CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
128199	861.80835	804797749829	0.41995	0.74484	861.68774	0.12061	2189	1	0.38733	0.74863	1	0.36808	0.74013	1	0.37771	0.74438	1	0.18214	0.44887	16.83827	0.96724	1	0.43688	0.47475	15.36826	0.95482	1	-0.07498	0.00854	0.61539	0.00329	1	-0.01515	0.00374	0.60863	0.00354	1	0.50313	0.48250	0	
128200	861.81506	804797816998	0.42913	0.73681	861.68774	0.12732	2189	1	0.64695	0.58624	1	0.56013	0.58213	1	0.60354	0.58419	1	0.18354	0.44801	16.52265	0.95482	1	0.43804	0.47382	15.80146	0.94894	1	-0.07498	0.00854	0.61539	0.00343	1	-0.01515	0.00374	0.60863	0.00341	1	0.50313	0.48250	0	
128201	861.82184	804797884611	0.43660	0.72855	861.68774	0.13409	2189	1	0.66810	0.51597	1	0.50391	0.61078	1	0.58600	0.56338	1	0.18447	0.44763	16.69931	0.94894	1	0.43802	0.47366	15.38015	0.94306	1	-0.07498	0.00854	0.61539	0.00376	1	-0.01515	0.00374	0.60863	0.00359	1	0.50313	0.48250	0	
128202	861.82849	804797951501	0.44338	0.72112	861.68774	0.14075	2189	1	0.66761	0.51926	1	0.50391	0.61078	1	0.58576	0.56502	1	0.18770	0.44629	17.08037	0.94306	1	0.44176	0.47217	15.27486	0.94306	1	-0.07565	0.00898	0.62706	0.00381	1	-0.01508	0.00411	0.63031	0.00407	1	0.50313	0.48250	0	
128203	861.83508	804798017540	0.47714	0.68172	861.68774	0.14075	2189	0	0.74806	0.45831	1	0.66306	0.58754	1	0.70556	0.52293	1	0.18886	0.44602	17.41936	0.94306	1	0.44253	0.47201	16.12537	0.94894	1	-0.07565	0.00898	0.62706	0.00357	1	-0.01508	0.00411	0.63031	0.00387	1	0.50313	0.48250	0	
128204	861.84186	804798085064	0.59172	0.58186	861.68774	0.14075	2189	0	0.78524	0.45042	1	0.62736	0.51359	1	0.70630	0.48200	1	0.18919	0.44542	16.81336	0.94894	1	0.44286	0.47170	15.84222	0.95482	1	-0.07565	0.00898	0.62706	0.00374	1	-0.01508	0.00411	0.63031	0.00387	1	0.50313	0.48250	0	
128205	861.84857	804798152336	0.63071	0.54613	861.68774	0.14075	2189	0	0.78775	0.44231	1	0.62963	0.50702	1	0.70869	0.47467	1	0.19113	0.44521	16.93210	0.96163	1	0.44482	0.47153	16.15990	0.96751	1	-0.07642	0.00922	0.63705	0.00381	1	-0.01477	0.00418	0.63323	0.00420	1	0.50313	0.48250	0	
128206	861.85522	804798218799	0.73281	0.46184	861.68774	0.14075	2189	0	0.79053	0.36815	1	0.77638	0.48953	1	0.78346	0.42884	1	0.19132	0.44477	16.97516	0.97432	1	0.44550	0.47094	16.53820	0.97432	1	-0.07642	0.00922	0.63705	0.00395	1	-0.01477	0.00418	0.63323	0.00422	1	0.50313	0.48250	0	
128207	861.86188	804798285268	0.75792	0.44395	861.68774	0.14075	2189	0	0.78900	0.41836	1	0.77706	0.43378	1	0.78303	0.42607	1	0.19132	0.44477	16.97516	0.98112	1	0.44548	0.47079	16.43595	0.98112	1	-0.07642	0.00922	0.63705	0.00395	1	-0.01477	0.00418	0.63323	0.00432	1	0.50313	0.48250	0	
128208	861.86865	804798352709	0.76629	0.43767	861.68774	0.14075	2189	0	0.79032	0.41392	1	0.77570	0.43629	1	0.78301	0.42511	1	0.19139	0.44457	16.74873	0.98793	1	0.44536	0.47127	16.54981	0.97673	1	-0.07805	0.00953	0.65144	0.00414	1	-0.01373	0.00391	0.59278	0.00419	1	0.50313	0.48250	0	
128209	861.87537	804798419809	0.77694	0.43394	861.85522	0.02014	2190	1	0.83596	0.39578	1	0.78184	0.44973	1	0.80890	0.42276	1	0.19136	0.44457	16.81499	0.97673	1	0.44529	0.47107	16.77155	0.96553	1	-0.07805	0.00953	0.65144	0.00416	1	-0.01373	0.00391	0.59278	0.00438	1	0.50313	0.48250	0	
128210	861.88202	804798486891	0.77831	0.43695	861.85522	0.02679	2190	1	0.78759	0.41162	1	0.78002	0.48635	1	0.78381	0.44898	1	0.19136	0.44493	17.24785	0.96553	1	0.44531	0.47112	16.97829	0.95433	1	-0.07805	0.00953	0.65144	0.00395	1	-0.01373	0.00391	0.59278	0.00436	1	0.50313	0.48250	0	
128211	861.88855	804798551828	0.77875	0.44026	861.85522	0.03333	2190	1	0.78406	0.42367	1	0.77781	0.48999	1	0.78093	0.45683	1	0.19165	0.44454	16.76901	0.94753	1	0.44533	0.47093	16.48044	0.94753	1	-0.07434	0.00913	0.62086	0.00399	1	-0.01442	0.00414	0.62659	0.00441	1	0.50313	0.48250	0	
128212	861.89545	804798620868	0.78370	0.44193	861.85522	0.04022	2190	1	0.81255	0.44355	1	0.81425	0.46031	1	0.81340	0.45193	1	0.19176	0.44434	16.99819	0.94072	1	0.44564	0.47103	15.98507	0.95192	1	-0.07434	0.00913	0.62086	0.00378	1	-0.01442	0.00414	0.62659	0.00440	1	0.50313	0.48250	0	
128213	861.90228	804798689114	0.78431	0.44153	861.85522	0.04706	2190	1	0.78977	0.43431	1	0.78746	0.44311	1	0.78862	0.43871	1	0.19192	0.44428	16.86327	0.94511	1	0.44609	0.47087	16.20301	0.95631	1	-0.07434	0.00913	0.62086	0.00383	1	-0.01442	0.00414	0.62659	0.00416	1	0.50313	0.48250	0	
128214	861.90881	804798754556	0.78472	0.44127	861.85522	0.05359	2190	1	0.79066	0.43141	1	0.78522	0.44704	1	0.78794	0.43923	1	0.19187	0.44422	16.79790	0.94950	1	0.44611	0.47099	16.45167	0.94950	1	-0.07443	0.00918	0.62160	0.00387	1	-0.01360	0.00392	0.59460	0.00417	1	0.50313	0.48250	0	
128215	861.91553	804798821720	0.78467	0.44207	861.85522	0.06030	2190	1	0.78625	0.42270	1	0.78220	0.47580	1	0.78423	0.44925	1	0.19188	0.44436	17.39899	0.94950	1	0.44620	0.47103	16.57672	0.93830	1	-0.07443	0.00918	0.62160	0.00374	1	-0.01360	0.00392	0.59460	0.00434	1	0.50313	0.48250	0	
128216	861.92224	804798888626	0.78411	0.44585	861.85522	0.06702	2190	1	0.83137	0.42121	1	0.72565	0.54615	1	0.77851	0.48368	1	0.19184	0.44414	17.22481	0.93830	1	0.44607	0.47102	16.80605	0.92710	1	-0.07443	0.00918	0.62160	0.00381	1	-0.01360	0.00392	0.59460	0.00438	1	0.50313	0.48250	0	
128217	861.92889	804798955682	0.78368	0.44899	861.85522	0.07367	2190	1	0.83029	0.42420	1	0.72759	0.54280	1	0.77894	0.48350	1	0.19186	0.44405	16.99187	0.93391	1	0.44634	0.47095	16.34546	0.93391	1	-0.07798	0.00963	0.65167	0.00395	1	-0.01408	0.00414	0.61963	0.00435	1	0.50313	0.48250	0	
128218	861.93567	804799023079	0.78712	0.44765	861.85522	0.08044	2190	1	0.82708	0.38541	1	0.82976	0.47777	1	0.82842	0.43159	1	0.19196	0.44397	17.07810	0.94072	1	0.44652	0.47100	16.07923	0.95192	1	-0.07798	0.00963	0.65167	0.00386	1	-0.01408	0.00414	0.61963	0.00425	1	0.50313	0.48250	0	
128219	861.94208	804799087236	0.78739	0.44600	861.85522	0.08685	2190	1	0.82300	0.38260	1	0.75871	0.46643	1	0.79086	0.42451	1	0.19222	0.44395	16.94559	0.95872	1	0.44637	0.47077	16.48098	0.96992	1	-0.07798	0.00963	0.65167	0.00393	1	-0.01408	0.00414	0.61963	0.00418	1	0.50313	0.48250	0	
128220	861.94885	804799155039	0.78776	0.44420	861.85522	0.09363	2190	1	0.82558	0.37466	1	0.76030	0.46351	1	0.79294	0.41908	1	0.19228	0.44352	16.44943	0.96992	1	0.44685	0.47101	16.18036	0.97524	1	-0.07421	0.00927	0.62133	0.00395	1	-0.01387	0.00409	0.61252	0.00414	1	0.50313	0.48250	0	
128221	861.95575	804799223911	0.78837	0.44258	861.85522	0.10052	2190	1	0.82864	0.38340	1	0.76655	0.45288	1	0.79759	0.41814	1	0.19231	0.44372	16.46311	0.96844	1	0.44691	0.47114	16.66092	0.96256	1	-0.07421	0.00927	0.62133	0.00386	1	-0.01387	0.00409	0.61252	0.00414	1	0.50313	0.48250	0	
128222	861.96252	804799291410	0.78801	0.44087	861.85522	0.10730	2190	1	0.80635	0.38266	1	0.75796	0.44465	1	0.78216	0.41365	1	0.19216	0.44369	16.27178	0.95575	1	0.44691	0.47116	16.50739	0.94987	1	-0.07421	0.00927	0.62133	0.00386	1	-0.01387	0.00409	0.61252	0.00414	1	0.50313	0.48250	0	
128223	861.96912	804799357528	0.78745	0.43990	861.85522	0.11389	2190	1	0.80362	0.39165	1	0.75249	0.45513	1	0.77805	0.42339	1	0.19243	0.44365	16.72453	0.94306	1	0.44673	0.47070	16.25582	0.93186	1	-0.07436	0.00934	0.62254	0.00389	1	-0.01320	0.00391	0.58514	0.00424	1	0.50313	0.48250	0	
128224	861.97583	804799424502	0.78814	0.44153	861.85522	0.12061	2190	1	0.80658	0.39644	1	0.79450	0.54525	1	0.80054	0.47084	1	0.19239	0.44343	17.29354	0.93186	1	0.44675	0.47086	16.48453	0.92654	1	-0.07436	0.00934	0.62254	0.00373	1	-0.01320	0.00391	0.58514	0.00423	1	0.50313	0.48250	0	
128225	861.98254	804799491668	0.78784	0.44145	861.85522	0.12732	2190	1	0.83069	0.40746	1	0.73337	0.47246	1	0.78203	0.43996	1	0.19247	0.44349	17.29074	0.92654	1	0.44662	0.47068	16.06820	0.92122	1	-0.07436	0.00934	0.62254	0.00371	1	-0.01320	0.00391	0.58514	0.00428	1	0.50313	0.48250	0	
128226	861.98920	804799558668	0.78757	0.44139	861.85522	0.13397	2190	1	0.82938	0.41122	1	0.73508	0.46909	1	0.78223	0.44016	1	0.19263	0.44328	17.03704	0.92122	1	0.44697	0.47090	16.63427	0.92710	1	-0.07436	0.00938	0.62254	0.00385	1	-0.01398	0.00416	0.62378	0.00429	1	0.50313	0.48250	0	
128227	861.99591	804799625639	0.78716	0.44289	861.85522	0.14069	2190	1	0.83530	0.43322	1	0.72164	0.51549	1	0.77847	0.47435	1	0.19258	0.44322	16.98829	0.92710	1	0.44728	0.47085	16.53202	0.93830	1	-0.07436	0.00938	0.62254	0.00388	1	-0.01398	0.00416	0.62378	0.00424	1	0.50313	0.48250	0	
128228	862.00262	804799692741	0.78609	0.44303	861.85522	0.14740	2190	1	0.84044	0.43840	1	0.68507	0.45406	1	0.76275	0.44623	1	0.19298	0.44335	17.17341	0.93830	1	0.44752	0.47112	16.21444	0.94950	1	-0.07436	0.00938	0.62254	0.00366	1	-0.01398	0.00416	0.62378	0.00417	1	0.50313	0.48250	0	
128229	862.00922	804799758502	0.78518	0.44301	861.85522	0.15399	2190	1	0.84329	0.43096	1	0.68507	0.45406	1	0.76418	0.44251	1	0.19359	0.44313	16.23517	0.94950	1	0.44780	0.47098	16.02337	0.94950	1	-0.07471	0.00941	0.62709	0.00382	1	-0.01324	0.00397	0.59445	0.00432	1	0.50313	0.48250	0	
128230	862.01605	804799827195	0.78477	0.44453	861.85522	0.16083	2190	1	0.84271	0.46228	1	0.70730	0.49978	1	0.77501	0.48103	1	0.19380	0.44348	16.79754	0.94950	1	0.44780	0.47102	16.09074	0.93830	1	-0.07471	0.00941	0.62709	0.00382	1	-0.01324	0.00397	0.59445	0.00430	1	0.50313	0.48250	0	
128231	862.02252	804799891886	0.78444	0.44519	861.85522	0.16730	2190	1	0.84186	0.42659	1	0.71033	0.49640	1	0.77610	0.46150	1	0.19352	0.44331	16.08576	0.93830	1	0.44787	0.47091	15.96964	0.92710	1	-0.07471	0.00941	0.62709	0.00380	1	-0.01324	0.00397	0.59445	0.00422	1	0.50313	0.48250	0	
128232	862.02936	804799960204	0.78408	0.44593	861.85522	0.17413	2190	1	0.83900	0.43418	1	0.71033	0.49640	1	0.77466	0.46529	1	0.19345	0.44325	16.13279	0.92710	1	0.44801	0.47100	16.29734	0.92710	1	-0.07362	0.00931	0.61790	0.00379	1	-0.01389	0.00419	0.62795	0.00417	1	0.50313	0.48250	0	
128233	862.03619	804800028200	0.78432	0.44660	861.85522	0.18097	2190	1	0.85672	0.44350	1	0.72483	0.48581	1	0.79077	0.46465	1	0.19364	0.44310	15.87278	0.92710	1	0.44808	0.47086	16.17867	0.93830	1	-0.07362	0.00931	0.61790	0.00400	1	-0.01389	0.00419	0.62795	0.00431	1	0.50313	0.48250	0	
128234	862.04285	804800094835	0.78410	0.44763	861.85522	0.18762	2190	1	0.84135	0.43194	1	0.71452	0.52098	1	0.77793	0.47646	1	0.19348	0.44326	16.00955	0.93830	1	0.44828	0.47098	16.09279	0.94950	1	-0.07362	0.00931	0.61790	0.00383	1	-0.01389	0.00419	0.62795	0.00430	1	0.50313	0.48250	0	
128235	862.04938	804800160395	0.78399	0.44837	861.85522	0.19415	2190	1	0.84421	0.42442	1	0.71749	0.51530	1	0.78085	0.46986	1	0.19302	0.44349	16.85066	0.94950	1	0.44835	0.47126	15.57463	0.96070	1	-0.07362	0.00931	0.61790	0.00399	1	-0.01389	0.00419	0.62795	0.00425	1	0.50313	0.48250	0	
128236	862.05621	804800228603	0.78455	0.45018	861.85522	0.20099	2190	1	0.85402	0.41288	1	0.74902	0.59621	1	0.80152	0.50454	1	0.19348	0.44344	16.71157	0.96070	1	0.44869	0.47161	16.16134	0.96070	1	-0.07362	0.00931	0.61790	0.00382	1	-0.01389	0.00419	0.62795	0.00421	1	0.50313	0.48250	0	
128237	862.06281	804800294351	0.78474	0.45011	861.85522	0.20758	2190	1	0.86907	0.40531	1	0.71178	0.49077	1	0.79043	0.44804	1	0.19362	0.44350	16.59050	0.96070	1	0.44863	0.47108	15.32774	0.96070	1	-0.07362	0.00931	0.61790	0.00379	1	-0.01389	0.00419	0.62795	0.00416	1	0.50313	0.48250	0	
128238	862.06958	804800362164	0.78487	0.45014	861.85522	0.21436	2190	1	0.86907	0.40531	1	0.70889	0.49673	1	0.78898	0.45102	1	0.19357	0.44310	15.86810	0.96070	1	0.44861	0.47102	15.52831	0.94950	1	-0.07471	0.00950	0.62709	0.00386	1	-0.01311	0.00398	0.59696	0.00418	1	0.50313	0.48250	0	
128239	862.07648	804800431251	0.78496	0.45033	861.85522	0.22125	2190	1	0.84323	0.40430	1	0.73284	0.50868	1	0.78804	0.45649	1	0.19354	0.44314	15.87169	0.94950	1	0.44875	0.47121	15.87876	0.93830	1	-0.07471	0.00950	0.62709	0.00386	1	-0.01311	0.00398	0.59696	0.00415	1	0.50313	0.48250	0	
128240	862.08301	804800496497	0.78478	0.45166	861.85522	0.22778	2190	1	0.83619	0.45873	1	0.72084	0.53499	1	0.77852	0.49686	1	0.19347	0.44322	15.95773	0.93830	1	0.44867	0.47129	15.97104	0.92710	1	-0.07471	0.00950	0.62709	0.00382	1	-0.01311	0.00398	0.59696	0.00413	1	0.50313	0.48250	0	
128241	862.08966	804800562996	0.78457	0.45298	861.85522	0.23444	2190	1	0.83509	0.46155	1	0.71962	0.53721	1	0.77735	0.49938	1	0.19363	0.44307	15.77790	0.93391	1	0.44878	0.47157	16.26654	0.92271	1	-0.07587	0.00967	0.63805	0.00397	1	-0.01311	0.00398	0.59696	0.00415	1	0.50313	0.48250	0	
128242	862.09644	804800631000	0.78483	0.45516	861.85522	0.24121	2190	1	0.86148	0.53483	1	0.72721	0.53186	1	0.79435	0.53335	1	0.19427	0.44300	16.24397	0.92952	1	0.44863	0.47158	16.61094	0.92952	1	-0.07587	0.00967	0.63805	0.00390	1	-0.01311	0.00398	0.59696	0.00418	1	0.50313	0.48250	0	
128243	862.10309	804800697367	0.78476	0.45597	861.85522	0.24786	2190	1	0.84995	0.48186	1	0.71405	0.49049	1	0.78200	0.48618	1	0.19422	0.44312	15.36712	0.93633	1	0.44864	0.47135	16.34432	0.93633	1	-0.07587	0.00967	0.63805	0.00399	1	-0.01311	0.00398	0.59696	0.00422	1	0.50313	0.48250	0	
128244	862.10980	804800764373	0.78471	0.45671	861.85522	0.25458	2190	1	0.84995	0.48186	1	0.71547	0.48759	1	0.78271	0.48472	1	0.19442	0.44328	15.90068	0.93633	1	0.44901	0.47193	15.90226	0.94165	1	-0.07450	0.00945	0.62690	0.00393	1	-0.01345	0.00410	0.61418	0.00428	1	0.50313	0.48250	0	
128245	862.11646	804800831210	0.78750	0.48390	861.85522	0.25458	2190	0	0.86443	0.42574	1	0.75031	0.57395	1	0.80737	0.49985	1	0.19442	0.44334	16.21884	0.93484	1	0.44892	0.47193	15.90211	0.94016	1	-0.07450	0.00945	0.62690	0.00392	1	-0.01345	0.00410	0.61418	0.00429	1	0.50313	0.48250	0	
128246	862.12299	804800896568	0.78892	0.50567	861.85522	0.25458	2190	0	0.85907	0.54471	1	0.72162	0.51019	1	0.79034	0.52745	1	0.19452	0.44323	16.01226	0.93335	1	0.44877	0.47166	15.83374	0.93867	1	-0.07450	0.00945	0.62690	0.00392	1	-0.01345	0.00410	0.61418	0.00425	1	0.50313	0.48250	0	
128247	862.12964	804800962993	0.78953	0.51268	861.85522	0.25458	2190	0	0.85865	0.54553	1	0.72282	0.50789	1	0.79074	0.52671	1	0.19440	0.44336	16.23173	0.93186	1	0.44877	0.47166	15.83374	0.94306	1	-0.07450	0.00945	0.62690	0.00380	1	-0.01386	0.00414	0.63508	0.00425	1	0.50313	0.48250	0	
128248	862.13660	804801032304	0.78651	0.50593	862.11646	0.02014	2191	1	0.80786	0.46745	1	0.74702	0.50387	1	0.77744	0.48566	1	0.19415	0.44341	16.21991	0.94306	1	0.44889	0.47145	15.49774	0.94894	1	-0.07450	0.00945	0.62690	0.00389	1	-0.01386	0.00414	0.63508	0.00415	1	0.50313	0.48250	0	
128249	862.14288	804801095177	0.78286	0.50447	862.11646	0.02643	2191	1	0.80713	0.50883	1	0.72939	0.48842	1	0.76826	0.49863	1	0.19415	0.44343	16.18700	0.94894	1	0.44926	0.47118	15.74670	0.95482	1	-0.07450	0.00945	0.62690	0.00389	1	-0.01386	0.00414	0.63508	0.00392	1	0.50313	0.48250	0	
128250	862.14954	804801161736	0.78053	0.50321	862.11646	0.03308	2191	1	0.80843	0.50544	1	0.72939	0.48842	1	0.76891	0.49693	1	0.19454	0.44375	16.46987	0.95482	1	0.44937	0.47146	15.64418	0.95482	1	-0.07450	0.00945	0.62690	0.00380	1	-0.01329	0.00399	0.61135	0.00404	1	0.50313	0.48250	0	
128251	862.15662	804801232759	0.78182	0.50656	862.11646	0.04016	2191	1	0.86692	0.56576	1	0.71224	0.48756	1	0.78958	0.52666	1	0.19457	0.44315	16.03024	0.95482	1	0.44948	0.47156	15.92673	0.94894	1	-0.07450	0.00945	0.62690	0.00398	1	-0.01329	0.00399	0.61135	0.00408	1	0.50313	0.48250	0	
128252	862.16345	804801300997	0.78280	0.50065	862.11646	0.04700	2191	1	0.84241	0.37979	1	0.73686	0.53873	1	0.78963	0.45926	1	0.19435	0.44342	16.05612	0.94894	1	0.44943	0.47165	15.92511	0.94306	1	-0.07450	0.00945	0.62690	0.00379	1	-0.01329	0.00399	0.61135	0.00412	1	0.50313	0.48250	0	
128253	862.16962	804801362590	0.78350	0.49613	862.11646	0.05316	2191	1	0.84264	0.37912	1	0.73558	0.54089	1	0.78911	0.46000	1	0.19451	0.44341	15.78877	0.94987	1	0.44957	0.47177	15.61382	0.93867	1	-0.07632	0.00964	0.64258	0.00381	1	-0.01290	0.00389	0.59549	0.00422	1	0.50313	0.48250	0	
128254	862.17657	804801432034	0.78501	0.49438	862.11646	0.06012	2191	1	0.85836	0.43523	1	0.73883	0.52190	1	0.79860	0.47856	1	0.19456	0.44358	15.99488	0.94548	1	0.44953	0.47179	15.90654	0.94016	1	-0.07632	0.00964	0.64258	0.00377	1	-0.01290	0.00389	0.59549	0.00419	1	0.50313	0.48250	0	
128255	862.18329	804801499110	0.78488	0.49756	862.11646	0.06683	2191	1	0.86228	0.52979	1	0.70492	0.52904	1	0.78360	0.52942	1	0.19457	0.44356	16.02404	0.94696	1	0.44943	0.47185	16.07653	0.94165	1	-0.07632	0.00964	0.64258	0.00375	1	-0.01290	0.00389	0.59549	0.00409	1	0.50313	0.48250	0	
128256	862.18994	804801565612	0.78481	0.50015	862.11646	0.07349	2191	1	0.86269	0.52896	1	0.70531	0.52829	1	0.78400	0.52863	1	0.19474	0.44360	16.03165	0.94845	1	0.44953	0.47180	15.88566	0.94313	1	-0.07568	0.00957	0.63803	0.00382	1	-0.01290	0.00389	0.59549	0.00419	1	0.50313	0.48250	0	
128257	862.19690	804801635717	0.78494	0.49758	862.11646	0.08044	2191	1	0.85780	0.41632	1	0.71523	0.51720	1	0.78651	0.46676	1	0.19502	0.44357	16.03780	0.94313	1	0.44946	0.47176	16.05803	0.94313	1	-0.07568	0.00957	0.63803	0.00367	1	-0.01290	0.00389	0.59549	0.00418	1	0.50313	0.48250	0	
128258	862.20343	804801700800	0.78582	0.49527	862.11646	0.08698	2191	1	0.86554	0.39097	1	0.72905	0.53953	1	0.79730	0.46525	1	0.19504	0.44342	16.10374	0.94313	1	0.44953	0.47177	15.68709	0.94313	1	-0.07568	0.00957	0.63803	0.00368	1	-0.01290	0.00389	0.59549	0.00423	1	0.50313	0.48250	0	
128259	862.21033	804801769593	0.78657	0.49336	862.11646	0.09387	2191	1	0.86366	0.39584	1	0.73029	0.53737	1	0.79697	0.46661	1	0.19512	0.44349	15.82427	0.93633	1	0.44986	0.47216	14.91470	0.94752	1	-0.07345	0.00929	0.61965	0.00371	1	-0.01349	0.00409	0.62672	0.00422	1	0.50313	0.48250	0	
128260	862.21710	804801837314	0.78689	0.49370	862.11646	0.10065	2191	1	0.80672	0.43578	1	0.77681	0.56173	1	0.79177	0.49876	1	0.19474	0.44341	16.04091	0.94072	1	0.44999	0.47228	15.12539	0.95192	1	-0.07345	0.00929	0.61965	0.00386	1	-0.01349	0.00409	0.62672	0.00422	1	0.50313	0.48250	0	
128261	862.22382	804801904309	0.78689	0.49360	862.11646	0.10736	2191	1	0.83798	0.44672	1	0.73563	0.53744	1	0.78680	0.49208	1	0.19479	0.44345	16.09389	0.94511	1	0.44982	0.47188	15.59226	0.95631	1	-0.07345	0.00929	0.61965	0.00385	1	-0.01349	0.00409	0.62672	0.00420	1	0.50313	0.48250	0	
128262	862.23035	804801969794	0.78695	0.49338	862.11646	0.11389	2191	1	0.83908	0.44387	1	0.73688	0.53531	1	0.78798	0.48959	1	0.19518	0.44372	16.36042	0.94950	1	0.45026	0.47223	15.26418	0.96070	1	-0.07446	0.00947	0.62819	0.00378	1	-0.01349	0.00409	0.62672	0.00437	1	0.50313	0.48250	0	
128263	862.23712	804802037451	0.78590	0.49060	862.11646	0.12067	2191	1	0.81262	0.39678	1	0.72152	0.48422	1	0.76707	0.44050	1	0.19526	0.44368	16.32930	0.96070	1	0.45049	0.47173	15.53523	0.96070	1	-0.07446	0.00947	0.62819	0.00376	1	-0.01349	0.00409	0.62672	0.00418	1	0.50313	0.48250	0	
128264	862.24377	804802104135	0.78590	0.49087	862.11646	0.12732	2191	1	0.82839	0.48521	1	0.74346	0.50681	1	0.78592	0.49601	1	0.19540	0.44369	16.17752	0.96070	1	0.45049	0.47172	15.35889	0.96070	1	-0.07446	0.00947	0.62819	0.00385	1	-0.01349	0.00409	0.62672	0.00417	1	0.50313	0.48250	0	
128265	862.25043	804802171003	0.78583	0.49125	862.11646	0.13397	2191	1	0.82839	0.48521	1	0.74022	0.51257	1	0.78430	0.49889	1	0.19544	0.44338	15.43724	0.96070	1	0.45013	0.47186	15.88278	0.94950	1	-0.07446	0.00947	0.62819	0.00392	1	-0.01262	0.00385	0.59040	0.00404	1	0.50313	0.48250	0	
128266	862.25708	804802237067	0.78580	0.49278	862.11646	0.14062	2191	1	0.85542	0.52026	1	0.71511	0.52939	1	0.78526	0.52483	1	0.19532	0.44350	15.50826	0.94950	1	0.45017	0.47191	16.03895	0.93830	1	-0.07446	0.00947	0.62819	0.00381	1	-0.01262	0.00385	0.59040	0.00404	1	0.50313	0.48250	0	
128267	862.26385	804802305206	0.78485	0.49469	862.11646	0.14740	2191	1	0.82908	0.53271	1	0.69898	0.54092	1	0.76403	0.53681	1	0.19566	0.44317	15.28053	0.93830	1	0.45013	0.47192	15.83450	0.92710	1	-0.07446	0.00947	0.62819	0.00407	1	-0.01262	0.00385	0.59040	0.00404	1	0.50313	0.48250	0	
128268	862.27057	804802371922	0.78397	0.49649	862.11646	0.15411	2191	1	0.82800	0.53516	1	0.69922	0.54046	1	0.76361	0.53781	1	0.19536	0.44347	15.48785	0.93391	1	0.45028	0.47196	15.69257	0.92803	1	-0.07576	0.00965	0.64028	0.00383	1	-0.01296	0.00397	0.60849	0.00403	1	0.50313	0.48250	0	
128269	862.27722	804802438630	0.78356	0.49821	862.11646	0.16077	2191	1	0.82142	0.56371	1	0.72620	0.51523	1	0.77381	0.53947	1	0.19554	0.44334	15.54029	0.93484	1	0.45026	0.47166	15.42960	0.94016	1	-0.07576	0.00965	0.64028	0.00371	1	-0.01296	0.00397	0.60849	0.00406	1	0.50313	0.48250	0	
128270	862.28381	804802504418	0.78274	0.49651	862.11646	0.16736	2191	1	0.79359	0.39921	1	0.73078	0.50878	1	0.76219	0.45400	1	0.19559	0.44350	15.77994	0.94697	1	0.45023	0.47167	15.39136	0.95229	1	-0.07576	0.00965	0.64028	0.00370	1	-0.01296	0.00397	0.60849	0.00407	1	0.50313	0.48250	0	
128271	862.29065	804802572778	0.78203	0.49481	862.11646	0.17419	2191	1	0.79468	0.39551	1	0.73227	0.50603	1	0.76348	0.45077	1	0.19561	0.44353	15.65057	0.95229	1	0.45027	0.47159	15.26721	0.95761	1	-0.07323	0.00938	0.61934	0.00373	1	-0.01296	0.00397	0.60849	0.00414	1	0.50313	0.48250	0	
128272	862.29755	804802641824	0.78182	0.49383	862.11646	0.18109	2191	1	0.80784	0.42683	1	0.74460	0.50777	1	0.77622	0.46730	1	0.19558	0.44348	15.53650	0.95080	1	0.45047	0.47154	15.15206	0.95080	1	-0.07323	0.00938	0.61934	0.00375	1	-0.01296	0.00397	0.60849	0.00415	1	0.50313	0.48250	0	
128273	862.30402	804802706828	0.78253	0.49277	862.11646	0.18756	2191	1	0.86400	0.39285	1	0.74110	0.53327	1	0.80255	0.46306	1	0.19566	0.44356	15.56615	0.94399	1	0.45043	0.47176	15.53063	0.94399	1	-0.07323	0.00938	0.61934	0.00378	1	-0.01296	0.00397	0.60849	0.00415	1	0.50313	0.48250	0	
128274	862.31049	804802771268	0.78314	0.49192	862.11646	0.19403	2191	1	0.86213	0.39770	1	0.73910	0.53665	1	0.80061	0.46717	1	0.19525	0.44333	16.13224	0.93718	1	0.45053	0.47177	15.36372	0.93718	1	-0.07323	0.00938	0.61934	0.00391	1	-0.01296	0.00397	0.60849	0.00421	1	0.50313	0.48250	0	
128275	862.31744	804802840788	0.78272	0.49179	862.11646	0.20099	2191	1	0.80006	0.45350	1	0.74061	0.52269	1	0.77034	0.48809	1	0.19550	0.44320	15.63158	0.93718	1	0.45054	0.47163	14.96565	0.93718	1	-0.07323	0.00938	0.61934	0.00408	1	-0.01296	0.00397	0.60849	0.00420	1	0.50313	0.48250	0	
