CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
14654	99.52267	32279090339	0.19509	0.46383	99.44890	0.07378	274	1	0.17945	0.50224	1	0.19905	0.47117	1	0.18925	0.48671	1	0.31856	0.95040	14.26648	1.08479	1	0.57315	0.95355	14.78116	1.07703	1	-0.04423	-0.09165	0.65177	0.00374	1	0.01904	-0.09050	0.63809	0.00394	1	0.40417	0.81833	0	
14655	99.52938	32279157405	0.19600	0.46516	99.44890	0.08048	274	1	0.21889	0.47288	1	0.19501	0.48937	1	0.20695	0.48113	1	0.31907	0.95015	13.99737	1.08465	1	0.57313	0.95371	14.99810	1.07689	1	-0.04423	-0.09165	0.65177	0.00389	1	0.01904	-0.09050	0.63809	0.00376	1	0.40417	0.81833	0	
14656	99.53607	32279224282	0.19678	0.46630	99.44890	0.08717	274	1	0.22100	0.47869	1	0.19285	0.48357	1	0.20692	0.48113	1	0.31889	0.94975	13.75946	1.07689	1	0.57328	0.95332	15.06044	1.08562	1	-0.04218	-0.08756	0.62368	0.00390	1	0.02054	-0.09703	0.68485	0.00375	1	0.40417	0.81833	0	
14657	99.54280	32279291565	0.19668	0.46520	99.44890	0.09390	274	1	0.21036	0.43173	1	0.18003	0.46797	1	0.19520	0.44985	1	0.31890	0.94973	13.75880	1.07800	1	0.57326	0.95311	14.83762	1.09449	1	-0.04218	-0.08756	0.62368	0.00381	1	0.02054	-0.09703	0.68485	0.00368	1	0.40417	0.81833	0	
14658	99.54953	32279358873	0.19607	0.46711	99.44890	0.10063	274	1	0.20682	0.49519	1	0.16715	0.49618	1	0.18699	0.49568	1	0.31893	0.95007	13.96297	1.08687	1	0.57344	0.95312	14.42756	1.10336	1	-0.04218	-0.08756	0.62368	0.00375	1	0.02054	-0.09703	0.68485	0.00377	1	0.40417	0.81833	0	
14659	99.55621	32279425718	0.19540	0.46844	99.44890	0.10732	274	1	0.20217	0.48318	1	0.16715	0.49618	1	0.18466	0.48968	1	0.31906	0.94980	14.22818	1.10336	1	0.57395	0.95244	14.94865	1.10336	1	-0.04454	-0.09272	0.66075	0.00377	1	0.01909	-0.08956	0.63351	0.00377	1	0.40417	0.81833	0	
14660	99.56296	32279493154	0.19511	0.46826	99.44890	0.11406	274	1	0.18626	0.45787	1	0.19424	0.47270	1	0.19025	0.46529	1	0.31957	0.94925	14.38444	1.11098	1	0.57391	0.95228	14.84106	1.09449	1	-0.04454	-0.09272	0.66075	0.00380	1	0.01909	-0.08956	0.63351	0.00378	1	0.40417	0.81833	0	
14661	99.56970	32279560619	0.19410	0.46898	99.44890	0.12080	274	1	0.18776	0.48829	1	0.16385	0.47547	1	0.17580	0.48188	1	0.31946	0.94944	14.55609	1.10212	1	0.57410	0.95219	14.61457	1.08562	1	-0.04454	-0.09272	0.66075	0.00367	1	0.01909	-0.08956	0.63351	0.00384	1	0.40417	0.81833	0	
14662	99.57610	32279624549	0.19331	0.46993	99.44890	0.12720	274	1	0.19037	0.49472	1	0.16626	0.48141	1	0.17831	0.48807	1	0.32035	0.94890	14.21996	1.09325	1	0.57450	0.95138	14.69570	1.07676	1	-0.04252	-0.08878	0.63369	0.00387	1	0.01902	-0.08814	0.62479	0.00369	1	0.40417	0.81833	0	
14663	99.58276	32279691244	0.19370	0.47181	99.44890	0.13387	274	1	0.22118	0.52064	1	0.18192	0.49798	1	0.20155	0.50931	1	0.32071	0.94853	14.90091	1.07676	1	0.57510	0.95139	14.94671	1.07676	1	-0.04252	-0.08878	0.63369	0.00368	1	0.01902	-0.08814	0.62479	0.00376	1	0.40417	0.81833	0	
14664	99.58957	32279759244	0.19289	0.47427	99.44890	0.14067	274	1	0.17031	0.51698	1	0.18143	0.53511	1	0.17587	0.52604	1	0.32075	0.94876	14.87874	1.07676	1	0.57513	0.95127	15.24915	1.07676	1	-0.04252	-0.08878	0.63369	0.00373	1	0.01902	-0.08814	0.62479	0.00371	1	0.40417	0.81833	0	
14665	99.59640	32279827596	0.19211	0.47642	99.44890	0.14750	274	1	0.17031	0.51698	1	0.17940	0.53028	1	0.17486	0.52363	1	0.32124	0.94786	14.44417	1.07676	1	0.57593	0.95034	14.97529	1.08452	1	-0.04427	-0.09279	0.66412	0.00380	1	0.02023	-0.09198	0.65340	0.00369	1	0.40417	0.81833	0	
14666	99.60317	32279895338	0.19083	0.47893	99.44890	0.15427	274	1	0.15455	0.54413	1	0.16817	0.52919	1	0.16136	0.53666	1	0.32129	0.94750	14.01598	1.08452	1	0.57582	0.94992	14.57706	1.09228	1	-0.04427	-0.09279	0.66412	0.00361	1	0.02023	-0.09198	0.65340	0.00357	1	0.40417	0.81833	0	
14667	99.60983	32279961948	0.18918	0.48149	99.44890	0.16093	274	1	0.17027	0.54624	1	0.12890	0.53952	1	0.14958	0.54288	1	0.32156	0.94719	14.32544	1.09228	1	0.57600	0.94955	14.86993	1.10004	1	-0.04427	-0.09279	0.66412	0.00365	1	0.02023	-0.09198	0.65340	0.00362	1	0.40417	0.81833	0	
14668	99.61651	32280028676	0.18761	0.48375	99.44890	0.16761	274	1	0.16783	0.54097	1	0.12890	0.53952	1	0.14837	0.54024	1	0.32257	0.94611	13.92956	1.10004	1	0.57669	0.94823	14.05591	1.10004	1	-0.04403	-0.09247	0.66503	0.00395	1	0.02011	-0.08981	0.64175	0.00386	1	0.40417	0.81833	0	
14669	99.62317	32280095243	0.17688	0.50845	99.44890	0.16761	274	0	0.20174	0.52012	1	0.18809	0.48395	1	0.19492	0.50203	1	0.32320	0.94537	14.78355	1.10004	1	0.57767	0.94734	14.37140	1.09228	1	-0.04403	-0.09247	0.66503	0.00370	1	0.02011	-0.08981	0.64175	0.00368	1	0.40417	0.81833	0	
14670	99.62959	32280159499	0.14484	0.51892	99.44890	0.16761	274	0	0.09947	0.50596	1	0.12614	0.55284	1	0.11280	0.52940	1	0.32275	0.94478	14.82965	1.09228	1	0.57795	0.94754	15.27605	1.08452	1	-0.04403	-0.09247	0.66503	0.00381	1	0.02011	-0.08981	0.64175	0.00396	1	0.40417	0.81833	0	
14671	99.63644	32280227995	0.13626	0.52650	99.44890	0.16761	274	0	0.10520	0.51711	1	0.13300	0.56622	1	0.11910	0.54166	1	0.32629	0.94272	14.06966	1.07689	1	0.58135	0.94558	15.46413	1.06219	1	-0.04149	-0.08826	0.63748	0.00369	1	0.02042	-0.08738	0.62604	0.00372	1	0.40417	0.81833	0	
14672	99.64325	32280296070	0.16114	0.51348	99.62317	0.02008	275	1	0.24098	0.45298	1	0.23055	0.49587	1	0.23577	0.47443	1	0.32751	0.94198	14.88888	1.05456	1	0.58268	0.94519	15.46998	1.04762	1	-0.04149	-0.08826	0.63748	0.00365	1	0.02042	-0.08738	0.62604	0.00355	1	0.40417	0.81833	0	
14673	99.64998	32280363350	0.16059	0.53187	99.62317	0.02681	275	1	0.15046	0.58914	1	0.16639	0.62163	1	0.15842	0.60539	1	0.32790	0.94180	13.97903	1.03999	1	0.58298	0.94528	15.24580	1.03305	1	-0.04149	-0.08826	0.63748	0.00375	1	0.02042	-0.08738	0.62604	0.00372	1	0.40417	0.81833	0	
14674	99.65672	32280430704	0.16101	0.54562	99.62317	0.03355	275	1	0.15554	0.59891	1	0.17059	0.62990	1	0.16307	0.61440	1	0.33424	0.93850	14.47013	1.02542	1	0.58901	0.94183	14.40905	1.01848	1	-0.04048	-0.08800	0.64114	0.00393	1	0.02146	-0.08634	0.62363	0.00404	1	0.40417	0.81833	0	
14675	99.66332	32280496810	0.19444	0.53816	99.62317	0.04015	275	1	0.39325	0.47502	1	0.39689	0.51181	1	0.39507	0.49341	1	0.33558	0.93697	15.63152	1.01848	1	0.59002	0.94137	15.10224	1.01848	1	-0.04048	-0.08800	0.64114	0.00324	1	0.02146	-0.08634	0.62363	0.00317	1	0.40417	0.81833	0	
14676	99.67021	32280565713	0.20947	0.54064	99.62317	0.04704	275	1	0.32764	0.55136	1	0.30161	0.56455	1	0.31463	0.55796	1	0.33619	0.93688	14.79472	1.01848	1	0.58991	0.94082	14.44687	1.01848	1	-0.04048	-0.08800	0.64114	0.00349	1	0.02146	-0.08634	0.62363	0.00339	1	0.40417	0.81833	0	
14677	99.67677	32280631303	0.22093	0.54175	99.62317	0.05360	275	1	0.32617	0.54598	1	0.29919	0.55526	1	0.31268	0.55062	1	0.34339	0.93219	13.27940	1.02610	1	0.59778	0.93732	13.47454	1.03305	1	-0.03992	-0.08896	0.65493	0.00315	1	0.02321	-0.08778	0.63954	0.00288	1	0.40417	0.81833	0	
14678	99.68343	32280697839	0.25631	0.53394	99.62317	0.06026	275	1	0.58208	0.49678	1	0.56730	0.43057	1	0.57469	0.46367	1	0.34405	0.93299	14.33087	1.04067	1	0.59759	0.93772	14.73801	1.04762	1	-0.03992	-0.08896	0.65493	0.00344	1	0.02321	-0.08778	0.63954	0.00339	1	0.40417	0.81833	0	
14679	99.69012	32280764768	0.27979	0.53379	99.62317	0.06695	275	1	0.54084	0.51638	1	0.48838	0.54820	1	0.51461	0.53229	1	0.34453	0.93239	16.01619	1.05524	1	0.59787	0.93760	14.60186	1.06219	1	-0.03992	-0.08896	0.65493	0.00339	1	0.02321	-0.08778	0.63954	0.00324	1	0.40417	0.81833	0	
14680	99.69687	32280832268	0.29936	0.53328	99.62317	0.07370	275	1	0.54083	0.51159	1	0.48841	0.54376	1	0.51462	0.52768	1	0.35026	0.92887	13.13855	1.06219	1	0.60433	0.93479	12.04938	1.06913	1	-0.03816	-0.08660	0.64258	0.00320	1	0.02388	-0.08621	0.63192	0.00303	1	0.40417	0.81833	0	
14681	99.70354	32280899068	0.33314	0.52843	99.62317	0.08038	275	1	0.75983	0.46206	1	0.71711	0.47849	1	0.73847	0.47028	1	0.34968	0.92956	14.37870	1.06150	1	0.60295	0.93606	13.45206	1.06150	1	-0.03816	-0.08660	0.64258	0.00409	1	0.02388	-0.08621	0.63192	0.00387	1	0.40417	0.81833	0	
14682	99.71025	32280966114	0.39902	0.53106	99.62317	0.08038	275	0	0.75189	0.53500	1	0.74224	0.54677	1	0.74706	0.54088	1	0.34953	0.92937	14.90153	1.05388	1	0.60368	0.93549	14.06583	1.05388	1	-0.03816	-0.08660	0.64258	0.00375	1	0.02388	-0.08621	0.63192	0.00366	1	0.40417	0.81833	0	
14683	99.71690	32281032639	0.57320	0.53573	99.62317	0.08038	275	0	0.75050	0.53993	1	0.74426	0.54089	1	0.74738	0.54041	1	0.35093	0.92641	13.88640	1.04625	1	0.60537	0.93278	13.39191	1.06275	1	-0.03727	-0.08423	0.62917	0.00314	1	0.02591	-0.09202	0.67750	0.00295	1	0.40417	0.81833	0	
14684	99.72362	32281099771	0.63334	0.51321	99.62317	0.08038	275	0	0.79691	0.44613	1	0.71035	0.49017	1	0.75363	0.46815	1	0.35032	0.92746	14.48887	1.06275	1	0.60394	0.93415	14.78425	1.07924	1	-0.03727	-0.08423	0.62917	0.00395	1	0.02591	-0.09202	0.67750	0.00398	1	0.40417	0.81833	0	
14685	99.73041	32281167700	0.75217	0.48901	99.62317	0.08038	275	0	0.79139	0.45839	1	0.71958	0.45855	1	0.75549	0.45847	1	0.35019	0.92725	14.23125	1.07924	1	0.60392	0.93400	14.23390	1.09573	1	-0.03727	-0.08423	0.62917	0.00395	1	0.02591	-0.09202	0.67750	0.00432	1	0.40417	0.81833	0	
14686	99.73705	32281234135	0.75583	0.46681	99.62317	0.08038	275	0	0.79638	0.44171	1	0.72262	0.44750	1	0.75950	0.44460	1	0.35076	0.92527	13.99364	1.10336	1	0.60474	0.93382	14.19351	1.11112	1	-0.03861	-0.08695	0.65093	0.00309	1	0.02520	-0.08882	0.65502	0.00397	1	0.40417	0.81833	0	
14687	99.74371	32281300659	0.75962	0.45194	99.62317	0.08038	275	0	0.78083	0.39537	1	0.75359	0.44907	1	0.76721	0.42222	1	0.34990	0.92648	13.83194	1.11875	1	0.60479	0.93350	14.42391	1.11001	1	-0.03861	-0.08695	0.65093	0.00375	1	0.02520	-0.08882	0.65502	0.00398	1	0.40417	0.81833	0	
14688	99.75050	32281368652	0.75976	0.44942	99.73041	0.02010	276	1	0.78511	0.40562	1	0.73519	0.47812	1	0.76015	0.44187	1	0.34998	0.92656	14.27175	1.11764	1	0.60458	0.93336	14.64467	1.10891	1	-0.03861	-0.08695	0.65093	0.00387	1	0.02520	-0.08882	0.65502	0.00379	1	0.40417	0.81833	0	
14689	99.75710	32281434560	0.75932	0.44968	99.73041	0.02669	276	1	0.78342	0.41185	1	0.73173	0.48954	1	0.75758	0.45070	1	0.35089	0.92468	13.70459	1.10891	1	0.60506	0.93300	14.52166	1.09241	1	-0.03727	-0.08395	0.62917	0.00317	1	0.02503	-0.08765	0.64707	0.00379	1	0.40417	0.81833	0	
14690	99.76385	32281502042	0.76094	0.44702	99.73041	0.03344	276	1	0.80195	0.38779	1	0.73609	0.47969	1	0.76902	0.43374	1	0.35040	0.92549	14.52952	1.08479	1	0.60503	0.93316	14.78624	1.07703	1	-0.03727	-0.08395	0.62917	0.00419	1	0.02503	-0.08765	0.64707	0.00383	1	0.40417	0.81833	0	
14691	99.77048	32281568380	0.76012	0.44829	99.73041	0.04007	276	1	0.78993	0.41768	1	0.72055	0.49407	1	0.75524	0.45588	1	0.35025	0.92561	14.52072	1.06940	1	0.60523	0.93309	14.08115	1.06164	1	-0.03727	-0.08395	0.62917	0.00379	1	0.02503	-0.08765	0.64707	0.00375	1	0.40417	0.81833	0	
14692	99.77724	32281636029	0.75922	0.45028	99.73041	0.04684	276	1	0.78675	0.42899	1	0.71898	0.49946	1	0.75286	0.46423	1	0.35152	0.92455	13.75629	1.05402	1	0.60623	0.93306	14.30798	1.05402	1	-0.03804	-0.08612	0.64547	0.00308	1	0.02524	-0.08752	0.64611	0.00409	1	0.40417	0.81833	0	
14693	99.78382	32281701804	0.76127	0.44989	99.73041	0.05341	276	1	0.78505	0.44159	1	0.77041	0.45187	1	0.77773	0.44673	1	0.35102	0.92588	14.57512	1.05402	1	0.60694	0.93315	14.32044	1.06178	1	-0.03804	-0.08612	0.64547	0.00394	1	0.02524	-0.08752	0.64611	0.00388	1	0.40417	0.81833	0	
14694	99.79065	32281770115	0.76075	0.44399	99.73041	0.06024	276	1	0.78923	0.31541	1	0.72293	0.46641	1	0.75608	0.39091	1	0.35155	0.92451	14.22069	1.06178	1	0.60684	0.93385	14.32199	1.06954	1	-0.03804	-0.08612	0.64547	0.00301	1	0.02524	-0.08752	0.64611	0.00412	1	0.40417	0.81833	0	
14695	99.79716	32281835205	0.76055	0.43832	99.73041	0.06676	276	1	0.79080	0.30897	1	0.72632	0.45439	1	0.75856	0.38168	1	0.35224	0.92472	13.94253	1.06954	1	0.60773	0.93431	14.24466	1.08603	1	-0.03801	-0.08654	0.64824	0.00311	1	0.02620	-0.09018	0.66430	0.00393	1	0.40417	0.81833	0	
14696	99.80386	32281902114	0.76290	0.43246	99.73041	0.07345	276	1	0.82356	0.27912	1	0.75387	0.45680	1	0.78871	0.36796	1	0.35236	0.92484	14.10735	1.08603	1	0.60767	0.93409	14.52731	1.09476	1	-0.03801	-0.08654	0.64824	0.00316	1	0.02620	-0.09018	0.66430	0.00391	1	0.40417	0.81833	0	
14697	99.81073	32281970889	0.76653	0.41449	99.73041	0.08032	276	1	0.81605	0.23163	1	0.80422	0.16598	1	0.81014	0.19880	1	0.35232	0.92492	13.81452	1.09476	1	0.60861	0.93227	13.13370	1.10350	1	-0.03801	-0.08654	0.64824	0.00307	1	0.02620	-0.09018	0.66430	0.00297	1	0.40417	0.81833	0	
14698	99.81744	32282038013	0.76972	0.39881	99.73041	0.08704	276	1	0.81793	0.22403	1	0.80422	0.16598	1	0.81107	0.19500	1	0.35169	0.92689	14.79771	1.10350	1	0.60775	0.93463	14.30570	1.10350	1	-0.03751	-0.08560	0.63977	0.00390	1	0.02598	-0.08912	0.65505	0.00415	1	0.40417	0.81833	0	
14699	99.82410	32282104576	0.77352	0.38750	99.73041	0.09369	276	1	0.82162	0.26122	1	0.83185	0.19719	1	0.82673	0.22920	1	0.35231	0.92574	13.99098	1.10350	1	0.60906	0.93341	13.37169	1.09476	1	-0.03751	-0.08560	0.63977	0.00307	1	0.02598	-0.08912	0.65505	0.00298	1	0.40417	0.81833	0	
14700	99.83041	32282167629	0.78204	0.35111	99.73041	0.09369	276	0	0.81735	0.18391	1	0.82427	0.21296	1	0.82081	0.19844	1	0.35239	0.92584	13.86088	1.09476	1	0.60900	0.93339	12.97096	1.08603	1	-0.03751	-0.08560	0.63977	0.00317	1	0.02598	-0.08912	0.65505	0.00301	1	0.40417	0.81833	0	
14701	99.83754	32282239003	0.79981	0.28075	99.73041	0.09369	276	0	0.81548	0.19187	1	0.81965	0.22891	1	0.81757	0.21039	1	0.35112	0.92828	14.22331	1.08603	1	0.60774	0.93623	14.74598	1.06954	1	-0.03749	-0.08568	0.63784	0.00392	1	0.02547	-0.08793	0.64347	0.00396	1	0.40417	0.81833	0	
14702	99.84410	32282304594	0.80568	0.26992	99.73041	0.09369	276	0	0.83221	0.25878	1	0.80265	0.23778	1	0.81743	0.24828	1	0.35235	0.92732	14.10518	1.06954	1	0.60911	0.93546	13.23784	1.06178	1	-0.03749	-0.08568	0.63784	0.00308	1	0.02547	-0.08793	0.64347	0.00292	1	0.40417	0.81833	0	
14703	99.85085	32282372060	0.81145	0.20625	99.73041	0.09369	276	0	0.79747	0.18338	1	0.80122	0.13675	1	0.79935	0.16007	1	0.35226	0.92756	13.58151	1.06178	1	0.60919	0.93529	12.70309	1.05402	1	-0.03749	-0.08568	0.63784	0.00304	1	0.02547	-0.08793	0.64347	0.00296	1	0.40417	0.81833	0	
14704	99.85762	32282439770	0.80449	0.18706	99.73041	0.09369	276	0	0.79589	0.19071	1	0.79916	0.14505	1	0.79752	0.16788	1	0.35151	0.93084	14.42798	1.05402	1	0.60815	0.93890	14.95289	1.04625	1	-0.03802	-0.08748	0.64836	0.00387	1	0.02502	-0.08647	0.62964	0.00386	1	0.40417	0.81833	0	
14705	99.86382	32282501733	0.80391	0.21781	99.73041	0.09369	276	0	0.80951	0.27191	1	0.79604	0.28672	1	0.80277	0.27932	1	0.35244	0.92968	13.67229	1.04625	1	0.60952	0.93770	13.09029	1.04625	1	-0.03802	-0.08748	0.64836	0.00305	1	0.02502	-0.08647	0.62964	0.00302	1	0.40417	0.81833	0	
14706	99.87106	32282574228	0.80575	0.21691	99.85085	0.02022	277	1	0.81810	0.22996	1	0.80440	0.19839	1	0.81125	0.21418	1	0.35263	0.92971	13.50468	1.04625	1	0.60963	0.93769	12.65133	1.04625	1	-0.03802	-0.08748	0.64836	0.00314	1	0.02502	-0.08647	0.62964	0.00299	1	0.40417	0.81833	0	
14707	99.87774	32282641013	0.80730	0.21468	99.85085	0.02689	277	1	0.81810	0.22996	1	0.80888	0.18162	1	0.81349	0.20579	1	0.35224	0.93299	14.75014	1.04625	1	0.60885	0.94140	14.67590	1.06275	1	-0.03757	-0.08717	0.64248	0.00378	1	0.02770	-0.09556	0.69171	0.00380	1	0.40417	0.81833	0	
14708	99.88425	32282706117	0.80657	0.22034	99.85085	0.03341	277	1	0.79995	0.29400	1	0.80587	0.20329	1	0.80291	0.24865	1	0.35295	0.93164	13.98180	1.06275	1	0.61029	0.94016	13.32036	1.07924	1	-0.03757	-0.08717	0.64248	0.00303	1	0.02770	-0.09556	0.69171	0.00294	1	0.40417	0.81833	0	
14709	99.89098	32282773345	0.80557	0.21631	99.85085	0.04013	277	1	0.80199	0.18999	1	0.79717	0.19421	1	0.79958	0.19210	1	0.35308	0.93165	13.71936	1.07924	1	0.61048	0.94016	12.69790	1.09573	1	-0.03757	-0.08717	0.64248	0.00297	1	0.02770	-0.09556	0.69171	0.00305	1	0.40417	0.81833	0	
14710	99.89777	32282841363	0.80503	0.21233	99.85085	0.04693	277	1	0.80536	0.17480	1	0.79717	0.19421	1	0.80126	0.18450	1	0.35361	0.93286	13.89756	1.09573	1	0.60994	0.94264	13.60703	1.09573	1	-0.03667	-0.08571	0.63030	0.00303	1	0.02512	-0.08631	0.62275	0.00387	1	0.40417	0.81833	0	
14711	99.90451	32282908663	0.80264	0.22856	99.85085	0.05367	277	1	0.80340	0.24172	1	0.76368	0.47503	1	0.78354	0.35837	1	0.35368	0.93291	13.81383	1.09573	1	0.61016	0.94379	14.38050	1.07924	1	-0.03667	-0.08571	0.63030	0.00302	1	0.02512	-0.08631	0.62275	0.00386	1	0.40417	0.81833	0	
14712	99.91116	32282975174	0.80180	0.22647	99.85085	0.06031	277	1	0.80196	0.21274	1	0.78644	0.20252	1	0.79420	0.20763	1	0.35373	0.93285	13.61123	1.07924	1	0.61115	0.94187	12.77740	1.06275	1	-0.03667	-0.08571	0.63030	0.00305	1	0.02512	-0.08631	0.62275	0.00302	1	0.40417	0.81833	0	
14713	99.91783	32283041911	0.80101	0.22517	99.85085	0.06699	277	1	0.80014	0.22074	1	0.78615	0.20362	1	0.79315	0.21218	1	0.35413	0.93347	13.80523	1.07037	1	0.61056	0.94503	14.24272	1.06164	1	-0.03840	-0.09028	0.66252	0.00298	1	0.02643	-0.09060	0.65158	0.00385	1	0.40417	0.81833	0	
14714	99.92455	32283109016	0.80348	0.22809	99.85085	0.07370	277	1	0.83622	0.29578	1	0.82505	0.22457	1	0.83063	0.26018	1	0.35432	0.93364	13.61772	1.06927	1	0.61177	0.94327	12.73674	1.07703	1	-0.03840	-0.09028	0.66252	0.00299	1	0.02643	-0.09060	0.65158	0.00293	1	0.40417	0.81833	0	
14715	99.93147	32283178287	0.80359	0.22703	99.85085	0.08063	277	1	0.81221	0.22199	1	0.79772	0.20672	1	0.80496	0.21436	1	0.35426	0.93358	13.69959	1.08465	1	0.61169	0.94333	12.84975	1.09242	1	-0.03840	-0.09028	0.66252	0.00293	1	0.02643	-0.09060	0.65158	0.00292	1	0.40417	0.81833	0	
14716	99.93814	32283245006	0.80375	0.22588	99.85085	0.08730	277	1	0.81386	0.21510	1	0.79772	0.20672	1	0.80579	0.21091	1	0.35465	0.93405	14.08860	1.09242	1	0.61047	0.94599	15.07930	1.09242	1	-0.03739	-0.08836	0.64769	0.00307	1	0.02578	-0.08821	0.63202	0.00388	1	0.40417	0.81833	0	
14717	99.94473	32283310836	0.80500	0.22805	99.85085	0.09388	277	1	0.82236	0.25115	1	0.82256	0.26569	1	0.82246	0.25842	1	0.35474	0.93435	13.62940	1.08479	1	0.61208	0.94469	13.32256	1.07703	1	-0.03739	-0.08836	0.64769	0.00304	1	0.02578	-0.08821	0.63202	0.00293	1	0.40417	0.81833	0	
14718	99.95139	32283377489	0.80543	0.22840	99.85085	0.10055	277	1	0.82661	0.27930	1	0.79712	0.18817	1	0.81187	0.23374	1	0.35486	0.93425	14.05926	1.06940	1	0.61216	0.94467	12.93553	1.06164	1	-0.03739	-0.08836	0.64769	0.00297	1	0.02578	-0.08821	0.63202	0.00296	1	0.40417	0.81833	0	
14719	99.95808	32283444388	0.80564	0.22933	99.85085	0.10723	277	1	0.82306	0.29237	1	0.79512	0.19588	1	0.80909	0.24412	1	0.35483	0.93452	13.74964	1.05402	1	0.61113	0.94770	14.36057	1.05402	1	-0.03739	-0.08846	0.64769	0.00298	1	0.02699	-0.09243	0.66043	0.00385	1	0.40417	0.81833	0	
14720	99.96466	32283510213	0.80473	0.23889	99.85085	0.11382	277	1	0.81449	0.31678	1	0.76380	0.48600	1	0.78915	0.40139	1	0.35491	0.93458	13.79441	1.05402	1	0.61144	0.94825	14.31094	1.06178	1	-0.03739	-0.08846	0.64769	0.00304	1	0.02699	-0.09243	0.66043	0.00413	1	0.40417	0.81833	0	
14721	99.97134	32283576961	0.80479	0.23985	99.85085	0.12049	277	1	0.81619	0.29619	1	0.79561	0.21801	1	0.80590	0.25710	1	0.35479	0.93462	13.49215	1.06178	1	0.61218	0.94614	12.91014	1.06954	1	-0.03739	-0.08846	0.64769	0.00298	1	0.02699	-0.09243	0.66043	0.00293	1	0.40417	0.81833	0	
14722	99.97831	32283646711	0.80494	0.24036	99.85085	0.12746	277	1	0.81793	0.28966	1	0.79763	0.21045	1	0.80778	0.25005	1	0.35500	0.93448	13.48161	1.06954	1	0.61143	0.94879	14.19390	1.07730	1	-0.03739	-0.08846	0.64769	0.00306	1	0.02696	-0.09247	0.65970	0.00386	1	0.40417	0.81833	0	
14723	99.98491	32283712651	0.80442	0.24749	99.85085	0.13406	277	1	0.82386	0.28171	1	0.76421	0.49860	1	0.79403	0.39015	1	0.35482	0.93446	13.61570	1.07730	1	0.61144	0.94894	14.36968	1.07730	1	-0.03739	-0.08846	0.64769	0.00292	1	0.02696	-0.09247	0.65970	0.00403	1	0.40417	0.81833	0	
14724	99.99155	32283779152	0.80371	0.25387	99.85085	0.14071	277	1	0.82444	0.30625	1	0.75335	0.46941	1	0.78890	0.38783	1	0.35478	0.93433	13.65925	1.07730	1	0.61122	0.94864	14.15877	1.07730	1	-0.03739	-0.08846	0.64769	0.00301	1	0.02696	-0.09247	0.65970	0.00390	1	0.40417	0.81833	0	
14725	99.99818	32283845321	0.80495	0.29134	99.85085	0.14071	277	0	0.82444	0.30625	1	0.75335	0.46941	1	0.78890	0.38783	1	0.35500	0.93377	13.70419	1.07730	1	0.61163	0.94864	13.92340	1.07730	1	-0.03659	-0.08636	0.63375	0.00292	1	0.02702	-0.09224	0.65877	0.00427	1	0.40417	0.81833	0	
14726	100.00509	32283914439	0.80321	0.33620	99.85085	0.14071	277	0	0.83328	0.30378	1	0.76966	0.45834	1	0.80147	0.38106	1	0.35499	0.93371	13.67107	1.07730	1	0.61158	0.94795	14.40435	1.07730	1	-0.03659	-0.08636	0.63375	0.00292	1	0.02702	-0.09224	0.65877	0.00387	1	0.40417	0.81833	0	
14727	100.01160	32283979620	0.80245	0.35509	99.85085	0.14071	277	0	0.83306	0.29948	1	0.76878	0.48623	1	0.80092	0.39286	1	0.35497	0.93379	13.41977	1.07730	1	0.61143	0.94787	14.00724	1.07730	1	-0.03659	-0.08636	0.63375	0.00294	1	0.02702	-0.09224	0.65877	0.00384	1	0.40417	0.81833	0	
14728	100.01814	32284045015	0.80183	0.36522	99.99818	0.01997	278	1	0.83306	0.29948	1	0.76688	0.49172	1	0.79997	0.39560	1	0.35493	0.93379	13.43952	1.07730	1	0.61146	0.94783	13.77098	1.06954	1	-0.03659	-0.08636	0.63375	0.00293	1	0.02651	-0.09031	0.64529	0.00389	1	0.40417	0.81833	0	
14729	100.02505	32284114153	0.80565	0.34832	99.99818	0.02688	278	1	0.82033	0.26345	1	0.82151	0.29801	1	0.82092	0.28073	1	0.35488	0.93380	13.41497	1.06954	1	0.61258	0.94629	13.07321	1.06178	1	-0.03659	-0.08636	0.63375	0.00290	1	0.02651	-0.09031	0.64529	0.00283	1	0.40417	0.81833	0	
14730	100.03152	32284178762	0.80732	0.33492	99.99818	0.03334	278	1	0.81108	0.23307	1	0.82025	0.30279	1	0.81567	0.26793	1	0.35485	0.93383	13.36465	1.06178	1	0.61257	0.94634	12.59900	1.05402	1	-0.03659	-0.08636	0.63375	0.00291	1	0.02651	-0.09031	0.64529	0.00286	1	0.40417	0.81833	0	
