CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
127984	860.50000	859753210037	0.80862	0.49944	860.37946	0.12054	2444	1	0.78037	0.65179	1	0.83692	0.39960	1	0.80865	0.52569	1	0.17166	0.28719	12.75686	1.07171	1	0.43939	0.30145	10.21335	1.07171	1	-0.08440	0.04199	0.66175	0.00348	1	-0.01810	0.04071	0.69950	0.00203	1	0.29115	0.83417	0	
127985	860.50671	859753277510	0.80862	0.50076	860.37946	0.12726	2444	1	0.78037	0.65179	1	0.83692	0.39960	1	0.80865	0.52569	1	0.17170	0.28693	12.30145	1.07171	1	0.43971	0.30156	9.74614	1.07171	1	-0.08364	0.04166	0.65659	0.00349	1	-0.01699	0.03937	0.67643	0.00218	1	0.29115	0.83417	0	
127986	860.51331	859753343537	0.80826	0.50118	860.37946	0.13385	2444	1	0.76609	0.61030	1	0.83618	0.40897	1	0.80114	0.50963	1	0.17189	0.28669	12.40380	1.07171	1	0.43966	0.30155	9.78261	1.07171	1	-0.08364	0.04166	0.65659	0.00337	1	-0.01699	0.03937	0.67643	0.00215	1	0.29115	0.83417	0	
127987	860.51959	859753406178	0.80757	0.50129	860.37946	0.14014	2444	1	0.76830	0.59573	1	0.81782	0.41154	1	0.79306	0.50364	1	0.17199	0.28670	12.05917	1.07171	1	0.43967	0.30152	9.85231	1.07171	1	-0.08364	0.04166	0.65659	0.00338	1	-0.01699	0.03937	0.67643	0.00212	1	0.29115	0.83417	0	
127988	860.52667	859753476810	0.80694	0.50139	860.37946	0.14722	2444	1	0.76830	0.59573	1	0.81782	0.41154	1	0.79306	0.50364	1	0.17230	0.28653	11.33511	1.07171	1	0.43998	0.30161	10.11097	1.07171	1	-0.08326	0.04152	0.65435	0.00358	1	-0.01699	0.03937	0.67643	0.00209	1	0.29115	0.83417	0	
127989	860.53326	859753542629	0.80659	0.50163	860.37946	0.15381	2444	1	0.77607	0.58984	1	0.82113	0.42453	1	0.79860	0.50718	1	0.17208	0.28652	11.74311	1.07171	1	0.43982	0.30175	10.47533	1.07171	1	-0.08326	0.04152	0.65435	0.00344	1	-0.01699	0.03937	0.67643	0.00210	1	0.29115	0.83417	0	
127990	860.53992	859753609131	0.80597	0.50197	860.37946	0.16046	2444	1	0.76094	0.61247	1	0.82104	0.40766	1	0.79099	0.51006	1	0.17225	0.28673	12.20370	1.07171	1	0.43971	0.30165	10.71993	1.07171	1	-0.08326	0.04152	0.65435	0.00342	1	-0.01699	0.03937	0.67643	0.00218	1	0.29115	0.83417	0	
127991	860.54657	859753675893	0.80549	0.50198	860.37946	0.16711	2444	1	0.76231	0.60800	1	0.82456	0.39645	1	0.79343	0.50223	1	0.17288	0.28678	12.03944	1.08019	1	0.44038	0.30153	10.54715	1.08846	1	-0.08618	0.04300	0.67772	0.00342	1	-0.01699	0.03937	0.67643	0.00214	1	0.29115	0.83417	0	
127992	860.55310	859753741280	0.80664	0.50240	860.37946	0.17365	2444	1	0.80795	0.62351	1	0.86529	0.40306	1	0.83662	0.51328	1	0.17283	0.28690	11.84964	1.09694	1	0.44031	0.30172	9.71963	1.10521	1	-0.08618	0.04300	0.67772	0.00342	1	-0.01699	0.03937	0.67643	0.00206	1	0.29115	0.83417	0	
127993	860.56030	859753813440	0.80786	0.50217	860.37946	0.18085	2444	1	0.81590	0.60379	1	0.86605	0.38793	1	0.84097	0.49586	1	0.17288	0.28694	12.01961	1.11368	1	0.44023	0.30173	9.96129	1.12196	1	-0.08618	0.04300	0.67772	0.00342	1	-0.01699	0.03937	0.67643	0.00216	1	0.29115	0.83417	0	
127994	860.56683	859753878393	0.80910	0.50170	860.37946	0.18738	2444	1	0.81925	0.59517	1	0.86800	0.38241	1	0.84363	0.48879	1	0.17262	0.28668	12.53474	1.13043	1	0.44034	0.30186	10.05615	1.13043	1	-0.08666	0.04329	0.68141	0.00349	1	-0.01681	0.03937	0.67725	0.00209	1	0.29115	0.83417	0	
127995	860.57349	859753945331	0.81030	0.50068	860.37946	0.19403	2444	1	0.82538	0.54477	1	0.86495	0.39728	1	0.84517	0.47103	1	0.17314	0.28648	12.11258	1.13043	1	0.44028	0.30175	10.06977	1.12216	1	-0.08666	0.04329	0.68141	0.00346	1	-0.01681	0.03937	0.67725	0.00214	1	0.29115	0.83417	0	
127996	860.58002	859754010216	0.81103	0.50012	860.37946	0.20056	2444	1	0.82543	0.55467	1	0.84029	0.41164	1	0.83286	0.48315	1	0.17311	0.28636	11.97773	1.12216	1	0.44043	0.30177	9.94584	1.11389	1	-0.08666	0.04329	0.68141	0.00348	1	-0.01681	0.03937	0.67725	0.00229	1	0.29115	0.83417	0	
127997	860.58710	859754080980	0.81166	0.49974	860.37946	0.20764	2444	1	0.82374	0.55924	1	0.83849	0.41693	1	0.83112	0.48808	1	0.17336	0.28622	12.06411	1.11389	1	0.44033	0.30171	10.31426	1.10562	1	-0.08618	0.04310	0.67772	0.00365	1	-0.01648	0.03866	0.66418	0.00216	1	0.29115	0.83417	0	
127998	860.59375	859754147867	0.81136	0.49883	860.37946	0.21429	2444	1	0.78094	0.54090	1	0.82281	0.39877	1	0.80188	0.46984	1	0.17302	0.28632	12.01798	1.10562	1	0.44045	0.30165	10.10653	1.10562	1	-0.08618	0.04310	0.67772	0.00342	1	-0.01648	0.03866	0.66418	0.00214	1	0.29115	0.83417	0	
127999	860.60034	859754213772	0.81149	0.49786	860.37946	0.22089	2444	1	0.81829	0.53098	1	0.81327	0.40015	1	0.81578	0.46556	1	0.17348	0.28614	11.88149	1.10562	1	0.44033	0.30171	10.31426	1.10562	1	-0.08618	0.04310	0.67772	0.00361	1	-0.01648	0.03866	0.66418	0.00216	1	0.29115	0.83417	0	
128000	860.60712	859754281684	0.81156	0.49708	860.37946	0.22766	2444	1	0.81659	0.53592	1	0.81159	0.40571	1	0.81409	0.47081	1	0.17294	0.28645	11.63067	1.09714	1	0.44067	0.30133	9.89799	1.09714	1	-0.08430	0.04218	0.66328	0.00340	1	-0.01635	0.03857	0.66264	0.00213	1	0.29115	0.83417	0	
128001	860.61383	859754348303	0.81058	0.49915	860.37946	0.23438	2444	1	0.77431	0.54982	1	0.77818	0.59311	1	0.77625	0.57147	1	0.17294	0.28622	11.78300	1.08866	1	0.43925	0.30333	11.21940	1.08866	1	-0.08430	0.04218	0.66328	0.00342	1	-0.01635	0.03857	0.66264	0.00327	1	0.29115	0.83417	0	
128002	860.62048	859754415311	0.81009	0.50193	860.37946	0.24103	2444	1	0.78215	0.56472	1	0.80251	0.63939	1	0.79233	0.60205	1	0.17290	0.28581	11.69322	1.08019	1	0.43920	0.30337	11.37031	1.08019	1	-0.08430	0.04218	0.66328	0.00329	1	-0.01635	0.03857	0.66264	0.00324	1	0.29115	0.83417	0	
128003	860.62726	859754483057	0.80958	0.50468	860.37946	0.24780	2444	1	0.78065	0.56952	1	0.80070	0.64328	1	0.79067	0.60640	1	0.17317	0.28492	11.35732	1.07171	1	0.44026	0.30016	9.80688	1.07171	1	-0.08350	0.04193	0.65776	0.00356	1	-0.01635	0.03857	0.66264	0.00208	1	0.29115	0.83417	0	
128004	860.63397	859754550020	0.80984	0.50340	860.37946	0.25452	2444	1	0.78650	0.55479	1	0.85322	0.35508	1	0.81986	0.45493	1	0.17313	0.28514	11.38890	1.07171	1	0.44035	0.30004	9.45551	1.07171	1	-0.08350	0.04193	0.65776	0.00343	1	-0.01635	0.03857	0.66264	0.00207	1	0.29115	0.83417	0	
128005	860.64062	859754616674	0.80961	0.50206	860.37946	0.26117	2444	1	0.76871	0.53825	1	0.83205	0.36064	1	0.80038	0.44944	1	0.17323	0.28492	11.15387	1.07171	1	0.44040	0.30004	9.89631	1.07171	1	-0.08350	0.04193	0.65776	0.00356	1	-0.01635	0.03857	0.66264	0.00207	1	0.29115	0.83417	0	
128006	860.64709	859754681313	0.80938	0.50077	860.37946	0.26764	2444	1	0.76871	0.53825	1	0.83205	0.36064	1	0.80038	0.44944	1	0.17334	0.28501	11.21186	1.07171	1	0.44046	0.29967	10.08846	1.07171	1	-0.08682	0.04365	0.68388	0.00352	1	-0.01635	0.03857	0.66264	0.00216	1	0.29115	0.83417	0	
128007	860.65405	859754750657	0.80927	0.49903	860.37946	0.27460	2444	1	0.79150	0.51018	1	0.81782	0.34478	1	0.80466	0.42748	1	0.17329	0.28471	11.70912	1.07171	1	0.44053	0.29964	9.79307	1.07171	1	-0.08682	0.04365	0.68388	0.00369	1	-0.01635	0.03857	0.66264	0.00217	1	0.29115	0.83417	0	
128008	860.66071	859754817545	0.80867	0.49752	860.37946	0.28125	2444	1	0.77162	0.55084	1	0.79531	0.31777	1	0.78346	0.43430	1	0.17326	0.28506	12.06691	1.07171	1	0.44019	0.29975	10.01400	1.07171	1	-0.08682	0.04365	0.68388	0.00354	1	-0.01635	0.03857	0.66264	0.00232	1	0.29115	0.83417	0	
128009	860.66742	859754884416	0.80810	0.49609	860.37946	0.28796	2444	1	0.77162	0.55084	1	0.79531	0.31777	1	0.78346	0.43430	1	0.17358	0.28509	11.54898	1.07171	1	0.44053	0.29993	9.81282	1.07171	1	-0.08350	0.04203	0.65776	0.00368	1	-0.01635	0.03857	0.66264	0.00214	1	0.29115	0.83417	0	
128010	860.67401	859754950501	0.80811	0.49527	860.37946	0.29456	2444	1	0.79694	0.55188	1	0.82097	0.36735	1	0.80895	0.45961	1	0.17326	0.28519	11.78261	1.07171	1	0.44061	0.29994	9.88669	1.07171	1	-0.08350	0.04203	0.65776	0.00343	1	-0.01635	0.03857	0.66264	0.00205	1	0.29115	0.83417	0	
128011	860.68073	859755017723	0.80787	0.49427	860.37946	0.30127	2444	1	0.79215	0.55508	1	0.80156	0.34314	1	0.79685	0.44911	1	0.17347	0.28518	11.22102	1.07171	1	0.44037	0.29988	9.84421	1.07171	1	-0.08350	0.04203	0.65776	0.00356	1	-0.01635	0.03857	0.66264	0.00215	1	0.29115	0.83417	0	
128012	860.68726	859755082722	0.80764	0.49331	860.37946	0.30780	2444	1	0.79215	0.55508	1	0.80156	0.34314	1	0.79685	0.44911	1	0.17343	0.28482	11.08969	1.07171	1	0.44065	0.29986	9.64358	1.07171	1	-0.08350	0.04203	0.65776	0.00359	1	-0.01635	0.03857	0.66264	0.00205	1	0.29115	0.83417	0	
128013	860.69403	859755150604	0.80774	0.49217	860.37946	0.31458	2444	1	0.80065	0.51960	1	0.82463	0.35785	1	0.81264	0.43873	1	0.17342	0.28471	11.08964	1.07171	1	0.44069	0.29997	9.45253	1.07171	1	-0.08350	0.04203	0.65776	0.00365	1	-0.01635	0.03857	0.66264	0.00208	1	0.29115	0.83417	0	
128014	860.70099	859755219878	0.79918	0.45668	860.37946	0.31458	2444	0	0.76955	0.49776	1	0.81448	0.35683	1	0.79201	0.42729	1	0.17330	0.28451	10.94097	1.07171	1	0.44064	0.29992	9.70100	1.07171	1	-0.08350	0.04203	0.65776	0.00372	1	-0.01635	0.03857	0.66264	0.00202	1	0.29115	0.83417	0	
128015	860.70764	859755286711	0.79602	0.44051	860.37946	0.31458	2444	0	0.76955	0.49776	1	0.81614	0.35092	1	0.79285	0.42434	1	0.17440	0.28286	10.78533	1.07171	1	0.44071	0.29999	9.81820	1.07998	1	-0.08350	0.04203	0.65776	0.00230	1	-0.01663	0.03951	0.67626	0.00197	1	0.29115	0.83417	0	
128016	860.71429	859755353150	0.79423	0.43741	860.37946	0.31458	2444	0	0.76163	0.52219	1	0.81971	0.34026	1	0.79067	0.43122	1	0.17310	0.28487	11.13575	1.07998	1	0.44067	0.29996	9.78329	1.08825	1	-0.08350	0.04203	0.65776	0.00347	1	-0.01663	0.03951	0.67626	0.00209	1	0.29115	0.83417	0	
128017	860.72101	859755420505	0.80258	0.43871	860.70099	0.02002	2445	1	0.81963	0.54698	1	0.83562	0.33824	1	0.82763	0.44261	1	0.17350	0.28509	11.14717	1.08825	1	0.44082	0.30003	9.78565	1.09653	1	-0.08350	0.04203	0.65776	0.00358	1	-0.01663	0.03951	0.67626	0.00195	1	0.29115	0.83417	0	
128018	860.72772	859755487159	0.80776	0.43902	860.70099	0.02673	2445	1	0.82133	0.54220	1	0.83562	0.33824	1	0.82847	0.44022	1	0.17338	0.28509	11.34540	1.09653	1	0.44079	0.30011	9.78800	1.09653	1	-0.08350	0.04203	0.65776	0.00346	1	-0.01634	0.03869	0.66224	0.00200	1	0.29115	0.83417	0	
128019	860.73438	859755554273	0.81298	0.42055	860.70099	0.03339	2445	1	0.84340	0.32744	1	0.83477	0.32905	1	0.83909	0.32824	1	0.17424	0.28294	10.85283	1.09653	1	0.44079	0.29993	9.56805	1.08825	1	-0.08350	0.04203	0.65776	0.00224	1	-0.01634	0.03869	0.66224	0.00201	1	0.29115	0.83417	0	
128020	860.74084	859755618833	0.81403	0.42144	860.70099	0.03986	2445	1	0.82078	0.49611	1	0.81990	0.35740	1	0.82034	0.42676	1	0.17372	0.28470	10.83003	1.08825	1	0.44074	0.29998	9.71858	1.07998	1	-0.08350	0.04203	0.65776	0.00373	1	-0.01634	0.03869	0.66224	0.00205	1	0.29115	0.83417	0	
128021	860.74738	859755683823	0.81452	0.42312	860.70099	0.04639	2445	1	0.81910	0.50127	1	0.81670	0.36847	1	0.81790	0.43487	1	0.17310	0.28478	10.88785	1.07998	1	0.44075	0.30003	9.89513	1.06436	1	-0.08682	0.04365	0.68388	0.00341	1	-0.01585	0.03765	0.64439	0.00208	1	0.29115	0.83417	0	
128022	860.75446	859755754595	0.81399	0.42491	860.70099	0.05347	2445	1	0.79863	0.52218	1	0.82094	0.35637	1	0.80979	0.43927	1	0.17340	0.28468	11.03864	1.06436	1	0.44078	0.29993	8.96159	1.05700	1	-0.08682	0.04365	0.68388	0.00344	1	-0.01585	0.03765	0.64439	0.00210	1	0.29115	0.83417	0	
128023	860.76080	859755818268	0.81503	0.41906	860.70099	0.05981	2445	1	0.83390	0.36997	1	0.81482	0.36277	1	0.82436	0.36637	1	0.17418	0.28298	10.73581	1.05700	1	0.44057	0.29986	9.20709	1.04965	1	-0.08682	0.04365	0.68388	0.00222	1	-0.01585	0.03765	0.64439	0.00210	1	0.29115	0.83417	0	
128024	860.76764	859755886629	0.81604	0.41368	860.70099	0.06665	2445	1	0.83414	0.36912	1	0.81826	0.35064	1	0.82620	0.35988	1	0.17406	0.28305	10.30875	1.05813	1	0.44049	0.29983	9.41844	1.06640	1	-0.08555	0.04299	0.67350	0.00224	1	-0.01585	0.03765	0.64439	0.00205	1	0.29115	0.83417	0	
128025	860.77435	859755953549	0.81882	0.40846	860.70099	0.07336	2445	1	0.84207	0.35707	1	0.85663	0.34498	1	0.84935	0.35102	1	0.17422	0.28295	10.49272	1.07488	1	0.44048	0.29984	9.55770	1.09050	1	-0.08555	0.04299	0.67350	0.00219	1	-0.01585	0.03765	0.64439	0.00197	1	0.29115	0.83417	0	SUBJECT_ONSET_LOG
128026	860.78101	859756020467	0.82176	0.40241	860.70099	0.08002	2445	1	0.83912	0.34120	1	0.87509	0.31844	1	0.85710	0.32982	1	0.17417	0.28299	10.60380	1.09898	1	0.44056	0.29980	9.15479	1.11460	1	-0.08555	0.04299	0.67350	0.00214	1	-0.01585	0.03765	0.64439	0.00196	1	0.29115	0.83417	0	
128027	860.78754	859756085521	0.82466	0.39596	860.70099	0.08655	2445	1	0.84410	0.32300	1	0.88063	0.30124	1	0.86237	0.31212	1	0.17413	0.28307	10.38799	1.12308	1	0.44051	0.29980	9.22225	1.13870	1	-0.08618	0.04320	0.67772	0.00217	1	-0.01585	0.03765	0.64439	0.00197	1	0.29115	0.83417	0	
128028	860.79437	859756153933	0.82784	0.39040	860.70099	0.09338	2445	1	0.87308	0.31487	1	0.87150	0.31015	1	0.87229	0.31251	1	0.17413	0.28307	10.38799	1.13870	1	0.44045	0.29982	9.66957	1.13870	1	-0.08618	0.04320	0.67772	0.00217	1	-0.01585	0.03765	0.64439	0.00194	1	0.29115	0.83417	0	AUDIO_FILE_ONSET_LOG
128029	860.80127	859756223123	0.83077	0.38472	860.70099	0.10028	2445	1	0.86837	0.29994	1	0.88110	0.29922	1	0.87474	0.29958	1	0.17407	0.28302	10.57467	1.13870	1	0.44061	0.29971	9.35518	1.13870	1	-0.08618	0.04320	0.67772	0.00209	1	-0.01585	0.03765	0.64439	0.00195	1	0.29115	0.83417	0	
128030	860.80817	859756291699	0.84394	0.35525	860.70099	0.10028	2445	0	0.86837	0.29994	1	0.87921	0.30513	1	0.87379	0.30254	1	0.17281	0.28539	10.60485	1.13870	1	0.44017	0.29993	9.25619	1.13043	1	-0.08618	0.04320	0.67772	0.00364	1	-0.01670	0.03931	0.67279	0.00189	1	0.29115	0.83417	0	
128031	860.81476	859756358106	0.84811	0.33389	860.70099	0.10028	2445	0	0.85841	0.30529	1	0.84613	0.31978	1	0.85227	0.31253	1	0.17405	0.28295	10.71547	1.13043	1	0.44004	0.29989	9.24882	1.12216	1	-0.08618	0.04320	0.67772	0.00210	1	-0.01670	0.03931	0.67279	0.00193	1	0.29115	0.83417	0	
128032	860.82147	859756425198	0.85035	0.33505	860.70099	0.10028	2445	0	0.86653	0.33869	1	0.84312	0.33605	1	0.85483	0.33737	1	0.17409	0.28325	10.05099	1.12216	1	0.44009	0.29990	9.22811	1.11389	1	-0.08618	0.04320	0.67772	0.00220	1	-0.01670	0.03931	0.67279	0.00202	1	0.29115	0.83417	0	
128033	860.82812	859756491423	0.85101	0.33712	860.80817	0.01996	2446	1	0.86467	0.34482	1	0.84137	0.34187	1	0.85302	0.34334	1	0.17395	0.28323	10.00846	1.11389	1	0.44023	0.29980	9.09545	1.10562	1	-0.08618	0.04320	0.67772	0.00212	1	-0.01670	0.03931	0.67279	0.00203	1	0.29115	0.83417	0	
128034	860.83490	859756558931	0.85140	0.33403	860.80817	0.02673	2446	1	0.85610	0.31184	1	0.84982	0.33150	1	0.85296	0.32167	1	0.17388	0.28322	10.07793	1.10562	1	0.44017	0.29994	9.03844	1.10562	1	-0.08618	0.04320	0.67772	0.00210	1	-0.01670	0.03931	0.67279	0.00184	1	0.29115	0.83417	0	
128035	860.84161	859756626618	0.85053	0.33037	860.80817	0.03345	2446	1	0.84776	0.30363	1	0.84457	0.32053	1	0.84616	0.31208	1	0.17394	0.28326	9.94877	1.10562	1	0.44016	0.29969	9.35920	1.10562	1	-0.08618	0.04320	0.67772	0.00207	1	-0.01670	0.03931	0.67279	0.00196	1	0.29115	0.83417	0	
128036	860.84833	859756693565	0.85003	0.32733	860.80817	0.04016	2446	1	0.84776	0.30363	1	0.84632	0.31456	1	0.84704	0.30910	1	0.17395	0.28332	10.46118	1.10562	1	0.44031	0.29968	9.24541	1.11389	1	-0.08618	0.04320	0.67772	0.00207	1	-0.01670	0.03931	0.67279	0.00197	1	0.29115	0.83417	0	
128037	860.85474	859756757843	0.85026	0.32429	860.80817	0.04657	2446	1	0.84336	0.26803	1	0.86031	0.33797	1	0.85183	0.30300	1	0.17391	0.28329	9.88709	1.11389	1	0.44033	0.29997	9.32707	1.12216	1	-0.08618	0.04320	0.67772	0.00207	1	-0.01670	0.03931	0.67279	0.00194	1	0.29115	0.83417	0	
128038	860.86169	859756827098	0.85059	0.32221	860.80817	0.05353	2446	1	0.84767	0.30627	1	0.85891	0.30487	1	0.85329	0.30557	1	0.17388	0.28324	10.40738	1.12216	1	0.44024	0.29975	9.32178	1.13043	1	-0.08618	0.04320	0.67772	0.00204	1	-0.01670	0.03931	0.67279	0.00200	1	0.29115	0.83417	0	
128039	860.86835	859756893926	0.85095	0.32023	860.80817	0.06018	2446	1	0.84939	0.29990	1	0.85891	0.30487	1	0.85415	0.30239	1	0.17389	0.28320	10.10279	1.13043	1	0.44006	0.29989	8.73183	1.13043	1	-0.08618	0.04320	0.67772	0.00208	1	-0.01670	0.03931	0.67279	0.00200	1	0.29115	0.83417	0	
128040	860.87506	859756960929	0.85111	0.31692	860.80817	0.06689	2446	1	0.85173	0.25588	1	0.85376	0.31169	1	0.85274	0.28379	1	0.17397	0.28325	9.91816	1.13043	1	0.44014	0.29989	9.13295	1.12216	1	-0.08618	0.04320	0.67772	0.00214	1	-0.01670	0.03931	0.67279	0.00185	1	0.29115	0.83417	0	
128041	860.88171	859757027425	0.85041	0.31470	860.80817	0.07355	2446	1	0.83522	0.23156	1	0.85016	0.34920	1	0.84269	0.29038	1	0.17384	0.28316	10.11106	1.12216	1	0.44007	0.30004	9.19897	1.11389	1	-0.08618	0.04320	0.67772	0.00205	1	-0.01670	0.03931	0.67279	0.00185	1	0.29115	0.83417	0	
128042	860.88849	859757094997	0.84969	0.31332	860.80817	0.08032	2446	1	0.83362	0.23847	1	0.84836	0.35492	1	0.84099	0.29669	1	0.17400	0.28335	10.01601	1.11389	1	0.44021	0.30008	9.21941	1.10562	1	-0.08618	0.04320	0.67772	0.00202	1	-0.01681	0.03952	0.67725	0.00187	1	0.29115	0.83417	0	
128043	860.89502	859757160535	0.84964	0.31285	860.80817	0.08685	2446	1	0.84465	0.26220	1	0.85331	0.35116	1	0.84898	0.30668	1	0.17401	0.28328	10.02705	1.10562	1	0.44025	0.29997	9.13996	1.10562	1	-0.08618	0.04320	0.67772	0.00208	1	-0.01681	0.03952	0.67725	0.00188	1	0.29115	0.83417	0	
128044	860.90192	859757229107	0.84997	0.31276	860.80817	0.09375	2446	1	0.84167	0.27473	1	0.86752	0.34830	1	0.85459	0.31152	1	0.17396	0.28328	10.04119	1.10562	1	0.44033	0.30001	8.93843	1.10562	1	-0.08618	0.04320	0.67772	0.00205	1	-0.01681	0.03952	0.67725	0.00186	1	0.29115	0.83417	0	
128045	860.90857	859757296045	0.85020	0.31284	860.80817	0.10040	2446	1	0.84167	0.27473	1	0.86581	0.35342	1	0.85374	0.31407	1	0.17399	0.28324	10.01137	1.10562	1	0.44026	0.30004	8.71207	1.09826	1	-0.08666	0.04339	0.68141	0.00202	1	-0.01568	0.03703	0.63389	0.00187	1	0.29115	0.83417	0	
128046	860.91522	859757362287	0.85038	0.31346	860.80817	0.10706	2446	1	0.85275	0.28592	1	0.85360	0.36079	1	0.85317	0.32336	1	0.17416	0.28338	9.73692	1.09826	1	0.44040	0.29998	8.94226	1.09091	1	-0.08666	0.04339	0.68141	0.00213	1	-0.01568	0.03703	0.63389	0.00181	1	0.29115	0.83417	0	
128047	860.92157	859757425785	0.84984	0.31492	860.80817	0.11340	2446	1	0.82558	0.30231	1	0.85595	0.37719	1	0.84076	0.33975	1	0.17405	0.28341	9.68342	1.09091	1	0.44040	0.30013	9.09795	1.08356	1	-0.08666	0.04339	0.68141	0.00215	1	-0.01568	0.03703	0.63389	0.00186	1	0.29115	0.83417	0	
128048	860.92853	859757495267	0.84938	0.31623	860.80817	0.12036	2446	1	0.82413	0.30817	1	0.85786	0.37152	1	0.84099	0.33985	1	0.17410	0.28334	9.98677	1.08356	1	0.44052	0.30008	8.82177	1.09183	1	-0.08618	0.04320	0.67772	0.00210	1	-0.01568	0.03703	0.63389	0.00190	1	0.29115	0.83417	0	
128049	860.93512	859757561383	0.84869	0.31575	860.80817	0.12695	2446	1	0.81350	0.28959	1	0.85772	0.32384	1	0.83561	0.30672	1	0.17396	0.28321	10.16906	1.09183	1	0.44030	0.29986	8.83534	1.10745	1	-0.08618	0.04320	0.67772	0.00207	1	-0.01568	0.03703	0.63389	0.00187	1	0.29115	0.83417	0	
128050	860.94208	859757630838	0.84656	0.32150	860.80817	0.13391	2446	1	0.77052	0.52521	1	0.83734	0.34759	1	0.80393	0.43640	1	0.17282	0.28600	10.63162	1.10745	1	0.44043	0.30015	8.92349	1.12308	1	-0.08618	0.04320	0.67772	0.00348	1	-0.01568	0.03703	0.63389	0.00184	1	0.29115	0.83417	0	
128051	860.94867	859757696820	0.84464	0.32664	860.80817	0.14050	2446	1	0.77167	0.52100	1	0.83710	0.34837	1	0.80439	0.43469	1	0.17412	0.28327	9.87287	1.11460	1	0.44055	0.30008	8.62193	1.12196	1	-0.08430	0.04228	0.66328	0.00210	1	-0.01568	0.03703	0.63389	0.00189	1	0.29115	0.83417	0	
128052	860.95526	859757762650	0.84426	0.32634	860.80817	0.14709	2446	1	0.83803	0.30781	1	0.83376	0.33126	1	0.83590	0.31954	1	0.17413	0.28324	10.25482	1.11348	1	0.44077	0.30002	8.61765	1.10521	1	-0.08430	0.04228	0.66328	0.00205	1	-0.01568	0.03703	0.63389	0.00182	1	0.29115	0.83417	0	
128053	860.96149	859757824956	0.84379	0.32700	860.80817	0.15332	2446	1	0.84449	0.32166	1	0.82162	0.36309	1	0.83305	0.34237	1	0.17423	0.28333	10.09200	1.09673	1	0.44051	0.29997	8.66168	1.08846	1	-0.08430	0.04228	0.66328	0.00211	1	-0.01568	0.03703	0.63389	0.00192	1	0.29115	0.83417	0	
128054	860.96838	859757894315	0.84319	0.32821	860.80817	0.16022	2446	1	0.84095	0.33463	1	0.81666	0.37992	1	0.82880	0.35727	1	0.17425	0.28326	9.90148	1.07998	1	0.44055	0.30002	9.15371	1.06436	1	-0.08350	0.04193	0.65776	0.00215	1	-0.01585	0.03765	0.64439	0.00198	1	0.29115	0.83417	0	
128055	860.97546	859757964905	0.84227	0.32920	860.80817	0.16730	2446	1	0.83391	0.33251	1	0.80464	0.37508	1	0.81927	0.35380	1	0.17423	0.28320	10.38399	1.06436	1	0.44045	0.30008	8.54433	1.05700	1	-0.08350	0.04193	0.65776	0.00217	1	-0.01585	0.03765	0.64439	0.00211	1	0.29115	0.83417	0	
128056	860.98230	859758032970	0.83071	0.35372	860.80817	0.16730	2446	0	0.82848	0.36055	1	0.80936	0.39322	1	0.81892	0.37688	1	0.17425	0.28326	9.90148	1.05700	1	0.44047	0.30027	9.05816	1.04965	1	-0.08350	0.04193	0.65776	0.00215	1	-0.01585	0.03765	0.64439	0.00193	1	0.29115	0.83417	0	
128057	860.98901	859758100251	0.82486	0.36527	860.80817	0.16730	2446	0	0.82695	0.36619	1	0.81106	0.38745	1	0.81900	0.37682	1	0.17442	0.28307	10.03342	1.04965	1	0.44069	0.29988	8.65153	1.05792	1	-0.08350	0.04193	0.65776	0.00208	1	-0.01663	0.03951	0.67626	0.00192	1	0.29115	0.83417	0	
128058	860.99561	859758166426	0.83088	0.36983	860.80817	0.16730	2446	0	0.85522	0.39124	1	0.83061	0.36667	1	0.84291	0.37895	1	0.17454	0.28315	10.11736	1.05792	1	0.44079	0.30011	8.37433	1.07355	1	-0.08350	0.04193	0.65776	0.00200	1	-0.01663	0.03951	0.67626	0.00188	1	0.29115	0.83417	0	
128059	861.00232	859758233537	0.83405	0.36220	860.98230	0.02002	2447	1	0.85375	0.34620	1	0.83337	0.33242	1	0.84356	0.33931	1	0.17441	0.28337	10.02949	1.07355	1	0.44083	0.29985	8.43169	1.08917	1	-0.08350	0.04193	0.65776	0.00203	1	-0.01663	0.03951	0.67626	0.00195	1	0.29115	0.83417	0	
128060	861.00903	859758300594	0.83645	0.35589	860.98230	0.02673	2447	1	0.85725	0.33420	1	0.83491	0.32710	1	0.84608	0.33065	1	0.17446	0.28316	10.03094	1.08917	1	0.44078	0.29990	8.30462	1.09653	1	-0.08350	0.04193	0.65776	0.00200	1	-0.01663	0.03951	0.67626	0.00190	1	0.29115	0.83417	0	
