CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1069298	7171.52148	9459044890737	0.32153	0.73767	7171.46094	0.06055	11920	1	0.34723	0.71401	1	0.30740	0.76011	1	0.32732	0.73706	1	0.49810	0.48027	17.90120	0.95076	1	0.77599	0.46446	18.49115	0.95076	1	0.00027	0.00224	0.60887	0.00337	1	0.06248	0.00497	0.58605	0.00331	1	0.12109	0.54028	0	
1069299	7171.52832	9459044957416	0.32270	0.73813	7171.46094	0.06738	11920	1	0.34017	0.71019	1	0.32859	0.77513	1	0.33438	0.74266	1	0.49798	0.48018	17.90915	0.95076	1	0.77602	0.46444	18.54914	0.95076	1	0.00027	0.00224	0.60887	0.00330	1	0.06248	0.00497	0.58605	0.00332	1	0.12109	0.54028	0	
1069300	7171.53467	9459045024797	0.32367	0.73850	7171.46094	0.07373	11920	1	0.34017	0.71019	1	0.32859	0.77513	1	0.33438	0.74266	1	0.49788	0.48028	17.60742	0.95076	1	0.77588	0.46450	17.76802	0.95076	1	0.00027	0.00219	0.60887	0.00329	1	0.06248	0.00492	0.58605	0.00337	1	0.12109	0.54028	0	
1069301	7171.54150	9459045092858	0.32411	0.74001	7171.46094	0.08057	11920	1	0.33280	0.72410	1	0.32584	0.79202	1	0.32932	0.75806	1	0.49786	0.48027	17.59550	0.95076	1	0.77583	0.46435	17.98602	0.95076	1	0.00027	0.00219	0.60887	0.00330	1	0.06248	0.00492	0.58605	0.00338	1	0.12109	0.54028	0	
1069302	7171.54834	9459045158130	0.32400	0.74137	7171.46094	0.08740	11920	1	0.32548	0.73363	1	0.31977	0.78451	1	0.32262	0.75907	1	0.49803	0.48048	17.51481	0.95076	1	0.77582	0.46444	17.63502	0.95076	1	0.00027	0.00219	0.60887	0.00341	1	0.06248	0.00492	0.58605	0.00339	1	0.12109	0.54028	0	
1069303	7171.55518	9459045225709	0.32377	0.74191	7171.46094	0.09424	11920	1	0.32246	0.72420	1	0.31848	0.77462	1	0.32047	0.74941	1	0.49786	0.48059	18.17759	0.96388	1	0.77574	0.46466	18.34235	0.96388	1	0.00019	0.00221	0.64009	0.00329	1	0.06248	0.00492	0.58605	0.00335	1	0.12109	0.54028	0	
1069304	7171.56152	9459045292644	0.32679	0.73961	7171.46094	0.10059	11920	1	0.36527	0.68779	1	0.37916	0.72265	1	0.37221	0.70522	1	0.49866	0.48065	17.19842	0.97700	1	0.77662	0.46458	18.19527	0.97700	1	0.00019	0.00221	0.64009	0.00331	1	0.06248	0.00492	0.58605	0.00336	1	0.12109	0.54028	0	
1069305	7171.56787	9459045352806	0.33324	0.73897	7171.46094	0.10693	11920	1	0.42077	0.68431	1	0.45216	0.77293	1	0.43646	0.72862	1	0.49946	0.48062	16.74421	0.99011	1	0.77779	0.46497	17.91707	0.99011	1	0.00019	0.00221	0.64009	0.00315	1	0.06248	0.00492	0.58605	0.00337	1	0.12109	0.54028	0	
1069306	7171.57520	9459045426537	0.33898	0.73839	7171.46094	0.11426	11920	1	0.42077	0.68431	1	0.45216	0.77293	1	0.43646	0.72862	1	0.50095	0.48091	17.25164	0.99011	1	0.77990	0.46527	17.89738	0.99011	1	0.00064	0.00211	0.61278	0.00330	1	0.06433	0.00499	0.59920	0.00324	1	0.12109	0.54028	0	
1069307	7171.58154	9459045492963	0.35131	0.73489	7171.46094	0.12061	11920	1	0.56790	0.71361	1	0.57875	0.63007	1	0.57333	0.67184	1	0.50315	0.48081	17.29365	0.97700	1	0.78186	0.46500	17.29143	0.97700	1	0.00064	0.00211	0.61278	0.00336	1	0.06433	0.00499	0.59920	0.00328	1	0.12109	0.54028	0	
1069308	7171.58936	9459045569391	0.39252	0.72865	7171.46094	0.12061	11920	0	0.61466	0.68742	1	0.58757	0.63212	1	0.60111	0.65977	1	0.50442	0.48085	17.23232	0.96388	1	0.78226	0.46517	16.49353	0.96388	1	0.00064	0.00211	0.61278	0.00325	1	0.06433	0.00499	0.59920	0.00349	1	0.12109	0.54028	0	
1069309	7171.59521	9459045627609	0.49629	0.69966	7171.46094	0.12061	11920	0	0.61427	0.69746	1	0.58583	0.64389	1	0.60005	0.67067	1	0.50552	0.48053	17.38790	0.95076	1	0.78402	0.46567	17.78040	0.95076	1	0.00119	0.00211	0.61052	0.00325	1	0.06682	0.00510	0.61800	0.00344	1	0.12109	0.54028	0	
1069310	7171.60156	9459045693400	0.54621	0.69989	7171.46094	0.12061	11920	0	0.64656	0.71491	1	0.64554	0.68576	1	0.64605	0.70034	1	0.50705	0.48079	18.20180	0.95076	1	0.78457	0.46564	18.17163	0.95076	1	0.00119	0.00211	0.61052	0.00342	1	0.06682	0.00510	0.61800	0.00341	1	0.12109	0.54028	0	
1069311	7171.60840	9459045762031	0.63745	0.68850	7171.46094	0.12061	11920	0	0.68196	0.71899	1	0.65052	0.66997	1	0.66624	0.69448	1	0.50746	0.48094	18.05489	0.95076	1	0.78470	0.46552	18.16863	0.95076	1	0.00119	0.00211	0.61052	0.00341	1	0.06682	0.00510	0.61800	0.00335	1	0.12109	0.54028	0	
1069312	7171.61523	9459045828730	0.65214	0.69012	7171.46094	0.12061	11920	0	0.68196	0.71899	1	0.65171	0.66450	1	0.66684	0.69175	1	0.50785	0.48081	18.12749	0.95076	1	0.78493	0.46576	18.26352	0.95705	1	0.00136	0.00209	0.60644	0.00339	1	0.06763	0.00510	0.62419	0.00338	1	0.12109	0.54028	0	
1069313	7171.62207	9459045895810	0.65302	0.69395	7171.46094	0.12061	11920	0	0.66630	0.71753	1	0.64325	0.68569	1	0.65478	0.70161	1	0.50779	0.48099	18.72198	0.95705	1	0.78516	0.46589	18.46161	0.96334	1	0.00136	0.00209	0.60644	0.00332	1	0.06763	0.00510	0.62419	0.00337	1	0.12109	0.54028	0	
1069314	7171.62842	9459045959448	0.65713	0.69573	7171.60840	0.02002	11921	1	0.68311	0.70962	1	0.65584	0.69254	1	0.66947	0.70108	1	0.50784	0.48099	18.63748	0.96334	1	0.78533	0.46588	18.43358	0.96964	1	0.00136	0.00209	0.60644	0.00333	1	0.06763	0.00510	0.62419	0.00339	1	0.12109	0.54028	0	
1069315	7171.63525	9459046027296	0.65983	0.69536	7171.60840	0.02686	11921	1	0.68425	0.70031	1	0.65703	0.68739	1	0.67064	0.69385	1	0.50801	0.48097	18.56896	0.97585	1	0.78523	0.46595	17.97890	0.97585	1	0.00145	0.00216	0.62581	0.00337	1	0.06545	0.00489	0.60368	0.00343	1	0.12109	0.54028	0	
1069316	7171.64160	9459046093298	0.66098	0.68877	7171.60840	0.03320	11921	1	0.66967	0.69371	1	0.66371	0.61800	1	0.66669	0.65586	1	0.50802	0.48110	18.52958	0.98206	1	0.78553	0.46603	18.19725	0.97577	1	0.00145	0.00216	0.62581	0.00347	1	0.06545	0.00489	0.60368	0.00340	1	0.12109	0.54028	0	
1069317	7171.64844	9459046158456	0.65956	0.68931	7171.60840	0.04004	11921	1	0.65340	0.69189	1	0.64877	0.69313	1	0.65108	0.69251	1	0.50813	0.48098	18.89567	0.98199	1	0.78564	0.46595	18.13138	0.97569	1	0.00145	0.00216	0.62581	0.00347	1	0.06545	0.00489	0.60368	0.00338	1	0.12109	0.54028	0	
1069318	7171.65527	9459046227822	0.65857	0.68939	7171.60840	0.04688	11921	1	0.65339	0.69195	1	0.64992	0.68802	1	0.65165	0.68998	1	0.50824	0.48091	18.27101	0.98191	1	0.78576	0.46621	17.87614	0.98191	1	0.00156	0.00217	0.63024	0.00346	1	0.06793	0.00506	0.62524	0.00337	1	0.12109	0.54028	0	
1069319	7171.66211	9459046295186	0.65806	0.68763	7171.60840	0.05371	11921	1	0.66747	0.69585	1	0.64042	0.65120	1	0.65395	0.67352	1	0.50831	0.48094	18.27682	0.98191	1	0.78599	0.46630	18.04452	0.98820	1	0.00156	0.00217	0.63024	0.00342	1	0.06793	0.00506	0.62524	0.00336	1	0.12109	0.54028	0	
1069320	7171.66846	9459046360296	0.65914	0.68762	7171.60840	0.06006	11921	1	0.67567	0.70745	1	0.66201	0.66759	1	0.66884	0.68752	1	0.50838	0.48078	17.80794	0.98820	1	0.78611	0.46613	18.00381	0.99449	1	0.00156	0.00217	0.63024	0.00345	1	0.06793	0.00506	0.62524	0.00337	1	0.12109	0.54028	0	
1069321	7171.67529	9459046429141	0.66004	0.68740	7171.60840	0.06689	11921	1	0.67619	0.70287	1	0.66201	0.66759	1	0.66910	0.68523	1	0.50857	0.48100	18.65826	0.99449	1	0.78619	0.46631	18.08139	0.99449	1	0.00165	0.00217	0.62934	0.00332	1	0.06641	0.00495	0.61083	0.00336	1	0.12109	0.54028	0	
1069322	7171.68262	9459046501428	0.65975	0.68635	7171.60840	0.07422	11921	1	0.66584	0.66901	1	0.64723	0.68056	1	0.65653	0.67478	1	0.50880	0.48102	18.59585	0.99449	1	0.78644	0.46640	18.32942	0.98820	1	0.00165	0.00217	0.62934	0.00334	1	0.06641	0.00495	0.61083	0.00334	1	0.12109	0.54028	0	
1069323	7171.68896	9459046563630	0.66021	0.68424	7171.60840	0.08057	11921	1	0.67171	0.69056	1	0.65984	0.62734	1	0.66578	0.65895	1	0.50875	0.48086	18.14683	0.98820	1	0.78661	0.46623	18.51537	0.98191	1	0.00165	0.00217	0.62934	0.00339	1	0.06641	0.00495	0.61083	0.00335	1	0.12109	0.54028	0	
1069324	7171.69580	9459046631892	0.66055	0.68280	7171.60840	0.08740	11921	1	0.67122	0.69525	1	0.65865	0.63290	1	0.66493	0.66408	1	0.50894	0.48065	17.66169	0.98191	1	0.78657	0.46613	18.31853	0.97562	1	0.00173	0.00215	0.62398	0.00356	1	0.06609	0.00491	0.60630	0.00336	1	0.12109	0.54028	0	
1069325	7171.70215	9459046698961	0.66000	0.68220	7171.60840	0.09375	11921	1	0.65827	0.67437	1	0.64618	0.67329	1	0.65222	0.67383	1	0.50911	0.48080	18.21346	0.97562	1	0.78684	0.46622	17.77688	0.97562	1	0.00173	0.00215	0.62398	0.00341	1	0.06609	0.00491	0.60630	0.00348	1	0.12109	0.54028	0	
1069326	7171.70898	9459046767865	0.66105	0.68179	7171.60840	0.10059	11921	1	0.67829	0.68120	1	0.67537	0.66995	1	0.67683	0.67557	1	0.50923	0.48063	17.77777	0.97562	1	0.78698	0.46610	17.70692	0.97562	1	0.00173	0.00215	0.62398	0.00343	1	0.06609	0.00491	0.60630	0.00341	1	0.12109	0.54028	0	
1069327	7171.71582	9459046834053	0.66189	0.68186	7171.60840	0.10742	11921	1	0.67776	0.68595	1	0.67291	0.68002	1	0.67534	0.68299	1	0.50943	0.48076	18.30940	0.96940	1	0.78716	0.46642	18.21690	0.96371	1	0.00174	0.00211	0.61083	0.00334	1	0.06471	0.00480	0.59320	0.00328	1	0.12109	0.54028	0	
1069328	7171.72217	9459046900092	0.66249	0.68344	7171.60840	0.11377	11921	1	0.68767	0.69841	1	0.65785	0.72217	1	0.67276	0.71029	1	0.50944	0.48074	18.32099	0.95750	1	0.78739	0.46643	18.17455	0.95181	1	0.00174	0.00211	0.61083	0.00343	1	0.06471	0.00480	0.59320	0.00330	1	0.12109	0.54028	0	
1069329	7171.72900	9459046968192	0.66255	0.68561	7171.60840	0.12061	11921	1	0.66855	0.71418	1	0.65850	0.73522	1	0.66353	0.72470	1	0.50964	0.48076	18.21697	0.94559	1	0.78740	0.46644	18.11848	0.93990	1	0.00174	0.00211	0.61083	0.00347	1	0.06471	0.00480	0.59320	0.00331	1	0.12109	0.54028	0	
1069330	7171.73584	9459047035017	0.66258	0.68767	7171.60840	0.12744	11921	1	0.66809	0.71847	1	0.65850	0.73522	1	0.66330	0.72684	1	0.50969	0.48061	18.06022	0.93990	1	0.78737	0.46638	17.62094	0.93990	1	0.00191	0.00215	0.62226	0.00344	1	0.06587	0.00484	0.60255	0.00331	1	0.12109	0.54028	0	
1069331	7171.74268	9459047102501	0.66234	0.68891	7171.60840	0.13428	11921	1	0.65492	0.70100	1	0.65985	0.72622	1	0.65739	0.71361	1	0.50993	0.48047	17.90219	0.94611	1	0.78783	0.46642	18.21617	0.95181	1	0.00191	0.00215	0.62226	0.00337	1	0.06587	0.00484	0.60255	0.00334	1	0.12109	0.54028	0	
1069332	7171.74951	9459047169298	0.66301	0.68926	7171.60840	0.14111	11921	1	0.67830	0.67452	1	0.67613	0.71879	1	0.67722	0.69666	1	0.51007	0.48059	18.21893	0.95802	1	0.78792	0.46633	18.09398	0.96371	1	0.00191	0.00215	0.62226	0.00339	1	0.06587	0.00484	0.60255	0.00332	1	0.12109	0.54028	0	
1069333	7171.75586	9459047235430	0.66367	0.68938	7171.60840	0.14746	11921	1	0.67879	0.67005	1	0.67734	0.71420	1	0.67806	0.69213	1	0.51006	0.48051	18.00357	0.96371	1	0.78812	0.46658	18.21867	0.96940	1	0.00190	0.00208	0.60256	0.00343	1	0.06609	0.00489	0.60376	0.00330	1	0.12109	0.54028	0	
1069334	7171.76270	9459047302115	0.66356	0.69038	7171.60840	0.15430	11921	1	0.66124	0.71836	1	0.66069	0.70835	1	0.66096	0.71335	1	0.51015	0.48045	17.93925	0.96319	1	0.78825	0.46657	18.33635	0.96319	1	0.00190	0.00208	0.60256	0.00354	1	0.06609	0.00489	0.60376	0.00330	1	0.12109	0.54028	0	
1069335	7171.76953	9459047369027	0.66312	0.69093	7171.60840	0.16113	11921	1	0.66787	0.71706	1	0.63752	0.69126	1	0.65269	0.70416	1	0.51027	0.48046	17.78255	0.95698	1	0.78842	0.46657	18.34521	0.95698	1	0.00190	0.00208	0.60256	0.00353	1	0.06609	0.00489	0.60376	0.00331	1	0.12109	0.54028	0	
1069336	7171.77637	9459047441282	0.66272	0.69144	7171.60840	0.16797	11921	1	0.66787	0.71706	1	0.63752	0.69126	1	0.65269	0.70416	1	0.51052	0.48040	18.10000	0.95698	1	0.78833	0.46644	18.13626	0.95698	1	0.00212	0.00222	0.62981	0.00339	1	0.06702	0.00491	0.61144	0.00339	1	0.12109	0.54028	0	
1069337	7171.78271	9459047504088	0.66287	0.69184	7171.60840	0.17432	11921	1	0.67005	0.70563	1	0.66332	0.69856	1	0.66669	0.70210	1	0.51070	0.48016	17.93598	0.96319	1	0.78859	0.46627	17.97098	0.96319	1	0.00212	0.00222	0.62981	0.00342	1	0.06702	0.00491	0.61144	0.00331	1	0.12109	0.54028	0	
1069338	7171.78955	9459047569873	0.66272	0.69313	7171.60840	0.18115	11921	1	0.67384	0.74704	1	0.64369	0.70892	1	0.65877	0.72798	1	0.51073	0.48028	18.14778	0.96940	1	0.78875	0.46653	18.18784	0.96940	1	0.00212	0.00222	0.62981	0.00339	1	0.06702	0.00491	0.61144	0.00330	1	0.12109	0.54028	0	
1069339	7171.79590	9459047636978	0.66261	0.69417	7171.60840	0.18750	11921	1	0.67436	0.74269	1	0.64483	0.70388	1	0.65959	0.72328	1	0.51064	0.48025	17.68196	0.97562	1	0.78889	0.46643	17.96970	0.97562	1	0.00221	0.00226	0.62734	0.00343	1	0.06636	0.00490	0.60455	0.00331	1	0.12109	0.54028	0	
1069340	7171.80273	9459047704762	0.66271	0.69416	7171.60840	0.19434	11921	1	0.67717	0.73234	1	0.65389	0.65538	1	0.66553	0.69386	1	0.51092	0.48026	17.88498	0.97562	1	0.78897	0.46630	17.85658	0.97562	1	0.00221	0.00226	0.62734	0.00343	1	0.06636	0.00490	0.60455	0.00329	1	0.12109	0.54028	0	
1069341	7171.80957	9459047771003	0.66251	0.69399	7171.60840	0.20117	11921	1	0.67133	0.72971	1	0.64187	0.64841	1	0.65660	0.68906	1	0.51101	0.48005	17.93612	0.97562	1	0.78893	0.46605	18.06894	0.97562	1	0.00221	0.00226	0.62734	0.00342	1	0.06636	0.00490	0.60455	0.00329	1	0.12109	0.54028	0	
1069342	7171.81641	9459047837947	0.66236	0.69367	7171.60840	0.20801	11921	1	0.67189	0.72478	1	0.64308	0.64241	1	0.65748	0.68359	1	0.51123	0.48018	18.21342	0.98252	1	0.78913	0.46626	18.40484	0.98252	1	0.00231	0.00241	0.64292	0.00340	1	0.06629	0.00484	0.60308	0.00337	1	0.12109	0.54028	0	
1069343	7171.82324	9459047909236	0.66226	0.69343	7171.60840	0.21484	11921	1	0.65719	0.69588	1	0.66092	0.67573	1	0.65906	0.68581	1	0.51135	0.48018	18.33083	0.98942	1	0.78929	0.46630	17.99241	0.98942	1	0.00231	0.00241	0.64292	0.00341	1	0.06629	0.00484	0.60308	0.00336	1	0.12109	0.54028	0	
1069344	7171.82959	9459047971919	0.66253	0.69398	7171.60840	0.22119	11921	1	0.66809	0.69627	1	0.67486	0.72791	1	0.67148	0.71209	1	0.51138	0.48020	18.44784	0.99633	1	0.78945	0.46635	18.34480	0.99633	1	0.00231	0.00241	0.64292	0.00341	1	0.06629	0.00484	0.60308	0.00330	1	0.12109	0.54028	0	
1069345	7171.83643	9459048039042	0.66276	0.69463	7171.60840	0.22803	11921	1	0.66762	0.70082	1	0.67359	0.73270	1	0.67061	0.71676	1	0.51147	0.48009	18.45139	0.99011	1	0.78955	0.46634	18.11384	0.99011	1	0.00228	0.00229	0.60946	0.00345	1	0.06629	0.00488	0.60226	0.00330	1	0.12109	0.54028	0	
1069346	7171.84277	9459048105837	0.66286	0.69426	7171.60840	0.23438	11921	1	0.68030	0.68654	1	0.65271	0.67581	1	0.66651	0.68117	1	0.51171	0.47978	17.72976	0.97700	1	0.78960	0.46620	18.32984	0.97700	1	0.00228	0.00229	0.60946	0.00336	1	0.06629	0.00488	0.60226	0.00331	1	0.12109	0.54028	0	
1069347	7171.84961	9459048172972	0.66295	0.69392	7171.60840	0.24121	11921	1	0.67849	0.69710	1	0.65401	0.66661	1	0.66625	0.68186	1	0.51175	0.47973	17.75020	0.96388	1	0.78974	0.46616	18.20353	0.96388	1	0.00228	0.00229	0.60946	0.00338	1	0.06629	0.00488	0.60226	0.00336	1	0.12109	0.54028	0	
1069348	7171.85645	9459048239687	0.66304	0.69360	7171.60840	0.24805	11921	1	0.67849	0.69710	1	0.65401	0.66661	1	0.66625	0.68186	1	0.51181	0.47988	18.24800	0.96388	1	0.78971	0.46618	17.99258	0.96388	1	0.00249	0.00240	0.63892	0.00336	1	0.06599	0.00485	0.59880	0.00341	1	0.12109	0.54028	0	
1069349	7171.86328	9459048306729	0.66323	0.69281	7171.60840	0.25488	11921	1	0.69443	0.68951	1	0.64684	0.63591	1	0.67064	0.66271	1	0.51179	0.47985	18.20397	0.97700	1	0.78952	0.46597	18.66591	0.97700	1	0.00249	0.00240	0.63892	0.00337	1	0.06599	0.00485	0.59880	0.00347	1	0.12109	0.54028	0	
1069350	7171.86963	9459048373859	0.66313	0.69141	7171.60840	0.26123	11921	1	0.66978	0.65935	1	0.64862	0.61412	1	0.65920	0.63674	1	0.51192	0.47986	18.24076	0.99011	1	0.78987	0.46592	18.51676	0.99011	1	0.00249	0.00240	0.63892	0.00329	1	0.06599	0.00485	0.59880	0.00340	1	0.12109	0.54028	0	
1069351	7171.87646	9459048440221	0.66308	0.68981	7171.60840	0.26807	11921	1	0.67076	0.64918	1	0.65094	0.60245	1	0.66085	0.62581	1	0.51187	0.47973	17.61110	1.00323	1	0.79018	0.46609	17.77428	1.00323	1	0.00249	0.00240	0.63892	0.00336	1	0.06599	0.00485	0.59880	0.00330	1	0.12109	0.54028	0	
1069352	7171.88330	9459048508193	0.66310	0.68854	7171.60840	0.27490	11921	1	0.67480	0.65941	1	0.65308	0.61372	1	0.66394	0.63656	1	0.51209	0.47986	17.95371	1.00323	1	0.79007	0.46620	17.69493	1.00323	1	0.00249	0.00240	0.63892	0.00338	1	0.06599	0.00485	0.59880	0.00335	1	0.12109	0.54028	0	
1069353	7171.89014	9459048575133	0.66333	0.68715	7171.60840	0.28174	11921	1	0.67714	0.64524	1	0.66868	0.61246	1	0.67291	0.62885	1	0.51212	0.47978	17.94779	1.00323	1	0.79015	0.46619	18.08006	1.00323	1	0.00249	0.00240	0.63892	0.00341	1	0.06599	0.00485	0.59880	0.00331	1	0.12109	0.54028	0	
1069354	7171.89648	9459048641972	0.66354	0.68583	7171.60840	0.28809	11921	1	0.67714	0.64524	1	0.66868	0.61246	1	0.67291	0.62885	1	0.51206	0.47968	17.53776	1.00323	1	0.79002	0.46595	17.66105	1.00323	1	0.00249	0.00240	0.63892	0.00343	1	0.06599	0.00485	0.59880	0.00338	1	0.12109	0.54028	0	
1069355	7171.90332	9459048708986	0.66649	0.65893	7171.60840	0.28809	11921	0	0.64827	0.65167	1	0.66445	0.57604	1	0.65636	0.61386	1	0.51212	0.47966	17.70196	1.00323	1	0.79004	0.46589	17.78154	1.00323	1	0.00249	0.00240	0.63892	0.00334	1	0.06599	0.00485	0.59880	0.00338	1	0.12109	0.54028	0	
1069356	7171.91016	9459048776248	0.66300	0.64205	7171.60840	0.28809	11921	0	0.65667	0.66219	1	0.66236	0.58814	1	0.65951	0.62516	1	0.51212	0.47949	17.37109	1.00323	1	0.79014	0.46583	17.64112	1.00323	1	0.00249	0.00240	0.63892	0.00336	1	0.06599	0.00485	0.59880	0.00345	1	0.12109	0.54028	0	
1069357	7171.91650	9459048843189	0.66155	0.63833	7171.60840	0.28809	11921	0	0.65623	0.66744	1	0.66108	0.59438	1	0.65866	0.63091	1	0.51214	0.47948	17.36058	0.99633	1	0.79026	0.46593	18.15780	0.99633	1	0.00246	0.00232	0.61906	0.00337	1	0.06599	0.00485	0.59880	0.00337	1	0.12109	0.54028	0	
1069358	7171.92334	9459048910858	0.66322	0.64000	7171.90332	0.02002	11922	1	0.66738	0.67298	1	0.66902	0.61698	1	0.66820	0.64498	1	0.51226	0.47952	17.63858	0.98942	1	0.79031	0.46614	18.06956	0.98942	1	0.00246	0.00232	0.61906	0.00332	1	0.06599	0.00485	0.59880	0.00336	1	0.12109	0.54028	0	
1069359	7171.93018	9459048976817	0.66370	0.63947	7171.90332	0.02686	11922	1	0.66643	0.65448	1	0.66482	0.62023	1	0.66563	0.63735	1	0.51224	0.47952	17.55552	0.98252	1	0.79030	0.46603	18.21973	0.98252	1	0.00246	0.00232	0.61906	0.00338	1	0.06599	0.00485	0.59880	0.00336	1	0.12109	0.54028	0	
1069360	7171.93701	9459049044470	0.66373	0.64095	7171.90332	0.03369	11922	1	0.66547	0.66479	1	0.66228	0.63191	1	0.66388	0.64835	1	0.51225	0.47956	17.68286	0.96940	1	0.79027	0.46593	18.14062	0.96940	1	0.00247	0.00229	0.61043	0.00337	1	0.06599	0.00485	0.59880	0.00340	1	0.12109	0.54028	0	
1069361	7171.94336	9459049111877	0.66362	0.64626	7171.90332	0.04004	11922	1	0.67117	0.65792	1	0.65473	0.69828	1	0.66295	0.67810	1	0.51226	0.47956	17.83113	0.96319	1	0.79038	0.46594	17.72746	0.96319	1	0.00247	0.00229	0.61043	0.00333	1	0.06599	0.00485	0.59880	0.00342	1	0.12109	0.54028	0	
1069362	7171.95020	9459049178713	0.66398	0.65070	7171.90332	0.04688	11922	1	0.67223	0.67843	1	0.66078	0.68522	1	0.66651	0.68182	1	0.51230	0.47970	17.99374	0.95698	1	0.79038	0.46594	17.72746	0.95698	1	0.00247	0.00229	0.61043	0.00331	1	0.06599	0.00485	0.59880	0.00342	1	0.12109	0.54028	0	
1069363	7171.95703	9459049245968	0.66423	0.65443	7171.90332	0.05371	11922	1	0.67173	0.68328	1	0.66080	0.68516	1	0.66627	0.68422	1	0.51228	0.47958	17.67900	0.95076	1	0.79051	0.46630	17.99635	0.95705	1	0.00247	0.00229	0.61043	0.00338	1	0.06898	0.00511	0.62456	0.00335	1	0.12109	0.54028	0	
1069364	7171.96338	9459049311867	0.66371	0.65681	7171.90332	0.06006	11922	1	0.67663	0.70165	1	0.64129	0.65488	1	0.65896	0.67826	1	0.51228	0.47951	17.52461	0.95705	1	0.79060	0.46608	18.07932	0.96334	1	0.00247	0.00229	0.61043	0.00341	1	0.06898	0.00511	0.62456	0.00339	1	0.12109	0.54028	0	
1069365	7171.97021	9459049378841	0.66310	0.65390	7171.90332	0.06689	11922	1	0.67715	0.64172	1	0.63687	0.60780	1	0.65701	0.62476	1	0.51242	0.47951	17.52934	0.96334	1	0.79057	0.46601	18.69192	0.96964	1	0.00247	0.00229	0.61043	0.00332	1	0.06898	0.00511	0.62456	0.00337	1	0.12109	0.54028	0	
1069366	7171.97705	9459049445391	0.66261	0.65125	7171.90332	0.07373	11922	1	0.67767	0.63659	1	0.63687	0.60780	1	0.65727	0.62219	1	0.51248	0.47954	17.65147	0.96964	1	0.79071	0.46626	18.47102	0.96964	1	0.00246	0.00232	0.60670	0.00335	1	0.06645	0.00492	0.60131	0.00333	1	0.12109	0.54028	0	
1069367	7171.98389	9459049512872	0.66232	0.65343	7171.90332	0.08057	11922	1	0.65714	0.69406	1	0.66058	0.66514	1	0.65886	0.67960	1	0.51250	0.47953	17.61575	0.96964	1	0.79085	0.46638	18.30355	0.96334	1	0.00246	0.00232	0.60670	0.00336	1	0.06645	0.00492	0.60131	0.00333	1	0.12109	0.54028	0	
1069368	7171.99023	9459049579614	0.66191	0.65463	7171.90332	0.08691	11922	1	0.65631	0.69813	1	0.65674	0.64235	1	0.65653	0.67024	1	0.51249	0.47952	17.71507	0.96334	1	0.79085	0.46625	18.18159	0.95705	1	0.00246	0.00232	0.60670	0.00335	1	0.06645	0.00492	0.60131	0.00337	1	0.12109	0.54028	0	
1069369	7171.99707	9459049646868	0.66155	0.65568	7171.90332	0.09375	11922	1	0.65631	0.69819	1	0.65673	0.64242	1	0.65652	0.67030	1	0.51255	0.47936	17.64803	0.96327	1	0.79085	0.46585	17.43139	0.95698	1	0.00259	0.00240	0.62747	0.00331	1	0.06645	0.00487	0.60131	0.00342	1	0.12109	0.54028	0	
1069370	7172.00391	9459049713605	0.66192	0.65621	7171.90332	0.10059	11922	1	0.67536	0.68128	1	0.65967	0.64710	1	0.66751	0.66419	1	0.51256	0.47926	17.61303	0.96319	1	0.79094	0.46585	17.54791	0.96319	1	0.00259	0.00240	0.62747	0.00334	1	0.06645	0.00487	0.60131	0.00335	1	0.12109	0.54028	0	
1069371	7172.01025	9459049780918	0.66177	0.65782	7171.90332	0.10693	11922	1	0.66467	0.72820	1	0.65394	0.63894	1	0.65931	0.68357	1	0.51247	0.47934	17.47725	0.96940	1	0.79094	0.46585	17.54791	0.96940	1	0.00259	0.00240	0.62747	0.00335	1	0.06645	0.00487	0.60131	0.00335	1	0.12109	0.54028	0	
1069372	7172.01709	9459049847794	0.66168	0.65897	7171.90332	0.11377	11922	1	0.66514	0.72372	1	0.65510	0.63345	1	0.66012	0.67859	1	0.51257	0.47925	17.58681	0.97562	1	0.79106	0.46589	17.55642	0.97562	1	0.00259	0.00249	0.62747	0.00332	1	0.06645	0.00487	0.60131	0.00338	1	0.12109	0.54028	0	
1069373	7172.02393	9459049913872	0.66166	0.65971	7171.90332	0.12061	11922	1	0.66442	0.72353	1	0.65828	0.62256	1	0.66135	0.67305	1	0.51257	0.47925	17.58681	0.97562	1	0.79099	0.46593	17.91437	0.97562	1	0.00259	0.00249	0.62747	0.00333	1	0.06645	0.00487	0.60131	0.00336	1	0.12109	0.54028	0	
