CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
224084	1508.53516	107700495073	0.82520	0.42634	1508.44104	0.09412	3068	1	0.84659	0.39841	1	0.80022	0.38593	1	0.82341	0.39217	1	0.49407	0.67914	12.16717	1.11719	1	0.75666	0.70338	10.72228	1.10979	1	-0.00266	-0.03960	0.69564	0.00331	1	0.06156	-0.04166	0.63844	0.00254	1	1.37930	0.40694	0	
224085	1508.54163	107700560072	0.82491	0.42471	1508.44104	0.10059	3068	1	0.84300	0.40925	1	0.79836	0.39124	1	0.82068	0.40025	1	0.49418	0.67980	13.01099	1.10140	1	0.75532	0.70564	11.54541	1.10140	1	-0.00262	-0.03775	0.66055	0.00334	1	0.06384	-0.04324	0.66262	0.00347	1	1.37930	0.40694	0	
224086	1508.54846	107700628718	0.82377	0.42633	1508.44104	0.10742	3068	1	0.81985	0.49960	1	0.79113	0.40503	1	0.80549	0.45231	1	0.49421	0.67973	12.82041	1.08351	1	0.75525	0.70554	11.56818	1.09091	1	-0.00262	-0.03775	0.66055	0.00328	1	0.06384	-0.04324	0.66262	0.00342	1	1.37930	0.40694	0	
224087	1508.55518	107700695760	0.82419	0.42653	1508.44104	0.11414	3068	1	0.83678	0.45320	1	0.82600	0.40673	1	0.83139	0.42996	1	0.49416	0.67994	12.77921	1.07302	1	0.75651	0.70372	11.26381	1.08042	1	-0.00262	-0.03775	0.66055	0.00338	1	0.06384	-0.04324	0.66262	0.00260	1	1.37930	0.40694	0	
224088	1508.56201	107700763621	0.82455	0.42678	1508.44104	0.12097	3068	1	0.83628	0.45459	1	0.82548	0.40805	1	0.83088	0.43132	1	0.49395	0.67967	12.78896	1.07092	1	0.75539	0.70591	11.96286	1.07832	1	-0.00265	-0.03877	0.67838	0.00326	1	0.06384	-0.04324	0.66262	0.00343	1	1.37930	0.40694	0	
224089	1508.56873	107700830894	0.82424	0.42734	1508.44104	0.12769	3068	1	0.82500	0.43270	1	0.81185	0.44311	1	0.81842	0.43791	1	0.49409	0.67970	12.64966	1.08671	1	0.75636	0.70381	11.49800	1.08671	1	-0.00265	-0.03877	0.67838	0.00330	1	0.06384	-0.04324	0.66262	0.00261	1	1.37930	0.40694	0	
224090	1508.57532	107700897006	0.82380	0.42688	1508.44104	0.13428	3068	1	0.80070	0.41045	1	0.82939	0.42496	1	0.81504	0.41771	1	0.49424	0.67984	12.63052	1.09510	1	0.75651	0.70389	11.44433	1.09510	1	-0.00265	-0.03877	0.67838	0.00332	1	0.06384	-0.04324	0.66262	0.00249	1	1.37930	0.40694	0	
224091	1508.58215	107700965403	0.82359	0.42594	1508.44104	0.14111	3068	1	0.80423	0.39816	1	0.83384	0.41416	1	0.81904	0.40616	1	0.49427	0.67984	12.65445	1.11299	1	0.75547	0.70591	12.31372	1.11299	1	-0.00280	-0.04031	0.70534	0.00344	1	0.06384	-0.04334	0.66262	0.00344	1	1.37930	0.40694	0	
224092	1508.58875	107701030941	0.82394	0.42558	1508.44104	0.14771	3068	1	0.81778	0.40171	1	0.84582	0.43356	1	0.83180	0.41764	1	0.49424	0.67976	12.61154	1.12249	1	0.75671	0.70405	11.49693	1.12249	1	-0.00280	-0.04031	0.70534	0.00338	1	0.06384	-0.04334	0.66262	0.00255	1	1.37930	0.40694	0	
224093	1508.59534	107701097616	0.82382	0.42521	1508.44104	0.15430	3068	1	0.82193	0.41620	1	0.82024	0.41725	1	0.82109	0.41672	1	0.49428	0.67978	12.74028	1.13200	1	0.75570	0.70546	12.25986	1.13200	1	-0.00280	-0.04031	0.70534	0.00338	1	0.06384	-0.04334	0.66262	0.00363	1	1.37930	0.40694	0	
224094	1508.60205	107701164346	0.82380	0.42463	1508.44104	0.16101	3068	1	0.82390	0.40993	1	0.82246	0.41162	1	0.82318	0.41077	1	0.49435	0.67944	12.60046	1.14150	1	0.75541	0.70546	12.53609	1.14150	1	-0.00280	-0.04042	0.70534	0.00335	1	0.07207	-0.04897	0.74796	0.00340	1	1.37930	0.40694	0	
224095	1508.60876	107701231531	0.82423	0.42451	1508.44104	0.16772	3068	1	0.82773	0.42765	1	0.84237	0.41535	1	0.83505	0.42150	1	0.49426	0.67938	12.58630	1.14150	1	0.75665	0.70442	11.67941	1.14150	1	-0.00280	-0.04042	0.70534	0.00336	1	0.07207	-0.04897	0.74796	0.00253	1	1.37930	0.40694	0	
224096	1508.61548	107701298928	0.82425	0.42432	1508.44104	0.17444	3068	1	0.81325	0.40705	1	0.83651	0.43179	1	0.82488	0.41942	1	0.49422	0.67972	12.73820	1.14150	1	0.75667	0.70428	11.31421	1.14150	1	-0.00280	-0.04042	0.70534	0.00337	1	0.07207	-0.04897	0.74796	0.00260	1	1.37930	0.40694	0	
224097	1508.62219	107701365750	0.82420	0.42436	1508.44104	0.18115	3068	1	0.81135	0.41334	1	0.83417	0.43724	1	0.82276	0.42529	1	0.49414	0.67989	12.80234	1.13200	1	0.75635	0.70398	10.82607	1.13200	1	-0.00280	-0.03951	0.69129	0.00334	1	0.06384	-0.04334	0.66262	0.00255	1	1.37930	0.40694	0	
224098	1508.62891	107701432795	0.82442	0.42168	1508.44104	0.18787	3068	1	0.83365	0.30697	1	0.82741	0.38656	1	0.83053	0.34677	1	0.49331	0.67943	12.73370	1.12249	1	0.75557	0.70479	12.05680	1.12249	1	-0.00280	-0.03951	0.69129	0.00332	1	0.06384	-0.04334	0.66262	0.00370	1	1.37930	0.40694	0	
224099	1508.63550	107701498256	0.82392	0.42047	1508.44104	0.19446	3068	1	0.82149	0.40299	1	0.79748	0.36748	1	0.80948	0.38523	1	0.49351	0.67918	12.70868	1.11299	1	0.75614	0.70345	11.48095	1.11299	1	-0.00280	-0.03951	0.69129	0.00330	1	0.06384	-0.04334	0.66262	0.00255	1	1.37930	0.40694	0	
224100	1508.64197	107701563297	0.82342	0.41945	1508.44104	0.20093	3068	1	0.81949	0.40948	1	0.79722	0.36824	1	0.80836	0.38886	1	0.49370	0.67961	12.65719	1.10348	1	0.75620	0.70316	11.32235	1.11181	1	-0.00280	-0.03951	0.69129	0.00351	1	0.06576	-0.04462	0.68307	0.00253	1	1.37930	0.40694	0	
224101	1508.64856	107701628888	0.82305	0.41808	1508.44104	0.20752	3068	1	0.81848	0.38958	1	0.80468	0.36162	1	0.81158	0.37560	1	0.49417	0.67891	12.61014	1.11181	1	0.75620	0.70328	11.16198	1.12014	1	-0.00280	-0.03951	0.69129	0.00357	1	0.06576	-0.04462	0.68307	0.00256	1	1.37930	0.40694	0	
224102	1508.65564	107701700348	0.82276	0.41653	1508.44104	0.21460	3068	1	0.82070	0.33930	1	0.80598	0.39467	1	0.81334	0.36699	1	0.49422	0.67899	12.88539	1.12014	1	0.75605	0.70350	11.38308	1.12847	1	-0.00280	-0.03951	0.69129	0.00358	1	0.06576	-0.04462	0.68307	0.00255	1	1.37930	0.40694	0	
224103	1508.66235	107701767840	0.82245	0.41515	1508.44104	0.22131	3068	1	0.82068	0.33934	1	0.80411	0.39983	1	0.81240	0.36959	1	0.49408	0.67917	13.01499	1.12008	1	0.75622	0.70357	11.38874	1.12008	1	-0.00260	-0.03737	0.65305	0.00340	1	0.06384	-0.04334	0.66262	0.00264	1	1.37930	0.40694	0	
224104	1508.66907	107701834796	0.82210	0.41474	1508.44104	0.22803	3068	1	0.80568	0.38190	1	0.81478	0.42007	1	0.81023	0.40099	1	0.49400	0.67928	13.16716	1.11170	1	0.75641	0.70368	11.19119	1.10337	1	-0.00260	-0.03737	0.65305	0.00327	1	0.06384	-0.04334	0.66262	0.00262	1	1.37930	0.40694	0	
224105	1508.67578	107701901581	0.82203	0.41450	1508.44104	0.23474	3068	1	0.81124	0.39355	1	0.82760	0.41829	1	0.81942	0.40592	1	0.49396	0.67908	12.71401	1.09498	1	0.75644	0.70369	11.25297	1.08665	1	-0.00260	-0.03737	0.65305	0.00326	1	0.06384	-0.04334	0.66262	0.00255	1	1.37930	0.40694	0	
224106	1508.68250	107701968718	0.82196	0.41425	1508.44104	0.24146	3068	1	0.81148	0.39273	1	0.82789	0.41756	1	0.81969	0.40515	1	0.49406	0.67917	12.43376	1.09616	1	0.75639	0.70370	11.07450	1.08783	1	-0.00269	-0.04034	0.70408	0.00327	1	0.06384	-0.04343	0.66262	0.00266	1	1.37930	0.40694	0	
224107	1508.68921	107702035548	0.82137	0.41359	1508.44104	0.24817	3068	1	0.82516	0.38334	1	0.77359	0.39532	1	0.79937	0.38933	1	0.49403	0.67924	12.77817	1.10572	1	0.75649	0.70366	11.10090	1.10572	1	-0.00269	-0.04034	0.70408	0.00323	1	0.06384	-0.04343	0.66262	0.00266	1	1.37930	0.40694	0	
224108	1508.69592	107702102546	0.81439	0.38459	1508.44104	0.24817	3068	0	0.84600	0.34655	1	0.78501	0.36417	1	0.81551	0.35536	1	0.49402	0.67946	12.82927	1.12361	1	0.75671	0.70387	11.12640	1.12361	1	-0.00269	-0.04034	0.70408	0.00312	1	0.06384	-0.04343	0.66262	0.00262	1	1.37930	0.40694	0	
224109	1508.70264	107702169784	0.81584	0.36709	1508.44104	0.24817	3068	0	0.84785	0.34042	1	0.78673	0.35876	1	0.81729	0.34959	1	0.49421	0.67958	13.11279	1.13200	1	0.75673	0.70411	10.95714	1.13200	1	-0.00256	-0.03907	0.68190	0.00315	1	0.06381	-0.04334	0.66121	0.00256	1	1.37930	0.40694	0	
224110	1508.70935	107702236673	0.81239	0.36300	1508.44104	0.24817	3068	0	0.82893	0.34859	1	0.78204	0.36104	1	0.80548	0.35481	1	0.49410	0.67980	13.14795	1.12249	1	0.75672	0.70428	11.04325	1.12249	1	-0.00256	-0.03907	0.68190	0.00330	1	0.06381	-0.04334	0.66121	0.00258	1	1.37930	0.40694	0	
224111	1508.71594	107702303592	0.81289	0.36552	1508.69592	0.02002	3069	1	0.83606	0.35825	1	0.79275	0.38793	1	0.81440	0.37309	1	0.49400	0.67982	12.98074	1.11299	1	0.75686	0.70444	11.05941	1.11299	1	-0.00256	-0.03907	0.68190	0.00336	1	0.06381	-0.04334	0.66121	0.00252	1	1.37930	0.40694	0	
224112	1508.72266	107702370805	0.81278	0.36832	1508.69592	0.02673	3069	1	0.83400	0.36515	1	0.79070	0.39393	1	0.81235	0.37954	1	0.49408	0.68001	12.87937	1.10348	1	0.75679	0.70454	11.49340	1.10348	1	-0.00256	-0.03918	0.68192	0.00348	1	0.06381	-0.04344	0.66121	0.00251	1	1.37930	0.40694	0	
224113	1508.72937	107702437776	0.81303	0.37270	1508.69592	0.03345	3069	1	0.83295	0.37693	1	0.79557	0.41217	1	0.81426	0.39455	1	0.49411	0.67987	12.43909	1.10348	1	0.75685	0.70462	11.40981	1.10348	1	-0.00256	-0.03918	0.68192	0.00348	1	0.06381	-0.04344	0.66121	0.00258	1	1.37930	0.40694	0	
224114	1508.73608	107702504265	0.81568	0.37715	1508.69592	0.04016	3069	1	0.84312	0.38009	1	0.82003	0.42772	1	0.83158	0.40390	1	0.49434	0.68000	11.90494	1.10348	1	0.75696	0.70479	11.48661	1.10348	1	-0.00256	-0.03918	0.68192	0.00345	1	0.06381	-0.04344	0.66121	0.00244	1	1.37930	0.40694	0	
224115	1508.74280	107702571592	0.81767	0.38050	1508.69592	0.04688	3069	1	0.84312	0.38009	1	0.82003	0.42772	1	0.83158	0.40390	1	0.49431	0.68014	12.20477	1.10348	1	0.75705	0.70482	11.13112	1.10348	1	-0.00256	-0.03918	0.68192	0.00330	1	0.06301	-0.04293	0.65192	0.00252	1	1.37930	0.40694	0	
224116	1508.74951	107702638771	0.81987	0.38119	1508.69592	0.05359	3069	1	0.84460	0.37965	1	0.83040	0.39390	1	0.83750	0.38677	1	0.49446	0.68059	12.11978	1.10348	1	0.75706	0.70466	10.74150	1.10348	1	-0.00256	-0.03918	0.68192	0.00344	1	0.06301	-0.04293	0.65192	0.00264	1	1.37930	0.40694	0	
224117	1508.75623	107702705744	0.81945	0.38044	1508.69592	0.06030	3069	1	0.82226	0.31400	1	0.80916	0.43335	1	0.81571	0.37367	1	0.49441	0.68055	12.41440	1.10348	1	0.75700	0.70482	11.29772	1.10348	1	-0.00256	-0.03918	0.68192	0.00341	1	0.06301	-0.04293	0.65192	0.00258	1	1.37930	0.40694	0	
224118	1508.76282	107702772440	0.81911	0.37983	1508.69592	0.06689	3069	1	0.82226	0.31400	1	0.80916	0.43335	1	0.81571	0.37367	1	0.49439	0.68059	12.59788	1.10348	1	0.75701	0.70485	11.30466	1.10348	1	-0.00256	-0.03918	0.68192	0.00341	1	0.06301	-0.04293	0.65192	0.00258	1	1.37930	0.40694	0	
224119	1508.76941	107702837390	0.81997	0.37667	1508.69592	0.07349	3069	1	0.83649	0.31272	1	0.82235	0.37105	1	0.82942	0.34189	1	0.49454	0.68026	12.15638	1.10348	1	0.75752	0.70491	11.21234	1.10348	1	-0.00256	-0.03918	0.68192	0.00337	1	0.06301	-0.04293	0.65192	0.00258	1	1.37930	0.40694	0	
224120	1508.77625	107702906309	0.82051	0.37445	1508.69592	0.08032	3069	1	0.82605	0.34298	1	0.82789	0.35269	1	0.82697	0.34784	1	0.49450	0.67973	11.64915	1.10348	1	0.75740	0.70487	11.29449	1.10348	1	-0.00256	-0.03918	0.68192	0.00360	1	0.06301	-0.04293	0.65192	0.00250	1	1.37930	0.40694	0	
224121	1508.78296	107702973482	0.82097	0.37255	1508.69592	0.08704	3069	1	0.82605	0.34298	1	0.82789	0.35269	1	0.82697	0.34784	1	0.49470	0.67996	12.03742	1.10348	1	0.75740	0.70487	11.29449	1.10348	1	-0.00256	-0.03918	0.68192	0.00369	1	0.06301	-0.04293	0.65192	0.00250	1	1.37930	0.40694	0	
224122	1508.78967	107703039966	0.82076	0.37155	1508.69592	0.09375	3069	1	0.81885	0.35310	1	0.81685	0.36200	1	0.81785	0.35755	1	0.49475	0.67989	12.22944	1.10348	1	0.75726	0.70492	10.83826	1.10348	1	-0.00256	-0.03918	0.68192	0.00356	1	0.06301	-0.04293	0.65192	0.00247	1	1.37930	0.40694	0	
224123	1508.79626	107703106754	0.82067	0.37103	1508.69592	0.10034	3069	1	0.81330	0.35544	1	0.82509	0.37098	1	0.81920	0.36321	1	0.49453	0.68049	12.56522	1.10348	1	0.75735	0.70495	10.95367	1.10348	1	-0.00256	-0.03918	0.68192	0.00338	1	0.06301	-0.04293	0.65192	0.00252	1	1.37930	0.40694	0	
224124	1508.80310	107703174832	0.82058	0.37057	1508.69592	0.10718	3069	1	0.81330	0.35544	1	0.82509	0.37098	1	0.81920	0.36321	1	0.49481	0.67993	12.21324	1.10348	1	0.75735	0.70495	10.95367	1.10348	1	-0.00255	-0.03915	0.68066	0.00360	1	0.06301	-0.04293	0.65192	0.00252	1	1.37930	0.40694	0	
224125	1508.80969	107703241057	0.82047	0.36865	1508.69592	0.11377	3069	1	0.81186	0.32707	1	0.82531	0.34517	1	0.81859	0.33612	1	0.49449	0.67973	11.80750	1.10348	1	0.75736	0.70482	11.03981	1.10348	1	-0.00255	-0.03915	0.68066	0.00350	1	0.06301	-0.04293	0.65192	0.00255	1	1.37930	0.40694	0	
224126	1508.81641	107703307982	0.82043	0.36712	1508.69592	0.12048	3069	1	0.81507	0.32868	1	0.82451	0.35042	1	0.81979	0.33955	1	0.49447	0.67995	11.87483	1.10348	1	0.75742	0.70485	11.16703	1.10348	1	-0.00255	-0.03915	0.68066	0.00351	1	0.06301	-0.04293	0.65192	0.00249	1	1.37930	0.40694	0	
224127	1508.82288	107703372854	0.82040	0.36574	1508.69592	0.12695	3069	1	0.81507	0.32868	1	0.82451	0.35042	1	0.81979	0.33955	1	0.49439	0.68026	11.88518	1.10348	1	0.75737	0.70493	10.83882	1.10348	1	-0.00256	-0.03918	0.68192	0.00351	1	0.06301	-0.04293	0.65192	0.00250	1	1.37930	0.40694	0	
224128	1508.82971	107703440322	0.82013	0.36504	1508.69592	0.13379	3069	1	0.81824	0.29543	1	0.81140	0.40669	1	0.81482	0.35106	1	0.49406	0.68026	12.44004	1.10348	1	0.75713	0.70491	10.71019	1.10348	1	-0.00256	-0.03918	0.68192	0.00329	1	0.06301	-0.04293	0.65192	0.00255	1	1.37930	0.40694	0	
224129	1508.83618	107703505990	0.81944	0.36531	1508.69592	0.14026	3069	1	0.80201	0.33156	1	0.80779	0.41011	1	0.80490	0.37083	1	0.49415	0.68018	12.35074	1.10348	1	0.75718	0.70490	10.59022	1.10348	1	-0.00256	-0.03918	0.68192	0.00337	1	0.06301	-0.04293	0.65192	0.00254	1	1.37930	0.40694	0	
224130	1508.84302	107703574169	0.81881	0.36555	1508.69592	0.14709	3069	1	0.80201	0.33156	1	0.80779	0.41011	1	0.80490	0.37083	1	0.49435	0.68010	12.17421	1.10348	1	0.75718	0.70490	10.59022	1.10348	1	-0.00256	-0.03918	0.68192	0.00344	1	0.06301	-0.04293	0.65192	0.00254	1	1.37930	0.40694	0	
224131	1508.84949	107703638519	0.81823	0.36608	1508.69592	0.15356	3069	1	0.81570	0.36017	1	0.79423	0.39669	1	0.80497	0.37843	1	0.49411	0.68053	12.40536	1.10348	1	0.75692	0.70473	10.69325	1.10348	1	-0.00256	-0.03918	0.68192	0.00341	1	0.06301	-0.04293	0.65192	0.00256	1	1.37930	0.40694	0	
224132	1508.85645	107703708078	0.81778	0.36556	1508.69592	0.16052	3069	1	0.81194	0.35300	1	0.80195	0.35315	1	0.80694	0.35308	1	0.49395	0.68022	12.91024	1.10348	1	0.75689	0.70470	10.75441	1.10348	1	-0.00256	-0.03918	0.68192	0.00338	1	0.06301	-0.04293	0.65192	0.00253	1	1.37930	0.40694	0	
224133	1508.86304	107703773903	0.81726	0.36540	1508.69592	0.16711	3069	1	0.81025	0.35917	1	0.79844	0.36363	1	0.80435	0.36140	1	0.49391	0.67993	12.64313	1.09510	1	0.75689	0.70470	10.75441	1.08769	1	-0.00262	-0.03795	0.66054	0.00327	1	0.06185	-0.04218	0.64047	0.00253	1	1.37930	0.40694	0	
224134	1508.86987	107703842226	0.81618	0.36643	1508.69592	0.17395	3069	1	0.78845	0.37616	1	0.78758	0.40998	1	0.78801	0.39307	1	0.49371	0.67989	12.30227	1.07931	1	0.75686	0.70468	10.78266	1.07190	1	-0.00262	-0.03795	0.66054	0.00332	1	0.06185	-0.04218	0.64047	0.00250	1	1.37930	0.40694	0	
224135	1508.87646	107703908974	0.81506	0.36723	1508.69592	0.18054	3069	1	0.79330	0.37548	1	0.77626	0.40256	1	0.78478	0.38902	1	0.49321	0.68033	12.71838	1.06351	1	0.75689	0.70490	11.18219	1.05611	1	-0.00262	-0.03795	0.66054	0.00339	1	0.06185	-0.04218	0.64047	0.00244	1	1.37930	0.40694	0	
224136	1508.88318	107703976048	0.81399	0.36808	1508.69592	0.18726	3069	1	0.79185	0.38096	1	0.77626	0.40256	1	0.78406	0.39176	1	0.49326	0.67996	12.23414	1.05611	1	0.75678	0.70481	10.98450	1.05611	1	-0.00280	-0.03971	0.69128	0.00360	1	0.06381	-0.04354	0.66121	0.00253	1	1.37930	0.40694	0	
224137	1508.89014	107704045253	0.81343	0.36911	1508.69592	0.19421	3069	1	0.81070	0.36433	1	0.78341	0.43370	1	0.79705	0.39901	1	0.49347	0.68023	12.53270	1.06450	1	0.75664	0.70464	10.93284	1.07190	1	-0.00280	-0.03971	0.69128	0.00351	1	0.06381	-0.04354	0.66121	0.00253	1	1.37930	0.40694	0	
224138	1508.89685	107704112276	0.81290	0.36918	1508.69592	0.20093	3069	1	0.81769	0.31317	1	0.77675	0.42925	1	0.79722	0.37121	1	0.49321	0.68007	12.15190	1.08029	1	0.75665	0.70463	11.06582	1.08769	1	-0.00280	-0.03971	0.69128	0.00351	1	0.06381	-0.04354	0.66121	0.00242	1	1.37930	0.40694	0	
224139	1508.90356	107704179606	0.81252	0.36890	1508.69592	0.20764	3069	1	0.82092	0.30070	1	0.78008	0.41956	1	0.80050	0.36013	1	0.49363	0.67991	11.80334	1.09608	1	0.75658	0.70451	10.82103	1.10348	1	-0.00280	-0.03971	0.69128	0.00343	1	0.07207	-0.04920	0.74796	0.00247	1	1.37930	0.40694	0	
224140	1508.91016	107704245840	0.81237	0.36816	1508.69592	0.21423	3069	1	0.80977	0.30490	1	0.80532	0.38438	1	0.80754	0.34464	1	0.49357	0.68011	12.21477	1.10348	1	0.75660	0.70440	10.49813	1.10348	1	-0.00280	-0.03971	0.69128	0.00337	1	0.07207	-0.04920	0.74796	0.00250	1	1.37930	0.40694	0	
224141	1508.91699	107704313229	0.81286	0.36758	1508.69592	0.22107	3069	1	0.82690	0.29815	1	0.83119	0.39871	1	0.82905	0.34843	1	0.49347	0.67972	12.47999	1.10348	1	0.75658	0.70445	10.57335	1.10348	1	-0.00280	-0.03971	0.69128	0.00339	1	0.07207	-0.04920	0.74796	0.00249	1	1.37930	0.40694	0	
224142	1508.92358	107704379568	0.81332	0.36703	1508.69592	0.22766	3069	1	0.82690	0.29815	1	0.83119	0.39871	1	0.82905	0.34843	1	0.49347	0.67970	12.29488	1.10348	1	0.75654	0.70459	10.95901	1.10348	1	-0.00280	-0.03971	0.69128	0.00344	1	0.07207	-0.04909	0.74796	0.00245	1	1.37930	0.40694	0	
224143	1508.93030	107704446559	0.81354	0.36773	1508.69592	0.23438	3069	1	0.82072	0.38688	1	0.82183	0.39770	1	0.82128	0.39229	1	0.49349	0.67969	12.64565	1.10348	1	0.75631	0.70443	11.09136	1.10348	1	-0.00280	-0.03971	0.69128	0.00355	1	0.07207	-0.04909	0.74796	0.00249	1	1.37930	0.40694	0	
224144	1508.93701	107704514193	0.81373	0.36757	1508.69592	0.24109	3069	1	0.82390	0.34787	1	0.81714	0.37533	1	0.82052	0.36160	1	0.49334	0.67984	12.56300	1.10348	1	0.75635	0.70449	11.11342	1.10348	1	-0.00280	-0.03971	0.69128	0.00356	1	0.07207	-0.04909	0.74796	0.00245	1	1.37930	0.40694	0	
224145	1508.94373	107704580500	0.81391	0.36741	1508.69592	0.24780	3069	1	0.82390	0.34787	1	0.81714	0.37533	1	0.82052	0.36160	1	0.49323	0.67989	12.49972	1.10348	1	0.75644	0.70406	10.45902	1.10348	1	-0.00297	-0.03921	0.68252	0.00353	1	0.06384	-0.04343	0.66262	0.00248	1	1.37930	0.40694	0	
224146	1508.95044	107704647981	0.81384	0.36806	1508.69592	0.25452	3069	1	0.80985	0.41522	1	0.81291	0.37024	1	0.81138	0.39273	1	0.49321	0.68001	12.52002	1.10348	1	0.75633	0.70402	10.89380	1.10348	1	-0.00297	-0.03921	0.68252	0.00345	1	0.06384	-0.04343	0.66262	0.00252	1	1.37930	0.40694	0	
224147	1508.95715	107704714997	0.81393	0.36844	1508.69592	0.26123	3069	1	0.81423	0.38038	1	0.82071	0.38621	1	0.81747	0.38329	1	0.49289	0.68010	12.20072	1.10348	1	0.75637	0.70399	10.77925	1.10348	1	-0.00297	-0.03921	0.68252	0.00346	1	0.06384	-0.04343	0.66262	0.00251	1	1.37930	0.40694	0	
224148	1508.96375	107704781721	0.81402	0.36880	1508.69592	0.26782	3069	1	0.81423	0.38038	1	0.82071	0.38621	1	0.81747	0.38329	1	0.49292	0.68009	12.11188	1.10348	1	0.75631	0.70385	10.68427	1.10348	1	-0.00291	-0.03835	0.66838	0.00352	1	0.06384	-0.04343	0.66262	0.00245	1	1.37930	0.40694	0	
224149	1508.97046	107704848925	0.81383	0.36978	1508.69592	0.27454	3069	1	0.80659	0.39199	1	0.80533	0.42776	1	0.80596	0.40987	1	0.49311	0.67938	12.31825	1.10348	1	0.75617	0.70364	11.02240	1.10348	1	-0.00291	-0.03835	0.66838	0.00332	1	0.06384	-0.04343	0.66262	0.00253	1	1.37930	0.40694	0	
224150	1508.97717	107704915391	0.81388	0.37030	1508.69592	0.28125	3069	1	0.82745	0.35397	1	0.80472	0.43028	1	0.81608	0.39213	1	0.49304	0.67904	12.23353	1.10348	1	0.75623	0.70371	10.88613	1.10348	1	-0.00291	-0.03835	0.66838	0.00338	1	0.06384	-0.04343	0.66262	0.00263	1	1.37930	0.40694	0	
224151	1508.98389	107704983125	0.81393	0.37080	1508.69592	0.28796	3069	1	0.82745	0.35397	1	0.80472	0.43028	1	0.81608	0.39213	1	0.49307	0.67941	12.56051	1.10348	1	0.75626	0.70372	11.80061	1.10348	1	-0.00297	-0.03911	0.68253	0.00326	1	0.06384	-0.04343	0.66262	0.00246	1	1.37930	0.40694	0	
224152	1508.99060	107705049979	0.81368	0.37194	1508.69592	0.29468	3069	1	0.79455	0.41590	1	0.81103	0.42844	1	0.80279	0.42217	1	0.49279	0.68025	12.31533	1.10348	1	0.75621	0.70374	11.26181	1.10348	1	-0.00297	-0.03911	0.68253	0.00349	1	0.06384	-0.04343	0.66262	0.00245	1	1.37930	0.40694	0	
224153	1508.99731	107705117100	0.81334	0.37308	1508.69592	0.30139	3069	1	0.79319	0.42200	1	0.80226	0.42699	1	0.79773	0.42450	1	0.49264	0.68033	12.34804	1.10348	1	0.75579	0.70409	11.14342	1.10348	1	-0.00297	-0.03911	0.68253	0.00347	1	0.06384	-0.04343	0.66262	0.00247	1	1.37930	0.40694	0	
224154	1509.00403	107705184063	0.81300	0.37418	1508.69592	0.30811	3069	1	0.79319	0.42200	1	0.80226	0.42699	1	0.79773	0.42450	1	0.49206	0.68065	12.15128	1.10348	1	0.75359	0.70654	12.13873	1.10348	1	-0.00313	-0.03880	0.67266	0.00319	1	0.06335	-0.04347	0.66159	0.00317	1	1.37930	0.40694	0	
224155	1509.01062	107705249742	0.80192	0.40874	1508.69592	0.30811	3069	0	0.69808	0.57453	1	0.70060	0.53964	1	0.69934	0.55708	1	0.48988	0.68211	11.87215	1.10348	1	0.75157	0.70796	12.09579	1.10348	1	-0.00313	-0.03880	0.67266	0.00311	1	0.06335	-0.04347	0.66159	0.00326	1	1.37930	0.40694	0	
224156	1509.01746	107705317792	0.74865	0.50557	1508.69592	0.30811	3069	0	0.69008	0.61469	1	0.70067	0.59012	1	0.69538	0.60241	1	0.48947	0.68323	10.37136	1.10348	1	0.75037	0.70948	10.70182	1.10348	1	-0.00313	-0.03880	0.67266	0.00288	1	0.06335	-0.04347	0.66159	0.00316	1	1.37930	0.40694	0	
224157	1509.02393	107705383396	0.73089	0.53785	1508.69592	0.30811	3069	0	0.69008	0.61469	1	0.70067	0.59012	1	0.69538	0.60241	1	0.48840	0.68393	11.46212	1.10348	1	0.74851	0.70965	11.97566	1.10348	1	-0.00353	-0.03915	0.67174	0.00269	1	0.06211	-0.04356	0.65694	0.00305	1	1.37930	0.40694	0	
224158	1509.03076	107705451646	0.67355	0.64819	1508.69592	0.30811	3069	0	0.63397	0.74590	1	0.62583	0.73364	1	0.62990	0.73977	1	0.48755	0.68476	10.52904	1.10348	1	0.74772	0.71078	11.31548	1.10348	1	-0.00353	-0.03915	0.67174	0.00253	1	0.06211	-0.04356	0.65694	0.00283	1	1.37930	0.40694	0	
224159	1509.03723	107705516424	0.65507	0.69056	1508.69592	0.30811	3069	0	0.64169	0.71741	1	0.63149	0.74844	1	0.63659	0.73292	1	0.48744	0.68528	10.32455	1.10348	1	0.74724	0.71143	12.10067	1.10348	1	-0.00353	-0.03915	0.67174	0.00264	1	0.06211	-0.04356	0.65694	0.00269	1	1.37930	0.40694	0	
