CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
288683	1945.21301	19743753604	0.43052	0.65092	1945.12610	0.08691	5163	1	0.40264	0.54702	1	0.41097	0.73862	1	0.40681	0.64282	1	0.31657	0.63344	10.84094	1.08930	1	0.57252	0.66441	11.06790	1.08930	1	-0.04337	-0.02638	0.62264	0.00303	1	0.01741	-0.03176	0.61112	0.00310	1	0.44141	0.40903	0	
288684	1945.21973	19743820417	0.43064	0.65094	1945.12610	0.09363	5163	1	0.42839	0.54856	1	0.43615	0.75395	1	0.43227	0.65126	1	0.31655	0.63350	11.41424	1.09617	1	0.57276	0.66463	11.75208	1.08908	1	-0.04337	-0.02638	0.62264	0.00301	1	0.01741	-0.03176	0.61112	0.00301	1	0.44141	0.40903	0	
288685	1945.22644	19743888559	0.43087	0.65189	1945.12610	0.10034	5163	1	0.43126	0.59026	1	0.43750	0.74186	1	0.43438	0.66606	1	0.31654	0.63369	11.71496	1.09594	1	0.57281	0.66464	11.85576	1.08885	1	-0.04337	-0.02638	0.62264	0.00295	1	0.01741	-0.03176	0.61112	0.00304	1	0.44141	0.40903	0	
288686	1945.23303	19743954299	0.43112	0.65285	1945.12610	0.10693	5163	1	0.43270	0.59461	1	0.43750	0.74186	1	0.43510	0.66823	1	0.31582	0.63390	12.11835	1.08885	1	0.57275	0.66461	11.33776	1.08885	1	-0.18493	-0.11472	2.70725	0.00287	0	0.01785	-0.03265	0.62822	0.00314	1	0.44141	0.40903	0	
288687	1945.23962	19744019771	0.43036	0.65324	1945.12610	0.11353	5163	1	0.40662	0.59211	1	0.42834	0.72766	1	0.41748	0.65988	1	0.31566	0.63373	11.66125	1.08199	1	0.57256	0.66433	10.41223	1.08908	1	-0.18493	-0.11472	2.70725	0.00284	0	0.01785	-0.03265	0.62822	0.00305	1	0.44141	0.40903	0	
288688	1945.24646	19744088739	0.43021	0.65355	1945.12610	0.12036	5163	1	0.44105	0.59974	1	0.41375	0.71875	1	0.42740	0.65924	1	0.31621	0.63368	11.97292	1.08221	1	0.57242	0.66424	10.39569	1.08930	1	-0.18493	-0.11472	2.70725	0.00288	0	0.01785	-0.03265	0.62822	0.00304	1	0.44141	0.40903	0	
288689	1945.25330	19744157002	0.43008	0.65389	1945.12610	0.12720	5163	1	0.44101	0.59960	1	0.41418	0.72106	1	0.42760	0.66033	1	0.31587	0.63360	11.85671	1.08244	1	0.57240	0.66446	10.95245	1.08244	1	-0.04175	-0.02532	0.59753	0.00292	1	0.01733	-0.03177	0.61133	0.00297	1	0.44141	0.40903	0	
288690	1945.26013	19744224287	0.42942	0.65343	1945.12610	0.13403	5163	1	0.40665	0.56190	1	0.42590	0.72626	1	0.41628	0.64408	1	0.31585	0.63352	11.62661	1.08244	1	0.57226	0.66447	11.25150	1.07534	1	-0.04175	-0.02532	0.59753	0.00298	1	0.01733	-0.03177	0.61133	0.00297	1	0.44141	0.40903	0	
288691	1945.26660	19744289830	0.42893	0.65311	1945.12610	0.14050	5163	1	0.40770	0.56449	1	0.42946	0.72832	1	0.41858	0.64641	1	0.31578	0.63355	11.79999	1.07534	1	0.57231	0.66439	11.04927	1.06825	1	-0.04175	-0.02532	0.59753	0.00298	1	0.01733	-0.03177	0.61133	0.00309	1	0.44141	0.40903	0	
288692	1945.27332	19744356428	0.42848	0.65282	1945.12610	0.14722	5163	1	0.40775	0.56464	1	0.42948	0.72839	1	0.41861	0.64652	1	0.31582	0.63347	11.13730	1.07512	1	0.57207	0.66430	11.97140	1.06803	1	-0.04405	-0.02669	0.62977	0.00312	1	0.01733	-0.03177	0.61133	0.00302	1	0.44141	0.40903	0	
288693	1945.27991	19744423182	0.42740	0.65274	1945.12610	0.15381	5163	1	0.41628	0.59559	1	0.38891	0.70616	1	0.40260	0.65088	1	0.31549	0.63362	11.27608	1.07490	1	0.57152	0.66418	11.13128	1.07490	1	-0.04405	-0.02669	0.62977	0.00290	1	0.01733	-0.03177	0.61133	0.00294	1	0.44141	0.40903	0	
288694	1945.28687	19744492015	0.42663	0.65274	1945.12610	0.16077	5163	1	0.42935	0.56977	1	0.38708	0.73574	1	0.40821	0.65275	1	0.31569	0.63364	11.68200	1.08176	1	0.57153	0.66453	11.44886	1.08176	1	-0.04405	-0.02669	0.62977	0.00295	1	0.01733	-0.03177	0.61133	0.00285	1	0.44141	0.40903	0	
288695	1945.29346	19744557650	0.42592	0.65274	1945.12610	0.16736	5163	1	0.42935	0.56977	1	0.38708	0.73574	1	0.40821	0.65275	1	0.31527	0.63372	11.74509	1.08176	1	0.57148	0.66443	11.53325	1.08176	1	-0.04341	-0.02627	0.61986	0.00295	1	0.01733	-0.03177	0.61133	0.00280	1	0.44141	0.40903	0	
288696	1945.30017	19744624671	0.42560	0.65323	1945.12610	0.17407	5163	1	0.42525	0.59568	1	0.40907	0.73637	1	0.41716	0.66602	1	0.31500	0.63369	11.92397	1.07490	1	0.57151	0.66452	11.80334	1.07490	1	-0.04341	-0.02627	0.61986	0.00287	1	0.01733	-0.03177	0.61133	0.00291	1	0.44141	0.40903	0	
288697	1945.30676	19744691771	0.42570	0.65390	1945.12610	0.18066	5163	1	0.43325	0.61754	1	0.42348	0.72627	1	0.42836	0.67190	1	0.31520	0.63373	11.96850	1.06803	1	0.57164	0.66430	11.23661	1.06803	1	-0.04341	-0.02627	0.61986	0.00278	1	0.01733	-0.03177	0.61133	0.00302	1	0.44141	0.40903	0	
288698	1945.31348	19744758907	0.42582	0.65463	1945.12610	0.18738	5163	1	0.43467	0.62168	1	0.42386	0.72858	1	0.42926	0.67513	1	0.31505	0.63369	12.08902	1.06116	1	0.57159	0.66431	11.08513	1.06116	1	-0.04248	-0.02565	0.60529	0.00292	1	0.01702	-0.03138	0.60383	0.00312	1	0.44141	0.40903	0	
288699	1945.31982	19744822299	0.42602	0.65536	1945.12610	0.19373	5163	1	0.43181	0.58928	1	0.43199	0.76379	1	0.43190	0.67654	1	0.31528	0.63362	11.60457	1.06116	1	0.57205	0.66463	12.14662	1.06116	1	-0.04248	-0.02565	0.60529	0.00298	1	0.01702	-0.03138	0.60383	0.00309	1	0.44141	0.40903	0	
288700	1945.32690	19744892763	0.42623	0.65593	1945.12610	0.20081	5163	1	0.43285	0.58219	1	0.43199	0.76379	1	0.43242	0.67299	1	0.31529	0.63358	11.93022	1.06116	1	0.57205	0.66463	12.14662	1.06116	1	-0.04248	-0.02565	0.60529	0.00296	1	0.01702	-0.03138	0.60383	0.00309	1	0.44141	0.40903	0	
288701	1945.33337	19744957235	0.42642	0.65646	1945.12610	0.20728	5163	1	0.43285	0.58219	1	0.43199	0.76379	1	0.43242	0.67299	1	0.31487	0.63371	11.66040	1.06116	1	0.57186	0.66448	12.07003	1.06116	1	-0.04250	-0.02571	0.60557	0.00296	1	0.01702	-0.03138	0.60383	0.00303	1	0.44141	0.40903	0	
288702	1945.34033	19745026887	0.42618	0.65661	1945.12610	0.21423	5163	1	0.41121	0.61163	1	0.42579	0.71105	1	0.41850	0.66134	1	0.31485	0.63370	11.82064	1.06116	1	0.57180	0.66409	10.78058	1.06116	1	-0.04250	-0.02571	0.60557	0.00291	1	0.01702	-0.03138	0.60383	0.00316	1	0.44141	0.40903	0	
288703	1945.34717	19745094827	0.42655	0.65651	1945.12610	0.22107	5163	1	0.41439	0.57748	1	0.46285	0.72908	1	0.43862	0.65328	1	0.31506	0.63350	11.39862	1.06116	1	0.57229	0.66438	10.95372	1.06116	1	-0.04250	-0.02571	0.60557	0.00303	1	0.01702	-0.03138	0.60383	0.00326	1	0.44141	0.40903	0	
288704	1945.35364	19745159912	0.42687	0.65632	1945.12610	0.22754	5163	1	0.41283	0.57297	1	0.46272	0.72676	1	0.43778	0.64986	1	0.31485	0.63344	11.57433	1.06803	1	0.57168	0.66424	11.16562	1.06803	1	-0.04435	-0.02680	0.63127	0.00310	1	0.01732	-0.03211	0.61773	0.00320	1	0.44141	0.40903	0	
288705	1945.36035	19745227182	0.42691	0.65604	1945.12610	0.23425	5163	1	0.41900	0.58115	1	0.43766	0.71107	1	0.42833	0.64611	1	0.31485	0.63369	11.20196	1.07490	1	0.57156	0.66430	11.66520	1.07490	1	-0.04435	-0.02680	0.63127	0.00302	1	0.01732	-0.03211	0.61773	0.00309	1	0.44141	0.40903	0	
288706	1945.36682	19745292215	0.42683	0.65582	1945.12610	0.24072	5163	1	0.41761	0.58844	1	0.43044	0.70770	1	0.42403	0.64807	1	0.31478	0.63368	11.62183	1.08176	1	0.57154	0.66412	11.19281	1.08176	1	-0.04435	-0.02680	0.63127	0.00292	1	0.01732	-0.03211	0.61773	0.00313	1	0.44141	0.40903	0	
288707	1945.37390	19745362031	0.42678	0.65570	1945.12610	0.24780	5163	1	0.41898	0.59236	1	0.43075	0.70988	1	0.42486	0.65112	1	0.31376	0.63362	12.57547	1.07555	1	0.57146	0.66427	11.95802	1.07555	1	-0.18025	-0.11080	2.61480	0.00292	0	0.01692	-0.03149	0.60671	0.00329	1	0.44141	0.40903	0	
288708	1945.38049	19745428667	0.42658	0.65577	1945.12610	0.25439	5163	1	0.41694	0.58050	1	0.42081	0.73641	1	0.41887	0.65845	1	0.31354	0.63317	12.08194	1.06247	1	0.57006	0.66345	11.29097	1.06247	1	-0.18025	-0.11080	2.61480	0.00307	0	0.01692	-0.03149	0.60671	0.00289	1	0.44141	0.40903	0	
288709	1945.38721	19745495650	0.42768	0.65577	1945.12610	0.26111	5163	1	0.45516	0.61485	1	0.48597	0.69699	1	0.47057	0.65592	1	0.31328	0.63267	12.37517	1.04939	1	0.56998	0.66293	11.78053	1.04939	1	-0.18025	-0.11080	2.61480	0.00287	0	0.01692	-0.03149	0.60671	0.00277	1	0.44141	0.40903	0	
288710	1945.39392	19745562588	0.42874	0.65586	1945.12610	0.26782	5163	1	0.45645	0.61901	1	0.48595	0.69955	1	0.47120	0.65928	1	0.30951	0.63159	12.01086	1.04252	1	0.56556	0.66232	11.63240	1.04252	1	-0.04359	-0.02571	0.61205	0.00383	1	0.01609	-0.03106	0.60275	0.00389	1	0.44141	0.40903	0	
288711	1945.40039	19745627600	0.42609	0.65461	1945.12610	0.27429	5163	1	0.28973	0.49886	1	0.34487	0.70782	1	0.31730	0.60334	1	0.30959	0.63113	12.00655	1.04874	1	0.56512	0.66140	11.64173	1.04874	1	-0.04359	-0.02571	0.61205	0.00340	1	0.01609	-0.03106	0.60275	0.00332	1	0.44141	0.40903	0	
288712	1945.40735	19745697057	0.42463	0.65385	1945.12610	0.28125	5163	1	0.31727	0.55455	1	0.41002	0.68901	1	0.36364	0.62178	1	0.30913	0.63098	12.51551	1.05495	1	0.56551	0.66089	11.66031	1.05495	1	-0.04359	-0.02571	0.61205	0.00330	1	0.01609	-0.03106	0.60275	0.00345	1	0.44141	0.40903	0	
288713	1945.41406	19745763809	0.42322	0.65304	1945.12610	0.28796	5163	1	0.31521	0.54998	1	0.40959	0.68668	1	0.36240	0.61833	1	0.30485	0.62670	11.42215	1.06116	1	0.56032	0.65648	10.34463	1.06116	1	-0.04350	-0.02520	0.60436	0.00250	1	0.01562	-0.03090	0.60581	0.00246	1	0.44141	0.40903	0	
288714	1945.42065	19745829598	0.38544	0.59242	1945.12610	0.28796	5163	0	-0.05313	-0.35194	1	0.18855	0.43898	1	0.06771	0.04352	1	0.30474	0.62653	10.66274	1.06116	1	0.56028	0.65641	10.69770	1.06116	1	-0.04350	-0.02520	0.60436	0.00251	1	0.01562	-0.03090	0.60581	0.00246	1	0.44141	0.40903	0	
288715	1945.42749	19745898066	0.21986	0.32424	1945.12610	0.28796	5163	0	-0.04279	-0.33446	1	0.15134	0.44658	1	0.05428	0.05606	1	0.30479	0.62649	10.64422	1.06116	1	0.56028	0.65656	10.42186	1.06116	1	-0.04350	-0.02520	0.60436	0.00257	1	0.01562	-0.03090	0.60581	0.00242	1	0.44141	0.40903	0	
288716	1945.43420	19745965594	0.16575	0.23742	1945.12610	0.28796	5163	0	-0.03822	-0.32253	1	0.15329	0.45011	1	0.05754	0.06379	1	0.30430	0.62617	11.03629	1.05495	1	0.56015	0.65618	10.35974	1.05495	1	-0.18458	-0.10904	2.61491	0.00269	0	0.01574	-0.03108	0.61022	0.00250	1	0.44141	0.40903	0	
288717	1945.44080	19746031040	0.05429	0.05342	1945.12610	0.28796	5163	0	-0.05770	-0.35248	1	0.15982	0.43331	1	0.05106	0.04041	1	0.30444	0.62621	11.47099	1.04874	1	0.56013	0.65615	10.06313	1.04874	1	-0.18458	-0.10904	2.61491	0.00258	0	0.01574	-0.03108	0.61022	0.00259	1	0.44141	0.40903	0	
288718	1945.44727	19746096428	0.04956	0.05250	1945.12610	0.28796	5163	0	-0.06433	-0.35111	1	0.15399	0.45428	1	0.04483	0.05158	1	0.30430	0.62630	11.36413	1.04252	1	0.55996	0.65652	10.84515	1.04252	1	-0.18458	-0.10904	2.61491	0.00268	0	0.01574	-0.03108	0.61022	0.00245	1	0.44141	0.40903	0	
288719	1945.45410	19746165119	0.04798	0.05220	1945.12610	0.28796	5163	0	-0.06433	-0.35111	1	0.15399	0.45428	1	0.04483	0.05158	1	0.30425	0.62618	11.15197	1.04252	1	0.55997	0.65626	10.44253	1.04252	1	-0.04448	-0.02572	0.61674	0.00253	1	0.01574	-0.03108	0.61022	0.00245	1	0.44141	0.40903	0	
288720	1945.46082	19746232162	0.05003	0.06417	1945.44080	0.02002	5164	1	-0.03245	-0.25831	1	0.14477	0.45850	1	0.05616	0.10010	1	0.30424	0.62615	11.22506	1.04874	1	0.55994	0.65610	10.40951	1.04874	1	-0.04448	-0.02572	0.61674	0.00253	1	0.01574	-0.03108	0.61022	0.00248	1	0.44141	0.40903	0	
288721	1945.46753	19746299101	0.05041	0.06764	1945.44080	0.02673	5164	1	-0.05034	-0.28887	1	0.15419	0.45195	1	0.05192	0.08154	1	0.30417	0.62614	11.05258	1.05495	1	0.56013	0.65605	10.31002	1.05495	1	-0.04448	-0.02572	0.61674	0.00251	1	0.01574	-0.03108	0.61022	0.00255	1	0.44141	0.40903	0	
288722	1945.47424	19746365444	0.05011	0.06869	1945.44080	0.03345	5164	1	-0.05499	-0.30065	1	0.15224	0.44842	1	0.04863	0.07389	1	0.30393	0.62613	11.15623	1.06116	1	0.56005	0.65596	10.05198	1.06116	1	-0.04424	-0.02543	0.61215	0.00245	1	0.01574	-0.03108	0.61022	0.00255	1	0.44141	0.40903	0	
288723	1945.48096	19746432554	0.05054	0.06966	1945.44080	0.04016	5164	1	-0.03628	-0.31131	1	0.14248	0.46240	1	0.05310	0.07554	1	0.30397	0.62611	11.09132	1.06116	1	0.55998	0.65613	10.36905	1.06116	1	-0.04424	-0.02543	0.61215	0.00254	1	0.01574	-0.03108	0.61022	0.00246	1	0.44141	0.40903	0	
288724	1945.48792	19746502169	0.05044	0.07262	1945.44080	0.04712	5164	1	-0.04372	-0.26580	1	0.14326	0.45238	1	0.04977	0.09329	1	0.30380	0.62625	11.15322	1.06116	1	0.55996	0.65608	10.08244	1.06116	1	-0.04424	-0.02543	0.61215	0.00247	1	0.01574	-0.03108	0.61022	0.00249	1	0.44141	0.40903	0	
288725	1945.49451	19746568038	0.05060	0.07552	1945.44080	0.05371	5164	1	-0.03916	-0.25432	1	0.14298	0.45189	1	0.05191	0.09878	1	0.30372	0.62626	11.44696	1.05495	1	0.56010	0.65590	10.22130	1.06204	1	-0.18544	-0.10869	2.61599	0.00249	0	0.01584	-0.03136	0.61581	0.00248	1	0.44141	0.40903	0	
288726	1945.50098	19746633435	0.05167	0.07469	1945.44080	0.06018	5164	1	-0.04485	-0.30210	1	0.16736	0.43648	1	0.06125	0.06719	1	0.30388	0.62608	11.30283	1.05583	1	0.55982	0.65585	10.41738	1.06292	1	-0.18544	-0.10869	2.61599	0.00255	0	0.01584	-0.03136	0.61581	0.00245	1	0.44141	0.40903	0	
288727	1945.50781	19746701116	0.05206	0.07501	1945.44080	0.06702	5164	1	-0.04989	-0.28424	1	0.16185	0.44062	1	0.05598	0.07819	1	0.30368	0.62619	11.57251	1.05671	1	0.55985	0.65595	10.50517	1.06380	1	-0.18544	-0.10869	2.61599	0.00247	0	0.01584	-0.03136	0.61581	0.00243	1	0.44141	0.40903	0	
288728	1945.51453	19746768419	0.05235	0.07518	1945.44080	0.07373	5164	1	-0.05054	-0.28590	1	0.16158	0.44012	1	0.05552	0.07711	1	0.30360	0.62633	11.26863	1.05758	1	0.55975	0.65589	10.43413	1.06467	1	-0.18544	-0.10869	2.61599	0.00254	0	0.01595	-0.03154	0.62023	0.00237	1	0.44141	0.40903	0	
288729	1945.52136	19746837088	0.05177	0.07314	1945.44080	0.08057	5164	1	-0.06333	-0.33319	1	0.15309	0.43034	1	0.04488	0.04857	1	0.30357	0.62605	11.00199	1.06467	1	0.55975	0.65578	10.04605	1.06467	1	-0.18544	-0.10869	2.61599	0.00259	0	0.01595	-0.03154	0.62023	0.00263	1	0.44141	0.40903	0	
288730	1945.52783	19746902193	0.05123	0.07255	1945.44080	0.08704	5164	1	-0.06423	-0.30299	1	0.15261	0.43273	1	0.04419	0.06487	1	0.30357	0.62625	11.66334	1.06467	1	0.55980	0.65581	10.41536	1.06467	1	-0.18544	-0.10869	2.61599	0.00259	0	0.01595	-0.03154	0.62023	0.00254	1	0.44141	0.40903	0	
288731	1945.53455	19746968659	0.05076	0.07204	1945.44080	0.09375	5164	1	-0.06423	-0.30299	1	0.15261	0.43273	1	0.04419	0.06487	1	0.30345	0.62612	11.25628	1.06467	1	0.55964	0.65581	10.23011	1.06467	1	-0.18535	-0.10842	2.60933	0.00256	0	0.01595	-0.03154	0.62023	0.00252	1	0.44141	0.40903	0	
288732	1945.54089	19747031944	0.05031	0.07099	1945.44080	0.10010	5164	1	-0.06970	-0.32167	1	0.15667	0.43241	1	0.04348	0.05537	1	0.30347	0.62614	11.24618	1.06467	1	0.55972	0.65588	10.51246	1.06467	1	-0.18535	-0.10842	2.60933	0.00251	0	0.01595	-0.03154	0.62023	0.00252	1	0.44141	0.40903	0	
288733	1945.54810	19747104456	0.04949	0.06979	1945.44080	0.10730	5164	1	-0.07736	-0.32646	1	0.15017	0.42756	1	0.03641	0.05055	1	0.30345	0.62612	11.19115	1.06467	1	0.55973	0.65579	10.04193	1.06467	1	-0.18535	-0.10842	2.60933	0.00252	0	0.01595	-0.03154	0.62023	0.00259	1	0.44141	0.40903	0	
288734	1945.55469	19747170035	0.04883	0.06884	1945.44080	0.11389	5164	1	-0.07736	-0.32646	1	0.15239	0.43171	1	0.03752	0.05262	1	0.30336	0.62607	11.10734	1.06467	1	0.55976	0.65581	10.18370	1.05758	1	-0.18535	-0.10842	2.60933	0.00251	0	0.01561	-0.03099	0.60861	0.00258	1	0.44141	0.40903	0	
288735	1945.56116	19747235089	0.04862	0.06837	1945.44080	0.12036	5164	1	-0.05762	-0.33006	1	0.14729	0.44992	1	0.04483	0.05993	1	0.30330	0.62602	11.11690	1.05758	1	0.55974	0.65588	10.28192	1.05049	1	-0.18535	-0.10842	2.60933	0.00263	0	0.01561	-0.03099	0.60861	0.00253	1	0.44141	0.40903	0	
288736	1945.56799	19747303049	0.04865	0.06805	1945.44080	0.12720	5164	1	-0.05817	-0.31772	1	0.15671	0.44161	1	0.04927	0.06195	1	0.30329	0.62609	11.22149	1.05049	1	0.55965	0.65583	10.17155	1.04340	1	-0.18535	-0.10842	2.60933	0.00255	0	0.01561	-0.03099	0.60861	0.00252	1	0.44141	0.40903	0	
288737	1945.57495	19747372782	0.04891	0.06827	1945.44080	0.13416	5164	1	-0.05279	-0.30399	1	0.16095	0.44950	1	0.05408	0.07275	1	0.30316	0.62613	11.17935	1.04340	1	0.55969	0.65590	10.40177	1.02990	1	-0.18535	-0.10842	2.60933	0.00252	0	0.01525	-0.03033	0.59645	0.00247	1	0.44141	0.40903	0	
288738	1945.58142	19747438366	0.04985	0.06973	1945.44080	0.14062	5164	1	-0.02193	-0.25893	1	0.16124	0.45984	1	0.06966	0.10045	1	0.30315	0.62613	11.05164	1.02990	1	0.55967	0.65592	10.28818	1.02348	1	-0.18535	-0.10842	2.60933	0.00257	0	0.01525	-0.03033	0.59645	0.00248	1	0.44141	0.40903	0	
288739	1945.58813	19747504645	0.05091	0.07186	1945.44080	0.14734	5164	1	-0.01423	-0.22314	1	0.16271	0.46050	1	0.07424	0.11868	1	0.30314	0.62617	10.98777	1.02348	1	0.55968	0.65582	10.14196	1.01707	1	-0.18535	-0.10842	2.60933	0.00257	0	0.01525	-0.03033	0.59645	0.00244	1	0.44141	0.40903	0	
288740	1945.59485	19747571989	0.05185	0.07375	1945.44080	0.15405	5164	1	-0.01408	-0.22277	1	0.16075	0.45688	1	0.07334	0.11706	1	0.30293	0.62609	11.53507	1.02328	1	0.55961	0.65580	10.19984	1.02328	1	-0.04410	-0.02525	0.60770	0.00250	1	0.01561	-0.03095	0.60861	0.00247	1	0.44141	0.40903	0	
288741	1945.60156	19747638960	0.05221	0.07472	1945.44080	0.16077	5164	1	-0.03186	-0.26197	1	0.15397	0.45829	1	0.06105	0.09816	1	0.30298	0.62620	11.36507	1.02949	1	0.55962	0.65587	10.06839	1.03591	1	-0.04410	-0.02525	0.60770	0.00253	1	0.01561	-0.03095	0.60861	0.00245	1	0.44141	0.40903	0	
288742	1945.60815	19747705643	0.05227	0.07559	1945.44080	0.16736	5164	1	-0.04580	-0.25025	1	0.15306	0.44505	1	0.05363	0.09740	1	0.30279	0.62626	11.57373	1.04212	1	0.55962	0.65582	9.93118	1.04854	1	-0.04410	-0.02525	0.60770	0.00260	1	0.01561	-0.03095	0.60861	0.00244	1	0.44141	0.40903	0	
288743	1945.61475	19747771200	0.05223	0.07618	1945.44080	0.17395	5164	1	-0.05062	-0.26226	1	0.15306	0.44505	1	0.05122	0.09140	1	0.30280	0.62629	11.48703	1.04854	1	0.55974	0.65583	10.07265	1.04854	1	-0.18602	-0.10858	2.61319	0.00261	0	0.01525	-0.03033	0.59645	0.00243	1	0.44141	0.40903	0	
288744	1945.62158	19747839956	0.05242	0.07661	1945.44080	0.18079	5164	1	-0.05072	-0.27416	1	0.16586	0.45070	1	0.05757	0.08827	1	0.30279	0.62620	11.51737	1.04232	1	0.55964	0.65582	10.16376	1.03591	1	-0.18602	-0.10858	2.61319	0.00262	0	0.01525	-0.03033	0.59645	0.00245	1	0.44141	0.40903	0	
288745	1945.62842	19747907513	0.05308	0.07811	1945.44080	0.18762	5164	1	-0.02429	-0.21391	1	0.16756	0.45383	1	0.07163	0.11996	1	0.30292	0.62614	11.66224	1.02969	1	0.55964	0.65579	10.20692	1.02328	1	-0.18602	-0.10858	2.61319	0.00255	0	0.01525	-0.03033	0.59645	0.00245	1	0.44141	0.40903	0	
288746	1945.63501	19747973997	0.05389	0.07995	1945.44080	0.19421	5164	1	-0.01503	-0.19084	1	0.16948	0.45747	1	0.07722	0.13332	1	0.30285	0.62627	10.86107	1.01707	1	0.55963	0.65576	10.41642	1.01707	1	-0.18602	-0.10858	2.61319	0.00257	0	0.01548	-0.03088	0.60726	0.00240	1	0.44141	0.40903	0	
288747	1945.64172	19748040772	0.05441	0.08174	1945.44080	0.20093	5164	1	-0.01523	-0.18937	1	0.15572	0.46037	1	0.07025	0.13550	1	0.30288	0.62638	11.20234	1.01707	1	0.55965	0.65586	10.03755	1.02348	1	-0.18602	-0.10858	2.61319	0.00255	0	0.01548	-0.03088	0.60726	0.00250	1	0.44141	0.40903	0	
288748	1945.64844	19748107891	0.06392	0.10717	1945.44080	0.20093	5164	0	-0.04041	-0.22660	1	0.14659	0.45282	1	0.05309	0.11311	1	0.30285	0.62627	10.86107	1.02348	1	0.55944	0.65578	10.31712	1.02990	1	-0.18602	-0.10858	2.61319	0.00257	0	0.01548	-0.03088	0.60726	0.00256	1	0.44141	0.40903	0	
288749	1945.65527	19748175789	0.05560	0.10331	1945.44080	0.20093	5164	0	-0.04999	-0.25031	1	0.14455	0.44922	1	0.04728	0.09945	1	0.30290	0.62622	10.85384	1.03611	1	0.55948	0.65595	10.45687	1.03611	1	-0.04450	-0.02542	0.61187	0.00261	1	0.01525	-0.03033	0.59645	0.00242	1	0.44141	0.40903	0	
288750	1945.66187	19748242233	0.05663	0.10563	1945.44080	0.20093	5164	0	-0.03903	-0.23643	1	0.15641	0.45698	1	0.05869	0.11027	1	0.30291	0.62616	10.94405	1.04232	1	0.55970	0.65589	9.97308	1.03591	1	-0.04450	-0.02542	0.61187	0.00260	1	0.01525	-0.03033	0.59645	0.00246	1	0.44141	0.40903	0	
288751	1945.66858	19748309107	0.05434	0.10299	1945.64844	0.02014	5165	1	-0.04907	-0.27067	1	0.14398	0.46076	1	0.04745	0.09504	1	0.30283	0.62617	11.38367	1.04212	1	0.55951	0.65592	9.92188	1.03570	1	-0.04450	-0.02542	0.61187	0.00258	1	0.01525	-0.03033	0.59645	0.00231	1	0.44141	0.40903	0	
288752	1945.67505	19748373797	0.05365	0.10298	1945.64844	0.02661	5165	1	-0.04423	-0.25854	1	0.14609	0.46442	1	0.05093	0.10294	1	0.30296	0.62611	10.92825	1.03570	1	0.55944	0.65586	10.19394	1.02929	1	-0.18444	-0.10787	2.59141	0.00258	0	0.01525	-0.03033	0.59645	0.00238	1	0.44141	0.40903	0	
288753	1945.68188	19748442589	0.05585	0.10555	1945.64844	0.03345	5165	1	-0.02966	-0.22992	1	0.16331	0.46676	1	0.06682	0.11842	1	0.30293	0.62620	10.95677	1.02308	1	0.55963	0.65587	9.77461	1.02308	1	-0.18444	-0.10787	2.59141	0.00251	0	0.01525	-0.03033	0.59645	0.00258	1	0.44141	0.40903	0	
288754	1945.68860	19748509858	0.05717	0.10709	1945.64844	0.04016	5165	1	-0.03490	-0.22786	1	0.16508	0.46054	1	0.06509	0.11634	1	0.30269	0.62617	11.17890	1.01686	1	0.55963	0.65583	10.15433	1.01686	1	-0.18444	-0.10787	2.59141	0.00261	0	0.01525	-0.03033	0.59645	0.00249	1	0.44141	0.40903	0	
288755	1945.69543	19748577577	0.05845	0.10897	1945.64844	0.04700	5165	1	-0.03020	-0.21619	1	0.16502	0.46043	1	0.06741	0.12212	1	0.30278	0.62626	11.40922	1.01065	1	0.55968	0.65582	10.06023	1.01707	1	-0.18444	-0.10787	2.59141	0.00262	0	0.01561	-0.03095	0.60861	0.00248	1	0.44141	0.40903	0	
288756	1945.70203	19748643576	0.05967	0.11070	1945.64844	0.05359	5165	1	-0.03241	-0.20186	1	0.17135	0.45091	1	0.06947	0.12452	1	0.30280	0.62629	11.48703	1.01707	1	0.55972	0.65576	10.11347	1.02348	1	-0.18444	-0.10787	2.59141	0.00261	0	0.01561	-0.03095	0.60861	0.00243	1	0.44141	0.40903	0	
288757	1945.70850	19748708480	0.05949	0.10920	1945.64844	0.06006	5165	1	-0.05057	-0.25642	1	0.16630	0.44792	1	0.05787	0.09575	1	0.30296	0.62629	11.32165	1.02348	1	0.55966	0.65578	10.13873	1.02990	1	-0.18444	-0.10787	2.59141	0.00249	0	0.01561	-0.03095	0.60861	0.00247	1	0.44141	0.40903	0	
288758	1945.71558	19748779217	0.05872	0.10654	1945.64844	0.06714	5165	1	-0.06031	-0.28067	1	0.16241	0.44052	1	0.05105	0.07992	1	0.30319	0.62621	11.05212	1.03611	1	0.55984	0.65596	9.80582	1.04253	1	-0.04438	-0.02545	0.61146	0.00259	1	0.01574	-0.03108	0.61022	0.00245	1	0.44141	0.40903	0	
