CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
112903	765.91608	3563182876238	0.50141	0.09049	765.03217	0.88391	2329	1	0.52282	0.10490	1	0.49641	0.07259	1	0.50962	0.08874	1	0.42285	0.34050	15.90265	1.11390	1	0.69452	0.33131	18.59310	1.11390	1	-0.01969	0.03037	0.66485	0.00341	1	0.05109	0.03345	0.68403	0.00354	1	1.19414	0.73333	0	
112904	765.92255	3563182941055	0.50140	0.09038	765.03217	0.89038	2329	1	0.51359	0.07188	1	0.51471	0.14722	1	0.51415	0.10955	1	0.42305	0.33982	16.07353	1.10557	1	0.69476	0.33097	18.48149	1.10557	1	-0.01969	0.03037	0.66485	0.00362	1	0.05109	0.03345	0.68403	0.00352	1	1.19414	0.73333	0	
112905	765.92938	3563183009185	0.50139	0.09027	765.03217	0.89722	2329	1	0.51378	0.08031	1	0.51455	0.15461	1	0.51416	0.11746	1	0.42312	0.34020	16.03212	1.09725	1	0.69497	0.33101	18.59098	1.09725	1	-0.01960	0.03089	0.66860	0.00341	1	0.05127	0.03364	0.68370	0.00351	1	1.19414	0.73333	0	
112906	765.93604	3563183076091	0.50172	0.09001	765.03217	0.90387	2329	1	0.52019	0.08459	1	0.49259	0.09282	1	0.50639	0.08871	1	0.42390	0.33981	16.45920	1.09725	1	0.69523	0.33057	18.99209	1.09725	1	-0.01960	0.03089	0.66860	0.00336	1	0.05127	0.03364	0.68370	0.00353	1	1.19414	0.73333	0	
112907	765.94281	3563183143397	0.50159	0.09038	765.03217	0.91064	2329	1	0.51323	0.12016	1	0.47825	0.10610	1	0.49574	0.11313	1	0.42395	0.33949	16.22349	1.09725	1	0.69558	0.33031	18.90369	1.09725	1	-0.01960	0.03089	0.66860	0.00344	1	0.05127	0.03364	0.68370	0.00346	1	1.19414	0.73333	0	
112908	765.94934	3563183208711	0.50146	0.09083	765.03217	0.91718	2329	1	0.51323	0.12016	1	0.47825	0.10610	1	0.49574	0.11313	1	0.42398	0.33903	16.14866	1.09725	1	0.69576	0.33006	18.60398	1.09725	1	-0.01924	0.03089	0.66317	0.00372	1	0.05146	0.03384	0.68362	0.00350	1	1.19414	0.73333	0	
112909	765.95605	3563183276058	0.50186	0.09199	765.03217	0.92389	2329	1	0.52911	0.14912	1	0.49292	0.11497	1	0.51101	0.13205	1	0.42458	0.33850	16.11011	1.09725	1	0.69607	0.32971	18.71631	1.09725	1	-0.01924	0.03089	0.66317	0.00357	1	0.05146	0.03384	0.68362	0.00355	1	1.19414	0.73333	0	AUDIO_FILE_OFFSET
112910	765.96301	3563183345842	0.50149	0.09358	765.03217	0.93085	2329	1	0.51611	0.10266	1	0.45761	0.15752	1	0.48686	0.13009	1	0.42471	0.33760	16.30549	1.09725	1	0.69636	0.32952	18.55386	1.09725	1	-0.01924	0.03089	0.66317	0.00338	1	0.05146	0.03384	0.68362	0.00348	1	1.19414	0.73333	0	
112911	765.96942	3563183409767	0.50112	0.09526	765.03217	0.93726	2329	1	0.51611	0.10266	1	0.45761	0.15752	1	0.48686	0.13009	1	0.42453	0.33766	16.29398	1.09725	1	0.69642	0.32948	18.97415	1.09725	1	-0.01884	0.03080	0.65609	0.00333	1	0.05183	0.03405	0.68580	0.00351	1	1.19414	0.73333	0	
112912	765.97638	3563183479425	0.50135	0.09654	765.03217	0.94421	2329	1	0.52245	0.13214	1	0.48924	0.14321	1	0.50584	0.13767	1	0.42507	0.33683	16.31560	1.09725	1	0.69686	0.32880	18.50999	1.09725	1	-0.01884	0.03080	0.65609	0.00329	1	0.05183	0.03405	0.68580	0.00354	1	1.19414	0.73333	0	
112913	765.98279	3563183543346	0.50118	0.09721	765.03217	0.95062	2329	1	0.51241	0.10702	1	0.49981	0.12252	1	0.50611	0.11477	1	0.42539	0.33645	16.26544	1.09725	1	0.69693	0.32872	18.87835	1.09725	1	-0.01884	0.03080	0.65609	0.00333	1	0.05183	0.03405	0.68580	0.00351	1	1.19414	0.73333	0	STOP_TRIAL
113065	767.00134	3563193729037	0.63718	0.69164	766.78027	0.22107	2332	1	0.64285	0.65942	1	0.65908	0.63208	1	0.65097	0.64575	1	0.41885	0.36375	14.70889	1.15884	1	0.68992	0.35008	16.71336	1.14941	1	-0.02187	0.02771	0.68805	0.00288	1	0.04886	0.03044	0.67880	0.00317	1	1.19414	0.73333	0	
113066	767.00806	3563193795855	0.63771	0.69030	766.78027	0.22778	2332	1	0.65053	0.64159	1	0.66080	0.64742	1	0.65566	0.64451	1	0.41892	0.36385	14.69551	1.14941	1	0.68996	0.35011	16.77011	1.13997	1	-0.02187	0.02771	0.68805	0.00290	1	0.04886	0.03044	0.67880	0.00315	1	1.19414	0.73333	0	START_TRIAL
113067	767.01483	3563193863741	0.63818	0.68914	766.78027	0.23456	2332	1	0.64967	0.64611	1	0.65947	0.65138	1	0.65457	0.64875	1	0.41894	0.36392	14.78565	1.13997	1	0.68998	0.35022	16.70320	1.13054	1	-0.02187	0.02771	0.68805	0.00289	1	0.04886	0.03034	0.67880	0.00319	1	1.19414	0.73333	0	
113068	767.02148	3563193930324	0.63839	0.68819	766.78027	0.24121	2332	1	0.65543	0.64373	1	0.63642	0.66414	1	0.64593	0.65393	1	0.41899	0.36391	14.94222	1.13054	1	0.69009	0.35026	16.75446	1.13054	1	-0.02187	0.02771	0.68805	0.00291	1	0.04886	0.03034	0.67880	0.00318	1	1.19414	0.73333	0	
113069	767.02820	3563193997549	0.63863	0.68738	766.78027	0.24792	2332	1	0.65914	0.65095	1	0.63642	0.66414	1	0.64778	0.65754	1	0.41901	0.36388	14.87143	1.13054	1	0.69012	0.35028	16.78020	1.13054	1	-0.02187	0.02771	0.68805	0.00291	1	0.04886	0.03034	0.67880	0.00319	1	1.19414	0.73333	0	
113070	767.03485	3563194064115	0.63885	0.68666	766.78027	0.25458	2332	1	0.65914	0.65095	1	0.63541	0.66754	1	0.64727	0.65925	1	0.41901	0.36388	14.87143	1.13054	1	0.69023	0.35020	16.40635	1.12222	1	-0.02187	0.02771	0.68805	0.00291	1	0.04773	0.02961	0.66240	0.00318	1	1.19414	0.73333	0	
113071	767.04156	3563194131333	0.63898	0.68625	766.78027	0.26129	2332	1	0.65209	0.65323	1	0.63533	0.68733	1	0.64371	0.67028	1	0.41894	0.36392	14.78565	1.12222	1	0.69021	0.35025	16.46953	1.11389	1	-0.02187	0.02771	0.68805	0.00289	1	0.04773	0.02961	0.66240	0.00316	1	1.19414	0.73333	0	
113072	767.04828	3563194198502	0.63915	0.68577	766.78027	0.26801	2332	1	0.65211	0.66292	1	0.63986	0.67014	1	0.64598	0.66653	1	0.41892	0.36394	14.87116	1.11389	1	0.69021	0.35023	16.47915	1.10557	1	-0.02187	0.02771	0.68805	0.00289	1	0.04773	0.02961	0.66240	0.00316	1	1.19414	0.73333	0	
113073	767.05499	3563194265392	0.63930	0.68536	766.78027	0.27472	2332	1	0.65132	0.66688	1	0.63986	0.67014	1	0.64559	0.66851	1	0.41892	0.36394	14.87116	1.10557	1	0.69010	0.35025	16.65764	1.10557	1	-0.02149	0.02718	0.67602	0.00289	1	0.04886	0.03034	0.67880	0.00319	1	1.19414	0.73333	0	
113074	767.06171	3563194332429	0.63954	0.68508	766.78027	0.28143	2332	1	0.63845	0.67014	1	0.66075	0.67627	1	0.64960	0.67320	1	0.41882	0.36403	15.13942	1.10557	1	0.69006	0.35040	16.47555	1.11389	1	-0.02149	0.02718	0.67602	0.00285	1	0.04886	0.03034	0.67880	0.00318	1	1.19414	0.73333	0	
113075	767.06848	3563194400402	0.63976	0.68494	766.78027	0.28821	2332	1	0.63670	0.68499	1	0.66219	0.67274	1	0.64945	0.67886	1	0.41882	0.36403	15.06324	1.11389	1	0.69010	0.35035	16.68146	1.12222	1	-0.02149	0.02718	0.67602	0.00289	1	0.04886	0.03034	0.67880	0.00317	1	1.19414	0.73333	0	
113076	767.07520	3563194467731	0.64002	0.68463	766.78027	0.29492	2332	1	0.63816	0.67689	1	0.66476	0.66557	1	0.65146	0.67123	1	0.41862	0.36406	15.18263	1.13165	1	0.68991	0.35045	16.73816	1.13997	1	-0.02221	0.02801	0.69682	0.00291	1	0.04886	0.03034	0.67880	0.00321	1	1.19414	0.73333	0	
113077	767.08179	3563194533184	0.64010	0.68435	766.78027	0.30151	2332	1	0.61976	0.67060	1	0.66691	0.67283	1	0.64334	0.67171	1	0.41858	0.36410	15.17228	1.14941	1	0.68983	0.35043	16.64862	1.14941	1	-0.02221	0.02801	0.69682	0.00287	1	0.04886	0.03034	0.67880	0.00321	1	1.19414	0.73333	0	
113078	767.08862	3563194601660	0.64051	0.68458	766.78027	0.30835	2332	1	0.65605	0.69748	1	0.66326	0.69301	1	0.65966	0.69524	1	0.41858	0.36406	15.22990	1.15884	1	0.68983	0.35044	16.65036	1.15884	1	-0.02221	0.02801	0.69682	0.00289	1	0.04886	0.03034	0.67880	0.00321	1	1.19414	0.73333	0	
113079	767.09528	3563194668126	0.64091	0.68481	766.78027	0.31500	2332	1	0.65605	0.69748	1	0.66326	0.69301	1	0.65966	0.69524	1	0.41860	0.36409	15.36574	1.15884	1	0.68984	0.35048	16.76953	1.15884	1	-0.02166	0.02721	0.67815	0.00287	1	0.04886	0.03034	0.67880	0.00319	1	1.19414	0.73333	0	
113080	767.10187	3563194734089	0.64162	0.68544	766.78027	0.32159	2332	1	0.65633	0.70145	1	0.66300	0.68819	1	0.65967	0.69482	1	0.41854	0.36430	14.99192	1.14941	1	0.68986	0.35042	16.75073	1.14941	1	-0.02166	0.02721	0.67815	0.00288	1	0.04886	0.03034	0.67880	0.00321	1	1.19414	0.73333	0	
113081	767.10864	3563194802105	0.64211	0.68479	766.78027	0.32837	2332	1	0.66161	0.68212	1	0.66223	0.66586	1	0.66192	0.67399	1	0.41855	0.36422	14.70818	1.13997	1	0.68983	0.35043	16.64862	1.13997	1	-0.02166	0.02721	0.67815	0.00290	1	0.04886	0.03034	0.67880	0.00321	1	1.19414	0.73333	0	
113082	767.11548	3563194870031	0.64260	0.68414	766.78027	0.33521	2332	1	0.66161	0.68212	1	0.66223	0.66586	1	0.66192	0.67399	1	0.41848	0.36374	14.42172	1.13997	1	0.68982	0.35043	16.64843	1.13997	1	-0.02227	0.02790	0.69541	0.00290	1	0.04886	0.03034	0.67880	0.00321	1	1.19414	0.73333	0	
113083	767.12195	3563194935003	0.64297	0.68350	766.78027	0.34167	2332	1	0.67294	0.69844	1	0.64267	0.64305	1	0.65781	0.67075	1	0.41818	0.36364	13.74759	1.14941	1	0.68964	0.35019	16.77944	1.14941	1	-0.02227	0.02790	0.69541	0.00284	1	0.04886	0.03034	0.67880	0.00318	1	1.19414	0.73333	0	
113084	767.12866	3563195002234	0.64312	0.68310	766.78027	0.34839	2332	1	0.66592	0.67692	1	0.64125	0.64170	1	0.65358	0.65931	1	0.41821	0.36371	13.92185	1.15884	1	0.68964	0.35027	16.61776	1.15884	1	-0.02227	0.02790	0.69541	0.00284	1	0.04886	0.03034	0.67880	0.00317	1	1.19414	0.73333	0	
113085	767.13525	3563195067791	0.64326	0.68277	766.78027	0.35498	2332	1	0.66507	0.68062	1	0.64023	0.64518	1	0.65265	0.66290	1	0.41809	0.36418	14.74582	1.15051	1	0.68968	0.35018	16.42256	1.15051	1	-0.02138	0.02672	0.66459	0.00288	1	0.04886	0.03034	0.67880	0.00321	1	1.19414	0.73333	0	
113086	767.14209	3563195136173	0.64347	0.68159	766.78027	0.36182	2332	1	0.63783	0.66329	1	0.64365	0.64177	1	0.64074	0.65253	1	0.41782	0.36382	14.29129	1.13276	1	0.68939	0.35010	16.54717	1.13276	1	-0.02138	0.02672	0.66459	0.00286	1	0.04886	0.03034	0.67880	0.00318	1	1.19414	0.73333	0	
113087	767.14880	3563195203315	0.64413	0.68073	766.78027	0.36853	2332	1	0.67519	0.71501	1	0.65632	0.63808	1	0.66575	0.67655	1	0.41771	0.36376	14.36196	1.11500	1	0.68929	0.35001	16.56037	1.11500	1	-0.02138	0.02672	0.66459	0.00291	1	0.04886	0.03034	0.67880	0.00318	1	1.19414	0.73333	0	
113088	767.15540	3563195269713	0.64475	0.68004	766.78027	0.37512	2332	1	0.67410	0.71906	1	0.65499	0.64221	1	0.66455	0.68063	1	0.41759	0.36367	14.27545	1.10557	1	0.68909	0.34992	16.59880	1.10557	1	-0.02199	0.02729	0.67883	0.00284	1	0.04909	0.03066	0.68481	0.00319	1	1.19414	0.73333	0	
113089	767.16211	3563195336856	0.64524	0.67877	766.78027	0.38184	2332	1	0.64797	0.68630	1	0.63520	0.62438	1	0.64159	0.65534	1	0.41732	0.36382	14.20292	1.11389	1	0.68891	0.34998	16.61331	1.11389	1	-0.02199	0.02729	0.67883	0.00281	1	0.04909	0.03066	0.68481	0.00321	1	1.19414	0.73333	0	
113090	767.16882	3563195403967	0.64568	0.67749	766.78027	0.38855	2332	1	0.64279	0.69862	1	0.65450	0.61425	1	0.64864	0.65644	1	0.41720	0.36376	14.14206	1.12222	1	0.68875	0.34984	16.71281	1.12222	1	-0.02199	0.02729	0.67883	0.00284	1	0.04909	0.03066	0.68481	0.00314	1	1.19414	0.73333	0	
113091	767.17560	3563195471281	0.64613	0.67614	766.78027	0.39532	2332	1	0.64351	0.69496	1	0.65564	0.61046	1	0.64958	0.65271	1	0.41704	0.36376	14.11458	1.13054	1	0.68872	0.34979	16.59893	1.13054	1	-0.02241	0.02763	0.68866	0.00288	1	0.04877	0.03052	0.68174	0.00316	1	1.19414	0.73333	0	
113092	767.18225	3563195538078	0.64637	0.67677	766.78027	0.40198	2332	1	0.65823	0.69463	1	0.64199	0.72402	1	0.65011	0.70932	1	0.41709	0.36404	15.04210	1.13054	1	0.68864	0.34986	16.49389	1.13054	1	-0.02241	0.02763	0.68866	0.00284	1	0.04877	0.03052	0.68174	0.00315	1	1.19414	0.73333	0	
113093	767.18896	3563195605233	0.64679	0.67702	766.78027	0.40869	2332	1	0.64292	0.68762	1	0.64383	0.71359	1	0.64337	0.70060	1	0.41699	0.36395	14.94305	1.13054	1	0.68862	0.34976	16.54042	1.13054	1	-0.02241	0.02763	0.68866	0.00281	1	0.04877	0.03052	0.68174	0.00319	1	1.19414	0.73333	0	
113094	767.19568	3563195672128	0.64724	0.67715	766.78027	0.41541	2332	1	0.64373	0.68340	1	0.64505	0.71013	1	0.64439	0.69677	1	0.41689	0.36384	13.73551	1.13997	1	0.68854	0.34974	16.69221	1.13997	1	-0.02168	0.02667	0.66461	0.00293	1	0.04928	0.03096	0.69031	0.00315	1	1.19414	0.73333	0	
113095	767.20233	3563195738816	0.64786	0.67763	766.78027	0.42206	2332	1	0.66313	0.70505	1	0.65866	0.64860	1	0.66090	0.67683	1	0.41666	0.36374	13.80491	1.14940	1	0.68844	0.34977	16.30794	1.14940	1	-0.02168	0.02667	0.66461	0.00282	1	0.04928	0.03096	0.69031	0.00321	1	1.19414	0.73333	0	
113096	767.20905	3563195805979	0.64830	0.67847	766.78027	0.42877	2332	1	0.66340	0.68736	1	0.66314	0.69958	1	0.66327	0.69347	1	0.41672	0.36397	14.07810	1.15884	1	0.68842	0.34981	16.36013	1.15884	1	-0.02168	0.02667	0.66461	0.00273	1	0.04928	0.03096	0.69031	0.00322	1	1.19414	0.73333	0	
113097	767.21576	3563195873146	0.64870	0.67944	766.78027	0.43549	2332	1	0.66340	0.68736	1	0.66314	0.69958	1	0.66327	0.69347	1	0.41657	0.36390	14.26599	1.15884	1	0.68831	0.34965	16.17402	1.15884	1	-0.02245	0.02750	0.68655	0.00285	1	0.04928	0.03106	0.69031	0.00316	1	1.19414	0.73333	0	
113098	767.22247	3563195939992	0.64876	0.67977	766.78027	0.44220	2332	1	0.66025	0.69131	1	0.65006	0.67081	1	0.65516	0.68106	1	0.41642	0.36386	13.94506	1.14940	1	0.68812	0.34968	16.40686	1.14940	1	-0.02245	0.02750	0.68655	0.00295	1	0.04928	0.03106	0.69031	0.00314	1	1.19414	0.73333	0	
113099	767.22913	3563196006991	0.64937	0.67940	766.78027	0.44885	2332	1	0.65227	0.65618	1	0.66234	0.68986	1	0.65731	0.67302	1	0.41637	0.36384	14.07949	1.13997	1	0.68808	0.34966	16.35629	1.13997	1	-0.02245	0.02750	0.68655	0.00291	1	0.04928	0.03106	0.69031	0.00317	1	1.19414	0.73333	0	
113100	767.23584	3563196073615	0.64999	0.67900	766.78027	0.45557	2332	1	0.65140	0.66062	1	0.66234	0.68986	1	0.65687	0.67524	1	0.41632	0.36417	14.72398	1.13054	1	0.68810	0.34946	16.11436	1.13997	1	-0.02209	0.02699	0.67258	0.00284	1	0.05110	0.03225	0.71663	0.00319	1	1.19414	0.73333	0	
113101	767.24237	3563196139043	0.64999	0.67776	766.78027	0.46210	2332	1	0.63161	0.65285	1	0.64678	0.65557	1	0.63919	0.65421	1	0.41615	0.36371	14.34724	1.13997	1	0.68789	0.34934	16.47867	1.14940	1	-0.02209	0.02699	0.67258	0.00288	1	0.05110	0.03225	0.71663	0.00311	1	1.19414	0.73333	0	
113102	767.24921	3563196207731	0.65028	0.67658	766.78027	0.46893	2332	1	0.62919	0.64964	1	0.67218	0.64305	1	0.65069	0.64634	1	0.41599	0.36363	13.97144	1.14940	1	0.68789	0.34914	16.36753	1.15884	1	-0.02209	0.02699	0.67258	0.00291	1	0.05110	0.03225	0.71663	0.00309	1	1.19414	0.73333	0	
113103	767.25598	3563196275043	0.65060	0.67524	766.78027	0.47571	2332	1	0.62988	0.64518	1	0.67218	0.64305	1	0.65103	0.64411	1	0.41611	0.36401	14.65425	1.15884	1	0.68779	0.34914	16.57154	1.15884	1	-0.02255	0.02748	0.68347	0.00286	1	0.04804	0.03042	0.67590	0.00309	1	1.19414	0.73333	0	
113104	767.26263	3563196342018	0.65118	0.67422	766.78027	0.48236	2332	1	0.67631	0.63883	1	0.65660	0.63725	1	0.66646	0.63804	1	0.41595	0.36359	14.21141	1.15884	1	0.68769	0.34908	16.51147	1.14940	1	-0.02255	0.02748	0.68347	0.00285	1	0.04804	0.03042	0.67590	0.00310	1	1.19414	0.73333	0	
113105	767.26935	3563196409024	0.65165	0.67254	766.78027	0.48907	2332	1	0.67523	0.64330	1	0.65886	0.62630	1	0.66704	0.63480	1	0.41599	0.36358	14.28244	1.14940	1	0.68763	0.34906	16.46542	1.13997	1	-0.02255	0.02748	0.68347	0.00285	1	0.04804	0.03042	0.67590	0.00314	1	1.19414	0.73333	0	
113106	767.27600	3563196475610	0.65211	0.67093	766.78027	0.49573	2332	1	0.67418	0.64782	1	0.65754	0.63043	1	0.66586	0.63912	1	0.41596	0.36383	14.82112	1.13997	1	0.68756	0.34899	16.48545	1.13054	1	-0.02276	0.02779	0.68991	0.00281	1	0.04804	0.03047	0.67590	0.00312	1	1.19414	0.73333	0	
113107	767.28271	3563196542487	0.65204	0.66918	766.78027	0.50244	2332	1	0.66856	0.66096	1	0.65250	0.62177	1	0.66053	0.64137	1	0.41598	0.36380	14.92303	1.13054	1	0.68751	0.34904	16.10278	1.13054	1	-0.02276	0.02779	0.68991	0.00280	1	0.04804	0.03047	0.67590	0.00320	1	1.19414	0.73333	0	
113108	767.28943	3563196609895	0.65242	0.66799	766.78027	0.50916	2332	1	0.66589	0.63268	1	0.64617	0.62619	1	0.65603	0.62943	1	0.41597	0.36377	14.71964	1.13054	1	0.68748	0.34896	16.21230	1.13054	1	-0.02276	0.02779	0.68991	0.00280	1	0.04804	0.03047	0.67590	0.00317	1	1.19414	0.73333	0	
113109	767.29590	3563196674763	0.65277	0.66690	766.78027	0.51562	2332	1	0.66589	0.63268	1	0.64617	0.62619	1	0.65603	0.62943	1	0.41591	0.36354	14.18463	1.13054	1	0.68748	0.34909	16.27695	1.13054	1	-0.02255	0.02748	0.68347	0.00293	1	0.04804	0.03042	0.67590	0.00315	1	1.19414	0.73333	0	
113110	767.30286	3563196744106	0.65319	0.66624	766.78027	0.52258	2332	1	0.66826	0.66264	1	0.64433	0.62928	1	0.65630	0.64596	1	0.41595	0.36361	14.04197	1.13054	1	0.68741	0.34922	16.43141	1.13054	1	-0.02255	0.02748	0.68347	0.00291	1	0.04804	0.03042	0.67590	0.00312	1	1.19414	0.73333	0	
113111	767.30957	3563196810993	0.65359	0.66573	766.78027	0.52930	2332	1	0.67155	0.65689	1	0.64684	0.66264	1	0.65920	0.65977	1	0.41605	0.36385	15.02646	1.13054	1	0.68743	0.34931	16.52116	1.13054	1	-0.02255	0.02748	0.68347	0.00282	1	0.04804	0.03042	0.67590	0.00312	1	1.19414	0.73333	0	
113112	767.31598	3563196875466	0.65401	0.66518	766.78027	0.53571	2332	1	0.67259	0.65242	1	0.64807	0.65877	1	0.66033	0.65560	1	0.41592	0.36376	14.05716	1.13997	1	0.68735	0.34932	16.68718	1.13997	1	-0.02334	0.02845	0.70908	0.00280	1	0.04804	0.03042	0.67590	0.00313	1	1.19414	0.73333	0	
113113	767.32263	3563196941742	0.65407	0.66650	766.78027	0.54236	2332	1	0.66961	0.71365	1	0.63790	0.70536	1	0.65375	0.70950	1	0.41619	0.36447	14.72450	1.14940	1	0.68735	0.34965	16.43347	1.14940	1	-0.02334	0.02845	0.70908	0.00284	1	0.04804	0.03042	0.67590	0.00312	1	1.19414	0.73333	0	
113114	767.32928	3563197008328	0.65400	0.66723	766.78027	0.54901	2332	1	0.66736	0.62796	1	0.63810	0.73097	1	0.65273	0.67946	1	0.41620	0.36462	14.77538	1.15884	1	0.68731	0.34971	16.31116	1.15884	1	-0.02334	0.02845	0.70908	0.00279	1	0.04804	0.03042	0.67590	0.00312	1	1.19414	0.73333	0	
113115	767.33606	3563197076199	0.65397	0.66787	766.78027	0.55579	2332	1	0.66736	0.62796	1	0.63810	0.73097	1	0.65273	0.67946	1	0.41596	0.36460	14.17430	1.15884	1	0.68722	0.34985	16.48730	1.15884	1	-0.02255	0.02727	0.68347	0.00283	1	0.04804	0.03021	0.67590	0.00312	1	1.19414	0.73333	0	
113116	767.34308	3563197146311	0.65407	0.66840	766.78027	0.56281	2332	1	0.66752	0.69781	1	0.63399	0.66075	1	0.65075	0.67928	1	0.41598	0.36502	14.54947	1.14940	1	0.68714	0.35033	16.41393	1.14940	1	-0.02255	0.02727	0.68347	0.00282	1	0.04804	0.03021	0.67590	0.00311	1	1.19414	0.73333	0	
113117	767.34943	3563197209645	0.65429	0.66942	766.78027	0.56915	2332	1	0.65540	0.71242	1	0.66135	0.70078	1	0.65838	0.70660	1	0.41611	0.36544	14.84486	1.13997	1	0.68723	0.35032	16.52079	1.13997	1	-0.02255	0.02727	0.68347	0.00284	1	0.04804	0.03021	0.67590	0.00308	1	1.19414	0.73333	0	
113118	767.35596	3563197275170	0.65453	0.67037	766.78027	0.57568	2332	1	0.65540	0.71242	1	0.66269	0.69726	1	0.65905	0.70484	1	0.41594	0.36543	14.16681	1.13997	1	0.68728	0.35070	16.34237	1.14940	1	-0.02307	0.02775	0.70088	0.00286	1	0.04970	0.03118	0.69987	0.00313	1	1.19414	0.73333	0	
113119	767.36322	3563197347998	0.65531	0.67025	766.78027	0.58295	2332	1	0.69311	0.68771	1	0.66863	0.64071	1	0.68087	0.66421	1	0.41613	0.36597	14.92966	1.15884	1	0.68716	0.35115	16.40565	1.16827	1	-0.02307	0.02775	0.70088	0.00285	1	0.04970	0.03118	0.69987	0.00311	1	1.19414	0.73333	0	
113120	767.36945	3563197409762	0.65561	0.67047	766.78027	0.58917	2332	1	0.66556	0.69409	1	0.65507	0.66019	1	0.66031	0.67714	1	0.41628	0.36635	14.71358	1.17770	1	0.68713	0.35133	16.48447	1.18714	1	-0.02307	0.02775	0.70088	0.00285	1	0.04970	0.03118	0.69987	0.00311	1	1.19414	0.73333	0	
113121	767.37610	3563197476445	0.65592	0.67061	766.78027	0.59583	2332	1	0.66651	0.69010	1	0.65507	0.66019	1	0.66079	0.67514	1	0.41608	0.36588	13.78665	1.18714	1	0.68712	0.35144	16.35200	1.18714	1	-0.02231	0.02670	0.67935	0.00283	1	0.04796	0.02997	0.67617	0.00310	1	1.19414	0.73333	0	
113122	767.38330	3563197548601	0.65591	0.67008	766.78027	0.60303	2332	1	0.63969	0.65597	1	0.65828	0.64028	1	0.64898	0.64813	1	0.41636	0.36689	14.96599	1.17770	1	0.68719	0.35196	16.49093	1.16827	1	-0.02231	0.02670	0.67935	0.00280	1	0.04796	0.02997	0.67617	0.00311	1	1.19414	0.73333	0	
113123	767.39001	3563197615921	0.65595	0.67017	766.78027	0.60974	2332	1	0.64260	0.70237	1	0.66014	0.66336	1	0.65137	0.68287	1	0.41644	0.36713	15.03589	1.15884	1	0.68713	0.35227	16.51630	1.14940	1	-0.02231	0.02670	0.67935	0.00282	1	0.04796	0.02997	0.67617	0.00311	1	1.19414	0.73333	0	
113124	767.39667	3563197682219	0.65592	0.67053	766.78027	0.61639	2332	1	0.64102	0.71036	1	0.65882	0.66716	1	0.64992	0.68876	1	0.41627	0.36704	14.24252	1.13997	1	0.68717	0.35247	16.19608	1.13997	1	-0.02245	0.02678	0.68655	0.00285	1	0.04937	0.03061	0.69529	0.00307	1	1.19414	0.73333	0	
113125	767.40338	3563197749426	0.65604	0.67031	766.78027	0.62311	2332	1	0.65787	0.67184	1	0.64032	0.65076	1	0.64910	0.66130	1	0.41646	0.36807	14.82757	1.13997	1	0.68715	0.35309	16.34345	1.14940	1	-0.02245	0.02678	0.68655	0.00284	1	0.04937	0.03061	0.69529	0.00307	1	1.19414	0.73333	0	
113126	767.41016	3563197816915	0.65596	0.66950	766.78027	0.62988	2332	1	0.66381	0.62665	1	0.64811	0.68573	1	0.65596	0.65619	1	0.41668	0.36853	14.98478	1.14940	1	0.68723	0.35332	16.11419	1.15884	1	-0.02245	0.02678	0.68655	0.00276	1	0.04937	0.03061	0.69529	0.00310	1	1.19414	0.73333	0	
113127	767.41669	3563197882407	0.65589	0.66864	766.78027	0.63641	2332	1	0.66477	0.62200	1	0.64811	0.68573	1	0.65644	0.65386	1	0.41664	0.36845	14.23761	1.15884	1	0.68730	0.35358	16.23304	1.15884	1	-0.02245	0.02657	0.68656	0.00276	1	0.04804	0.02945	0.67590	0.00311	1	1.19414	0.73333	0	
113128	767.42328	3563197948022	0.65578	0.66873	766.78027	0.64301	2332	1	0.65779	0.71568	1	0.65022	0.68230	1	0.65400	0.69899	1	0.41696	0.36935	14.78167	1.15884	1	0.68746	0.35423	16.50417	1.14940	1	-0.02245	0.02657	0.68656	0.00282	1	0.04804	0.02945	0.67590	0.00310	1	1.19414	0.73333	0	
113129	767.43011	3563198016659	0.65564	0.66854	766.78027	0.64984	2332	1	0.64669	0.65903	1	0.66465	0.67098	1	0.65567	0.66501	1	0.41701	0.36980	14.85443	1.14940	1	0.68760	0.35455	15.91682	1.13997	1	-0.02245	0.02657	0.68656	0.00277	1	0.04804	0.02945	0.67590	0.00310	1	1.19414	0.73333	0	
113130	767.43683	3563198083532	0.65549	0.66844	766.78027	0.65656	2332	1	0.64586	0.66342	1	0.66328	0.67474	1	0.65457	0.66908	1	0.41717	0.36931	13.87850	1.13997	1	0.68775	0.35492	16.18715	1.13054	1	-0.02195	0.02602	0.67767	0.00296	1	0.04804	0.02920	0.67590	0.00315	1	1.19414	0.73333	0	
