CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
217612	1460.92358	937262656795	0.79237	0.45286	1460.78333	0.14026	4213	1	0.79575	0.39805	1	0.78390	0.48165	1	0.78982	0.43985	1	0.40310	0.52177	13.74454	1.08970	1	0.63267	0.51582	13.11405	1.08970	1	-0.02799	-0.00660	0.71498	0.00413	1	0.03329	-0.00526	0.68086	0.00311	1	0.29531	0.45347	0	
217613	1460.93018	937262723405	0.79255	0.45187	1460.78333	0.14685	4213	1	0.80202	0.39397	1	0.79111	0.46601	1	0.79657	0.42999	1	0.40305	0.52194	13.74315	1.09960	1	0.63267	0.51582	13.11405	1.09960	1	-0.02799	-0.00660	0.71498	0.00412	1	0.03329	-0.00526	0.68086	0.00311	1	0.29531	0.45347	0	
217614	1460.93713	937262792970	0.79280	0.45070	1460.78333	0.15381	4213	1	0.80417	0.38756	1	0.79319	0.46026	1	0.79868	0.42391	1	0.40286	0.52184	13.46265	1.10949	1	0.63266	0.51601	13.11665	1.10949	1	-0.02877	-0.00684	0.73505	0.00405	1	0.03324	-0.00530	0.67989	0.00313	1	0.29531	0.45347	0	
217615	1460.94373	937262859206	0.79283	0.44992	1460.78333	0.16040	4213	1	0.79556	0.39427	1	0.79125	0.46797	1	0.79340	0.43112	1	0.40274	0.52178	13.57585	1.10949	1	0.63266	0.51601	13.11665	1.10949	1	-0.02877	-0.00684	0.73505	0.00411	1	0.03324	-0.00530	0.67989	0.00313	1	0.29531	0.45347	0	
217616	1460.95056	937262926636	0.79279	0.44923	1460.78333	0.16724	4213	1	0.80152	0.39506	1	0.78219	0.46898	1	0.79185	0.43202	1	0.40274	0.52237	14.10834	1.10949	1	0.63263	0.51604	13.22714	1.10949	1	-0.02877	-0.00684	0.73505	0.00380	1	0.03324	-0.00530	0.67989	0.00311	1	0.29531	0.45347	0	
217617	1460.95740	937262995934	0.79276	0.44859	1460.78333	0.17407	4213	1	0.80152	0.39506	1	0.78219	0.46898	1	0.79185	0.43202	1	0.40277	0.52240	14.00054	1.10949	1	0.63266	0.51611	13.30305	1.10949	1	-0.02877	-0.00684	0.73505	0.00380	1	0.03324	-0.00530	0.67989	0.00308	1	0.29531	0.45347	0	
217618	1460.96411	937263063047	0.79275	0.44825	1460.78333	0.18079	4213	1	0.79822	0.40377	1	0.78718	0.47402	1	0.79270	0.43889	1	0.40281	0.52231	14.08983	1.10949	1	0.63262	0.51607	13.26256	1.10949	1	-0.02877	-0.00684	0.73505	0.00388	1	0.03324	-0.00530	0.67989	0.00313	1	0.29531	0.45347	0	
217619	1460.97070	937263129179	0.79275	0.44790	1460.78333	0.18738	4213	1	0.79822	0.40377	1	0.78703	0.47255	1	0.79262	0.43816	1	0.40275	0.52257	14.16772	1.10949	1	0.63262	0.51607	13.26256	1.10949	1	-0.02877	-0.00684	0.73505	0.00387	1	0.03324	-0.00530	0.67989	0.00313	1	0.29531	0.45347	0	
217620	1460.97754	937263197052	0.79277	0.44749	1460.78333	0.19421	4213	1	0.79822	0.40377	1	0.78880	0.46765	1	0.79351	0.43571	1	0.40269	0.52246	14.20128	1.10949	1	0.63262	0.51604	13.25350	1.11809	1	-0.02877	-0.00684	0.73505	0.00380	1	0.03266	-0.00522	0.66910	0.00312	1	0.29531	0.45347	0	
217621	1460.98425	937263263888	0.79285	0.44641	1460.78333	0.20093	4213	1	0.80335	0.39538	1	0.78713	0.43272	1	0.79524	0.41405	1	0.40267	0.52247	14.36357	1.11809	1	0.63258	0.51612	13.26556	1.12668	1	-0.02877	-0.00684	0.73505	0.00379	1	0.03266	-0.00522	0.66910	0.00312	1	0.29531	0.45347	0	
217622	1460.99097	937263331016	0.79295	0.44515	1460.78333	0.20764	4213	1	0.80007	0.38991	1	0.79169	0.42182	1	0.79588	0.40587	1	0.40267	0.52239	14.34835	1.12668	1	0.63264	0.51608	13.28206	1.13527	1	-0.02877	-0.00684	0.73505	0.00380	1	0.03266	-0.00522	0.66910	0.00315	1	0.29531	0.45347	0	
217623	1460.99768	937263398216	0.79312	0.44371	1460.78333	0.21436	4213	1	0.80187	0.38445	1	0.79537	0.41079	1	0.79862	0.39762	1	0.40265	0.52252	14.33476	1.13527	1	0.63262	0.51609	13.38242	1.15369	1	-0.02877	-0.00684	0.73505	0.00381	1	0.03562	-0.00570	0.73077	0.00314	1	0.29531	0.45347	0	
217624	1461.00439	937263465929	0.79349	0.44215	1460.78333	0.22107	4213	1	0.79690	0.37746	1	0.81472	0.40431	1	0.80581	0.39088	1	0.40244	0.52270	14.38193	1.15369	1	0.63250	0.51603	13.34330	1.16351	1	-0.02877	-0.00684	0.73505	0.00399	1	0.03562	-0.00570	0.73077	0.00323	1	0.29531	0.45347	0	
217625	1461.01099	937263531487	0.79388	0.44097	1460.78333	0.22766	4213	1	0.80123	0.39375	1	0.81295	0.40808	1	0.80709	0.40091	1	0.40247	0.52279	14.34837	1.16351	1	0.63248	0.51605	13.42299	1.17333	1	-0.02877	-0.00684	0.73505	0.00399	1	0.03562	-0.00570	0.73077	0.00323	1	0.29531	0.45347	0	
217626	1461.01758	937263597788	0.79431	0.43970	1460.78333	0.23425	4213	1	0.80324	0.38774	1	0.81499	0.40231	1	0.80911	0.39502	1	0.40194	0.52269	14.73797	1.17333	1	0.63228	0.51605	13.10278	1.18315	1	-0.02877	-0.00684	0.73505	0.00416	1	0.03562	-0.00570	0.73077	0.00317	1	0.29531	0.45347	0	
217627	1461.02429	937263664709	0.79521	0.43843	1460.78333	0.24097	4213	1	0.84536	0.38549	1	0.81026	0.40028	1	0.82781	0.39288	1	0.40186	0.52274	14.73925	1.18315	1	0.63223	0.51609	13.30713	1.18315	1	-0.02877	-0.00684	0.73505	0.00411	1	0.03562	-0.00570	0.73077	0.00316	1	0.29531	0.45347	0	
217628	1461.03113	937263732879	0.80333	0.41076	1460.78333	0.24097	4213	0	0.84432	0.38486	1	0.81501	0.38938	1	0.82967	0.38712	1	0.40177	0.52291	14.81704	1.18315	1	0.63223	0.51609	13.30713	1.18315	1	-0.02877	-0.00684	0.73505	0.00418	1	0.03562	-0.00570	0.73077	0.00316	1	0.29531	0.45347	0	
217629	1461.03796	937263801159	0.81650	0.39894	1460.78333	0.24097	4213	0	0.84432	0.38486	1	0.81501	0.38938	1	0.82967	0.38712	1	0.40178	0.52272	14.81411	1.18315	1	0.63228	0.51616	13.29691	1.18315	1	-0.02799	-0.00670	0.71498	0.00404	1	0.03562	-0.00570	0.73077	0.00321	1	0.29531	0.45347	0	
217630	1461.04456	937263866795	0.82020	0.39862	1460.78333	0.24097	4213	0	0.84292	0.38742	1	0.81228	0.40856	1	0.82760	0.39799	1	0.40181	0.52296	15.05693	1.18315	1	0.63223	0.51614	13.39294	1.18315	1	-0.02799	-0.00670	0.71498	0.00410	1	0.03562	-0.00570	0.73077	0.00314	1	0.29531	0.45347	0	
217631	1461.05139	937263935332	0.82201	0.39777	1461.03113	0.02026	4214	1	0.84105	0.38320	1	0.81383	0.40725	1	0.82744	0.39522	1	0.40190	0.52315	15.18512	1.18315	1	0.63230	0.51629	13.36701	1.18315	1	-0.02799	-0.00670	0.71498	0.00403	1	0.03562	-0.00570	0.73077	0.00325	1	0.29531	0.45347	0	
217632	1461.05786	937264000634	0.82309	0.39726	1461.03113	0.02673	4214	1	0.84105	0.38320	1	0.81383	0.40725	1	0.82744	0.39522	1	0.40190	0.52315	15.18512	1.18315	1	0.63232	0.51640	13.17602	1.18315	1	-0.02799	-0.00670	0.71498	0.00403	1	0.03562	-0.00570	0.73077	0.00325	1	0.29531	0.45347	0	
217633	1461.06458	937264066767	0.82423	0.39383	1461.03113	0.03345	4214	1	0.84240	0.34902	1	0.81744	0.40431	1	0.82992	0.37666	1	0.40183	0.52306	14.99497	1.18315	1	0.63220	0.51613	13.43771	1.18315	1	-0.02799	-0.00670	0.71498	0.00417	1	0.03562	-0.00570	0.73077	0.00315	1	0.29531	0.45347	0	
217634	1461.07129	937264134414	0.82444	0.39427	1461.03113	0.04016	4214	1	0.84405	0.38348	1	0.80733	0.41034	1	0.82569	0.39691	1	0.40195	0.52305	15.02584	1.18315	1	0.63218	0.51629	13.25939	1.18315	1	-0.02799	-0.00670	0.71498	0.00410	1	0.03562	-0.00570	0.73077	0.00316	1	0.29531	0.45347	0	
217635	1461.07800	937264201387	0.82460	0.39460	1461.03113	0.04688	4214	1	0.84405	0.38348	1	0.80733	0.41034	1	0.82569	0.39691	1	0.40172	0.52294	14.55881	1.18315	1	0.63231	0.51640	13.21143	1.18315	1	-0.02799	-0.00670	0.71498	0.00428	1	0.03562	-0.00570	0.73077	0.00324	1	0.29531	0.45347	0	
217636	1461.08472	937264268658	0.82497	0.39405	1461.03113	0.05359	4214	1	0.83918	0.35840	1	0.81677	0.42092	1	0.82797	0.38966	1	0.40175	0.52298	14.43023	1.18315	1	0.63228	0.51643	13.27507	1.18315	1	-0.02799	-0.00670	0.71498	0.00429	1	0.03562	-0.00570	0.73077	0.00310	1	0.29531	0.45347	0	
217637	1461.09143	937264335569	0.82468	0.39196	1461.03113	0.06030	4214	1	0.83503	0.32090	1	0.80915	0.42546	1	0.82209	0.37318	1	0.40175	0.52298	14.43023	1.18315	1	0.63230	0.51644	13.25052	1.18315	1	-0.02799	-0.00670	0.71498	0.00429	1	0.03562	-0.00570	0.73077	0.00309	1	0.29531	0.45347	0	
217638	1461.09814	937264402727	0.82436	0.39051	1461.03113	0.06702	4214	1	0.83503	0.32090	1	0.80714	0.43106	1	0.82108	0.37598	1	0.40187	0.52316	14.83312	1.18315	1	0.63226	0.51643	13.30746	1.17333	1	-0.02877	-0.00695	0.73505	0.00416	1	0.03442	-0.00552	0.70719	0.00310	1	0.29531	0.45347	0	
217639	1461.10461	937264467187	0.82398	0.38953	1461.03113	0.07349	4214	1	0.83147	0.31995	1	0.80823	0.43760	1	0.81985	0.37877	1	0.40176	0.52304	14.36287	1.17333	1	0.63235	0.51649	13.27335	1.16351	1	-0.02877	-0.00695	0.73505	0.00428	1	0.03442	-0.00552	0.70719	0.00316	1	0.29531	0.45347	0	
217640	1461.11108	937264532207	0.82350	0.38971	1461.03113	0.07996	4214	1	0.83160	0.34552	1	0.80381	0.43809	1	0.81771	0.39181	1	0.40232	0.52307	13.81980	1.16351	1	0.63237	0.51648	13.25295	1.15369	1	-0.02877	-0.00695	0.73505	0.00418	1	0.03442	-0.00552	0.70719	0.00314	1	0.29531	0.45347	0	
217641	1461.11768	937264598916	0.82278	0.39073	1461.03113	0.08655	4214	1	0.82714	0.35848	1	0.79971	0.44944	1	0.81343	0.40396	1	0.40194	0.52301	14.50794	1.14379	1	0.63228	0.51640	13.29015	1.13397	1	-0.02810	-0.00677	0.71662	0.00416	1	0.03442	-0.00552	0.70719	0.00307	1	0.29531	0.45347	0	
217642	1461.12463	937264667800	0.82219	0.39179	1461.03113	0.09351	4214	1	0.83224	0.35629	1	0.79554	0.45713	1	0.81389	0.40671	1	0.40175	0.52298	14.43023	1.12408	1	0.63227	0.51643	13.31608	1.12408	1	-0.02810	-0.00677	0.71662	0.00429	1	0.03442	-0.00552	0.70719	0.00310	1	0.29531	0.45347	0	
217643	1461.13159	937264737187	0.82132	0.39318	1461.03113	0.10046	4214	1	0.81811	0.36100	1	0.79855	0.46702	1	0.80833	0.41401	1	0.40189	0.52307	14.31759	1.11418	1	0.63234	0.51647	13.27296	1.11418	1	-0.02810	-0.00677	0.71662	0.00422	1	0.03442	-0.00552	0.70719	0.00315	1	0.29531	0.45347	0	
217644	1461.13806	937264801847	0.82049	0.39460	1461.03113	0.10693	4214	1	0.81588	0.36764	1	0.79854	0.46706	1	0.80721	0.41735	1	0.40199	0.52309	14.14144	1.10429	1	0.63235	0.51649	13.27335	1.11411	1	-0.02810	-0.00672	0.71662	0.00419	1	0.03562	-0.00570	0.73077	0.00316	1	0.29531	0.45347	0	
217645	1461.14502	937264871384	0.82033	0.39733	1461.03113	0.11389	4214	1	0.83239	0.43596	1	0.80291	0.45140	1	0.81765	0.44368	1	0.40188	0.52276	14.89657	1.11411	1	0.63230	0.51642	13.28578	1.12393	1	-0.02810	-0.00672	0.71662	0.00407	1	0.03562	-0.00570	0.73077	0.00312	1	0.29531	0.45347	0	
217646	1461.15161	937264938230	0.81921	0.39872	1461.03113	0.12048	4214	1	0.79223	0.41264	1	0.80584	0.43506	1	0.79904	0.42385	1	0.40213	0.52273	14.35523	1.12393	1	0.63237	0.51650	13.24217	1.13375	1	-0.02810	-0.00672	0.71662	0.00414	1	0.03562	-0.00570	0.73077	0.00318	1	0.29531	0.45347	0	
217647	1461.15833	937265005151	0.81841	0.39939	1461.03113	0.12720	4214	1	0.79626	0.40049	1	0.81001	0.42349	1	0.80314	0.41199	1	0.40281	0.52295	13.65286	1.14365	1	0.63242	0.51639	12.98577	1.15347	1	-0.02877	-0.00684	0.73505	0.00378	1	0.03562	-0.00570	0.73077	0.00315	1	0.29531	0.45347	0	
217648	1461.16504	937265072375	0.81507	0.40284	1461.03113	0.13391	4214	1	0.70311	0.48241	1	0.79337	0.46135	1	0.74824	0.47188	1	0.40195	0.52446	9.08337	1.16336	1	0.63246	0.51616	12.61488	1.16336	1	-0.02877	-0.00684	0.73505	0.00343	1	0.03562	-0.00570	0.73077	0.00300	1	0.29531	0.45347	0	
217649	1461.17175	937265139358	0.81281	0.39838	1461.03113	0.14062	4214	1	0.71135	0.27739	1	0.81953	0.33221	1	0.76544	0.30480	1	0.40228	0.52329	12.04633	1.17326	1	0.63252	0.51583	10.85032	1.17326	1	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217650	1461.17847	937265205988	0.81281	0.39838	1461.03113	0.14734	4214	1	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217651	1461.18506	937265272128	0.81281	0.39838	1461.03113	0.15393	4214	1	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217652	1461.19189	937265340151	0.81281	0.39838	1461.03113	0.16077	4214	1	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217653	1461.19861	937265407239	0.80292	0.40373	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217654	1461.20520	937265474108	0.80292	0.40373	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217655	1461.21191	937265541218	0.80292	0.40373	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217656	1461.21863	937265608205	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217657	1461.22534	937265674749	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217658	1461.23206	937265741534	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217659	1461.23877	937265809074	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217660	1461.24548	937265876510	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217661	1461.25220	937265943086	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217662	1461.25879	937266009926	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217663	1461.26550	937266077031	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217664	1461.27222	937266144151	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217665	1461.27893	937266210782	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217666	1461.28564	937266278367	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217667	1461.29236	937266344780	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217668	1461.29907	937266412019	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217669	1461.30566	937266478719	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217670	1461.31226	937266543840	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217671	1461.31909	937266612381	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217672	1461.32568	937266678192	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217673	1461.33228	937266743859	0.00000	0.00000	1461.03113	0.16077	4214	0	0.71135	0.27739	0	0.81953	0.33221	0	0.76544	0.30480	0	0.40228	0.52329	12.04633	1.18315	0	0.63252	0.51583	10.85032	1.18315	0	-0.02877	-0.00684	0.73505	0.00369	1	0.03562	-0.00570	0.73077	0.00274	1	0.29531	0.45347	0	
217674	1461.33899	937266811323	0.76443	0.30797	1461.03113	0.16077	4214	0	0.71135	0.27739	1	0.81751	0.33856	1	0.76443	0.30797	1	0.40302	0.52327	14.49693	1.17326	1	0.63310	0.51683	12.98304	1.16344	1	-0.02749	-0.00667	0.70626	0.00413	1	0.03444	-0.00559	0.70334	0.00307	1	0.29531	0.45347	0	
217675	1461.34692	937266890332	0.78776	0.36048	1461.03113	0.16077	4214	0	0.81603	0.38589	1	0.80617	0.44008	1	0.81110	0.41298	1	0.40300	0.52309	14.05556	1.15354	1	0.63309	0.51687	12.88648	1.14372	1	-0.02749	-0.00667	0.70626	0.00415	1	0.03444	-0.00559	0.70334	0.00314	1	0.29531	0.45347	0	
217676	1461.35229	937266944577	0.79382	0.37592	1461.03113	0.16077	4214	0	0.80969	0.36052	1	0.80218	0.45308	1	0.80594	0.40680	1	0.40278	0.52322	14.03576	1.13382	1	0.63309	0.51687	12.88648	1.12400	1	-0.02749	-0.00667	0.70626	0.00404	1	0.03444	-0.00559	0.70334	0.00314	1	0.29531	0.45347	0	
217677	1461.35925	937267014169	0.80625	0.41293	1461.03113	0.16077	4214	0	0.80545	0.37352	1	0.79797	0.46450	1	0.80171	0.41901	1	0.40278	0.52322	14.03576	1.11411	1	0.63310	0.51693	12.86004	1.10429	1	-0.02749	-0.00667	0.70626	0.00404	1	0.03444	-0.00570	0.70334	0.00311	1	0.29531	0.45347	0	
217678	1461.36560	937267077499	0.80882	0.41448	1461.03113	0.16077	4214	0	0.82552	0.39328	1	0.79728	0.43877	1	0.81140	0.41602	1	0.40288	0.52326	14.22211	1.10429	1	0.63310	0.51690	12.89752	1.10429	1	-0.02749	-0.00667	0.70626	0.00398	1	0.03444	-0.00570	0.70334	0.00315	1	0.29531	0.45347	0	
217679	1461.37244	937267146466	0.81006	0.41853	1461.03113	0.16077	4214	0	0.82711	0.41060	1	0.79797	0.44266	1	0.81254	0.42663	1	0.40262	0.52328	14.20401	1.10429	1	0.63310	0.51690	12.89752	1.10429	1	-0.02749	-0.00667	0.70626	0.00402	1	0.03444	-0.00570	0.70334	0.00315	1	0.29531	0.45347	0	
217680	1461.37939	937267215640	0.81068	0.42055	1461.35925	0.02014	4215	1	0.82711	0.41060	1	0.79797	0.44266	1	0.81254	0.42663	1	0.40260	0.52326	14.11567	1.10429	1	0.63310	0.51690	12.89752	1.10429	1	-0.02749	-0.00667	0.70626	0.00401	1	0.03444	-0.00570	0.70334	0.00315	1	0.29531	0.45347	0	
217681	1461.38611	937267282422	0.80995	0.42332	1461.35925	0.02686	4215	1	0.81700	0.41616	1	0.79704	0.45259	1	0.80702	0.43438	1	0.40279	0.52323	14.20137	1.10429	1	0.63307	0.51692	12.99926	1.10429	1	-0.02749	-0.00667	0.70626	0.00393	1	0.03444	-0.00570	0.70334	0.00312	1	0.29531	0.45347	0	
217682	1461.39282	937267350170	0.81115	0.42479	1461.35925	0.03357	4215	1	0.81729	0.40814	1	0.81703	0.45617	1	0.81716	0.43215	1	0.40267	0.52339	14.47828	1.10429	1	0.63311	0.51695	12.86793	1.10429	1	-0.02749	-0.00667	0.70626	0.00395	1	0.03444	-0.00570	0.70334	0.00318	1	0.29531	0.45347	0	
217683	1461.39954	937267417372	0.81201	0.42584	1461.35925	0.04028	4215	1	0.81729	0.40814	1	0.81703	0.45617	1	0.81716	0.43215	1	0.40291	0.52321	13.90854	1.10429	1	0.63303	0.51695	13.10716	1.10429	1	-0.02752	-0.00679	0.70710	0.00392	1	0.03444	-0.00570	0.70334	0.00313	1	0.29531	0.45347	0	
217684	1461.40625	937267483537	0.81027	0.42552	1461.35925	0.04700	4215	1	0.81041	0.40852	1	0.78581	0.43798	1	0.79811	0.42325	1	0.40244	0.52342	14.11539	1.10429	1	0.63299	0.51705	12.74147	1.10429	1	-0.02752	-0.00679	0.70710	0.00422	1	0.03444	-0.00570	0.70334	0.00313	1	0.29531	0.45347	0	
217685	1461.41296	937267550799	0.80973	0.42580	1461.35925	0.05371	4215	1	0.82152	0.40249	1	0.78920	0.45364	1	0.80536	0.42806	1	0.40249	0.52343	14.23291	1.10429	1	0.63301	0.51697	12.98376	1.10429	1	-0.02752	-0.00679	0.70710	0.00412	1	0.03444	-0.00570	0.70334	0.00312	1	0.29531	0.45347	0	
217686	1461.41956	937267616986	0.80929	0.42603	1461.35925	0.06030	4215	1	0.82152	0.40249	1	0.78920	0.45364	1	0.80536	0.42806	1	0.40284	0.52343	13.79456	1.10429	1	0.63298	0.51720	13.00302	1.10429	1	-0.02710	-0.00674	0.69625	0.00414	1	0.03444	-0.00570	0.70334	0.00313	1	0.29531	0.45347	0	
217687	1461.42627	937267684459	0.80847	0.42660	1461.35925	0.06702	4215	1	0.81035	0.41036	1	0.79015	0.45437	1	0.80025	0.43236	1	0.40281	0.52344	13.84413	1.10429	1	0.63304	0.51703	13.14787	1.10429	1	-0.02710	-0.00674	0.69625	0.00419	1	0.03444	-0.00570	0.70334	0.00317	1	0.29531	0.45347	0	
