CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
50428	341.07816	1104247323681	0.16641	0.45834	341.01767	0.06049	798	1	0.18629	0.41334	1	0.20706	0.43229	1	0.19668	0.42282	1	0.31848	0.24222	16.89159	1.00310	1	0.60560	0.24433	18.00816	1.00310	1	-0.04296	0.04872	0.63380	0.00373	1	0.02677	0.04790	0.62855	0.00357	1	0.00000	0.55069	0	
50429	341.08490	1104247391109	0.16870	0.45702	341.01767	0.06723	798	1	0.18720	0.43006	1	0.19589	0.45766	1	0.19155	0.44386	1	0.31862	0.24265	17.03106	1.00310	1	0.60569	0.24417	17.60961	1.00310	1	-0.04296	0.04872	0.63380	0.00360	1	0.02677	0.04790	0.62855	0.00368	1	0.00000	0.55069	0	
50430	341.09158	1104247457966	0.17060	0.45593	341.01767	0.07391	798	1	0.18720	0.43006	1	0.19589	0.45766	1	0.19155	0.44386	1	0.31858	0.24274	17.56433	1.00310	1	0.60557	0.24462	18.03756	1.00310	1	-0.04329	0.04895	0.63865	0.00348	1	0.02740	0.04894	0.64347	0.00357	1	0.00000	0.55069	0	
50431	341.09833	1104247525232	0.17122	0.45646	341.01767	0.08066	798	1	0.16388	0.45233	1	0.19346	0.47338	1	0.17867	0.46286	1	0.31802	0.24256	17.86643	1.00310	1	0.60526	0.24493	18.02481	1.00310	1	-0.04329	0.04895	0.63865	0.00327	1	0.02740	0.04894	0.64347	0.00353	1	0.00000	0.55069	0	
50432	341.10501	1104247592047	0.17071	0.45723	341.01767	0.08734	798	1	0.15584	0.44641	1	0.17221	0.48801	1	0.16403	0.46721	1	0.31783	0.24268	17.38373	1.00310	1	0.60522	0.24492	17.85109	1.00310	1	-0.04329	0.04895	0.63865	0.00344	1	0.02740	0.04894	0.64347	0.00353	1	0.00000	0.55069	0	
50433	341.11172	1104247659321	0.17026	0.45789	341.01767	0.09406	798	1	0.15584	0.44641	1	0.17221	0.48801	1	0.16403	0.46721	1	0.31792	0.24268	17.19924	1.00310	1	0.60517	0.24492	18.06656	1.00310	1	-0.04327	0.04872	0.63561	0.00338	1	0.02691	0.04834	0.63630	0.00352	1	0.00000	0.55069	0	
50434	341.11844	1104247726287	0.17105	0.45583	341.01767	0.10077	798	1	0.17108	0.43907	1	0.19479	0.41068	1	0.18294	0.42487	1	0.31731	0.24320	17.74322	1.00310	1	0.60468	0.24530	17.89601	1.00310	1	-0.04327	0.04872	0.63561	0.00343	1	0.02691	0.04834	0.63630	0.00350	1	0.00000	0.55069	0	
50435	341.12512	1104247793227	0.17143	0.45313	341.01767	0.10745	798	1	0.18548	0.40490	1	0.16945	0.41501	1	0.17746	0.40995	1	0.31715	0.24342	17.60327	1.00310	1	0.60449	0.24493	17.82764	1.00310	1	-0.04327	0.04872	0.63561	0.00356	1	0.02691	0.04834	0.63630	0.00352	1	0.00000	0.55069	0	
50436	341.13177	1104247859854	0.17177	0.45073	341.01767	0.11411	798	1	0.18548	0.40490	1	0.16945	0.41501	1	0.17746	0.40995	1	0.31678	0.24377	17.50235	1.00310	1	0.60412	0.24517	17.62979	1.00310	1	-0.04601	0.05115	0.66992	0.00341	1	0.02646	0.04783	0.63012	0.00362	1	0.00000	0.55069	0	
50437	341.13849	1104247926882	0.17195	0.45034	341.01767	0.12082	798	1	0.17423	0.43827	1	0.17648	0.44814	1	0.17535	0.44321	1	0.31604	0.24355	17.30493	1.00310	1	0.60339	0.24525	17.55316	1.00310	1	-0.04601	0.05115	0.66992	0.00342	1	0.02646	0.04783	0.63012	0.00361	1	0.00000	0.55069	0	
50438	341.14520	1104247993919	0.17192	0.45051	341.01767	0.12753	798	1	0.17881	0.44762	1	0.16365	0.46012	1	0.17123	0.45387	1	0.31539	0.24365	17.34390	1.00310	1	0.60307	0.24510	17.86391	1.00310	1	-0.04601	0.05115	0.66992	0.00341	1	0.02646	0.04783	0.63012	0.00348	1	0.00000	0.55069	0	
50439	341.15186	1104248060449	0.17189	0.45067	341.01767	0.13419	798	1	0.17881	0.44762	1	0.16365	0.46012	1	0.17123	0.45387	1	0.31533	0.24411	17.41089	1.00310	1	0.60252	0.24508	17.32696	1.00310	1	-0.04458	0.04908	0.64350	0.00353	1	0.02611	0.04788	0.63083	0.00367	1	0.00000	0.55069	0	
50440	341.15857	1104248127580	0.17269	0.44944	341.01767	0.14090	798	1	0.18324	0.41742	1	0.19606	0.42982	1	0.18965	0.42362	1	0.31404	0.24437	17.79462	1.00310	1	0.60158	0.24522	17.51205	1.00310	1	-0.04458	0.04908	0.64350	0.00334	1	0.02611	0.04788	0.63083	0.00361	1	0.00000	0.55069	0	
50441	341.16528	1104248194738	0.17236	0.44851	341.01767	0.14761	798	1	0.15623	0.42098	1	0.17367	0.43477	1	0.16495	0.42787	1	0.31359	0.24464	17.34358	1.00310	1	0.60114	0.24527	17.63716	1.00310	1	-0.04458	0.04908	0.64350	0.00317	1	0.02611	0.04788	0.63083	0.00343	1	0.00000	0.55069	0	
50442	341.17221	1104248264105	0.17221	0.44804	341.01767	0.15454	798	1	0.16051	0.43016	1	0.17721	0.44472	1	0.16886	0.43744	1	0.31318	0.24503	17.03245	0.99060	1	0.60095	0.24528	17.29218	0.99060	1	-0.04271	0.04620	0.60985	0.00337	1	0.02605	0.04874	0.64344	0.00363	1	0.00000	0.55069	0	
50443	341.17868	1104248328724	0.17296	0.44768	341.01767	0.16101	798	1	0.17916	0.42052	1	0.20275	0.45717	1	0.19096	0.43884	1	0.31201	0.24558	17.26324	0.97810	1	0.59944	0.24538	17.72077	0.97810	1	-0.04271	0.04620	0.60985	0.00323	1	0.02605	0.04874	0.64344	0.00352	1	0.00000	0.55069	0	
50444	341.18512	1104248393335	0.17321	0.44939	341.01767	0.16745	798	1	0.18258	0.47119	1	0.17653	0.51352	1	0.17955	0.49235	1	0.31134	0.24604	17.32154	0.96560	1	0.59900	0.24541	17.78336	0.96560	1	-0.04271	0.04620	0.60985	0.00329	1	0.02605	0.04874	0.64344	0.00337	1	0.00000	0.55069	0	
50445	341.19193	1104248461399	0.17349	0.45108	341.01767	0.17426	798	1	0.18258	0.47119	1	0.17849	0.51842	1	0.18054	0.49480	1	0.31091	0.24680	17.09995	0.96560	1	0.59886	0.24588	17.04727	0.95898	1	-0.04506	0.04804	0.63667	0.00342	1	0.02504	0.04765	0.62901	0.00363	1	0.00000	0.55069	0	
50446	341.19876	1104248529692	0.17438	0.45258	341.01767	0.18109	798	1	0.20405	0.45495	1	0.19274	0.53127	1	0.19840	0.49311	1	0.30989	0.24749	17.34755	0.97148	1	0.59769	0.24613	17.83350	0.96486	1	-0.04506	0.04804	0.63667	0.00338	1	0.02504	0.04765	0.62901	0.00345	1	0.00000	0.55069	0	
50447	341.20547	1104248596653	0.17498	0.45204	341.01767	0.18781	798	1	0.17908	0.42709	1	0.20492	0.44685	1	0.19200	0.43697	1	0.30974	0.24732	17.28451	0.97736	1	0.59714	0.24606	17.33363	0.97074	1	-0.04506	0.04804	0.63667	0.00336	1	0.02504	0.04765	0.62901	0.00347	1	0.00000	0.55069	0	
50448	341.21216	1104248663460	0.17546	0.45130	341.01767	0.19449	798	1	0.17714	0.42269	1	0.20161	0.43677	1	0.18938	0.42973	1	0.30902	0.24757	17.17957	0.98324	1	0.59678	0.24632	17.64843	0.98324	1	-0.04604	0.04827	0.64231	0.00330	1	0.02494	0.04831	0.63961	0.00348	1	0.00000	0.55069	0	
50449	341.21893	1104248731313	0.17538	0.45144	341.01767	0.20126	798	1	0.17428	0.44823	1	0.17168	0.46350	1	0.17298	0.45587	1	0.30802	0.24749	16.99623	0.98324	1	0.59576	0.24630	17.51077	0.98986	1	-0.04604	0.04827	0.64231	0.00325	1	0.02494	0.04831	0.63961	0.00348	1	0.00000	0.55069	0	
50450	341.22552	1104248797306	0.17583	0.45021	341.01767	0.20786	798	1	0.19754	0.44074	1	0.18215	0.38312	1	0.18985	0.41193	1	0.30767	0.24787	17.40926	0.98986	1	0.59539	0.24594	17.41514	0.99648	1	-0.04604	0.04827	0.64231	0.00350	1	0.02494	0.04831	0.63961	0.00343	1	0.00000	0.55069	0	
50451	341.23227	1104248864663	0.17620	0.44889	341.01767	0.21460	798	1	0.19550	0.43593	1	0.18034	0.37745	1	0.18792	0.40669	1	0.30777	0.24800	17.64943	0.99648	1	0.59481	0.24607	17.09237	1.00310	1	-0.04654	0.04834	0.64517	0.00347	1	0.02470	0.04860	0.64348	0.00355	1	0.00000	0.55069	0	
50452	341.23892	1104248931193	0.17616	0.44708	341.01767	0.22125	798	1	0.18244	0.36988	1	0.16745	0.40507	1	0.17494	0.38748	1	0.30672	0.24796	17.29416	1.00310	1	0.59401	0.24606	17.20429	1.00310	1	-0.04654	0.04834	0.64517	0.00349	1	0.02470	0.04860	0.64348	0.00351	1	0.00000	0.55069	0	
50453	341.24542	1104248996265	0.17613	0.44612	341.01767	0.22775	798	1	0.16610	0.39529	1	0.18417	0.43113	1	0.17513	0.41321	1	0.30647	0.24837	17.59752	1.00310	1	0.59404	0.24646	17.38894	1.00310	1	-0.04654	0.04834	0.64517	0.00331	1	0.02470	0.04860	0.64348	0.00350	1	0.00000	0.55069	0	
50454	341.25232	1104249065105	0.17607	0.44512	341.01767	0.23465	798	1	0.16365	0.38970	1	0.18397	0.43055	1	0.17381	0.41012	1	0.30642	0.24841	17.24155	1.01045	1	0.59360	0.24670	17.25514	1.00383	1	-0.04796	0.04941	0.66140	0.00345	1	0.02365	0.04684	0.62204	0.00355	1	0.00000	0.55069	0	
50455	341.25897	1104249131644	0.17591	0.44327	341.01767	0.24130	798	1	0.17922	0.36278	1	0.16085	0.39089	1	0.17004	0.37683	1	0.30589	0.24878	16.96535	1.01118	1	0.59329	0.24685	16.94105	1.00456	1	-0.04796	0.04941	0.66140	0.00353	1	0.02365	0.04684	0.62204	0.00351	1	0.00000	0.55069	0	
50456	341.26590	1104249200951	0.17556	0.44205	341.01767	0.24823	798	1	0.16636	0.38452	1	0.15879	0.40964	1	0.16257	0.39708	1	0.30612	0.24928	17.35689	1.01192	1	0.59337	0.24712	17.12047	1.00530	1	-0.04796	0.04941	0.66140	0.00346	1	0.02365	0.04684	0.62204	0.00352	1	0.00000	0.55069	0	
50457	341.27240	1104249266052	0.17530	0.44110	341.01767	0.25473	798	1	0.17071	0.39460	1	0.16072	0.41506	1	0.16571	0.40483	1	0.30591	0.24953	17.41537	0.99872	1	0.59332	0.24736	16.72649	0.99872	1	-0.04522	0.04631	0.62248	0.00346	1	0.02413	0.04788	0.63846	0.00355	1	0.00000	0.55069	0	
50458	341.27914	1104249333465	0.17893	0.40999	341.01767	0.25473	798	0	0.18930	0.37962	1	0.19627	0.39871	1	0.19279	0.38916	1	0.30602	0.25009	17.15132	0.98479	1	0.59322	0.24788	16.92472	0.99141	1	-0.04522	0.04631	0.62248	0.00353	1	0.02413	0.04788	0.63846	0.00361	1	0.00000	0.55069	0	
50459	341.28589	1104249400822	0.18584	0.41827	341.01767	0.25473	798	0	0.19490	0.41280	1	0.19060	0.44030	1	0.19275	0.42655	1	0.30612	0.25066	17.21366	0.97747	1	0.59308	0.24843	16.62346	0.98409	1	-0.04522	0.04631	0.62248	0.00354	1	0.02413	0.04788	0.63846	0.00350	1	0.00000	0.55069	0	
50460	341.29260	1104249467941	0.18886	0.42294	341.01767	0.25473	798	0	0.19720	0.41838	1	0.19260	0.44618	1	0.19490	0.43228	1	0.30606	0.25064	16.93427	0.97016	1	0.59308	0.24873	17.23019	0.97678	1	-0.04522	0.04613	0.62248	0.00338	1	0.02426	0.04790	0.64187	0.00352	1	0.00000	0.55069	0	
50461	341.29929	1104249534817	0.18983	0.42159	341.27914	0.02014	799	1	0.19327	0.38432	1	0.19218	0.45074	1	0.19272	0.41753	1	0.30586	0.25123	16.94178	0.97678	1	0.59330	0.24951	16.52867	0.97678	1	-0.04522	0.04613	0.62248	0.00345	1	0.02426	0.04790	0.64187	0.00361	1	0.00000	0.55069	0	
50462	341.30597	1104249601673	0.18876	0.41972	341.27914	0.02682	799	1	0.17406	0.41150	1	0.19497	0.41304	1	0.18451	0.41227	1	0.30579	0.25126	16.83786	0.97678	1	0.59296	0.24966	16.89660	0.97678	1	-0.04522	0.04613	0.62248	0.00341	1	0.02426	0.04790	0.64187	0.00352	1	0.00000	0.55069	0	
50463	341.31265	1104249668481	0.18735	0.41662	341.27914	0.03351	799	1	0.16940	0.40086	1	0.19122	0.40134	1	0.18031	0.40110	1	0.30594	0.25131	16.86124	0.99071	1	0.59302	0.24989	16.13643	0.99071	1	-0.04825	0.04911	0.66550	0.00329	1	0.02426	0.04771	0.64187	0.00346	1	0.00000	0.55069	0	
50464	341.31934	1104249735516	0.18581	0.41536	341.27914	0.04019	799	1	0.17575	0.38398	1	0.17727	0.43160	1	0.17651	0.40779	1	0.30603	0.25167	17.12454	1.00464	1	0.59306	0.25062	16.64331	1.00464	1	-0.04825	0.04911	0.66550	0.00352	1	0.02426	0.04771	0.64187	0.00357	1	0.00000	0.55069	0	
50465	341.32602	1104249802257	0.18282	0.41029	341.27914	0.04688	799	1	0.14818	0.34767	1	0.17573	0.40194	1	0.16195	0.37480	1	0.30612	0.25170	16.86318	1.01858	1	0.59273	0.25083	16.39589	1.01858	1	-0.04825	0.04911	0.66550	0.00335	1	0.02426	0.04771	0.64187	0.00357	1	0.00000	0.55069	0	
50466	341.33279	1104249869905	0.18003	0.40510	341.27914	0.05365	799	1	0.14342	0.33661	1	0.17192	0.39051	1	0.15767	0.36356	1	0.30607	0.25183	16.49546	1.03251	1	0.59301	0.25093	16.05149	1.03251	1	-0.04824	0.04905	0.66530	0.00332	1	0.02426	0.04751	0.64187	0.00348	1	0.00000	0.55069	0	
50467	341.33951	1104249937100	0.17826	0.40253	341.27914	0.06036	799	1	0.15135	0.37201	1	0.17324	0.38685	1	0.16229	0.37943	1	0.30619	0.25189	16.82541	1.03251	1	0.59340	0.25127	16.06656	1.03251	1	-0.04824	0.04905	0.66530	0.00337	1	0.02426	0.04751	0.64187	0.00360	1	0.00000	0.55069	0	
50468	341.34613	1104250003291	0.17693	0.40079	341.27914	0.06699	799	1	0.15341	0.35365	1	0.17399	0.41322	1	0.16370	0.38343	1	0.30597	0.25179	17.27315	1.03251	1	0.59294	0.25176	16.66068	1.03251	1	-0.04824	0.04905	0.66530	0.00353	1	0.02426	0.04751	0.64187	0.00359	1	0.00000	0.55069	0	
50469	341.35266	1104250068565	0.17618	0.40026	341.27914	0.07352	799	1	0.15806	0.36448	1	0.17779	0.42431	1	0.16792	0.39440	1	0.30642	0.25166	16.91651	1.01858	1	0.59298	0.25166	16.80199	1.01858	1	-0.04461	0.04536	0.61654	0.00355	1	0.02426	0.04742	0.64187	0.00351	1	0.00000	0.55069	0	
50470	341.35950	1104250137090	0.17727	0.39907	341.27914	0.08035	799	1	0.18739	0.39270	1	0.19337	0.37689	1	0.19038	0.38480	1	0.30684	0.25235	17.01220	1.00464	1	0.59310	0.25164	16.11818	1.00464	1	-0.04461	0.04536	0.61654	0.00347	1	0.02426	0.04742	0.64187	0.00373	1	0.00000	0.55069	0	
50471	341.36603	1104250202294	0.17791	0.39991	341.27914	0.08688	799	1	0.17237	0.40609	1	0.19992	0.41549	1	0.18615	0.41079	1	0.30677	0.25233	16.76118	0.99071	1	0.59314	0.25202	16.28390	0.99071	1	-0.04461	0.04536	0.61654	0.00332	1	0.02426	0.04742	0.64187	0.00353	1	0.00000	0.55069	0	
50472	341.37292	1104250271329	0.17846	0.40063	341.27914	0.09378	799	1	0.17237	0.40609	1	0.19992	0.41549	1	0.18615	0.41079	1	0.30689	0.25211	16.34952	0.99071	1	0.59312	0.25201	16.20565	0.99071	1	-0.04759	0.04849	0.65903	0.00335	1	0.02426	0.04723	0.64187	0.00351	1	0.00000	0.55069	0	
50473	341.37930	1104250335070	0.17749	0.40077	341.27914	0.10016	799	1	0.15590	0.40428	1	0.17021	0.40123	1	0.16306	0.40276	1	0.30685	0.25216	16.70454	1.00464	1	0.59317	0.25244	16.75201	1.00464	1	-0.04759	0.04849	0.65903	0.00330	1	0.02426	0.04723	0.64187	0.00351	1	0.00000	0.55069	0	
50474	341.38586	1104250400615	0.17721	0.39962	341.27914	0.10672	799	1	0.15695	0.39881	1	0.18838	0.36360	1	0.17266	0.38120	1	0.30699	0.25262	16.85161	1.01858	1	0.59307	0.25274	16.66632	1.01858	1	-0.04759	0.04849	0.65903	0.00346	1	0.02426	0.04723	0.64187	0.00359	1	0.00000	0.55069	0	
50475	341.39285	1104250470480	0.17673	0.39797	341.27914	0.11371	799	1	0.15227	0.38843	1	0.18476	0.35164	1	0.16851	0.37004	1	0.30719	0.25275	16.61075	1.03251	1	0.59296	0.25272	15.94333	1.03251	1	-0.04730	0.04815	0.65505	0.00351	1	0.02426	0.04713	0.64187	0.00366	1	0.00000	0.55069	0	
50476	341.39957	1104250537612	0.17679	0.39660	341.27914	0.12042	799	1	0.18598	0.36767	1	0.16993	0.37602	1	0.17796	0.37185	1	0.30694	0.25266	17.04180	1.03251	1	0.59261	0.25266	15.80817	1.03251	1	-0.04730	0.04815	0.65505	0.00351	1	0.02426	0.04713	0.64187	0.00354	1	0.00000	0.55069	0	
50477	341.40634	1104250605374	0.17591	0.39555	341.27914	0.12720	799	1	0.16986	0.36317	1	0.14828	0.38791	1	0.15907	0.37554	1	0.30650	0.25288	16.75313	1.03251	1	0.59244	0.25321	16.50513	1.03251	1	-0.04730	0.04815	0.65505	0.00338	1	0.02426	0.04713	0.64187	0.00343	1	0.00000	0.55069	0	
50478	341.41269	1104250668863	0.17515	0.39472	341.27914	0.13354	799	1	0.16986	0.36317	1	0.15021	0.39339	1	0.16004	0.37828	1	0.30636	0.25281	16.92696	1.03251	1	0.59231	0.25318	16.31466	1.02589	1	-0.04824	0.04885	0.66530	0.00348	1	0.02326	0.04559	0.62158	0.00352	1	0.00000	0.55069	0	
50479	341.41946	1104250736798	0.17516	0.39417	341.27914	0.14032	799	1	0.17367	0.36860	1	0.17713	0.39670	1	0.17540	0.38265	1	0.30577	0.25287	16.42110	1.02589	1	0.59173	0.25307	16.18369	1.01927	1	-0.04824	0.04885	0.66530	0.00340	1	0.02326	0.04559	0.62158	0.00350	1	0.00000	0.55069	0	
50480	341.42654	1104250807306	0.17461	0.39420	341.27914	0.14740	799	1	0.15978	0.38649	1	0.16526	0.40313	1	0.16252	0.39481	1	0.30567	0.25299	16.64502	1.01927	1	0.59136	0.25276	16.19977	1.01265	1	-0.04824	0.04885	0.66530	0.00337	1	0.02326	0.04559	0.62158	0.00333	1	0.00000	0.55069	0	
50481	341.43329	1104250874869	0.17425	0.39457	341.27914	0.15414	799	1	0.16444	0.39706	1	0.16736	0.40919	1	0.16590	0.40312	1	0.30527	0.25310	16.83945	1.00530	1	0.59104	0.25337	16.61541	1.00530	1	-0.04638	0.04663	0.63503	0.00351	1	0.02368	0.04708	0.64187	0.00345	1	0.00000	0.55069	0	
50482	341.43994	1104250941409	0.17437	0.39475	341.27914	0.16080	799	1	0.18084	0.40377	1	0.17388	0.39418	1	0.17736	0.39898	1	0.30449	0.25316	16.58397	0.99794	1	0.59011	0.25315	16.40662	1.00456	1	-0.04638	0.04663	0.63503	0.00344	1	0.02368	0.04708	0.64187	0.00353	1	0.00000	0.55069	0	
50483	341.44659	1104251007839	0.17506	0.39512	341.27914	0.16745	799	1	0.19886	0.41636	1	0.18562	0.39239	1	0.19224	0.40437	1	0.30425	0.25292	16.61844	0.99721	1	0.58973	0.25276	15.88087	1.00383	1	-0.04638	0.04663	0.63503	0.00335	1	0.02368	0.04708	0.64187	0.00339	1	0.00000	0.55069	0	
50484	341.45331	1104251075038	0.17574	0.39559	341.27914	0.17416	799	1	0.19908	0.41690	1	0.18760	0.39857	1	0.19334	0.40773	1	0.30383	0.25308	16.65724	0.99648	1	0.58925	0.25293	16.17039	0.99648	1	-0.04672	0.04659	0.63450	0.00349	1	0.02258	0.04587	0.62347	0.00352	1	0.00000	0.55069	0	
50485	341.45999	1104251141898	0.17632	0.39535	341.27914	0.18085	799	1	0.19666	0.37511	1	0.18766	0.40290	1	0.19216	0.38900	1	0.30269	0.25302	16.80903	0.99648	1	0.58836	0.25274	16.77911	0.98986	1	-0.04672	0.04659	0.63450	0.00327	1	0.02258	0.04587	0.62347	0.00350	1	0.00000	0.55069	0	
50486	341.46671	1104251208942	0.17677	0.39579	341.27914	0.18756	799	1	0.20133	0.37578	1	0.17744	0.44031	1	0.18938	0.40805	1	0.30245	0.25257	16.27168	0.98986	1	0.58792	0.25260	16.55211	0.98324	1	-0.04672	0.04659	0.63450	0.00350	1	0.02258	0.04587	0.62347	0.00345	1	0.00000	0.55069	0	
50487	341.47308	1104251272777	0.17719	0.39618	341.27914	0.19394	799	1	0.20111	0.37520	1	0.17723	0.43972	1	0.18917	0.40746	1	0.30215	0.25327	16.55409	0.99059	1	0.58775	0.25220	15.64844	0.98397	1	-0.04860	0.04802	0.65402	0.00347	1	0.02214	0.04598	0.62426	0.00358	1	0.00000	0.55069	0	
50488	341.48010	1104251343088	0.17690	0.39640	341.27914	0.20096	799	1	0.17088	0.41663	1	0.16599	0.38925	1	0.16844	0.40294	1	0.30104	0.25294	16.70725	0.99132	1	0.58659	0.25163	15.98538	0.99132	1	-0.04860	0.04802	0.65402	0.00336	1	0.02214	0.04598	0.62426	0.00357	1	0.00000	0.55069	0	
50489	341.48682	1104251410242	0.17693	0.39726	341.27914	0.20767	799	1	0.18222	0.42671	1	0.17304	0.42108	1	0.17763	0.42389	1	0.30025	0.25256	16.38995	0.99868	1	0.58599	0.25154	15.64316	0.99868	1	-0.04860	0.04802	0.65402	0.00342	1	0.02214	0.04598	0.62426	0.00343	1	0.00000	0.55069	0	
50490	341.49356	1104251477542	0.17698	0.39814	341.27914	0.21442	799	1	0.18433	0.43153	1	0.17303	0.42105	1	0.17868	0.42629	1	0.30005	0.25294	15.93737	0.99210	1	0.58547	0.25162	16.67263	0.99872	1	-0.04615	0.04515	0.61488	0.00338	1	0.02205	0.04707	0.63657	0.00357	1	0.00000	0.55069	0	
50491	341.50021	1104251544261	0.17705	0.39839	341.27914	0.22107	799	1	0.18621	0.41146	1	0.17224	0.40238	1	0.17922	0.40692	1	0.29877	0.25325	17.09871	0.98479	1	0.58436	0.25084	16.18609	0.99141	1	-0.04615	0.04515	0.61488	0.00332	1	0.02205	0.04707	0.63657	0.00348	1	0.00000	0.55069	0	
50492	341.50693	1104251611432	0.17690	0.39853	341.27914	0.22778	799	1	0.17383	0.41434	1	0.17034	0.39224	1	0.17208	0.40329	1	0.29816	0.25273	16.18954	0.97747	1	0.58360	0.25091	15.97382	0.98409	1	-0.04615	0.04515	0.61488	0.00350	1	0.02205	0.04707	0.63657	0.00343	1	0.00000	0.55069	0	
50493	341.51358	1104251677944	0.17674	0.39860	341.27914	0.23444	799	1	0.17161	0.40930	1	0.17034	0.39224	1	0.17097	0.40077	1	0.29782	0.25308	15.85006	0.98409	1	0.58278	0.25080	16.05103	0.98409	1	-0.04986	0.04815	0.65510	0.00338	1	0.02070	0.04561	0.61487	0.00365	1	0.00000	0.55069	0	
50494	341.52036	1104251745424	0.17677	0.39888	341.27914	0.24121	799	1	0.16431	0.40485	1	0.19127	0.41354	1	0.17779	0.40920	1	0.29648	0.25306	16.61866	0.99802	1	0.58142	0.25030	16.15143	0.99141	1	-0.04986	0.04815	0.65510	0.00343	1	0.02070	0.04561	0.61487	0.00349	1	0.00000	0.55069	0	
50495	341.52701	1104251812003	0.17659	0.39881	341.27914	0.24786	799	1	0.15907	0.40574	1	0.18064	0.38637	1	0.16985	0.39606	1	0.29557	0.25276	16.21576	1.00534	1	0.58104	0.24993	16.29205	0.99872	1	-0.04986	0.04815	0.65510	0.00331	1	0.02070	0.04561	0.61487	0.00349	1	0.00000	0.55069	0	
50496	341.53366	1104251878696	0.17633	0.39852	341.27914	0.25452	799	1	0.15659	0.40027	1	0.17683	0.37450	1	0.16671	0.38739	1	0.29515	0.25313	16.34157	1.01265	1	0.58008	0.24984	16.03939	1.01265	1	-0.05095	0.04863	0.66161	0.00347	1	0.02118	0.04821	0.64802	0.00347	1	0.00000	0.55069	0	
50497	341.54041	1104251945947	0.17717	0.39972	341.27914	0.26126	799	1	0.20499	0.44739	1	0.21500	0.44629	1	0.21000	0.44684	1	0.29483	0.25331	16.70885	1.01265	1	0.57983	0.25023	17.17667	1.01927	1	-0.05095	0.04863	0.66161	0.00328	1	0.02118	0.04821	0.64802	0.00325	1	0.00000	0.55069	0	
50498	341.54706	1104252012475	0.17900	0.40195	341.27914	0.26791	799	1	0.25001	0.46625	1	0.25374	0.51564	1	0.25187	0.49094	1	0.29571	0.25432	16.63752	1.01927	1	0.58043	0.25043	16.49236	1.02589	1	-0.05095	0.04863	0.66161	0.00328	1	0.02118	0.04821	0.64802	0.00345	1	0.00000	0.55069	0	
50499	341.55374	1104252079358	0.18074	0.40408	341.27914	0.27460	799	1	0.25020	0.46674	1	0.25389	0.51614	1	0.25205	0.49144	1	0.29626	0.25498	16.68627	1.01854	1	0.58099	0.25093	15.93881	1.02516	1	-0.04970	0.04728	0.64729	0.00329	1	0.02090	0.04743	0.63948	0.00337	1	0.00000	0.55069	0	
50500	341.56049	1104252146813	0.20424	0.44244	341.27914	0.27460	799	0	0.35593	0.63981	1	0.33201	0.61263	1	0.34397	0.62622	1	0.29749	0.25609	16.22893	1.01780	1	0.58180	0.25214	16.03589	1.01780	1	-0.04970	0.04728	0.64729	0.00312	1	0.02090	0.04743	0.63948	0.00307	1	0.00000	0.55069	0	
50501	341.56717	1104252213773	0.29987	0.55262	341.27914	0.27460	799	0	0.40902	0.65536	1	0.38199	0.67023	1	0.39551	0.66280	1	0.29763	0.25691	16.75818	1.01045	1	0.58188	0.25237	15.54623	1.01045	1	-0.04970	0.04728	0.64729	0.00302	1	0.02090	0.04743	0.63948	0.00312	1	0.00000	0.55069	0	
50502	341.57385	1104252280482	0.33189	0.58996	341.27914	0.27460	799	0	0.40986	0.65907	1	0.38198	0.67020	1	0.39592	0.66464	1	0.29743	0.25698	15.56504	1.00310	1	0.58177	0.25296	16.26432	1.01049	1	-0.04980	0.04687	0.64357	0.00313	1	0.02104	0.04870	0.65720	0.00295	1	0.00000	0.55069	0	
50503	341.58054	1104252347281	0.39651	0.67713	341.27914	0.27460	799	0	0.40943	0.68106	1	0.38680	0.72685	1	0.39812	0.70396	1	0.29622	0.25708	15.75304	1.01049	1	0.58078	0.25251	15.46798	1.01789	1	-0.04980	0.04687	0.64357	0.00313	1	0.02104	0.04870	0.65720	0.00311	1	0.00000	0.55069	0	
50504	341.58728	1104252414878	0.38950	0.69827	341.27914	0.27460	799	0	0.39440	0.74952	1	0.37059	0.68929	1	0.38250	0.71940	1	0.29528	0.25746	16.62265	1.01789	1	0.57996	0.25231	15.56874	1.02529	1	-0.04980	0.04687	0.64357	0.00317	1	0.02104	0.04870	0.65720	0.00297	1	0.00000	0.55069	0	
50505	341.59387	1104252480762	0.38671	0.70370	341.27914	0.27460	799	0	0.39253	0.74350	1	0.36971	0.68564	1	0.38112	0.71457	1	0.29469	0.25684	15.77111	1.03264	1	0.57932	0.25209	15.72053	1.03264	1	-0.05173	0.04809	0.65896	0.00314	1	0.01974	0.04750	0.63903	0.00297	1	0.00000	0.55069	0	
