CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
478787	3247.30908	762446182209	0.59314	0.57517	3247.24854	0.06055	7270	1	0.61064	0.56849	1	0.58869	0.59347	1	0.59967	0.58098	1	0.19808	0.40550	10.98703	1.20129	1	0.45903	0.41709	10.47907	1.20129	1	-0.07678	0.01802	0.66019	0.00285	1	-0.01073	0.01573	0.65939	0.00287	1	-0.42760	0.63000	0	
478788	3247.31567	762446249241	0.59290	0.57805	3247.24854	0.06714	7270	1	0.61414	0.58896	1	0.56686	0.62471	1	0.59050	0.60684	1	0.19802	0.40544	10.98262	1.20129	1	0.45866	0.41735	11.27492	1.20129	1	-0.07678	0.01802	0.66019	0.00279	1	-0.01073	0.01573	0.65939	0.00272	1	-0.42760	0.63000	0	
478789	3247.32251	762446317575	0.59270	0.58045	3247.24854	0.07397	7270	1	0.61414	0.58896	1	0.56686	0.62471	1	0.59050	0.60684	1	0.19806	0.40542	10.96792	1.20129	1	0.45933	0.41720	10.96578	1.20129	1	-0.07678	0.01802	0.66019	0.00277	1	-0.01073	0.01573	0.65939	0.00255	1	-0.42760	0.63000	0	
478790	3247.32910	762446383444	0.59409	0.58267	3247.24854	0.08057	7270	1	0.61709	0.61238	1	0.60442	0.60611	1	0.61075	0.60925	1	0.19810	0.40536	11.06325	1.20129	1	0.45921	0.41723	10.94721	1.20129	1	-0.07678	0.01802	0.66019	0.00275	1	-0.01073	0.01573	0.65939	0.00250	1	-0.42760	0.63000	0	
478791	3247.33545	762446447822	0.59550	0.58482	3247.24854	0.08691	7270	1	0.61668	0.61327	1	0.61115	0.61234	1	0.61391	0.61280	1	0.19805	0.40542	11.02254	1.20129	1	0.45934	0.41722	10.76568	1.20129	1	-0.07678	0.01802	0.66019	0.00276	1	-0.01073	0.01573	0.65939	0.00259	1	-0.42760	0.63000	0	
478792	3247.34253	762446517139	0.59673	0.58668	3247.24854	0.09399	7270	1	0.61668	0.61327	1	0.61115	0.61234	1	0.61391	0.61280	1	0.19805	0.40541	11.01670	1.20129	1	0.45934	0.41749	11.17674	1.20129	1	-0.07678	0.01802	0.66019	0.00280	1	-0.01073	0.01573	0.65939	0.00263	1	-0.42760	0.63000	0	
478793	3247.34937	762446585048	0.59787	0.58844	3247.24854	0.10083	7270	1	0.61715	0.60937	1	0.61285	0.62016	1	0.61500	0.61476	1	0.19807	0.40547	11.19435	1.20129	1	0.45931	0.41732	11.01359	1.20129	1	-0.07678	0.01802	0.66019	0.00277	1	-0.01073	0.01573	0.65939	0.00262	1	-0.42760	0.63000	0	
478794	3247.35596	762446652123	0.59885	0.58912	3247.24854	0.10742	7270	1	0.61743	0.56412	1	0.61173	0.63589	1	0.61458	0.60000	1	0.19814	0.40510	10.88408	1.20129	1	0.45931	0.41748	10.98782	1.20129	1	-0.07678	0.01802	0.66019	0.00293	1	-0.01073	0.01573	0.65939	0.00250	1	-0.42760	0.63000	0	
478795	3247.36279	762446719382	0.59975	0.58962	3247.24854	0.11426	7270	1	0.61743	0.56412	1	0.61262	0.63228	1	0.61503	0.59820	1	0.19808	0.40538	11.02118	1.20129	1	0.45933	0.41724	10.75123	1.21135	1	-0.07678	0.01802	0.66019	0.00279	1	-0.01111	0.01641	0.68569	0.00260	1	-0.42760	0.63000	0	
478796	3247.36938	762446785351	0.60021	0.59028	3247.24854	0.12085	7270	1	0.61730	0.60496	1	0.59957	0.59937	1	0.60843	0.60216	1	0.19806	0.40541	11.04306	1.21135	1	0.45923	0.41720	10.88237	1.22141	1	-0.07678	0.01802	0.66019	0.00279	1	-0.01111	0.01641	0.68569	0.00255	1	-0.42760	0.63000	0	
478797	3247.37598	762446852203	0.60153	0.59056	3247.24854	0.12744	7270	1	0.64378	0.59952	1	0.60934	0.59195	1	0.62656	0.59573	1	0.19806	0.40541	11.04306	1.22141	1	0.45926	0.41717	11.11863	1.23147	1	-0.07678	0.01802	0.66019	0.00279	1	-0.01111	0.01641	0.68569	0.00256	1	-0.42760	0.63000	0	
478798	3247.38257	762446919334	0.60275	0.59061	3247.24854	0.13403	7270	1	0.64413	0.59530	1	0.61019	0.58807	1	0.62716	0.59169	1	0.19809	0.40538	11.02171	1.23147	1	0.45933	0.41738	10.94761	1.24153	1	-0.07678	0.01802	0.66019	0.00279	1	-0.01099	0.01619	0.67884	0.00255	1	-0.42760	0.63000	0	
478799	3247.38940	762446986154	0.60412	0.59024	3247.24854	0.14087	7270	1	0.64758	0.57169	1	0.61839	0.59319	1	0.63298	0.58244	1	0.19808	0.40534	10.87058	1.24153	1	0.45938	0.41727	10.80732	1.24153	1	-0.07678	0.01802	0.66019	0.00283	1	-0.01099	0.01619	0.67884	0.00256	1	-0.42760	0.63000	0	
478800	3247.39600	762447053188	0.60508	0.58931	3247.24854	0.14746	7270	1	0.63959	0.54620	1	0.61292	0.59179	1	0.62626	0.56899	1	0.19795	0.40539	11.39101	1.24153	1	0.45937	0.41723	10.73768	1.24153	1	-0.07678	0.01802	0.66019	0.00276	1	-0.01099	0.01619	0.67884	0.00260	1	-0.42760	0.63000	0	
478801	3247.40283	762447120076	0.60597	0.58847	3247.24854	0.15430	7270	1	0.63959	0.54620	1	0.61292	0.59179	1	0.62626	0.56899	1	0.19807	0.40538	11.11564	1.24153	1	0.45931	0.41714	10.94544	1.24153	1	-0.07678	0.01802	0.66019	0.00278	1	-0.01111	0.01641	0.68569	0.00261	1	-0.42760	0.63000	0	
478802	3247.40942	762447187625	0.60668	0.58907	3247.24854	0.16089	7270	1	0.64261	0.59124	1	0.60481	0.61571	1	0.62371	0.60347	1	0.19806	0.40538	11.07478	1.24153	1	0.45928	0.41745	10.93536	1.24153	1	-0.07678	0.01802	0.66019	0.00281	1	-0.01111	0.01641	0.68569	0.00257	1	-0.42760	0.63000	0	
478803	3247.41577	762447251300	0.60752	0.58916	3247.24854	0.16724	7270	1	0.64323	0.58503	1	0.61394	0.59796	1	0.62859	0.59149	1	0.19807	0.40536	10.92501	1.24153	1	0.45937	0.41720	10.69184	1.24153	1	-0.07678	0.01802	0.66019	0.00282	1	-0.01111	0.01641	0.68569	0.00261	1	-0.42760	0.63000	0	
478804	3247.42236	762447316833	0.60827	0.58938	3247.24854	0.17383	7270	1	0.64323	0.58503	1	0.61229	0.60513	1	0.62776	0.59508	1	0.19803	0.40526	10.83032	1.24153	1	0.45937	0.41723	10.73768	1.22253	1	-0.07678	0.01802	0.66019	0.00285	1	-0.01028	0.01532	0.64053	0.00260	1	-0.42760	0.63000	0	
478805	3247.42920	762447385005	0.60753	0.59048	3247.24854	0.18066	7270	1	0.61619	0.62386	1	0.55916	0.61625	1	0.58768	0.62006	1	0.19806	0.40542	11.17780	1.22253	1	0.45941	0.41730	10.72710	1.20353	1	-0.07678	0.01802	0.66019	0.00280	1	-0.01028	0.01532	0.64053	0.00257	1	-0.42760	0.63000	0	
478806	3247.43628	762447454624	0.60643	0.59041	3247.24854	0.18774	7270	1	0.59564	0.56951	1	0.55543	0.60770	1	0.57553	0.58861	1	0.19860	0.40511	12.14480	1.20353	1	0.45938	0.41713	10.62655	1.18453	1	-0.07678	0.01802	0.66019	0.00284	1	-0.01028	0.01532	0.64053	0.00259	1	-0.42760	0.63000	0	
478807	3247.44287	762447521812	0.60539	0.59056	3247.24854	0.19434	7270	1	0.59567	0.57810	1	0.55494	0.61158	1	0.57531	0.59484	1	0.20049	0.40448	11.46065	1.18453	1	0.46168	0.41653	11.37689	1.17447	1	-0.07725	0.01843	0.66767	0.00318	1	-0.01029	0.01606	0.66312	0.00299	1	-0.42760	0.63000	0	
478808	3247.44897	762447582782	0.60710	0.59066	3247.24854	0.20044	7270	1	0.67688	0.58881	1	0.63953	0.59881	1	0.65820	0.59381	1	0.20098	0.40408	11.64602	1.17447	1	0.46213	0.41600	10.33484	1.18341	1	-0.07725	0.01843	0.66767	0.00299	1	-0.01029	0.01606	0.66312	0.00278	1	-0.42760	0.63000	0	
478809	3247.45581	762447651780	0.60754	0.59085	3247.24854	0.20728	7270	1	0.63065	0.61860	1	0.61183	0.57472	1	0.62124	0.59666	1	0.20100	0.40397	11.81937	1.18341	1	0.46217	0.41576	10.90298	1.19235	1	-0.07725	0.01843	0.66767	0.00321	1	-0.01029	0.01606	0.66312	0.00266	1	-0.42760	0.63000	0	
478810	3247.46265	762447718803	0.60797	0.59091	3247.24854	0.21411	7270	1	0.63088	0.61487	1	0.61262	0.57103	1	0.62175	0.59295	1	0.20364	0.40287	11.87478	1.19235	1	0.46461	0.41529	11.08936	1.20129	1	-0.07545	0.01836	0.65641	0.00350	1	-0.01012	0.01642	0.67163	0.00338	1	-0.42760	0.63000	0	
478811	3247.46973	762447789643	0.61176	0.58866	3247.24854	0.22119	7270	1	0.72843	0.51879	1	0.74522	0.50944	1	0.73682	0.51411	1	0.20382	0.40262	11.68850	1.20129	1	0.46485	0.41419	10.70132	1.20129	1	-0.07545	0.01836	0.65641	0.00321	1	-0.01012	0.01642	0.67163	0.00334	1	-0.42760	0.63000	0	
478812	3247.47681	762447859607	0.61533	0.58643	3247.24854	0.22827	7270	1	0.74056	0.50541	1	0.73290	0.51622	1	0.73673	0.51082	1	0.20403	0.40241	11.16607	1.20129	1	0.46503	0.41423	11.22742	1.20129	1	-0.07545	0.01836	0.65641	0.00343	1	-0.01012	0.01642	0.67163	0.00316	1	-0.42760	0.63000	0	
478813	3247.48315	762447923761	0.64417	0.57606	3247.24854	0.22827	7270	0	0.74056	0.50541	1	0.73290	0.51622	1	0.73673	0.51082	1	0.20516	0.40239	11.62216	1.20129	1	0.46560	0.41402	11.86681	1.20129	1	-0.07428	0.01813	0.64794	0.00362	1	-0.00969	0.01614	0.65625	0.00348	1	-0.42760	0.63000	0	
478814	3247.48975	762447990330	0.71422	0.54005	3247.24854	0.22827	7270	0	0.79645	0.49900	1	0.77209	0.50909	1	0.78427	0.50404	1	0.20524	0.40225	11.37072	1.20129	1	0.46558	0.41423	12.10679	1.20129	1	-0.07428	0.01813	0.64794	0.00368	1	-0.00969	0.01614	0.65625	0.00343	1	-0.42760	0.63000	0	
478815	3247.49658	762448057584	0.73832	0.52908	3247.24854	0.22827	7270	0	0.80497	0.49997	1	0.76809	0.51431	1	0.78653	0.50714	1	0.20529	0.40246	11.25216	1.20129	1	0.46559	0.41421	11.90982	1.20129	1	-0.07428	0.01813	0.64794	0.00373	1	-0.00969	0.01614	0.65625	0.00345	1	-0.42760	0.63000	0	
478816	3247.50317	762448123998	0.78629	0.50470	3247.24854	0.22827	7270	0	0.80630	0.49558	1	0.76982	0.51024	1	0.78806	0.50291	1	0.20494	0.40249	11.21541	1.21002	1	0.46559	0.41421	11.90982	1.21002	1	-0.07786	0.01904	0.67870	0.00363	1	-0.00969	0.01614	0.65625	0.00345	1	-0.42760	0.63000	0	
478817	3247.51001	762448192547	0.78290	0.50340	3247.24854	0.22827	7270	0	0.78892	0.51688	1	0.77009	0.48732	1	0.77951	0.50210	1	0.20500	0.40266	11.38130	1.21875	1	0.46555	0.41414	11.23216	1.21875	1	-0.07786	0.01904	0.67870	0.00349	1	-0.00969	0.01614	0.65625	0.00347	1	-0.42760	0.63000	0	
478818	3247.51660	762448258814	0.78294	0.49853	3247.24854	0.22827	7270	0	0.79784	0.50063	1	0.76823	0.47696	1	0.78303	0.48880	1	0.20475	0.40261	11.31460	1.22749	1	0.46548	0.41404	10.46366	1.22749	1	-0.07786	0.01904	0.67870	0.00352	1	-0.00969	0.01614	0.65625	0.00354	1	-0.42760	0.63000	0	
478819	3247.52319	762448325673	0.78296	0.49610	3247.50317	0.02002	7271	1	0.79784	0.50063	1	0.76823	0.47696	1	0.78303	0.48880	1	0.20491	0.40271	11.63694	1.22749	1	0.46577	0.41458	11.29859	1.22749	1	-0.07650	0.01864	0.66636	0.00348	1	-0.00969	0.01614	0.65625	0.00352	1	-0.42760	0.63000	0	
478820	3247.52979	762448391243	0.78551	0.49280	3247.50317	0.02661	7271	1	0.80926	0.49853	1	0.78211	0.46071	1	0.79569	0.47962	1	0.20502	0.40249	11.40612	1.21875	1	0.46587	0.41385	11.59082	1.21875	1	-0.07650	0.01864	0.66636	0.00346	1	-0.00969	0.01614	0.65625	0.00363	1	-0.42760	0.63000	0	
478821	3247.53662	762448459646	0.78628	0.49448	3247.50317	0.03345	7271	1	0.81337	0.51714	1	0.76691	0.48858	1	0.79014	0.50286	1	0.20502	0.40263	11.41575	1.21002	1	0.46564	0.41401	11.55988	1.21002	1	-0.07650	0.01864	0.66636	0.00350	1	-0.00969	0.01614	0.65625	0.00351	1	-0.42760	0.63000	0	
478822	3247.54346	762448527927	0.78661	0.49628	3247.50317	0.04028	7271	1	0.81198	0.52138	1	0.76522	0.49281	1	0.78860	0.50710	1	0.20505	0.40222	10.89012	1.20129	1	0.46607	0.41385	10.98245	1.20129	1	-0.07650	0.01864	0.66636	0.00363	1	-0.00968	0.01629	0.66200	0.00368	1	-0.42760	0.63000	0	
478823	3247.55029	762448594541	0.78935	0.49549	3247.50317	0.04712	7271	1	0.81978	0.48376	1	0.79721	0.49606	1	0.80850	0.48991	1	0.20513	0.40223	10.94468	1.20129	1	0.46607	0.41410	11.15132	1.20129	1	-0.07650	0.01864	0.66636	0.00364	1	-0.00968	0.01629	0.66200	0.00357	1	-0.42760	0.63000	0	
478824	3247.55688	762448660336	0.79166	0.49492	3247.50317	0.05371	7271	1	0.81681	0.48269	1	0.80352	0.49809	1	0.81017	0.49039	1	0.20513	0.40217	10.79368	1.20129	1	0.46610	0.41416	11.05361	1.20129	1	-0.07650	0.01864	0.66636	0.00367	1	-0.00968	0.01629	0.66200	0.00357	1	-0.42760	0.63000	0	
478825	3247.56348	762448727372	0.79341	0.49468	3247.50317	0.06030	7271	1	0.81681	0.48269	1	0.80153	0.50239	1	0.80917	0.49254	1	0.20512	0.40248	11.22479	1.20129	1	0.46628	0.41421	11.50747	1.19235	1	-0.07614	0.01865	0.66326	0.00360	1	-0.00926	0.01565	0.63636	0.00346	1	-0.42760	0.63000	0	
478826	3247.57031	762448794657	0.79450	0.49372	3247.50317	0.06714	7271	1	0.80754	0.47745	1	0.80325	0.49065	1	0.80540	0.48405	1	0.20504	0.40208	10.97278	1.19235	1	0.46624	0.41402	11.51007	1.18341	1	-0.07614	0.01865	0.66326	0.00362	1	-0.00926	0.01565	0.63636	0.00349	1	-0.42760	0.63000	0	
478827	3247.57690	762448861466	0.79542	0.49602	3247.50317	0.07373	7271	1	0.80187	0.53274	1	0.80921	0.51002	1	0.80554	0.52138	1	0.20491	0.40240	11.95982	1.18341	1	0.46630	0.41412	11.26340	1.17447	1	-0.07614	0.01865	0.66326	0.00346	1	-0.00926	0.01565	0.63636	0.00349	1	-0.42760	0.63000	0	
478828	3247.58350	762448928599	0.79607	0.49830	3247.50317	0.08032	7271	1	0.80049	0.53706	1	0.80713	0.51433	1	0.80381	0.52570	1	0.20483	0.40246	11.47827	1.17447	1	0.46623	0.41373	11.48607	1.16553	1	-0.07614	0.01865	0.66326	0.00347	1	-0.00936	0.01593	0.64380	0.00347	1	-0.42760	0.63000	0	
478829	3247.59033	762448996814	0.79655	0.49844	3247.50317	0.08716	7271	1	0.80082	0.49966	1	0.80476	0.50087	1	0.80279	0.50026	1	0.20502	0.40224	10.93164	1.16553	1	0.46627	0.41409	11.82461	1.16553	1	-0.07614	0.01865	0.66326	0.00370	1	-0.00936	0.01593	0.64380	0.00346	1	-0.42760	0.63000	0	
478830	3247.59692	762449062866	0.79651	0.49935	3247.50317	0.09375	7271	1	0.79560	0.48903	1	0.79646	0.53498	1	0.79603	0.51201	1	0.20498	0.40209	10.98721	1.16553	1	0.46614	0.41378	11.77891	1.16553	1	-0.07614	0.01865	0.66326	0.00367	1	-0.00936	0.01593	0.64380	0.00344	1	-0.42760	0.63000	0	
478831	3247.60376	762449129472	0.79655	0.50001	3247.50317	0.10059	7271	1	0.79560	0.48903	1	0.79847	0.53083	1	0.79704	0.50993	1	0.20470	0.40196	11.22473	1.16553	1	0.46628	0.41427	11.89445	1.17447	1	-0.07653	0.01880	0.66665	0.00364	1	-0.00965	0.01638	0.65972	0.00347	1	-0.42760	0.63000	0	
478832	3247.61035	762449196473	0.79636	0.50203	3247.50317	0.10718	7271	1	0.79864	0.51549	1	0.78800	0.55330	1	0.79332	0.53439	1	0.20494	0.40193	11.12740	1.17447	1	0.46631	0.41416	11.72848	1.18341	1	-0.07653	0.01880	0.66665	0.00361	1	-0.00965	0.01638	0.65972	0.00355	1	-0.42760	0.63000	0	
478833	3247.61719	762449264377	0.79643	0.50429	3247.50317	0.11401	7271	1	0.78044	0.51101	1	0.81479	0.57432	1	0.79761	0.54267	1	0.20465	0.40186	11.21647	1.18341	1	0.46625	0.41437	11.90536	1.19235	1	-0.07653	0.01880	0.66665	0.00379	1	-0.00965	0.01638	0.65972	0.00346	1	-0.42760	0.63000	0	
478834	3247.62354	762449327735	0.79652	0.50619	3247.50317	0.12036	7271	1	0.78166	0.50652	1	0.81479	0.57432	1	0.79823	0.54042	1	0.20501	0.40172	11.10970	1.19235	1	0.46613	0.41370	11.86683	1.19235	1	-0.07614	0.01865	0.66326	0.00392	1	-0.00936	0.01593	0.64380	0.00350	1	-0.42760	0.63000	0	
478835	3247.63013	762449392671	0.79558	0.50522	3247.50317	0.12695	7271	1	0.81143	0.46642	1	0.74383	0.50730	1	0.77763	0.48686	1	0.20524	0.40110	10.99945	1.19235	1	0.46613	0.41365	11.91916	1.18341	1	-0.07614	0.01865	0.66326	0.00409	1	-0.00936	0.01593	0.64380	0.00344	1	-0.42760	0.63000	0	
478836	3247.63721	762449464955	0.79530	0.50639	3247.50317	0.13403	7271	1	0.82130	0.51079	1	0.75809	0.54856	1	0.78970	0.52968	1	0.20484	0.40189	11.32182	1.18341	1	0.46623	0.41389	12.17068	1.17447	1	-0.07614	0.01865	0.66326	0.00377	1	-0.00936	0.01593	0.64380	0.00348	1	-0.42760	0.63000	0	
478837	3247.64380	762449531389	0.79501	0.50755	3247.50317	0.14062	7271	1	0.81980	0.51527	1	0.75809	0.54856	1	0.78894	0.53192	1	0.20487	0.40167	11.51295	1.17447	1	0.46643	0.41401	11.73316	1.17447	1	-0.07653	0.01880	0.66665	0.00362	1	-0.00945	0.01620	0.65277	0.00340	1	-0.42760	0.63000	0	
478838	3247.65039	762449597546	0.79460	0.50836	3247.50317	0.14722	7271	1	0.81431	0.53930	1	0.75700	0.51330	1	0.78566	0.52630	1	0.20510	0.40159	11.28370	1.17447	1	0.46628	0.41334	11.96098	1.18341	1	-0.07653	0.01880	0.66665	0.00360	1	-0.00945	0.01620	0.65277	0.00328	1	-0.42760	0.63000	0	
478839	3247.65723	762449665973	0.79457	0.50890	3247.50317	0.15405	7271	1	0.82962	0.52402	1	0.75793	0.51854	1	0.79377	0.52128	1	0.20498	0.40150	10.80337	1.18341	1	0.46628	0.41325	11.96656	1.19235	1	-0.07653	0.01880	0.66665	0.00363	1	-0.00945	0.01620	0.65277	0.00324	1	-0.42760	0.63000	0	
478840	3247.66406	762449732381	0.79460	0.50923	3247.50317	0.16089	7271	1	0.83118	0.51964	1	0.75964	0.51437	1	0.79541	0.51700	1	0.20510	0.40203	11.50183	1.19235	1	0.46634	0.41340	12.17994	1.20129	1	-0.07653	0.01880	0.66665	0.00358	1	-0.00945	0.01620	0.65277	0.00323	1	-0.42760	0.63000	0	
478841	3247.67065	762449799114	0.79480	0.51071	3247.50317	0.16748	7271	1	0.83206	0.55557	1	0.76772	0.53978	1	0.79989	0.54768	1	0.20486	0.40200	11.65388	1.20129	1	0.46634	0.41359	11.89321	1.20129	1	-0.07653	0.01880	0.66665	0.00360	1	-0.00945	0.01620	0.65277	0.00326	1	-0.42760	0.63000	0	
478842	3247.67749	762449866812	0.79459	0.51116	3247.50317	0.17432	7271	1	0.81998	0.52983	1	0.75808	0.51608	1	0.78903	0.52296	1	0.20476	0.40169	11.47356	1.20129	1	0.46627	0.41327	11.92004	1.20129	1	-0.07653	0.01880	0.66665	0.00368	1	-0.00945	0.01620	0.65277	0.00324	1	-0.42760	0.63000	0	
478843	3247.68408	762449933719	0.79439	0.51158	3247.50317	0.18091	7271	1	0.81998	0.52983	1	0.75808	0.51608	1	0.78903	0.52296	1	0.20481	0.40159	11.23153	1.20129	1	0.46627	0.41344	11.71606	1.20129	1	-0.07653	0.01880	0.66665	0.00374	1	-0.00956	0.01636	0.66095	0.00322	1	-0.42760	0.63000	0	
478844	3247.69092	762450001239	0.79471	0.51223	3247.50317	0.18774	7271	1	0.83597	0.52597	1	0.77149	0.53490	1	0.80373	0.53044	1	0.20504	0.40168	11.13216	1.20129	1	0.46643	0.41360	11.61224	1.20129	1	-0.07653	0.01880	0.66665	0.00365	1	-0.00956	0.01636	0.66095	0.00325	1	-0.42760	0.63000	0	
478845	3247.69751	762450068156	0.79464	0.51368	3247.50317	0.19434	7271	1	0.81322	0.54732	1	0.77207	0.56381	1	0.79265	0.55556	1	0.20460	0.40192	11.39853	1.20129	1	0.46641	0.41368	11.63094	1.20129	1	-0.07653	0.01880	0.66665	0.00368	1	-0.00956	0.01636	0.66095	0.00329	1	-0.42760	0.63000	0	
478846	3247.70435	762450135046	0.79458	0.51503	3247.50317	0.20117	7271	1	0.81322	0.54732	1	0.77207	0.56381	1	0.79265	0.55556	1	0.20461	0.40204	11.09864	1.20129	1	0.46643	0.41357	11.67625	1.20129	1	-0.07653	0.01880	0.66665	0.00367	1	-0.00956	0.01636	0.66095	0.00324	1	-0.42760	0.63000	0	
478847	3247.71094	762450201352	0.79550	0.51448	3247.50317	0.20776	7271	1	0.83029	0.44513	1	0.81791	0.55018	1	0.82410	0.49765	1	0.20510	0.40147	11.36903	1.20129	1	0.46630	0.41353	11.73240	1.20129	1	-0.07653	0.01880	0.66665	0.00370	1	-0.00956	0.01636	0.66095	0.00331	1	-0.42760	0.63000	0	
478848	3247.71729	762450266664	0.79632	0.51365	3247.50317	0.21411	7271	1	0.85658	0.47308	1	0.78865	0.50099	1	0.82262	0.48704	1	0.20456	0.40149	11.90259	1.20129	1	0.46592	0.41327	11.82449	1.20129	1	-0.07653	0.01880	0.66665	0.00359	1	-0.00956	0.01636	0.66095	0.00328	1	-0.42760	0.63000	0	
478849	3247.72437	762450335590	0.79710	0.51287	3247.50317	0.22119	7271	1	0.85658	0.47308	1	0.78865	0.50099	1	0.82262	0.48704	1	0.20227	0.40104	11.74146	1.20129	1	0.46413	0.41256	11.55875	1.20129	1	-0.07628	0.01864	0.66107	0.00345	1	-0.00993	0.01631	0.65913	0.00329	1	-0.42760	0.63000	0	
478850	3247.73071	762450400351	0.79641	0.51125	3247.50317	0.22754	7271	1	0.79305	0.47662	1	0.75277	0.43570	1	0.77291	0.45616	1	0.20203	0.40114	11.98518	1.20129	1	0.46375	0.41247	11.83712	1.20129	1	-0.07628	0.01864	0.66107	0.00334	1	-0.00993	0.01631	0.65913	0.00324	1	-0.42760	0.63000	0	SUBJECT_ONSET_LOG
478851	3247.73779	762450469357	0.79788	0.50961	3247.50317	0.23462	7271	1	0.85838	0.50865	1	0.84046	0.39618	1	0.84942	0.45241	1	0.20224	0.40152	12.50951	1.20129	1	0.46406	0.41212	12.28885	1.20129	1	-0.07628	0.01864	0.66107	0.00357	1	-0.00993	0.01631	0.65913	0.00335	1	-0.42760	0.63000	0	
478852	3247.74438	762450536190	0.79927	0.50807	3247.50317	0.24121	7271	1	0.85838	0.50865	1	0.84046	0.39618	1	0.84942	0.45241	1	0.19843	0.40054	11.58285	1.20129	1	0.46062	0.41161	11.14902	1.20129	1	-0.07678	0.01872	0.66019	0.00344	1	-0.01062	0.01661	0.66522	0.00345	1	-0.42760	0.63000	0	
478853	3247.75122	762450604484	0.79529	0.50423	3247.50317	0.24805	7271	1	0.64101	0.38650	1	0.65473	0.33783	1	0.64787	0.36217	1	0.19789	0.40059	11.40268	1.20129	1	0.45999	0.41159	11.31866	1.20129	1	-0.07678	0.01872	0.66019	0.00334	1	-0.01062	0.01661	0.66522	0.00347	1	-0.42760	0.63000	0	AUDIO_FILE_ONSET_LOG
478854	3247.75781	762450670150	0.79290	0.50131	3247.50317	0.25464	7271	1	0.70377	0.42965	1	0.70086	0.35082	1	0.70232	0.39023	1	0.19811	0.40068	12.10958	1.20129	1	0.46006	0.41165	11.46099	1.20129	1	-0.07678	0.01872	0.66019	0.00341	1	-0.01062	0.01661	0.66522	0.00344	1	-0.42760	0.63000	0	
478855	3247.76465	762450738391	0.78176	0.46868	3247.50317	0.25464	7271	0	0.70319	0.43403	1	0.69849	0.36088	1	0.70084	0.39745	1	0.19516	0.40018	11.19461	1.19353	1	0.45665	0.41155	11.20236	1.18459	1	-0.07474	0.01809	0.63813	0.00351	1	-0.01075	0.01599	0.64030	0.00336	1	-0.42760	0.63000	0	
478856	3247.77100	762450802278	0.66660	0.41211	3247.50317	0.25464	7271	0	0.56864	0.33838	1	0.53423	0.37272	1	0.55143	0.35555	1	0.19477	0.39982	11.80461	1.17683	1	0.45619	0.41116	10.96992	1.16789	1	-0.07474	0.01809	0.63813	0.00353	1	-0.01075	0.01599	0.64030	0.00334	1	-0.42760	0.63000	0	
478857	3247.77783	762450870196	0.63511	0.40722	3247.50317	0.25464	7271	0	0.58120	0.40668	1	0.56309	0.38818	1	0.57214	0.39743	1	0.19466	0.40053	11.77496	1.16012	1	0.45598	0.41159	11.03918	1.15118	1	-0.07474	0.01809	0.63813	0.00327	1	-0.01075	0.01599	0.64030	0.00318	1	-0.42760	0.63000	0	
478858	3247.78467	762450938711	0.56530	0.38494	3247.50317	0.25464	7271	0	0.58145	0.41685	1	0.56321	0.38683	1	0.57233	0.40184	1	0.19344	0.40053	11.97818	1.14342	1	0.45503	0.41185	11.54620	1.15348	1	-0.07409	0.01784	0.63097	0.00325	1	-0.01163	0.01685	0.67453	0.00315	1	-0.42760	0.63000	0	
478859	3247.79126	762451006067	0.53431	0.39057	3247.50317	0.25464	7271	0	0.51216	0.42376	1	0.49450	0.36864	1	0.50333	0.39620	1	0.19344	0.40031	11.77312	1.15348	1	0.45481	0.41166	11.49822	1.17248	1	-0.07409	0.01784	0.63097	0.00327	1	-0.01163	0.01685	0.67453	0.00330	1	-0.42760	0.63000	0	
478860	3247.79810	762451072834	0.52339	0.37722	3247.50317	0.25464	7271	0	0.51209	0.34619	1	0.49100	0.35483	1	0.50155	0.35051	1	0.19352	0.39999	11.49754	1.17248	1	0.45480	0.41158	11.67542	1.19148	1	-0.07409	0.01784	0.63097	0.00338	1	-0.01163	0.01685	0.67453	0.00321	1	-0.42760	0.63000	0	
478861	3247.80469	762451139095	0.51771	0.36777	3247.78467	0.02002	7272	1	0.51033	0.32861	1	0.49102	0.35023	1	0.50067	0.33942	1	0.19339	0.40036	12.01208	1.19924	1	0.45482	0.41158	11.52883	1.19924	1	-0.07735	0.01862	0.65837	0.00332	1	-0.01083	0.01569	0.62819	0.00323	1	-0.42760	0.63000	0	
478862	3247.81128	762451205956	0.51295	0.36976	3247.78467	0.02661	7272	1	0.49834	0.41176	1	0.48945	0.34372	1	0.49389	0.37774	1	0.19332	0.40047	12.02166	1.20700	1	0.45481	0.41139	11.42927	1.18800	1	-0.07735	0.01862	0.65837	0.00335	1	-0.01083	0.01569	0.62819	0.00326	1	-0.42760	0.63000	0	
