CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
233023	1576.53784	938646671909	0.62270	0.67054	1576.33716	0.20068	1722	1	0.63584	0.68004	1	0.60663	0.72204	1	0.62124	0.70104	1	0.50634	0.75498	19.00678	1.13555	1	0.77278	0.79095	18.08153	1.15180	1	0.00105	-0.05082	0.63688	0.00363	1	0.06827	-0.05958	0.65546	0.00366	1	0.08008	0.63056	0	
233024	1576.54456	938646738351	0.62267	0.67036	1576.33716	0.20740	1722	1	0.63783	0.66914	1	0.60566	0.66000	1	0.62175	0.66457	1	0.50636	0.75493	19.04557	1.15180	1	0.77278	0.79095	18.08153	1.16805	1	0.00105	-0.05082	0.63688	0.00364	1	0.06827	-0.05958	0.65546	0.00366	1	0.08008	0.63056	0	
233025	1576.55127	938646806214	0.62273	0.67020	1576.33716	0.21411	1722	1	0.64533	0.66532	1	0.60391	0.66512	1	0.62462	0.66522	1	0.50639	0.75491	18.92665	1.16805	1	0.77287	0.79096	18.03887	1.18431	1	0.00105	-0.05082	0.63688	0.00363	1	0.06827	-0.05958	0.65546	0.00367	1	0.08008	0.63056	0	
233026	1576.55798	938646872816	0.62282	0.66989	1576.33716	0.22083	1722	1	0.64676	0.65933	1	0.60501	0.65980	1	0.62589	0.65957	1	0.50638	0.75488	18.86820	1.18431	1	0.77290	0.79109	18.03347	1.20056	1	0.00105	-0.05082	0.63688	0.00365	1	0.06888	-0.06017	0.66138	0.00365	1	0.08008	0.63056	0	
233027	1576.56470	938646940301	0.62289	0.67013	1576.33716	0.22754	1722	1	0.64277	0.64998	1	0.60745	0.70683	1	0.62511	0.67841	1	0.50639	0.75486	18.92828	1.20056	1	0.77293	0.79094	17.87591	1.20056	1	0.00105	-0.05082	0.63688	0.00364	1	0.06888	-0.06017	0.66138	0.00366	1	0.08008	0.63056	0	
233028	1576.57129	938647005897	0.62310	0.67010	1576.33716	0.23413	1722	1	0.64829	0.64085	1	0.61253	0.69708	1	0.63041	0.66897	1	0.50658	0.75473	18.30973	1.20056	1	0.77294	0.79113	18.10551	1.20056	1	0.00105	-0.05082	0.63688	0.00367	1	0.06888	-0.06017	0.66138	0.00365	1	0.08008	0.63056	0	
233029	1576.57800	938647072382	0.62330	0.67007	1576.33716	0.24084	1722	1	0.64829	0.64085	1	0.61253	0.69708	1	0.63041	0.66897	1	0.50655	0.75469	18.35853	1.20056	1	0.77309	0.79107	17.69947	1.20056	1	0.00105	-0.05082	0.63688	0.00367	1	0.06888	-0.06017	0.66138	0.00361	1	0.08008	0.63056	0	
233030	1576.58459	938647139444	0.62329	0.66948	1576.33716	0.24744	1722	1	0.61951	0.63857	1	0.62676	0.65667	1	0.62314	0.64762	1	0.50664	0.75470	18.33562	1.20056	1	0.77313	0.79115	18.04798	1.20056	1	0.00105	-0.05082	0.63688	0.00366	1	0.06888	-0.06017	0.66138	0.00360	1	0.08008	0.63056	0	
233031	1576.59143	938647207443	0.62309	0.66842	1576.33716	0.25427	1722	1	0.63203	0.64023	1	0.59898	0.61618	1	0.61551	0.62821	1	0.50670	0.75473	18.18205	1.20056	1	0.77314	0.79113	18.17195	1.20056	1	0.00105	-0.05082	0.63688	0.00365	1	0.06888	-0.06017	0.66138	0.00358	1	0.08008	0.63056	0	
233032	1576.59814	938647274706	0.62291	0.66737	1576.33716	0.26099	1722	1	0.63267	0.63698	1	0.59898	0.61618	1	0.61583	0.62658	1	0.50674	0.75466	18.01700	1.20914	1	0.77327	0.79117	17.93470	1.20056	1	0.00114	-0.05277	0.66127	0.00364	1	0.06548	-0.05711	0.62827	0.00365	1	0.08008	0.63056	0	
233033	1576.60498	938647343335	0.62294	0.66638	1576.33716	0.26782	1722	1	0.64073	0.63313	1	0.60712	0.62017	1	0.62392	0.62665	1	0.50687	0.75471	18.33860	1.20914	1	0.77328	0.79116	18.02561	1.20056	1	0.00114	-0.05277	0.66127	0.00365	1	0.06548	-0.05711	0.62827	0.00362	1	0.08008	0.63056	0	
233034	1576.61169	938647409302	0.62303	0.66539	1576.33716	0.27454	1722	1	0.64461	0.62642	1	0.60878	0.62309	1	0.62670	0.62475	1	0.50687	0.75471	18.33860	1.20914	1	0.77331	0.79118	17.97274	1.20056	1	0.00114	-0.05277	0.66127	0.00365	1	0.06548	-0.05711	0.62827	0.00366	1	0.08008	0.63056	0	
233035	1576.61829	938647475896	0.62310	0.66448	1576.33716	0.28113	1722	1	0.64461	0.62642	1	0.60824	0.62583	1	0.62643	0.62612	1	0.50689	0.75477	18.44397	1.20914	1	0.77341	0.79115	17.76661	1.19289	1	0.00123	-0.05248	0.65761	0.00362	1	0.06529	-0.05695	0.62603	0.00358	1	0.08008	0.63056	0	
233036	1576.62476	938647540805	0.62273	0.66353	1576.33716	0.28760	1722	1	0.62906	0.62550	1	0.58426	0.62001	1	0.60666	0.62275	1	0.50671	0.75462	18.17622	1.19289	1	0.77329	0.79124	17.90711	1.18521	1	0.00123	-0.05248	0.65761	0.00361	1	0.06529	-0.05695	0.62603	0.00365	1	0.08008	0.63056	0	
233037	1576.63159	938647609373	0.62192	0.66300	1576.33716	0.29443	1722	1	0.59342	0.62238	1	0.57870	0.65701	1	0.58606	0.63969	1	0.50618	0.75392	17.80169	1.18521	1	0.77256	0.79057	17.91498	1.17753	1	0.00123	-0.05248	0.65761	0.00368	1	0.06529	-0.05695	0.62603	0.00367	1	0.08008	0.63056	0	
233038	1576.63831	938647676209	0.62113	0.66252	1576.33716	0.30115	1722	1	0.59307	0.62541	1	0.57870	0.65701	1	0.58588	0.64121	1	0.50556	0.75392	18.29855	1.17753	1	0.77190	0.79033	17.95657	1.17753	1	0.00093	-0.05175	0.65027	0.00372	1	0.06622	-0.05791	0.63811	0.00373	1	0.08008	0.63056	0	
233039	1576.64514	938647744362	0.60874	0.63057	1576.33716	0.30115	1722	0	0.54062	0.56642	1	0.52726	0.52417	1	0.53394	0.54529	1	0.50378	0.75269	18.62730	1.17753	1	0.76989	0.78880	17.81577	1.18521	1	0.00093	-0.05175	0.65027	0.00347	1	0.06622	-0.05791	0.63811	0.00350	1	0.08008	0.63056	0	
233040	1576.65161	938647808966	0.54690	0.58472	1576.33716	0.30115	1722	0	0.50518	0.52783	1	0.46493	0.54991	1	0.48505	0.53887	1	0.50290	0.75175	17.36510	1.18521	1	0.76864	0.78813	17.88387	1.19289	1	0.00093	-0.05175	0.65027	0.00355	1	0.06622	-0.05791	0.63811	0.00361	1	0.08008	0.63056	0	
233041	1576.65845	938647877218	0.52629	0.56957	1576.33716	0.30115	1722	0	0.50519	0.52825	1	0.46496	0.55030	1	0.48508	0.53928	1	0.50236	0.75158	18.30429	1.18431	1	0.76780	0.78792	18.52252	1.19198	1	0.00048	-0.05049	0.63754	0.00348	1	0.06562	-0.05765	0.63786	0.00362	1	0.08008	0.63056	0	
233042	1576.66541	938647947081	0.47260	0.52426	1576.33716	0.30115	1722	0	0.47746	0.48502	1	0.41787	0.50427	1	0.44766	0.49464	1	0.50109	0.75073	18.46947	1.18340	1	0.76618	0.78704	18.84675	1.18340	1	0.00048	-0.05049	0.63754	0.00349	1	0.06562	-0.05765	0.63786	0.00359	1	0.08008	0.63056	0	
233043	1576.67212	938648014243	0.45961	0.52266	1576.33716	0.30115	1722	0	0.47060	0.51359	1	0.42264	0.52851	1	0.44662	0.52105	1	0.50100	0.75041	18.06898	1.17483	1	0.76610	0.78687	18.54856	1.17483	1	0.00048	-0.05049	0.63754	0.00352	1	0.06562	-0.05765	0.63786	0.00371	1	0.08008	0.63056	0	
233044	1576.67883	938648081067	0.45535	0.52281	1576.33716	0.30115	1722	0	0.47101	0.51770	1	0.42264	0.52851	1	0.44682	0.52311	1	0.50075	0.75027	18.18729	1.16625	1	0.76579	0.78636	18.01965	1.17483	1	0.00038	-0.05058	0.63989	0.00351	1	0.06839	-0.06011	0.66623	0.00369	1	0.08008	0.63056	0	
233045	1576.68555	938648148383	0.45729	0.52253	1576.66541	0.02014	1723	1	0.48539	0.51179	1	0.44082	0.53163	1	0.46310	0.52171	1	0.50069	0.75004	17.53974	1.17483	1	0.76609	0.78631	18.02582	1.18340	1	0.00038	-0.05058	0.63989	0.00355	1	0.06839	-0.06011	0.66623	0.00368	1	0.08008	0.63056	0	AUDIO_FILE_OFFSET
233046	1576.69226	938648214955	0.45603	0.52286	1576.66541	0.02686	1723	1	0.48340	0.51006	1	0.41856	0.53829	1	0.45098	0.52417	1	0.50072	0.75030	18.33367	1.18340	1	0.76616	0.78634	18.13244	1.19198	1	0.00038	-0.05058	0.63989	0.00350	1	0.06839	-0.06011	0.66623	0.00366	1	0.08008	0.63056	0	
233047	1576.69885	938648281715	0.45502	0.52175	1576.66541	0.03345	1723	1	0.48276	0.50180	1	0.41724	0.53064	1	0.45000	0.51622	1	0.50055	0.75001	17.53858	1.20056	1	0.76616	0.78651	18.12584	1.20914	1	0.00034	-0.05168	0.65319	0.00348	1	0.06676	-0.05868	0.65042	0.00363	1	0.08008	0.63056	0	
233048	1576.70557	938648349041	0.45536	0.51765	1576.66541	0.04016	1723	1	0.48388	0.48017	1	0.43094	0.50594	1	0.45741	0.49306	1	0.50057	0.75000	17.62601	1.21772	1	0.76614	0.78651	18.36114	1.21772	1	0.00034	-0.05168	0.65319	0.00349	1	0.06676	-0.05868	0.65042	0.00364	1	0.08008	0.63056	0	
233200	1577.72375	938658530557	0.19869	0.37259	1577.63672	0.08704	1726	1	0.19898	0.37348	1	0.19061	0.35441	1	0.19479	0.36394	1	0.48676	0.74714	17.37214	1.16625	1	0.75305	0.78196	17.56062	1.16625	1	-0.00210	-0.04998	0.63704	0.00357	1	0.06300	-0.05662	0.63652	0.00371	1	0.08008	0.63056	0	STOP_TRIAL
233201	1577.73035	938658596575	0.19808	0.37259	1577.63672	0.09363	1726	1	0.19917	0.38619	1	0.17988	0.35894	1	0.18952	0.37257	1	0.48663	0.74719	17.12145	1.16625	1	0.75300	0.78189	17.39709	1.16625	1	-0.00210	-0.04998	0.63704	0.00356	1	0.06300	-0.05662	0.63652	0.00371	1	0.08008	0.63056	0	START_TRIAL
233202	1577.73718	938658664183	0.19801	0.37218	1577.63672	0.10046	1726	1	0.20188	0.37578	1	0.19224	0.35641	1	0.19706	0.36610	1	0.48673	0.74721	16.98256	1.16625	1	0.75344	0.78204	17.26796	1.16625	1	-0.00210	-0.04998	0.63704	0.00357	1	0.06300	-0.05662	0.63652	0.00396	1	0.08008	0.63056	0	
233203	1577.74390	938658731304	0.19796	0.37182	1577.63672	0.10718	1726	1	0.20188	0.37578	1	0.19224	0.35641	1	0.19706	0.36610	1	0.48666	0.74755	17.12515	1.16625	1	0.75333	0.78183	16.80387	1.16625	1	-0.00210	-0.04998	0.63704	0.00356	1	0.06300	-0.05662	0.63652	0.00371	1	0.08008	0.63056	0	
233204	1577.75049	938658798337	0.19743	0.37142	1577.63672	0.11377	1726	1	0.19288	0.37516	1	0.18397	0.35407	1	0.18842	0.36461	1	0.48665	0.74749	17.23728	1.16625	1	0.75325	0.78176	16.61910	1.16625	1	-0.00210	-0.04998	0.63704	0.00359	1	0.06300	-0.05662	0.63652	0.00361	1	0.08008	0.63056	0	
233205	1577.75732	938658865577	0.19688	0.37091	1577.63672	0.12061	1726	1	0.19779	0.37745	1	0.17629	0.34573	1	0.18704	0.36159	1	0.48665	0.74754	17.16228	1.16625	1	0.75373	0.78213	16.72604	1.16625	1	-0.00210	-0.04998	0.63704	0.00358	1	0.06300	-0.05662	0.63652	0.00392	1	0.08008	0.63056	0	
233206	1577.76392	938658932401	0.19639	0.37044	1577.63672	0.12720	1726	1	0.19779	0.37745	1	0.17629	0.34573	1	0.18704	0.36159	1	0.48666	0.74749	17.15208	1.16625	1	0.75364	0.78198	16.73365	1.16625	1	-0.00210	-0.04998	0.63704	0.00358	1	0.06300	-0.05662	0.63652	0.00389	1	0.08008	0.63056	0	
233207	1577.77063	938658998967	0.19651	0.37040	1577.63672	0.13391	1726	1	0.19843	0.37805	1	0.19947	0.36128	1	0.19895	0.36967	1	0.48669	0.74751	17.01886	1.16625	1	0.75319	0.78184	16.52288	1.16625	1	-0.00210	-0.04998	0.63704	0.00356	1	0.06300	-0.05662	0.63652	0.00373	1	0.08008	0.63056	0	
233208	1577.77734	938659066404	0.19676	0.37008	1577.63672	0.14062	1726	1	0.20171	0.37723	1	0.20242	0.34947	1	0.20206	0.36335	1	0.48664	0.74745	16.95708	1.16625	1	0.75380	0.78174	16.11255	1.16625	1	-0.00210	-0.04998	0.63704	0.00362	1	0.06300	-0.05662	0.63652	0.00425	1	0.08008	0.63056	0	
233209	1577.78406	938659133341	0.19695	0.36967	1577.63672	0.14734	1726	1	0.20171	0.37723	1	0.20035	0.34391	1	0.20103	0.36057	1	0.48665	0.74715	16.54143	1.16625	1	0.75360	0.78197	16.32657	1.17483	1	-0.00210	-0.04993	0.63704	0.00369	1	0.06553	-0.05880	0.66156	0.00410	1	0.08008	0.63056	0	
233210	1577.79077	938659200077	0.19706	0.36908	1577.63672	0.15405	1726	1	0.20772	0.37444	1	0.19140	0.33661	1	0.19956	0.35552	1	0.48680	0.74730	16.29376	1.17483	1	0.75368	0.78202	16.52296	1.18340	1	-0.00210	-0.04993	0.63704	0.00366	1	0.06553	-0.05880	0.66156	0.00389	1	0.08008	0.63056	0	
233211	1577.79749	938659267605	0.19666	0.36819	1577.63672	0.16077	1726	1	0.20234	0.32287	1	0.17211	0.37072	1	0.18722	0.34679	1	0.48695	0.74723	16.05706	1.18340	1	0.75405	0.78223	16.38531	1.19198	1	-0.00210	-0.04993	0.63704	0.00367	1	0.06553	-0.05880	0.66156	0.00406	1	0.08008	0.63056	0	
233212	1577.80420	938659334375	0.19618	0.36707	1577.63672	0.16748	1726	1	0.19834	0.31272	1	0.16988	0.36541	1	0.18411	0.33906	1	0.48752	0.74743	16.52310	1.20056	1	0.75376	0.78269	16.87008	1.20056	1	-0.00194	-0.05199	0.66212	0.00354	1	0.06298	-0.05658	0.63443	0.00361	1	0.08008	0.63056	0	
233213	1577.81079	938659401017	0.19843	0.36698	1577.63672	0.17407	1726	1	0.26839	0.34838	1	0.24521	0.38084	1	0.25680	0.36461	1	0.48902	0.74776	15.96572	1.20914	1	0.75489	0.78281	16.85463	1.20056	1	-0.00194	-0.05199	0.66212	0.00344	1	0.06298	-0.05658	0.63443	0.00354	1	0.08008	0.63056	0	
233214	1577.81750	938659467803	0.20189	0.36887	1577.63672	0.18079	1726	1	0.31081	0.42656	1	0.28003	0.41338	1	0.29542	0.41997	1	0.49044	0.74849	15.82526	1.20914	1	0.75612	0.78325	16.96071	1.20056	1	-0.00194	-0.05199	0.66212	0.00343	1	0.06298	-0.05658	0.63443	0.00369	1	0.08008	0.63056	0	
233215	1577.82410	938659533444	0.20519	0.37087	1577.63672	0.18738	1726	1	0.31218	0.43100	1	0.28294	0.42254	1	0.29756	0.42677	1	0.49154	0.74902	16.68028	1.20056	1	0.75758	0.78390	16.73602	1.18431	1	-0.00116	-0.05079	0.64369	0.00325	1	0.06208	-0.05537	0.61834	0.00329	1	0.08008	0.63056	0	
233216	1577.83093	938659602196	0.21057	0.37586	1577.63672	0.19421	1726	1	0.38328	0.51573	1	0.34969	0.52584	1	0.36649	0.52079	1	0.49379	0.75005	15.28483	1.17573	1	0.75941	0.78529	16.74417	1.16805	1	-0.00116	-0.05079	0.64369	0.00312	1	0.06208	-0.05537	0.61834	0.00338	1	0.08008	0.63056	0	
233217	1577.83765	938659668938	0.24659	0.39810	1577.63672	0.19421	1726	0	0.39758	0.54616	1	0.36801	0.55086	1	0.38279	0.54851	1	0.49468	0.75099	14.50790	1.15948	1	0.75961	0.78550	16.54068	1.15180	1	-0.00116	-0.05079	0.64369	0.00303	1	0.06208	-0.05537	0.61834	0.00333	1	0.08008	0.63056	0	
233218	1577.84424	938659735904	0.31511	0.47514	1577.63672	0.19421	1726	0	0.39928	0.55349	1	0.36801	0.55086	1	0.38364	0.55218	1	0.49553	0.75225	15.56877	1.14322	1	0.76030	0.78690	16.20898	1.15180	1	-0.00057	-0.05062	0.63674	0.00294	1	0.06653	-0.05952	0.65972	0.00314	1	0.08008	0.63056	0	
233219	1577.85107	938659803267	0.34545	0.53590	1577.63672	0.19421	1726	0	0.42107	0.64994	1	0.39117	0.66489	1	0.40612	0.65742	1	0.49622	0.75337	15.19768	1.15180	1	0.76046	0.78802	15.74799	1.16805	1	-0.00057	-0.05062	0.63674	0.00301	1	0.06653	-0.05952	0.65972	0.00304	1	0.08008	0.63056	0	
233220	1577.85779	938659870450	0.39684	0.62706	1577.63672	0.19421	1726	0	0.42002	0.68182	1	0.38147	0.66132	1	0.40075	0.67157	1	0.49630	0.75358	15.04604	1.16805	1	0.76041	0.78870	15.85261	1.18431	1	-0.00057	-0.05062	0.63674	0.00300	1	0.06653	-0.05952	0.65972	0.00334	1	0.08008	0.63056	0	
233221	1577.86414	938659934714	0.39843	0.64795	1577.63672	0.19421	1726	0	0.41858	0.67636	1	0.38147	0.66132	1	0.40003	0.66884	1	0.49618	0.75430	14.82732	1.18431	1	0.76062	0.78943	16.23397	1.18431	1	-0.00048	-0.05087	0.63751	0.00312	1	0.06314	-0.05655	0.62516	0.00321	1	0.08008	0.63056	0	
233222	1577.87109	938660004319	0.40273	0.64745	1577.63672	0.19421	1726	0	0.42653	0.62718	1	0.39610	0.66573	1	0.41131	0.64646	1	0.49620	0.75420	15.18495	1.18431	1	0.76110	0.78942	16.45853	1.16805	1	-0.00048	-0.05087	0.63751	0.00303	1	0.06314	-0.05655	0.62516	0.00321	1	0.08008	0.63056	0	
233223	1577.87781	938660071259	0.40557	0.64791	1577.85779	0.02002	1727	1	0.42699	0.62300	1	0.40119	0.67561	1	0.41409	0.64931	1	0.49620	0.75426	15.05739	1.16805	1	0.76130	0.78913	16.13820	1.15180	1	-0.00048	-0.05087	0.63751	0.00311	1	0.06314	-0.05655	0.62516	0.00311	1	0.08008	0.63056	0	
233224	1577.88440	938660137469	0.40741	0.64882	1577.85779	0.02661	1727	1	0.42834	0.62928	1	0.40119	0.67561	1	0.41476	0.65245	1	0.49606	0.75402	14.65442	1.15180	1	0.76105	0.78948	15.96056	1.15180	1	-0.00058	-0.05151	0.64606	0.00310	1	0.06772	-0.06061	0.66950	0.00320	1	0.08008	0.63056	0	
233225	1577.89075	938660200709	0.40550	0.65424	1577.85779	0.03296	1727	1	0.41255	0.69358	1	0.37936	0.66911	1	0.39595	0.68134	1	0.49607	0.75428	14.57935	1.15180	1	0.76126	0.78906	15.92689	1.16805	1	-0.00058	-0.05151	0.64606	0.00301	1	0.06772	-0.06061	0.66950	0.00300	1	0.08008	0.63056	0	
233226	1577.89795	938660273023	0.40450	0.65655	1577.85779	0.04016	1727	1	0.41567	0.67462	1	0.38141	0.66612	1	0.39854	0.67037	1	0.49608	0.75428	14.51531	1.16805	1	0.76144	0.78899	15.85295	1.18431	1	-0.00058	-0.05151	0.64606	0.00302	1	0.06772	-0.06061	0.66950	0.00302	1	0.08008	0.63056	0	
233227	1577.90442	938660337678	0.40366	0.65793	1577.85779	0.04663	1727	1	0.41417	0.66906	1	0.38141	0.66612	1	0.39779	0.66759	1	0.49611	0.75424	14.62186	1.18431	1	0.76189	0.78911	15.61157	1.18431	1	-0.00048	-0.05101	0.63986	0.00300	1	0.06262	-0.05587	0.61825	0.00302	1	0.08008	0.63056	0	
233228	1577.91113	938660403967	0.40345	0.66053	1577.85779	0.05334	1727	1	0.40361	0.68718	1	0.39994	0.67559	1	0.40177	0.68138	1	0.49606	0.75422	14.58509	1.18431	1	0.76204	0.78914	16.06100	1.16805	1	-0.00048	-0.05101	0.63986	0.00313	1	0.06262	-0.05587	0.61825	0.00305	1	0.08008	0.63056	0	
233229	1577.91785	938660471305	0.40352	0.66231	1577.85779	0.06006	1727	1	0.42373	0.67128	1	0.38443	0.68542	1	0.40408	0.67835	1	0.49614	0.75410	14.50176	1.16805	1	0.76204	0.78915	16.10929	1.15180	1	-0.00048	-0.05101	0.63986	0.00305	1	0.06262	-0.05587	0.61825	0.00300	1	0.08008	0.63056	0	
233230	1577.92456	938660538125	0.40355	0.66376	1577.85779	0.06677	1727	1	0.42439	0.67393	1	0.38349	0.68255	1	0.40394	0.67824	1	0.49602	0.75418	14.67275	1.16038	1	0.76186	0.78951	16.31620	1.16038	1	-0.00055	-0.05323	0.66766	0.00305	1	0.06761	-0.06028	0.66644	0.00313	1	0.08008	0.63056	0	
233231	1577.93066	938660599942	0.40386	0.66478	1577.85779	0.07288	1727	1	0.41879	0.67015	1	0.39571	0.68188	1	0.40725	0.67602	1	0.49607	0.75413	14.71178	1.16896	1	0.76196	0.78955	16.48166	1.18521	1	-0.00055	-0.05323	0.66766	0.00310	1	0.06761	-0.06028	0.66644	0.00310	1	0.08008	0.63056	0	
233232	1577.93787	938660672108	0.40437	0.66509	1577.85779	0.08008	1727	1	0.41525	0.65257	1	0.40555	0.68492	1	0.41040	0.66874	1	0.49605	0.75411	14.58714	1.19379	1	0.76199	0.78958	16.45621	1.21004	1	-0.00055	-0.05323	0.66766	0.00313	1	0.06761	-0.06028	0.66644	0.00310	1	0.08008	0.63056	0	
233233	1577.94446	938660737979	0.40469	0.66496	1577.85779	0.08667	1727	1	0.41379	0.64684	1	0.40413	0.67977	1	0.40896	0.66330	1	0.49607	0.75399	14.65821	1.21004	1	0.76191	0.78949	15.78162	1.22630	1	-0.00048	-0.05078	0.63751	0.00308	1	0.06750	-0.06018	0.66532	0.00314	1	0.08008	0.63056	0	
233234	1577.95117	938660804893	0.40387	0.66330	1577.85779	0.09338	1727	1	0.40866	0.62058	1	0.37588	0.65939	1	0.39227	0.63998	1	0.49606	0.75405	14.63154	1.21772	1	0.76182	0.78964	15.71395	1.21772	1	-0.00048	-0.05078	0.63751	0.00309	1	0.06750	-0.06018	0.66532	0.00322	1	0.08008	0.63056	0	
233235	1577.95825	938660875045	0.40332	0.66207	1577.85779	0.10046	1727	1	0.41173	0.63321	1	0.37857	0.65431	1	0.39515	0.64376	1	0.49617	0.75385	14.72593	1.20914	1	0.76200	0.78946	15.56917	1.20914	1	-0.00048	-0.05078	0.63751	0.00319	1	0.06750	-0.06018	0.66532	0.00314	1	0.08008	0.63056	0	
233236	1577.96484	938660941753	0.40292	0.66126	1577.85779	0.10706	1727	1	0.41251	0.63633	1	0.38043	0.66022	1	0.39647	0.64828	1	0.49620	0.75378	14.84135	1.20056	1	0.76243	0.78925	15.71346	1.19198	1	-0.00048	-0.05078	0.63751	0.00308	1	0.06561	-0.05841	0.64631	0.00302	1	0.08008	0.63056	0	
233237	1577.97156	938661008662	0.40273	0.66080	1577.85779	0.11377	1727	1	0.41299	0.64407	1	0.38616	0.66178	1	0.39958	0.65293	1	0.49618	0.75368	14.73347	1.19198	1	0.76248	0.78901	16.29931	1.18340	1	-0.00048	-0.05078	0.63751	0.00309	1	0.06561	-0.05841	0.64631	0.00302	1	0.08008	0.63056	0	
233238	1577.97827	938661075702	0.40293	0.66061	1577.85779	0.12048	1727	1	0.41894	0.65404	1	0.39424	0.66018	1	0.40659	0.65711	1	0.49616	0.75392	14.84399	1.18340	1	0.76269	0.78905	16.00263	1.17483	1	-0.00048	-0.05078	0.63751	0.00309	1	0.06561	-0.05841	0.64631	0.00300	1	0.08008	0.63056	0	
233239	1577.98486	938661141455	0.40318	0.66065	1577.85779	0.12708	1727	1	0.41969	0.65708	1	0.39585	0.66584	1	0.40777	0.66146	1	0.49621	0.75405	15.00618	1.17483	1	0.76234	0.78951	16.37187	1.15857	1	-0.00048	-0.05092	0.63986	0.00303	1	0.06346	-0.05645	0.62463	0.00321	1	0.08008	0.63056	0	
233240	1577.99170	938661209817	0.40376	0.66087	1577.85779	0.13391	1727	1	0.42475	0.66168	1	0.40610	0.66904	1	0.41543	0.66536	1	0.49621	0.75394	14.82709	1.15857	1	0.76286	0.78913	16.12136	1.15090	1	-0.00048	-0.05092	0.63986	0.00304	1	0.06346	-0.05645	0.62463	0.00310	1	0.08008	0.63056	0	
233241	1577.99841	938661276604	0.40401	0.66094	1577.85779	0.14062	1727	1	0.41912	0.65897	1	0.39919	0.66572	1	0.40916	0.66235	1	0.49618	0.75380	14.80796	1.15090	1	0.76279	0.78907	16.21960	1.14322	1	-0.00048	-0.05092	0.63986	0.00297	1	0.06346	-0.05645	0.62463	0.00305	1	0.08008	0.63056	0	
233242	1578.00500	938661343180	0.40426	0.66112	1577.85779	0.14722	1727	1	0.41982	0.66174	1	0.39994	0.66843	1	0.40988	0.66508	1	0.49630	0.75388	15.11828	1.14322	1	0.76262	0.78943	16.39689	1.13555	1	-0.00048	-0.05092	0.63986	0.00298	1	0.06346	-0.05645	0.62463	0.00314	1	0.08008	0.63056	0	
233243	1578.01172	938661410721	0.40406	0.66071	1577.85779	0.15393	1727	1	0.42566	0.65001	1	0.37306	0.65268	1	0.39936	0.65134	1	0.49649	0.75402	15.37168	1.13555	1	0.76262	0.78933	16.82046	1.13555	1	-0.00048	-0.05092	0.63986	0.00301	1	0.06346	-0.05645	0.62463	0.00313	1	0.08008	0.63056	0	
233244	1578.01819	938661474505	0.40415	0.66085	1577.85779	0.16040	1727	1	0.42081	0.66305	1	0.39214	0.66523	1	0.40648	0.66414	1	0.49645	0.75391	15.46370	1.13555	1	0.76230	0.78926	15.63843	1.13555	1	-0.00048	-0.05092	0.63986	0.00296	1	0.06346	-0.05645	0.62463	0.00316	1	0.08008	0.63056	0	
233245	1578.02502	938661542659	0.40423	0.66092	1577.85779	0.16724	1727	1	0.42081	0.66305	1	0.39134	0.66249	1	0.40608	0.66277	1	0.49612	0.75385	15.12715	1.13555	1	0.76203	0.78926	16.22361	1.14322	1	-0.00048	-0.05092	0.63986	0.00304	1	0.06456	-0.05742	0.63590	0.00321	1	0.08008	0.63056	0	
233246	1578.03162	938661609126	0.40376	0.66221	1577.85779	0.17383	1727	1	0.41202	0.71128	1	0.37119	0.67991	1	0.39161	0.69559	1	0.49594	0.75376	15.33250	1.14322	1	0.76175	0.78924	16.14321	1.15090	1	-0.00048	-0.05092	0.63986	0.00298	1	0.06456	-0.05742	0.63590	0.00321	1	0.08008	0.63056	0	
233247	1578.03833	938661675836	0.40342	0.66466	1577.85779	0.18054	1727	1	0.40822	0.73479	1	0.38006	0.72719	1	0.39414	0.73099	1	0.49579	0.75433	14.49012	1.15090	1	0.76138	0.78932	16.12267	1.15857	1	-0.00048	-0.05092	0.63986	0.00295	1	0.06456	-0.05742	0.63590	0.00327	1	0.08008	0.63056	0	
233248	1578.04480	938661741356	0.40307	0.66687	1577.85779	0.18701	1727	1	0.40744	0.73252	1	0.37919	0.72492	1	0.39332	0.72872	1	0.49536	0.75426	14.25581	1.15857	1	0.76121	0.78943	16.62015	1.16625	1	-0.00058	-0.05141	0.64607	0.00298	1	0.06553	-0.05836	0.64737	0.00324	1	0.08008	0.63056	0	
233249	1578.05164	938661809614	0.40492	0.67334	1577.85779	0.19385	1727	1	0.51895	0.80398	1	0.39819	0.91771	1	0.45857	0.86084	1	0.49723	0.75622	8.54881	1.16625	1	0.76061	0.79039	14.18268	1.16625	1	-0.00058	-0.05141	0.64607	0.00228	1	0.06553	-0.05836	0.64737	0.00309	1	0.08008	0.63056	0	
