CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
882707	5929.47705	1798196466209	0.78621	0.44193	5929.35010	0.09326	13647	0	0.83543	0.46388	1	0.81965	0.48779	1	0.82754	0.47584	1	0.38831	0.56501	13.87542	0.95766	1	0.66221	0.58126	13.01366	0.95152	1	-0.02829	-0.01389	0.62787	0.00349	1	0.03603	-0.01669	0.61143	0.00275	1	1.29688	0.58542	0	
882708	5929.48389	1798196534804	0.79934	0.45458	5929.35010	0.09326	13647	0	0.83387	0.46810	1	0.81736	0.49164	1	0.82561	0.47987	1	0.38894	0.56549	14.29801	0.95152	1	0.66295	0.58166	13.54230	0.94538	1	-0.02791	-0.01398	0.62562	0.00359	1	0.03664	-0.01699	0.61709	0.00275	1	1.29688	0.58542	0	
882709	5929.49023	1798196601110	0.82102	0.47747	5929.35010	0.09326	13647	0	0.82126	0.47540	1	0.79855	0.47800	1	0.80990	0.47670	1	0.38862	0.56566	14.11567	0.94538	1	0.66295	0.58166	13.54230	0.94538	1	-0.02791	-0.01398	0.62562	0.00355	1	0.03664	-0.01699	0.61709	0.00274	1	1.29688	0.58542	0	
882710	5929.49707	1798196668582	0.81987	0.47753	5929.35010	0.09326	13647	0	0.81651	0.47797	1	0.82093	0.47721	1	0.81872	0.47759	1	0.38820	0.56531	13.94382	0.94538	1	0.66296	0.58168	13.55790	0.94538	1	-0.02791	-0.01398	0.62562	0.00355	1	0.03664	-0.01699	0.61709	0.00274	1	1.29688	0.58542	0	
882711	5929.50391	1798196735684	0.81949	0.47755	5929.35010	0.09326	13647	0	0.81651	0.47797	1	0.82093	0.47721	1	0.81872	0.47759	1	0.38881	0.56447	13.60442	0.94538	1	0.66297	0.58166	13.59676	0.94538	1	-0.02791	-0.01398	0.62562	0.00385	1	0.03664	-0.01699	0.61709	0.00274	1	1.29688	0.58542	0	
882712	5929.51074	1798196804745	0.81978	0.47236	5929.49023	0.02051	13648	1	0.81776	0.42758	1	0.82352	0.48597	1	0.82064	0.45678	1	0.38869	0.56455	13.98226	0.94538	1	0.66301	0.58166	13.64548	0.94538	1	-0.02791	-0.01398	0.62562	0.00372	1	0.03664	-0.01699	0.61709	0.00276	1	1.29688	0.58542	0	
882713	5929.51709	1798196868813	0.81848	0.46832	5929.49023	0.02686	13648	1	0.81869	0.42294	1	0.80792	0.48145	1	0.81330	0.45219	1	0.38846	0.56510	14.12679	0.94538	1	0.66292	0.58165	13.46935	0.94538	1	-0.02791	-0.01398	0.62562	0.00344	1	0.03664	-0.01699	0.61709	0.00274	1	1.29688	0.58542	0	
882714	5929.52441	1798196939403	0.81778	0.46517	5929.49023	0.03418	13648	1	0.82028	0.41801	1	0.80832	0.48074	1	0.81430	0.44938	1	0.38829	0.56518	13.91733	0.95204	1	0.66316	0.58179	13.26288	0.94648	1	-0.02886	-0.01443	0.64574	0.00347	1	0.03493	-0.01617	0.58749	0.00265	1	1.29688	0.58542	0	
882715	5929.53076	1798197005885	0.81784	0.46679	5929.49023	0.04053	13648	1	0.82358	0.45851	1	0.81278	0.49449	1	0.81818	0.47650	1	0.38826	0.56544	14.32685	0.95314	1	0.66322	0.58184	13.29694	0.94759	1	-0.02886	-0.01443	0.64574	0.00342	1	0.03493	-0.01617	0.58749	0.00269	1	1.29688	0.58542	0	
882716	5929.53760	1798197072310	0.81724	0.46570	5929.49023	0.04736	13648	1	0.81432	0.42988	1	0.81178	0.48638	1	0.81305	0.45813	1	0.38823	0.56499	14.24572	0.95425	1	0.66327	0.58187	13.36296	0.94869	1	-0.02886	-0.01443	0.64574	0.00328	1	0.03493	-0.01617	0.58749	0.00267	1	1.29688	0.58542	0	
882717	5929.54443	1798197138845	0.81659	0.46528	5929.49023	0.05420	13648	1	0.81302	0.43391	1	0.80974	0.48989	1	0.81138	0.46190	1	0.38822	0.56482	14.07506	0.94869	1	0.66331	0.58184	13.21375	0.94314	1	-0.02829	-0.01413	0.63200	0.00323	1	0.03493	-0.01617	0.58749	0.00268	1	1.29688	0.58542	0	
882718	5929.55078	1798197206693	0.81619	0.46544	5929.49023	0.06055	13648	1	0.81126	0.44143	1	0.81386	0.49233	1	0.81256	0.46688	1	0.38835	0.56489	14.19366	0.93648	1	0.66335	0.58187	13.17076	0.93648	1	-0.02829	-0.01413	0.63200	0.00324	1	0.03493	-0.01617	0.58749	0.00267	1	1.29688	0.58542	0	
882719	5929.55762	1798197273122	0.81539	0.46570	5929.49023	0.06738	13648	1	0.80006	0.43782	1	0.81472	0.49875	1	0.80739	0.46828	1	0.38830	0.56491	14.17705	0.92982	1	0.66334	0.58182	13.11988	0.92982	1	-0.02829	-0.01413	0.63200	0.00327	1	0.03493	-0.01617	0.58749	0.00269	1	1.29688	0.58542	0	
882720	5929.56445	1798197340582	0.81455	0.46629	5929.49023	0.07422	13648	1	0.79855	0.44272	1	0.81221	0.50295	1	0.80538	0.47283	1	0.38816	0.56497	14.29409	0.92316	1	0.66336	0.58193	13.03739	0.92316	1	-0.02829	-0.01413	0.63200	0.00327	1	0.03533	-0.01640	0.59423	0.00271	1	1.29688	0.58542	0	
882721	5929.57129	1798197407634	0.81391	0.46824	5929.49023	0.08105	13648	1	0.80130	0.47009	1	0.81095	0.51322	1	0.80613	0.49165	1	0.38816	0.56512	14.28090	0.92316	1	0.66337	0.58189	13.11684	0.92316	1	-0.02829	-0.01413	0.63200	0.00347	1	0.03533	-0.01640	0.59423	0.00272	1	1.29688	0.58542	0	
882722	5929.57764	1798197474502	0.81357	0.47001	5929.49023	0.08740	13648	1	0.80517	0.46349	1	0.81329	0.52239	1	0.80923	0.49294	1	0.38773	0.56558	14.60859	0.92316	1	0.66338	0.58219	13.59051	0.92316	1	-0.02829	-0.01413	0.63200	0.00339	1	0.03533	-0.01640	0.59423	0.00265	1	1.29688	0.58542	0	
882723	5929.58447	1798197541221	0.81342	0.47124	5929.49023	0.09424	13648	1	0.80673	0.45873	1	0.81583	0.51834	1	0.81128	0.48854	1	0.38780	0.56542	14.66713	0.92982	1	0.66346	0.58203	13.23135	0.92982	1	-0.02868	-0.01430	0.63975	0.00348	1	0.03533	-0.01640	0.59423	0.00265	1	1.29688	0.58542	0	
882724	5929.59131	1798197608431	0.81309	0.47103	5929.49023	0.10107	13648	1	0.80022	0.45478	1	0.81609	0.48101	1	0.80816	0.46790	1	0.38755	0.56554	14.75091	0.93648	1	0.66342	0.58213	13.32499	0.93648	1	-0.02868	-0.01430	0.63975	0.00344	1	0.03533	-0.01640	0.59423	0.00266	1	1.29688	0.58542	0	
882725	5929.59766	1798197675509	0.81331	0.47141	5929.49023	0.10742	13648	1	0.80971	0.46268	1	0.82405	0.49228	1	0.81688	0.47748	1	0.38758	0.56538	14.33216	0.94314	1	0.66340	0.58220	13.14098	0.94314	1	-0.02868	-0.01430	0.63975	0.00348	1	0.03533	-0.01640	0.59423	0.00265	1	1.29688	0.58542	0	
882726	5929.60449	1798197742390	0.81351	0.47175	5929.49023	0.11426	13648	1	0.80971	0.46268	1	0.82405	0.49228	1	0.81688	0.47748	1	0.38795	0.56541	13.83419	0.94314	1	0.66336	0.58238	13.31707	0.94314	1	-0.02785	-0.01391	0.62013	0.00347	1	0.03493	-0.01626	0.58749	0.00268	1	1.29688	0.58542	0	
882727	5929.61133	1798197809683	0.81315	0.47204	5929.49023	0.12109	13648	1	0.79902	0.46478	1	0.81441	0.48963	1	0.80672	0.47720	1	0.38798	0.56541	13.84058	0.93648	1	0.66341	0.58231	13.39392	0.93648	1	-0.02785	-0.01391	0.62013	0.00348	1	0.03493	-0.01626	0.58749	0.00271	1	1.29688	0.58542	0	
882728	5929.61768	1798197874997	0.81294	0.47060	5929.49023	0.12744	13648	1	0.80961	0.41830	1	0.80810	0.46839	1	0.80886	0.44334	1	0.38839	0.56536	14.35053	0.92982	1	0.66359	0.58175	13.26217	0.92982	1	-0.02785	-0.01391	0.62013	0.00336	1	0.03493	-0.01626	0.58749	0.00274	1	1.29688	0.58542	0	
882729	5929.62451	1798197943556	0.81270	0.46944	5929.49023	0.13428	13648	1	0.80805	0.42334	1	0.80769	0.46912	1	0.80787	0.44623	1	0.38922	0.56349	13.21739	0.92316	1	0.66382	0.58122	13.19041	0.92871	1	-0.02791	-0.01398	0.62562	0.00271	1	0.03652	-0.01689	0.61349	0.00269	1	1.29688	0.58542	0	
882730	5929.63135	1798198010367	0.81303	0.46664	5929.49023	0.14111	13648	1	0.82802	0.42683	1	0.81184	0.38857	1	0.81993	0.40770	1	0.38959	0.56289	12.90754	0.92871	1	0.66397	0.58056	12.91443	0.93427	1	-0.02791	-0.01398	0.62562	0.00271	1	0.03652	-0.01689	0.61349	0.00260	1	1.29688	0.58542	0	
882731	5929.63818	1798198076872	0.81343	0.46465	5929.49023	0.14795	13648	1	0.83331	0.41254	1	0.81145	0.42960	1	0.82238	0.42107	1	0.38951	0.56284	12.87169	0.93427	1	0.66398	0.58060	13.05665	0.93982	1	-0.02791	-0.01398	0.62562	0.00277	1	0.03652	-0.01689	0.61349	0.00261	1	1.29688	0.58542	0	
882732	5929.64453	1798198143293	0.81388	0.46267	5929.49023	0.15430	13648	1	0.83473	0.40832	1	0.81347	0.42573	1	0.82410	0.41702	1	0.38954	0.56280	13.01174	0.93982	1	0.66369	0.58041	12.62432	0.94538	1	-0.02791	-0.01389	0.62562	0.00276	1	0.03652	-0.01684	0.61349	0.00271	1	1.29688	0.58542	0	
882733	5929.65137	1798198210147	0.81442	0.46037	5929.49023	0.16113	13648	1	0.83652	0.41674	1	0.81812	0.39356	1	0.82732	0.40515	1	0.38957	0.56288	13.23403	0.94538	1	0.66380	0.58067	12.83941	0.94538	1	-0.02791	-0.01389	0.62562	0.00268	1	0.03652	-0.01684	0.61349	0.00258	1	1.29688	0.58542	0	
882734	5929.65820	1798198277331	0.81478	0.45846	5929.49023	0.16797	13648	1	0.83597	0.42448	1	0.81207	0.39689	1	0.82402	0.41068	1	0.38953	0.56287	13.07506	0.94538	1	0.66384	0.58056	12.54486	0.94538	1	-0.02791	-0.01389	0.62562	0.00271	1	0.03652	-0.01684	0.61349	0.00268	1	1.29688	0.58542	0	
882735	5929.66455	1798198341661	0.81513	0.45669	5929.49023	0.17432	13648	1	0.83597	0.42448	1	0.81207	0.39689	1	0.82402	0.41068	1	0.38942	0.56285	13.12904	0.94538	1	0.66384	0.58075	12.76730	0.94538	1	-0.02739	-0.01368	0.61409	0.00266	1	0.03652	-0.01689	0.61349	0.00262	1	1.29688	0.58542	0	
882736	5929.67139	1798198409410	0.81547	0.45472	5929.49023	0.18115	13648	1	0.83193	0.41969	1	0.81742	0.38364	1	0.82467	0.40167	1	0.38936	0.56286	13.56603	0.94538	1	0.66380	0.58087	12.92581	0.94538	1	-0.02739	-0.01368	0.61409	0.00262	1	0.03652	-0.01689	0.61349	0.00265	1	1.29688	0.58542	0	
882737	5929.67773	1798198474359	0.81885	0.42725	5929.49023	0.18115	13648	0	0.82869	0.41620	1	0.81028	0.40126	1	0.81948	0.40873	1	0.38937	0.56283	13.36600	0.94538	1	0.66401	0.58059	13.19823	0.94538	1	-0.02739	-0.01368	0.61409	0.00263	1	0.03652	-0.01689	0.61349	0.00269	1	1.29688	0.58542	0	
882738	5929.68506	1798198546333	0.81917	0.41799	5929.49023	0.18115	13648	0	0.82869	0.41620	1	0.81028	0.40126	1	0.81948	0.40873	1	0.38940	0.56281	13.25638	0.94538	1	0.66389	0.58049	13.21836	0.94538	1	-0.02785	-0.01377	0.62013	0.00273	1	0.03652	-0.01689	0.61349	0.00263	1	1.29688	0.58542	0	
882739	5929.69189	1798198613081	0.82006	0.42218	5929.49023	0.18115	13648	0	0.82415	0.42052	1	0.81953	0.44059	1	0.82184	0.43056	1	0.38932	0.56294	12.86238	0.94538	1	0.66374	0.58065	12.90093	0.94538	1	-0.02785	-0.01377	0.62013	0.00278	1	0.03652	-0.01689	0.61349	0.00266	1	1.29688	0.58542	0	
882740	5929.69824	1798198680155	0.81980	0.42362	5929.67773	0.02051	13649	1	0.82490	0.42891	1	0.81311	0.42694	1	0.81901	0.42793	1	0.38932	0.56294	12.86238	0.94538	1	0.66386	0.58054	13.35476	0.94538	1	-0.02785	-0.01377	0.62013	0.00278	1	0.03652	-0.01689	0.61349	0.00262	1	1.29688	0.58542	0	
882741	5929.70508	1798198747271	0.81964	0.42448	5929.67773	0.02734	13649	1	0.82490	0.42891	1	0.81311	0.42694	1	0.81901	0.42793	1	0.38920	0.56290	13.01453	0.94538	1	0.66365	0.58050	12.89812	0.94538	1	-0.02785	-0.01377	0.62013	0.00270	1	0.03652	-0.01684	0.61349	0.00268	1	1.29688	0.58542	0	
882742	5929.71191	1798198814136	0.82104	0.42295	5929.67773	0.03418	13649	1	0.81918	0.41213	1	0.83696	0.41844	1	0.82807	0.41529	1	0.38913	0.56274	13.13119	0.94538	1	0.66369	0.58056	12.97075	0.94538	1	-0.02785	-0.01377	0.62013	0.00269	1	0.03652	-0.01684	0.61349	0.00270	1	1.29688	0.58542	0	
882743	5929.71826	1798198881132	0.82145	0.42224	5929.67773	0.04053	13649	1	0.81728	0.41293	1	0.83056	0.42307	1	0.82392	0.41800	1	0.38933	0.56273	13.37161	0.94538	1	0.66367	0.58057	12.88354	0.94538	1	-0.02785	-0.01377	0.62013	0.00276	1	0.03652	-0.01684	0.61349	0.00269	1	1.29688	0.58542	0	
882744	5929.72510	1798198948206	0.82176	0.42171	5929.67773	0.04736	13649	1	0.81728	0.41293	1	0.83056	0.42307	1	0.82392	0.41800	1	0.38898	0.56262	13.15153	0.94538	1	0.66369	0.58064	12.89230	0.94538	1	-0.02785	-0.01377	0.62013	0.00275	1	0.03652	-0.01684	0.61349	0.00268	1	1.29688	0.58542	0	
882745	5929.73193	1798199015241	0.82295	0.42021	5929.67773	0.05420	13649	1	0.83490	0.40807	1	0.82996	0.40846	1	0.83243	0.40827	1	0.38898	0.56256	12.97650	0.94538	1	0.66371	0.58061	13.00336	0.94538	1	-0.02785	-0.01377	0.62013	0.00275	1	0.03652	-0.01684	0.61349	0.00266	1	1.29688	0.58542	0	
882746	5929.73877	1798199082134	0.82368	0.41906	5929.67773	0.06104	13649	1	0.83144	0.40161	1	0.82921	0.41577	1	0.83033	0.40869	1	0.38899	0.56264	13.11463	0.94538	1	0.66368	0.58043	12.78337	0.94538	1	-0.02785	-0.01377	0.62013	0.00272	1	0.03652	-0.01684	0.61349	0.00269	1	1.29688	0.58542	0	
882747	5929.74512	1798199149206	0.82419	0.41830	5929.67773	0.06738	13649	1	0.83144	0.40161	1	0.82711	0.41969	1	0.82928	0.41065	1	0.38898	0.56262	13.13208	0.94538	1	0.66370	0.58045	12.80100	0.93982	1	-0.02785	-0.01377	0.62013	0.00273	1	0.03533	-0.01622	0.59423	0.00267	1	1.29688	0.58542	0	
882748	5929.75195	1798199216010	0.82434	0.41753	5929.67773	0.07422	13649	1	0.82708	0.40183	1	0.82484	0.41627	1	0.82596	0.40905	1	0.38896	0.56264	13.26477	0.93982	1	0.66377	0.58034	12.91565	0.93427	1	-0.02785	-0.01377	0.62013	0.00272	1	0.03533	-0.01622	0.59423	0.00272	1	1.29688	0.58542	0	
882749	5929.75879	1798199283154	0.82483	0.41817	5929.67773	0.08105	13649	1	0.84045	0.39349	1	0.82097	0.45831	1	0.83071	0.42590	1	0.38899	0.56257	12.98631	0.93427	1	0.66379	0.58036	12.94553	0.92871	1	-0.02785	-0.01377	0.62013	0.00275	1	0.03533	-0.01622	0.59423	0.00271	1	1.29688	0.58542	0	
882750	5929.76514	1798199350111	0.82512	0.41901	5929.67773	0.08740	13649	1	0.83899	0.39783	1	0.81885	0.46206	1	0.82892	0.42994	1	0.38900	0.56253	13.09955	0.92871	1	0.66362	0.58026	12.69819	0.92316	1	-0.02785	-0.01377	0.62013	0.00274	1	0.03533	-0.01622	0.59423	0.00267	1	1.29688	0.58542	0	
882751	5929.77197	1798199417349	0.82547	0.42011	5929.67773	0.09424	13649	1	0.84184	0.41342	1	0.81896	0.45748	1	0.83040	0.43545	1	0.38900	0.56253	13.09955	0.92316	1	0.66363	0.58012	13.10138	0.92316	1	-0.02785	-0.01377	0.62013	0.00274	1	0.03533	-0.01622	0.59423	0.00267	1	1.29688	0.58542	0	
882752	5929.77881	1798199483954	0.82561	0.42008	5929.67773	0.10107	13649	1	0.83440	0.39835	1	0.82097	0.44081	1	0.82769	0.41958	1	0.38904	0.56255	13.13464	0.92316	1	0.66365	0.58021	13.36410	0.92316	1	-0.02785	-0.01377	0.62013	0.00271	1	0.03533	-0.01622	0.59423	0.00267	1	1.29688	0.58542	0	
882753	5929.78564	1798199551060	0.82573	0.42005	5929.67773	0.10791	13649	1	0.83440	0.39835	1	0.82097	0.44081	1	0.82769	0.41958	1	0.38888	0.56239	13.19625	0.92316	1	0.66359	0.58017	13.47864	0.92316	1	-0.02785	-0.01377	0.62013	0.00265	1	0.03533	-0.01622	0.59423	0.00268	1	1.29688	0.58542	0	
882754	5929.79199	1798199617076	0.82582	0.41999	5929.67773	0.11426	13649	1	0.83655	0.40058	1	0.81784	0.43735	1	0.82720	0.41896	1	0.38894	0.56243	13.13313	0.92316	1	0.66365	0.58010	13.10339	0.92316	1	-0.02785	-0.01377	0.62013	0.00270	1	0.03533	-0.01622	0.59423	0.00268	1	1.29688	0.58542	0	
882755	5929.79883	1798199685129	0.82574	0.41991	5929.67773	0.12109	13649	1	0.83463	0.40011	1	0.81405	0.43711	1	0.82434	0.41861	1	0.38889	0.56240	13.21116	0.92316	1	0.66357	0.58019	13.39008	0.92316	1	-0.02785	-0.01377	0.62013	0.00271	1	0.03533	-0.01622	0.59423	0.00268	1	1.29688	0.58542	0	
882756	5929.80566	1798199752578	0.82567	0.41985	5929.67773	0.12793	13649	1	0.83463	0.40011	1	0.81405	0.43711	1	0.82434	0.41861	1	0.38890	0.56243	13.17519	0.92316	1	0.66359	0.58007	12.84252	0.92316	1	-0.02785	-0.01372	0.62013	0.00271	1	0.03533	-0.01622	0.59423	0.00270	1	1.29688	0.58542	0	
882757	5929.81201	1798199814739	0.82538	0.41984	5929.67773	0.13428	13649	1	0.82933	0.40253	1	0.80998	0.43687	1	0.81965	0.41970	1	0.38874	0.56233	13.21970	0.92316	1	0.66350	0.58004	13.06765	0.92316	1	-0.02785	-0.01372	0.62013	0.00273	1	0.03533	-0.01622	0.59423	0.00267	1	1.29688	0.58542	0	
882758	5929.81885	1798199884277	0.82501	0.41980	5929.67773	0.14111	13649	1	0.82833	0.40106	1	0.80614	0.43662	1	0.81723	0.41884	1	0.38874	0.56233	13.21970	0.92316	1	0.66343	0.57994	13.01008	0.92316	1	-0.02785	-0.01372	0.62013	0.00273	1	0.03533	-0.01622	0.59423	0.00274	1	1.29688	0.58542	0	
882759	5929.82520	1798199948687	0.82467	0.41975	5929.67773	0.14746	13649	1	0.82833	0.40106	1	0.80614	0.43662	1	0.81723	0.41884	1	0.38881	0.56233	13.21831	0.92316	1	0.66343	0.57994	13.01008	0.92316	1	-0.02785	-0.01372	0.62013	0.00270	1	0.03533	-0.01622	0.59423	0.00274	1	1.29688	0.58542	0	
882760	5929.83203	1798200015926	0.82458	0.41985	5929.67773	0.15430	13649	1	0.82789	0.40116	1	0.81697	0.44285	1	0.82243	0.42200	1	0.38864	0.56246	13.15108	0.92316	1	0.66325	0.58002	13.41004	0.92316	1	-0.02785	-0.01372	0.62013	0.00270	1	0.03533	-0.01622	0.59423	0.00278	1	1.29688	0.58542	0	
882761	5929.83887	1798200083636	0.82449	0.42021	5929.67773	0.16113	13649	1	0.82885	0.40412	1	0.81566	0.45351	1	0.82225	0.42882	1	0.38858	0.56255	13.08265	0.92316	1	0.66327	0.58012	13.36596	0.92316	1	-0.02785	-0.01372	0.62013	0.00272	1	0.03533	-0.01622	0.59423	0.00283	1	1.29688	0.58542	0	
882762	5929.84570	1798200152238	0.82433	0.42071	5929.67773	0.16797	13649	1	0.82732	0.40879	1	0.81340	0.45761	1	0.82036	0.43320	1	0.38854	0.56269	13.10136	0.91716	1	0.66322	0.58024	13.06525	0.91716	1	-0.02711	-0.01338	0.60273	0.00274	1	0.03499	-0.01607	0.59010	0.00282	1	1.29688	0.58542	0	
882763	5929.85205	1798200217806	0.82386	0.42179	5929.67773	0.17432	13649	1	0.81561	0.42969	1	0.80805	0.47037	1	0.81183	0.45003	1	0.38855	0.56266	13.18343	0.91117	1	0.66307	0.58031	13.49871	0.91117	1	-0.02711	-0.01338	0.60273	0.00274	1	0.03499	-0.01607	0.59010	0.00280	1	1.29688	0.58542	0	
882764	5929.85889	1798200285421	0.82336	0.42319	5929.67773	0.18115	13649	1	0.81669	0.45337	1	0.80301	0.46854	1	0.80985	0.46095	1	0.38860	0.56267	13.20607	0.90517	1	0.66313	0.58046	13.68252	0.90517	1	-0.02711	-0.01338	0.60273	0.00276	1	0.03499	-0.01607	0.59010	0.00271	1	1.29688	0.58542	0	
882765	5929.86572	1798200351885	0.82293	0.42443	5929.67773	0.18799	13649	1	0.81669	0.45337	1	0.80509	0.46476	1	0.81089	0.45906	1	0.38852	0.56288	13.02835	0.90517	1	0.66314	0.58039	13.62315	0.91073	1	-0.02829	-0.01389	0.62787	0.00275	1	0.03607	-0.01662	0.60893	0.00269	1	1.29688	0.58542	0	
882766	5929.87207	1798200419244	0.82250	0.42546	5929.67773	0.19434	13649	1	0.81316	0.44183	1	0.80693	0.46906	1	0.81005	0.45544	1	0.38854	0.56294	12.86238	0.91672	1	0.66317	0.58041	13.13699	0.92228	1	-0.02829	-0.01389	0.62787	0.00278	1	0.03607	-0.01662	0.60893	0.00273	1	1.29688	0.58542	0	
882767	5929.87891	1798200486013	0.82229	0.42590	5929.67773	0.20117	13649	1	0.81765	0.44315	1	0.81411	0.43465	1	0.81588	0.43890	1	0.38854	0.56294	12.86238	0.92827	1	0.66298	0.58061	13.73772	0.93383	1	-0.02829	-0.01389	0.62787	0.00278	1	0.03607	-0.01662	0.60893	0.00269	1	1.29688	0.58542	0	
882768	5929.88574	1798200553194	0.82214	0.42618	5929.67773	0.20801	13649	1	0.81901	0.43909	1	0.81616	0.43079	1	0.81758	0.43494	1	0.38838	0.56297	12.92151	0.93383	1	0.66305	0.58057	13.31257	0.93938	1	-0.02761	-0.01358	0.61183	0.00271	1	0.03594	-0.01661	0.60680	0.00271	1	1.29688	0.58542	0	
882769	5929.89209	1798200619575	0.82200	0.42680	5929.67773	0.21436	13649	1	0.81932	0.45115	1	0.81558	0.44254	1	0.81745	0.44684	1	0.38837	0.56312	13.22795	0.93339	1	0.66310	0.58070	13.28995	0.93339	1	-0.02761	-0.01358	0.61183	0.00271	1	0.03594	-0.01661	0.60680	0.00271	1	1.29688	0.58542	0	
882770	5929.89893	1798200687042	0.82177	0.42710	5929.67773	0.22119	13649	1	0.82027	0.46435	1	0.80788	0.40953	1	0.81407	0.43694	1	0.38837	0.56312	13.22795	0.92740	1	0.66314	0.58063	13.41135	0.92740	1	-0.02761	-0.01358	0.61183	0.00271	1	0.03594	-0.01661	0.60680	0.00274	1	1.29688	0.58542	0	
882771	5929.90576	1798200754380	0.82152	0.42744	5929.67773	0.22803	13649	1	0.82027	0.46435	1	0.80586	0.41358	1	0.81306	0.43896	1	0.38758	0.56498	14.32447	0.92740	1	0.66294	0.58065	13.57834	0.92184	1	-0.02867	-0.01417	0.63411	0.00366	1	0.03497	-0.01619	0.58963	0.00272	1	1.29688	0.58542	0	
882772	5929.91260	1798200823220	0.82120	0.42689	5929.67773	0.23486	13649	1	0.80911	0.38243	1	0.81091	0.43300	1	0.81001	0.40771	1	0.38830	0.56309	13.11781	0.92783	1	0.66309	0.58070	13.11307	0.92228	1	-0.02867	-0.01417	0.63411	0.00276	1	0.03497	-0.01619	0.58963	0.00281	1	1.29688	0.58542	0	
882773	5929.91943	1798200890580	0.82091	0.42622	5929.67773	0.24170	13649	1	0.81485	0.38373	1	0.80602	0.42036	1	0.81044	0.40204	1	0.38765	0.56461	13.81349	0.92827	1	0.66310	0.58083	13.36986	0.92272	1	-0.02867	-0.01417	0.63411	0.00349	1	0.03497	-0.01619	0.58963	0.00271	1	1.29688	0.58542	0	
882774	5929.92627	1798200957591	0.82066	0.42552	5929.67773	0.24854	13649	1	0.81495	0.38338	1	0.80821	0.41604	1	0.81158	0.39971	1	0.38766	0.56479	13.63487	0.92871	1	0.66310	0.58100	13.83430	0.92871	1	-0.02867	-0.01417	0.63411	0.00340	1	0.03594	-0.01670	0.60680	0.00275	1	1.29688	0.58542	0	
882775	5929.93262	1798201024579	0.82049	0.42495	5929.67773	0.25488	13649	1	0.81560	0.39113	1	0.81181	0.41508	1	0.81370	0.40311	1	0.38846	0.56343	13.17762	0.92871	1	0.66311	0.58110	13.99262	0.93427	1	-0.02867	-0.01417	0.63411	0.00267	1	0.03594	-0.01670	0.60680	0.00270	1	1.29688	0.58542	0	
882776	5929.93945	1798201091859	0.82029	0.42428	5929.67773	0.26172	13649	1	0.81408	0.39187	1	0.81163	0.40452	1	0.81286	0.39820	1	0.38821	0.56326	13.16881	0.93427	1	0.66311	0.58110	13.99262	0.93982	1	-0.02867	-0.01417	0.63411	0.00279	1	0.03594	-0.01670	0.60680	0.00270	1	1.29688	0.58542	0	
882777	5929.94629	1798201158917	0.82015	0.42354	5929.67773	0.26855	13649	1	0.81540	0.38752	1	0.81363	0.40051	1	0.81452	0.39401	1	0.38838	0.56349	13.43773	0.93982	1	0.66305	0.58100	13.75075	0.94538	1	-0.02867	-0.01417	0.63411	0.00269	1	0.03594	-0.01670	0.60680	0.00276	1	1.29688	0.58542	0	
882778	5929.95264	1798201225236	0.81996	0.42270	5929.67773	0.27490	13649	1	0.80947	0.37085	1	0.81463	0.40593	1	0.81205	0.38839	1	0.38839	0.56343	13.19451	0.94538	1	0.66295	0.58092	13.80995	0.94538	1	-0.02867	-0.01417	0.63411	0.00272	1	0.03594	-0.01670	0.60680	0.00280	1	1.29688	0.58542	0	
882779	5929.95947	1798201292836	0.81984	0.42213	5929.67773	0.28174	13649	1	0.81332	0.37857	1	0.81586	0.41706	1	0.81459	0.39782	1	0.38823	0.56329	13.15191	0.94538	1	0.66300	0.58092	13.88514	0.94538	1	-0.02867	-0.01417	0.63411	0.00282	1	0.03594	-0.01670	0.60680	0.00280	1	1.29688	0.58542	0	
882780	5929.96631	1798201359371	0.81972	0.42157	5929.67773	0.28857	13649	1	0.81332	0.37857	1	0.81586	0.41706	1	0.81459	0.39782	1	0.38824	0.56313	13.24240	0.94538	1	0.66287	0.58099	13.38244	0.94538	1	-0.02867	-0.01417	0.63411	0.00279	1	0.03594	-0.01670	0.60680	0.00283	1	1.29688	0.58542	0	
882781	5929.97314	1798201426414	0.81963	0.42157	5929.67773	0.29541	13649	1	0.81943	0.43925	1	0.81260	0.40322	1	0.81602	0.42124	1	0.38825	0.56325	13.20421	0.94538	1	0.66287	0.58099	13.38244	0.94538	1	-0.02867	-0.01417	0.63411	0.00275	1	0.03594	-0.01670	0.60680	0.00283	1	1.29688	0.58542	0	
882782	5929.97949	1798201493705	0.81950	0.42142	5929.67773	0.30176	13649	1	0.81934	0.43961	1	0.80785	0.39033	1	0.81359	0.41497	1	0.38723	0.56463	14.23081	0.94538	1	0.66280	0.58086	13.46882	0.94538	1	-0.02867	-0.01417	0.63411	0.00356	1	0.03594	-0.01670	0.60680	0.00274	1	1.29688	0.58542	0	
