CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
177022	1189.61963	12414214663	0.64223	0.82297	1189.53247	0.08716	1002	1	0.70510	0.78361	1	0.61243	0.77177	1	0.65877	0.77769	1	0.40911	0.59893	10.02812	1.03844	1	0.64972	0.62150	8.88010	1.03844	1	-0.02305	-0.02034	0.64573	0.00275	1	0.03563	-0.02413	0.62949	0.00267	1	-0.66146	1.13417	0	
177023	1189.62634	12414281805	0.64326	0.82009	1189.53247	0.09387	1002	1	0.70406	0.78575	1	0.61139	0.77371	1	0.65773	0.77973	1	0.40913	0.59906	10.10419	1.03073	1	0.64980	0.62150	8.84582	1.03073	1	-0.02305	-0.02034	0.64573	0.00277	1	0.03555	-0.02402	0.62792	0.00280	1	-0.66146	1.13417	0	
177024	1189.63306	12414348756	0.64388	0.81944	1189.53247	0.10059	1002	1	0.69631	0.84308	1	0.60985	0.77613	1	0.65308	0.80961	1	0.40909	0.59891	9.91554	1.03073	1	0.64975	0.62150	8.80540	1.03073	1	-0.02305	-0.02034	0.64573	0.00278	1	0.03555	-0.02402	0.62792	0.00272	1	-0.66146	1.13417	0	
177025	1189.63953	12414413147	0.64376	0.81951	1189.53247	0.10706	1002	1	0.69851	0.80658	1	0.58540	0.83481	1	0.64196	0.82070	1	0.40914	0.59887	9.81418	1.03073	1	0.64974	0.62182	8.89585	1.03073	1	-0.02305	-0.02034	0.64573	0.00277	1	0.03555	-0.02402	0.62792	0.00261	1	-0.66146	1.13417	0	
177026	1189.64648	12414483161	0.64366	0.81958	1189.53247	0.11401	1002	1	0.69851	0.80658	1	0.58540	0.83481	1	0.64196	0.82070	1	0.40912	0.59861	9.70412	1.03073	1	0.64968	0.62172	9.32257	1.03073	1	-0.02305	-0.02034	0.64573	0.00280	1	0.03555	-0.02402	0.62792	0.00265	1	-0.66146	1.13417	0	
177027	1189.65320	12414549861	0.64308	0.82161	1189.53247	0.12073	1002	1	0.68007	0.85315	1	0.58500	0.86329	1	0.63253	0.85822	1	0.40912	0.59854	9.85731	1.03073	1	0.64964	0.62172	9.20508	1.03073	1	-0.02305	-0.02034	0.64573	0.00273	1	0.03555	-0.02402	0.62792	0.00278	1	-0.66146	1.13417	0	
177028	1189.65991	12414617098	0.64234	0.82204	1189.53247	0.12744	1002	1	0.66807	0.81511	1	0.58867	0.84518	1	0.62837	0.83014	1	0.40898	0.59856	9.78320	1.03073	1	0.64976	0.62148	8.76209	1.03073	1	-0.02305	-0.02034	0.64573	0.00274	1	0.03555	-0.02402	0.62792	0.00289	1	-0.66146	1.13417	0	
177029	1189.66663	12414683663	0.64168	0.82242	1189.53247	0.13416	1002	1	0.66807	0.81511	1	0.58867	0.84518	1	0.62837	0.83014	1	0.40904	0.59857	10.35910	1.03073	1	0.64989	0.62163	9.02903	1.03073	1	-0.02305	-0.02034	0.64573	0.00272	1	0.03555	-0.02402	0.62792	0.00269	1	-0.66146	1.13417	0	
177030	1189.67297	12414748202	0.64184	0.82355	1189.53247	0.14050	1002	1	0.68571	0.82125	1	0.60497	0.87299	1	0.64534	0.84712	1	0.40903	0.59848	9.92955	1.03073	1	0.64997	0.62168	9.47079	1.03073	1	-0.02305	-0.02034	0.64573	0.00285	1	0.03555	-0.02402	0.62792	0.00266	1	-0.66146	1.13417	0	
177031	1189.67993	12414817596	0.64235	0.82197	1189.53247	0.14746	1002	1	0.71382	0.72673	1	0.59299	0.84788	1	0.65340	0.78731	1	0.40938	0.59857	10.16281	1.03073	1	0.64981	0.62150	8.84253	1.03073	1	-0.02305	-0.02034	0.64573	0.00277	1	0.03555	-0.02402	0.62792	0.00269	1	-0.66146	1.13417	0	
177032	1189.68665	12414884703	0.64277	0.82060	1189.53247	0.15417	1002	1	0.71285	0.72904	1	0.59216	0.84913	1	0.65251	0.78909	1	0.40978	0.59851	10.35978	1.02383	1	0.65046	0.62121	9.38109	1.02383	1	-0.02226	-0.01973	0.62773	0.00295	1	0.03532	-0.02371	0.62234	0.00283	1	-0.66146	1.13417	0	
177033	1189.69336	12414951736	0.64362	0.81923	1189.53247	0.16089	1002	1	0.71822	0.79069	1	0.60964	0.78181	1	0.66393	0.78625	1	0.41006	0.59837	10.53414	1.01693	1	0.65095	0.62054	9.16452	1.01693	1	-0.02226	-0.01973	0.62773	0.00277	1	0.03532	-0.02371	0.62234	0.00285	1	-0.66146	1.13417	0	
177034	1189.70007	12415018257	0.64330	0.82013	1189.53247	0.16760	1002	1	0.66464	0.90493	1	0.60640	0.78030	1	0.63552	0.84262	1	0.41009	0.59835	11.04119	1.01004	1	0.65090	0.62050	8.96193	1.01004	1	-0.02226	-0.01973	0.62773	0.00281	1	0.03532	-0.02371	0.62234	0.00283	1	-0.66146	1.13417	0	
177035	1189.70679	12415085940	0.64302	0.82096	1189.53247	0.17432	1002	1	0.66464	0.90493	1	0.60640	0.78030	1	0.63552	0.84262	1	0.41007	0.59821	10.58904	1.01004	1	0.65062	0.62064	8.55479	1.01004	1	-0.02253	-0.02001	0.63672	0.00282	1	0.03531	-0.02364	0.62045	0.00293	1	-0.66146	1.13417	0	
177036	1189.71350	12415152653	0.64279	0.82082	1189.53247	0.18103	1002	1	0.67200	0.83907	1	0.60129	0.79485	1	0.63664	0.81696	1	0.41007	0.59821	10.58904	1.01693	1	0.65071	0.62087	9.31974	1.01693	1	-0.02253	-0.02001	0.63672	0.00281	1	0.03531	-0.02364	0.62045	0.00282	1	-0.66146	1.13417	0	
177037	1189.71973	12415215512	0.64298	0.82095	1189.53247	0.18726	1002	1	0.68666	0.83887	1	0.61029	0.81035	1	0.64847	0.82461	1	0.41001	0.59821	10.39388	1.02383	1	0.65088	0.62096	9.21934	1.02383	1	-0.02253	-0.02001	0.63672	0.00285	1	0.03531	-0.02364	0.62045	0.00279	1	-0.66146	1.13417	0	
177038	1189.72644	12415281739	0.64318	0.82104	1189.53247	0.19397	1002	1	0.68749	0.83732	1	0.61036	0.81022	1	0.64893	0.82377	1	0.41001	0.59823	10.31020	1.03073	1	0.65108	0.62091	9.09359	1.02440	1	-0.02253	-0.02001	0.63672	0.00285	1	0.03444	-0.02303	0.60441	0.00286	1	-0.66146	1.13417	0	
177039	1189.73328	12415350585	0.64404	0.82045	1189.53247	0.20081	1002	1	0.71628	0.79767	1	0.62319	0.80791	1	0.66974	0.80279	1	0.41020	0.59795	10.35672	1.02440	1	0.65109	0.62091	9.03932	1.01807	1	-0.02253	-0.02001	0.63672	0.00302	1	0.03444	-0.02303	0.60441	0.00291	1	-0.66146	1.13417	0	
177040	1189.73999	12415417461	0.64451	0.81916	1189.53247	0.20752	1002	1	0.69623	0.74908	1	0.62225	0.80932	1	0.65924	0.77920	1	0.41044	0.59789	10.45369	1.01807	1	0.65115	0.62090	8.91956	1.01173	1	-0.02253	-0.02001	0.63672	0.00294	1	0.03444	-0.02303	0.60441	0.00292	1	-0.66146	1.13417	0	
177041	1189.74670	12415485222	0.64495	0.81798	1189.53247	0.21423	1002	1	0.69542	0.75108	1	0.62225	0.80932	1	0.65883	0.78020	1	0.41040	0.59778	10.10265	1.01173	1	0.65146	0.62103	9.41370	1.01173	1	-0.02273	-0.02022	0.64510	0.00310	1	0.03571	-0.02385	0.62592	0.00299	1	-0.66146	1.13417	0	
177042	1189.75342	12415551771	0.64553	0.81848	1189.53247	0.22095	1002	1	0.69520	0.83470	1	0.63453	0.83503	1	0.66486	0.83486	1	0.41064	0.59801	10.80840	1.01173	1	0.65132	0.62118	9.50000	1.01807	1	-0.02273	-0.02022	0.64510	0.00293	1	0.03571	-0.02385	0.62592	0.00291	1	-0.66146	1.13417	0	
177043	1189.76001	12415617622	0.64624	0.81802	1189.53247	0.22754	1002	1	0.73176	0.77707	1	0.60907	0.82754	1	0.67041	0.80231	1	0.41059	0.59803	10.75377	1.01807	1	0.65132	0.62122	9.63071	1.02440	1	-0.02273	-0.02022	0.64510	0.00297	1	0.03571	-0.02385	0.62592	0.00291	1	-0.66146	1.13417	0	
177044	1189.76697	12415688002	0.64691	0.81758	1189.53247	0.23450	1002	1	0.73167	0.77724	1	0.60899	0.82766	1	0.67033	0.80245	1	0.41043	0.59787	10.21151	1.01750	1	0.65136	0.62131	9.97647	1.02383	1	-0.02195	-0.01957	0.62417	0.00291	1	0.03531	-0.02363	0.61891	0.00286	1	-0.66146	1.13417	0	
177045	1189.77368	12415755190	0.64768	0.81778	1189.53247	0.24121	1002	1	0.70855	0.81327	1	0.64207	0.83659	1	0.67531	0.82493	1	0.41046	0.59785	10.04606	1.01693	1	0.65182	0.62124	10.01527	1.01693	1	-0.02195	-0.01957	0.62417	0.00296	1	0.03531	-0.02363	0.61891	0.00270	1	-0.66146	1.13417	0	
177046	1189.78027	12415821040	0.64808	0.81807	1189.53247	0.24780	1002	1	0.69145	0.85164	1	0.63400	0.80617	1	0.66272	0.82890	1	0.41080	0.59794	11.00725	1.01004	1	0.65173	0.62101	9.53327	1.01004	1	-0.02195	-0.01957	0.62417	0.00284	1	0.03531	-0.02363	0.61891	0.00284	1	-0.66146	1.13417	0	
177047	1189.78687	12415886613	0.64843	0.81839	1189.53247	0.25439	1002	1	0.69057	0.85312	1	0.63290	0.80772	1	0.66174	0.83042	1	0.41073	0.59798	10.58375	1.00314	1	0.65157	0.62083	9.44144	1.00314	1	-0.02195	-0.01957	0.62417	0.00287	1	0.03569	-0.02381	0.62383	0.00284	1	-0.66146	1.13417	0	
177048	1189.79382	12415956240	0.64833	0.81830	1189.53247	0.26135	1002	1	0.68822	0.80774	1	0.60112	0.82198	1	0.64467	0.81486	1	0.41073	0.59795	11.09887	1.00314	1	0.65161	0.62104	9.72109	1.00314	1	-0.02195	-0.01957	0.62417	0.00284	1	0.03569	-0.02381	0.62383	0.00293	1	-0.66146	1.13417	0	
177049	1189.80054	12416022902	0.64845	0.81799	1189.53247	0.26807	1002	1	0.70446	0.78887	1	0.60184	0.82167	1	0.65315	0.80527	1	0.41075	0.59800	10.97259	1.00314	1	0.65161	0.62106	9.84453	1.00314	1	-0.02195	-0.01957	0.62417	0.00282	1	0.03569	-0.02381	0.62383	0.00285	1	-0.66146	1.13417	0	
177050	1189.80713	12416089790	0.64858	0.81764	1189.53247	0.27466	1002	1	0.70542	0.78693	1	0.60274	0.82021	1	0.65408	0.80357	1	0.41069	0.59789	10.80487	1.01004	1	0.65181	0.62118	10.11343	1.01004	1	-0.02276	-0.02033	0.64851	0.00286	1	0.03569	-0.02381	0.62383	0.00282	1	-0.66146	1.13417	0	
177051	1189.81396	12416157122	0.64894	0.81776	1189.53247	0.28149	1002	1	0.70726	0.81361	1	0.62046	0.83148	1	0.66386	0.82254	1	0.41060	0.59777	10.90833	1.01693	1	0.65190	0.62121	10.16075	1.01693	1	-0.02276	-0.02033	0.64851	0.00289	1	0.03569	-0.02381	0.62383	0.00290	1	-0.66146	1.13417	0	
177052	1189.82056	12416223542	0.64934	0.81684	1189.53247	0.28809	1002	1	0.70830	0.71315	1	0.62446	0.84177	1	0.66638	0.77746	1	0.41094	0.59733	10.53031	1.02383	1	0.65199	0.62131	10.60825	1.02383	1	-0.02276	-0.02033	0.64851	0.00292	1	0.03569	-0.02381	0.62383	0.00289	1	-0.66146	1.13417	0	
177053	1189.82751	12416292474	0.64972	0.81597	1189.53247	0.29504	1002	1	0.70830	0.71315	1	0.62446	0.84177	1	0.66638	0.77746	1	0.41150	0.59696	10.75664	1.02383	1	0.65261	0.62103	10.29509	1.02383	1	-0.02145	-0.01920	0.61531	0.00296	1	0.03541	-0.02352	0.61742	0.00319	1	-0.66146	1.13417	0	
177054	1189.83423	12416360019	0.65072	0.81327	1189.53247	0.30176	1002	1	0.73889	0.64140	1	0.65286	0.74240	1	0.69588	0.69190	1	0.41223	0.59589	10.67192	1.01693	1	0.65283	0.61968	10.27554	1.01693	1	-0.02145	-0.01920	0.61531	0.00295	1	0.03541	-0.02352	0.61742	0.00329	1	-0.66146	1.13417	0	
177055	1189.84070	12416425287	0.65141	0.81164	1189.53247	0.30823	1002	1	0.73138	0.72170	1	0.63549	0.75228	1	0.68343	0.73699	1	0.41244	0.59534	10.25154	1.01004	1	0.65305	0.61936	10.50993	1.01004	1	-0.02145	-0.01920	0.61531	0.00326	1	0.03541	-0.02352	0.61742	0.00315	1	-0.66146	1.13417	0	
177056	1189.84741	12416491658	0.66759	0.78761	1189.53247	0.30823	1002	0	0.73138	0.72170	1	0.63549	0.75228	1	0.68343	0.73699	1	0.41340	0.59454	11.11964	1.01004	1	0.65564	0.61494	9.86991	1.01004	1	-0.02189	-0.01965	0.63752	0.00362	1	0.03596	-0.02354	0.62534	0.00245	1	-0.66146	1.13417	0	
177057	1189.85413	12416559232	0.70938	0.68021	1189.53247	0.30823	1002	0	0.78363	0.51614	1	0.71873	0.62950	1	0.75118	0.57282	1	0.41390	0.59339	11.61405	1.01693	1	0.65441	0.61665	10.72758	1.01693	1	-0.02189	-0.01965	0.63752	0.00371	1	0.03596	-0.02354	0.62534	0.00384	1	-0.66146	1.13417	0	
177058	1189.86096	12416626945	0.72166	0.66227	1189.53247	0.30823	1002	0	0.78611	0.64456	1	0.70631	0.60823	1	0.74621	0.62639	1	0.41408	0.59324	11.26000	1.02383	1	0.65461	0.61640	10.83325	1.02383	1	-0.02189	-0.01965	0.63752	0.00370	1	0.03596	-0.02354	0.62534	0.00361	1	-0.66146	1.13417	0	
177059	1189.86755	12416693255	0.74787	0.60854	1189.53247	0.30823	1002	0	0.78611	0.64456	1	0.70631	0.60823	1	0.74621	0.62639	1	0.41471	0.59357	11.21767	1.02383	1	0.65645	0.61402	9.58408	1.02383	1	-0.02128	-0.01909	0.62376	0.00376	1	0.03555	-0.02317	0.61667	0.00248	1	-0.66146	1.13417	0	
177060	1189.87415	12416759929	0.77403	0.52797	1189.53247	0.30823	1002	0	0.80131	0.46632	1	0.79907	0.42849	1	0.80019	0.44741	1	0.41469	0.59351	11.33180	1.01693	1	0.65654	0.61399	9.88442	1.01693	1	-0.02128	-0.01909	0.62376	0.00378	1	0.03555	-0.02317	0.61667	0.00248	1	-0.66146	1.13417	0	
177061	1189.88086	12416827009	0.78055	0.52442	1189.53247	0.30823	1002	0	0.79144	0.59283	1	0.79574	0.44179	1	0.79359	0.51731	1	0.41489	0.59323	11.25226	1.01004	1	0.65656	0.61403	9.81894	1.01004	1	-0.02128	-0.01909	0.62376	0.00394	1	0.03555	-0.02317	0.61667	0.00249	1	-0.66146	1.13417	0	
177062	1189.88733	12416891487	0.79521	0.49523	1189.53247	0.30823	1002	0	0.79000	0.59616	1	0.79373	0.44578	1	0.79186	0.52097	1	0.41469	0.59351	11.33180	1.00314	1	0.65654	0.61423	10.22033	1.00314	1	-0.02128	-0.01909	0.62376	0.00378	1	0.03590	-0.02338	0.62101	0.00254	1	-0.66146	1.13417	0	
177063	1189.89429	12416961023	0.78795	0.49520	1189.53247	0.30823	1002	0	0.78176	0.52462	1	0.77962	0.46573	1	0.78069	0.49517	1	0.41468	0.59360	11.55442	1.00314	1	0.65662	0.61421	10.04530	1.00314	1	-0.02128	-0.01909	0.62376	0.00376	1	0.03590	-0.02338	0.62101	0.00259	1	-0.66146	1.13417	0	
177064	1189.90100	12417028116	0.78756	0.48908	1189.53247	0.30823	1002	0	0.79287	0.48200	1	0.78066	0.47167	1	0.78676	0.47684	1	0.41474	0.59357	11.53723	1.00314	1	0.65662	0.61420	10.58618	1.00314	1	-0.02128	-0.01909	0.62376	0.00376	1	0.03590	-0.02338	0.62101	0.00255	1	-0.66146	1.13417	0	
177065	1189.90771	12417095153	0.78736	0.48602	1189.88733	0.02039	1003	1	0.79287	0.48200	1	0.78066	0.47167	1	0.78676	0.47684	1	0.41474	0.59357	11.53723	1.00314	1	0.65679	0.61449	10.63546	1.00314	1	-0.02128	-0.01909	0.62376	0.00375	1	0.03590	-0.02338	0.62101	0.00247	1	-0.66146	1.13417	0	
177066	1189.91431	12417160959	0.78542	0.47900	1189.88733	0.02698	1003	1	0.76980	0.43700	1	0.78559	0.46489	1	0.77770	0.45094	1	0.41466	0.59357	11.51220	1.00314	1	0.65666	0.61427	10.56888	1.00314	1	-0.02128	-0.01909	0.62376	0.00376	1	0.03590	-0.02338	0.62101	0.00259	1	-0.66146	1.13417	0	
177067	1189.92114	12417228869	0.78454	0.48727	1189.88733	0.03381	1003	1	0.77921	0.56302	1	0.78099	0.49412	1	0.78010	0.52857	1	0.41456	0.59333	11.81030	1.00314	1	0.65674	0.61437	10.61514	1.00314	1	-0.02128	-0.01909	0.62376	0.00373	1	0.03590	-0.02338	0.62101	0.00252	1	-0.66146	1.13417	0	
177068	1189.92737	12417291603	0.78414	0.49265	1189.88733	0.04004	1003	1	0.78058	0.55946	1	0.78294	0.49046	1	0.78176	0.52496	1	0.41453	0.59322	11.93414	1.01004	1	0.65675	0.61445	10.57250	1.01004	1	-0.02183	-0.01954	0.63857	0.00373	1	0.03590	-0.02338	0.62101	0.00252	1	-0.66146	1.13417	0	
177069	1189.93408	12417358517	0.78578	0.49376	1189.88733	0.04675	1003	1	0.80215	0.53592	1	0.79234	0.46709	1	0.79724	0.50150	1	0.41465	0.59326	12.01201	1.01693	1	0.65687	0.61440	10.83671	1.01693	1	-0.02183	-0.01954	0.63857	0.00376	1	0.03590	-0.02338	0.62101	0.00255	1	-0.66146	1.13417	0	
177070	1189.94080	12417425500	0.78665	0.48667	1189.88733	0.05347	1003	1	0.78701	0.39920	1	0.80029	0.46072	1	0.79365	0.42996	1	0.41457	0.59317	11.90883	1.02383	1	0.65687	0.61434	10.95052	1.02383	1	-0.02183	-0.01954	0.63857	0.00374	1	0.03590	-0.02338	0.62101	0.00244	1	-0.66146	1.13417	0	
177071	1189.94775	12417495856	0.78735	0.48100	1189.88733	0.06042	1003	1	0.78701	0.39920	1	0.80029	0.46072	1	0.79365	0.42996	1	0.41461	0.59328	12.05446	1.02383	1	0.65667	0.61428	10.54535	1.02383	1	-0.02133	-0.01905	0.62240	0.00375	1	0.03590	-0.02338	0.62101	0.00262	1	-0.66146	1.13417	0	
177072	1189.95459	12417563811	0.78722	0.47927	1189.88733	0.06726	1003	1	0.78759	0.45669	1	0.78425	0.46726	1	0.78592	0.46197	1	0.41464	0.59320	12.10222	1.01693	1	0.65666	0.61427	10.56888	1.01693	1	-0.02133	-0.01905	0.62240	0.00375	1	0.03590	-0.02338	0.62101	0.00259	1	-0.66146	1.13417	0	
177073	1189.96082	12417626080	0.78761	0.48277	1189.88733	0.07349	1003	1	0.79190	0.58332	1	0.79184	0.45916	1	0.79187	0.52124	1	0.41451	0.59317	12.19748	1.01004	1	0.65667	0.61419	10.31697	1.01004	1	-0.02133	-0.01905	0.62240	0.00372	1	0.03590	-0.02338	0.62101	0.00262	1	-0.66146	1.13417	0	
177074	1189.96753	12417692868	0.78780	0.48601	1189.88733	0.08020	1003	1	0.79045	0.58672	1	0.78985	0.46303	1	0.79015	0.52488	1	0.41437	0.59290	11.83241	1.00314	1	0.65662	0.61420	10.58618	1.00314	1	-0.02133	-0.01905	0.62240	0.00374	1	0.03555	-0.02322	0.61667	0.00255	1	-0.66146	1.13417	0	
177075	1189.97437	12417761764	0.79068	0.48827	1189.88733	0.08704	1003	1	0.85535	0.56383	1	0.80083	0.47159	1	0.82809	0.51771	1	0.41443	0.59303	12.19772	1.00314	1	0.65664	0.61414	10.36197	1.00314	1	-0.02133	-0.01905	0.62240	0.00377	1	0.03555	-0.02322	0.61667	0.00257	1	-0.66146	1.13417	0	
177076	1189.98108	12417829205	0.79183	0.48594	1189.88733	0.09375	1003	1	0.80610	0.46826	1	0.80984	0.43853	1	0.80797	0.45339	1	0.41429	0.59291	11.95926	1.00314	1	0.65657	0.61419	10.22429	1.00314	1	-0.02133	-0.01905	0.62240	0.00363	1	0.03555	-0.02322	0.61667	0.00251	1	-0.66146	1.13417	0	
177077	1189.98804	12417898528	0.79296	0.48365	1189.88733	0.10071	1003	1	0.80759	0.46401	1	0.81195	0.43450	1	0.80977	0.44925	1	0.41452	0.59335	12.39171	1.01004	1	0.65652	0.61419	10.31540	1.01004	1	-0.02199	-0.01959	0.64024	0.00374	1	0.03555	-0.02317	0.61667	0.00249	1	-0.66146	1.13417	0	
177078	1189.99475	12417964958	0.79260	0.48470	1189.88733	0.10742	1003	1	0.78630	0.53758	1	0.78767	0.46545	1	0.78698	0.50151	1	0.41445	0.59322	11.56855	1.01693	1	0.65650	0.61409	10.53968	1.01693	1	-0.02199	-0.01959	0.64024	0.00377	1	0.03555	-0.02317	0.61667	0.00253	1	-0.66146	1.13417	0	
177079	1190.00134	12418030764	0.79298	0.48201	1189.88733	0.11401	1003	1	0.79040	0.41056	1	0.80834	0.46195	1	0.79937	0.43625	1	0.41436	0.59324	11.69561	1.02383	1	0.65650	0.61413	10.45094	1.02383	1	-0.02199	-0.01959	0.64024	0.00372	1	0.03555	-0.02317	0.61667	0.00253	1	-0.66146	1.13417	0	
177080	1190.00818	12418099632	0.79332	0.47960	1189.88733	0.12085	1003	1	0.79040	0.41056	1	0.80834	0.46195	1	0.79937	0.43625	1	0.41471	0.59280	11.59461	1.02383	1	0.65634	0.61421	10.47169	1.02383	1	-0.02149	-0.01915	0.62439	0.00394	1	0.03555	-0.02317	0.61667	0.00253	1	-0.66146	1.13417	0	
177081	1190.01489	12418166778	0.79297	0.47814	1189.88733	0.12756	1003	1	0.76766	0.42652	1	0.80529	0.47411	1	0.78647	0.45031	1	0.41436	0.59257	11.39354	1.01693	1	0.65633	0.61423	10.18708	1.01693	1	-0.02149	-0.01915	0.62439	0.00392	1	0.03555	-0.02317	0.61667	0.00263	1	-0.66146	1.13417	0	
177082	1190.02148	12418232234	0.79283	0.47758	1189.88733	0.13416	1003	1	0.77673	0.45695	1	0.80298	0.47581	1	0.78985	0.46638	1	0.41436	0.59257	11.39354	1.01004	1	0.65633	0.61420	10.22870	1.01004	1	-0.02149	-0.01915	0.62439	0.00392	1	0.03555	-0.02317	0.61667	0.00263	1	-0.66146	1.13417	0	
177083	1190.02808	12418298249	0.79250	0.47749	1189.88733	0.14075	1003	1	0.77425	0.46508	1	0.79714	0.48639	1	0.78569	0.47574	1	0.41368	0.59319	12.13463	0.99693	1	0.65626	0.61416	10.28871	0.99060	1	-0.02121	-0.01886	0.61497	0.00373	1	0.03503	-0.02281	0.60835	0.00257	1	-0.66146	1.13417	0	
177084	1190.03503	12418368101	0.79228	0.47821	1189.88733	0.14771	1003	1	0.78160	0.52100	1	0.79312	0.46672	1	0.78736	0.49386	1	0.41390	0.59290	11.88698	0.98439	1	0.65608	0.61404	10.35417	0.97805	1	-0.02121	-0.01886	0.61497	0.00390	1	0.03503	-0.02281	0.60835	0.00259	1	-0.66146	1.13417	0	
177085	1190.04150	12418433251	0.79200	0.47843	1189.88733	0.15417	1003	1	0.78028	0.48642	1	0.79092	0.48054	1	0.78560	0.48348	1	0.41410	0.59286	12.00970	0.97185	1	0.65618	0.61412	10.17601	0.96551	1	-0.02121	-0.01886	0.61497	0.00396	1	0.03503	-0.02281	0.60835	0.00265	1	-0.66146	1.13417	0	
177086	1190.04834	12418501648	0.79175	0.47861	1189.88733	0.16101	1003	1	0.78039	0.48607	1	0.79109	0.48022	1	0.78574	0.48314	1	0.41417	0.59332	11.52867	0.97241	1	0.65635	0.61371	10.10920	0.96608	1	-0.02199	-0.01959	0.64024	0.00386	1	0.03503	-0.02272	0.60835	0.00263	1	-0.66146	1.13417	0	
177087	1190.05505	12418568542	0.79207	0.47673	1189.88733	0.16772	1003	1	0.81267	0.43481	1	0.78726	0.42424	1	0.79997	0.42952	1	0.41485	0.59304	12.28288	0.97919	1	0.65664	0.61361	10.58595	0.97919	1	-0.02199	-0.01959	0.64024	0.00383	1	0.03503	-0.02272	0.60835	0.00271	1	-0.66146	1.13417	0	
177088	1190.06177	12418635514	0.79241	0.47498	1189.88733	0.17444	1003	1	0.81346	0.43095	1	0.78931	0.42846	1	0.80138	0.42970	1	0.41482	0.59300	12.04114	0.99230	1	0.65667	0.61360	10.54986	0.99230	1	-0.02199	-0.01959	0.64024	0.00381	1	0.03503	-0.02272	0.60835	0.00271	1	-0.66146	1.13417	0	
177089	1190.06848	12418702775	0.79285	0.47307	1189.88733	0.18115	1003	1	0.81638	0.42227	1	0.79310	0.42058	1	0.80474	0.42142	1	0.41524	0.59267	11.80512	1.00540	1	0.65688	0.61345	10.93775	1.00540	1	-0.02199	-0.01959	0.64024	0.00403	1	0.03475	-0.02258	0.60343	0.00270	1	-0.66146	1.13417	0	
177090	1190.07520	12418769492	0.79431	0.47223	1189.88733	0.18787	1003	1	0.86452	0.48326	1	0.80561	0.41379	1	0.83507	0.44852	1	0.41527	0.59259	12.00800	1.00540	1	0.65674	0.61350	10.61632	1.00540	1	-0.02199	-0.01959	0.64024	0.00386	1	0.03475	-0.02258	0.60343	0.00270	1	-0.66146	1.13417	0	
177091	1190.08191	12418836749	0.79551	0.47039	1189.88733	0.19458	1003	1	0.83429	0.41940	1	0.82683	0.41485	1	0.83056	0.41713	1	0.41524	0.59299	11.80232	1.00540	1	0.65674	0.61350	10.61632	1.00540	1	-0.02199	-0.01959	0.64024	0.00409	1	0.03475	-0.02258	0.60343	0.00270	1	-0.66146	1.13417	0	
177092	1190.08862	12418903861	0.79665	0.46867	1189.88733	0.20129	1003	1	0.83429	0.41940	1	0.82683	0.41485	1	0.83056	0.41713	1	0.41520	0.59276	11.84546	1.00540	1	0.65673	0.61347	10.57048	1.00540	1	-0.02199	-0.01959	0.64024	0.00406	1	0.03475	-0.02258	0.60343	0.00271	1	-0.66146	1.13417	0	
177093	1190.09534	12418970688	0.79775	0.46767	1189.88733	0.20801	1003	1	0.85435	0.45873	1	0.80987	0.41457	1	0.83211	0.43665	1	0.41524	0.59276	11.83028	1.00540	1	0.65688	0.61344	10.88955	1.00540	1	-0.02199	-0.01959	0.64024	0.00406	1	0.03475	-0.02258	0.60343	0.00271	1	-0.66146	1.13417	0	
177094	1190.10193	12419037694	0.79846	0.46602	1189.88733	0.21460	1003	1	0.82312	0.42226	1	0.81900	0.40407	1	0.82106	0.41316	1	0.41488	0.59286	11.90524	1.00540	1	0.65684	0.61359	10.51053	1.00540	1	-0.02199	-0.01959	0.64024	0.00395	1	0.03475	-0.02258	0.60343	0.00274	1	-0.66146	1.13417	0	
177095	1190.10852	12419103295	0.81127	0.44057	1189.88733	0.21460	1003	0	0.82312	0.42226	1	0.81900	0.40407	1	0.82106	0.41316	1	0.41517	0.59283	12.01839	1.00540	1	0.65684	0.61359	10.51053	1.00540	1	-0.02199	-0.01959	0.64024	0.00403	1	0.03475	-0.02258	0.60343	0.00274	1	-0.66146	1.13417	0	
177096	1190.11523	12419169868	0.81863	0.43473	1189.88733	0.21460	1003	0	0.84632	0.44603	1	0.80566	0.41175	1	0.82599	0.42889	1	0.41523	0.59279	12.06511	1.00540	1	0.65688	0.61344	10.88955	1.00540	1	-0.02199	-0.01959	0.64024	0.00401	1	0.03475	-0.02258	0.60343	0.00271	1	-0.66146	1.13417	0	
177097	1190.12219	12419239325	0.82198	0.43875	1189.88733	0.21460	1003	0	0.84983	0.45064	1	0.80754	0.44292	1	0.82869	0.44678	1	0.41526	0.59261	12.12557	1.00540	1	0.65698	0.61359	10.86060	1.00540	1	-0.02199	-0.01959	0.64024	0.00386	1	0.03475	-0.02258	0.60343	0.00265	1	-0.66146	1.13417	0	
