CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
515502	3466.64453	4123382394405	0.51492	0.58374	3466.49048	0.12720	6094	0	0.56719	0.61708	1	0.47112	0.55317	1	0.51916	0.58513	1	0.36280	0.68569	10.59212	0.94594	1	0.62177	0.68331	12.40142	0.93985	1	-0.03218	-0.03627	0.61760	0.00250	1	0.02872	-0.03540	0.60989	0.00263	1	0.28164	0.02431	0	
515503	3466.65112	4123382461470	0.51221	0.64755	3466.49048	0.12720	6094	0	0.59520	0.77645	1	0.42380	0.64627	1	0.50950	0.71136	1	0.36298	0.68637	11.16951	0.93985	1	0.62171	0.68343	12.00655	0.93985	1	-0.03218	-0.03627	0.61760	0.00253	1	0.02872	-0.03540	0.60989	0.00287	1	0.28164	0.02431	0	
515504	3466.65771	4123382527147	0.50956	0.65419	3466.49048	0.12720	6094	0	0.59397	0.73342	1	0.41452	0.60151	1	0.50425	0.66747	1	0.36306	0.68600	10.00782	0.93985	1	0.62181	0.68348	12.02979	0.93985	1	-0.03218	-0.03627	0.61760	0.00270	1	0.02872	-0.03540	0.60989	0.00287	1	0.28164	0.02431	0	
515505	3466.66431	4123382591843	0.50823	0.65751	3466.64453	0.01978	6095	1	0.59397	0.73342	1	0.41452	0.60151	1	0.50425	0.66747	1	0.36278	0.68603	10.09490	0.93985	1	0.62240	0.68347	11.54818	0.93985	1	-0.03218	-0.03627	0.61760	0.00274	1	0.02919	-0.03592	0.61797	0.00298	1	0.28164	0.02431	0	
515506	3466.67139	4123382662413	0.50521	0.66097	3466.64453	0.02686	6095	1	0.56176	0.75100	1	0.42448	0.59862	1	0.49312	0.67481	1	0.36268	0.68624	10.59471	0.93985	1	0.62245	0.68336	11.50891	0.93985	1	-0.03218	-0.03627	0.61760	0.00270	1	0.02919	-0.03592	0.61797	0.00295	1	0.28164	0.02431	0	
515507	3466.67798	4123382729282	0.50441	0.66453	3466.64453	0.03345	6095	1	0.57463	0.76817	1	0.42618	0.59652	1	0.50041	0.68235	1	0.36273	0.68636	10.68268	0.93985	1	0.62235	0.68326	11.55699	0.93985	1	-0.03218	-0.03627	0.61760	0.00261	1	0.02919	-0.03592	0.61797	0.00291	1	0.28164	0.02431	0	
515508	3466.68457	4123382794725	0.50384	0.66708	3466.64453	0.04004	6095	1	0.57463	0.76817	1	0.42618	0.59652	1	0.50041	0.68235	1	0.36273	0.68638	10.57099	0.93985	1	0.62231	0.68350	11.82706	0.93985	1	-0.03218	-0.03627	0.61760	0.00265	1	0.02902	-0.03560	0.61244	0.00278	1	0.28164	0.02431	0	
515509	3466.69141	4123382863210	0.50398	0.66745	3466.64453	0.04688	6095	1	0.57865	0.72951	1	0.43131	0.61059	1	0.50498	0.67005	1	0.36289	0.68607	9.80045	0.93985	1	0.62252	0.68344	11.99367	0.93985	1	-0.03218	-0.03627	0.61760	0.00285	1	0.02902	-0.03560	0.61244	0.00293	1	0.28164	0.02431	0	
515510	3466.69800	4123382930351	0.50384	0.66993	3466.64453	0.05347	6095	1	0.57579	0.74736	1	0.42962	0.63213	1	0.50271	0.68974	1	0.36282	0.68620	10.52694	0.93985	1	0.62256	0.68380	11.86484	0.93985	1	-0.03218	-0.03627	0.61760	0.00274	1	0.02902	-0.03560	0.61244	0.00282	1	0.28164	0.02431	0	
515511	3466.70483	4123382997174	0.50372	0.67191	3466.64453	0.06030	6095	1	0.57579	0.74736	1	0.42962	0.63213	1	0.50271	0.68974	1	0.36284	0.68636	10.79629	0.93985	1	0.62256	0.68379	12.04485	0.93985	1	-0.03218	-0.03627	0.61760	0.00262	1	0.02902	-0.03564	0.61244	0.00279	1	0.28164	0.02431	0	
515512	3466.71143	4123383064210	0.50457	0.67273	3466.64453	0.06689	6095	1	0.58319	0.76372	1	0.44292	0.59821	1	0.51305	0.68096	1	0.36283	0.68635	10.67586	0.93985	1	0.62263	0.68376	12.15646	0.93985	1	-0.03218	-0.03627	0.61760	0.00259	1	0.02902	-0.03564	0.61244	0.00282	1	0.28164	0.02431	0	
515513	3466.71802	4123383129915	0.50519	0.67342	3466.64453	0.07349	6095	1	0.58526	0.75402	1	0.43871	0.60802	1	0.51198	0.68102	1	0.36286	0.68630	10.62069	0.93985	1	0.62258	0.68381	12.01517	0.93985	1	-0.03218	-0.03627	0.61760	0.00264	1	0.02902	-0.03564	0.61244	0.00282	1	0.28164	0.02431	0	
515514	3466.72485	4123383198027	0.50571	0.67393	3466.64453	0.08032	6095	1	0.58526	0.75402	1	0.43875	0.60600	1	0.51201	0.68001	1	0.36286	0.68624	10.52965	0.93985	1	0.62247	0.68353	11.78866	0.94594	1	-0.03218	-0.03627	0.61760	0.00277	1	0.02975	-0.03648	0.62674	0.00281	1	0.28164	0.02431	0	
515515	3466.73145	4123383262993	0.50523	0.67270	3466.64453	0.08691	6095	1	0.57176	0.72907	1	0.42603	0.58434	1	0.49890	0.65671	1	0.36284	0.68610	10.19781	0.94594	1	0.62241	0.68354	11.97866	0.95203	1	-0.03218	-0.03627	0.61760	0.00271	1	0.02975	-0.03648	0.62674	0.00280	1	0.28164	0.02431	0	
515516	3466.73779	4123383327833	0.50511	0.67256	3466.64453	0.09326	6095	1	0.57378	0.75187	1	0.43315	0.58932	1	0.50346	0.67059	1	0.36278	0.68628	10.39411	0.95203	1	0.62261	0.68392	11.72069	0.95811	1	-0.03218	-0.03627	0.61760	0.00269	1	0.02975	-0.03648	0.62674	0.00270	1	0.28164	0.02431	0	
515517	3466.74463	4123383394890	0.50497	0.67221	3466.64453	0.10010	6095	1	0.57254	0.74901	1	0.43318	0.58488	1	0.50286	0.66694	1	0.36311	0.68619	9.56015	0.95811	1	0.62270	0.68383	11.58310	0.97096	1	-0.03218	-0.03627	0.61760	0.00270	1	0.03062	-0.03748	0.64405	0.00269	1	0.28164	0.02431	0	
515518	3466.75122	4123383462248	0.50534	0.67153	3466.64453	0.10669	6095	1	0.58974	0.73012	1	0.43290	0.59128	1	0.51132	0.66070	1	0.36309	0.68619	9.61695	0.97096	1	0.62258	0.68385	11.81631	0.97772	1	-0.03218	-0.03627	0.61760	0.00271	1	0.03062	-0.03748	0.64405	0.00269	1	0.28164	0.02431	0	
515519	3466.75806	4123383530676	0.50487	0.66974	3466.64453	0.11353	6095	1	0.58069	0.67106	1	0.41309	0.60760	1	0.49689	0.63933	1	0.36313	0.68617	9.53462	0.97772	1	0.62267	0.68399	11.84761	0.98448	1	-0.03218	-0.03627	0.61760	0.00274	1	0.03062	-0.03748	0.64405	0.00270	1	0.28164	0.02431	0	
515520	3466.76465	4123383596163	0.50442	0.66799	3466.64453	0.12012	6095	1	0.57939	0.66741	1	0.41297	0.60544	1	0.49618	0.63643	1	0.36296	0.68632	10.33185	0.98448	1	0.62272	0.68394	11.73088	0.99124	1	-0.03218	-0.03627	0.61760	0.00261	1	0.03062	-0.03748	0.64405	0.00270	1	0.28164	0.02431	0	
515521	3466.77148	4123383665667	0.50382	0.66632	3466.64453	0.12695	6095	1	0.56535	0.68181	1	0.41968	0.58747	1	0.49251	0.63464	1	0.36299	0.68624	10.19349	0.99124	1	0.62276	0.68390	11.47771	0.99124	1	-0.03218	-0.03627	0.61760	0.00274	1	0.03062	-0.03748	0.64405	0.00274	1	0.28164	0.02431	0	
515522	3466.77808	4123383731001	0.50369	0.66559	3466.64453	0.13354	6095	1	0.57756	0.69888	1	0.42466	0.60317	1	0.50111	0.65103	1	0.36294	0.68632	10.07365	0.99124	1	0.62270	0.68397	11.65146	0.99124	1	-0.03218	-0.03627	0.61760	0.00263	1	0.03062	-0.03748	0.64405	0.00273	1	0.28164	0.02431	0	
515523	3466.78491	4123383799796	0.50357	0.66493	3466.64453	0.14038	6095	1	0.57756	0.69888	1	0.42466	0.60317	1	0.50111	0.65103	1	0.36294	0.68638	10.66649	0.99124	1	0.62275	0.68392	11.50963	0.99124	1	-0.03218	-0.03627	0.61760	0.00261	1	0.03013	-0.03694	0.63384	0.00273	1	0.28164	0.02431	0	
515524	3466.79175	4123383867981	0.50326	0.66397	3466.64453	0.14722	6095	1	0.57756	0.69888	1	0.41508	0.58665	1	0.49632	0.64277	1	0.36294	0.68632	10.07365	0.99124	1	0.62277	0.68399	11.54566	0.99124	1	-0.03218	-0.03627	0.61760	0.00263	1	0.03013	-0.03694	0.63384	0.00270	1	0.28164	0.02431	0	
515525	3466.79858	4123383934794	0.50276	0.66321	3466.64453	0.15405	6095	1	0.56653	0.69816	1	0.41584	0.59368	1	0.49118	0.64592	1	0.36287	0.68627	10.10670	0.99124	1	0.62272	0.68404	11.57900	0.99124	1	-0.03218	-0.03627	0.61760	0.00261	1	0.03013	-0.03694	0.63384	0.00263	1	0.28164	0.02431	0	
515526	3466.80518	4123384002078	0.50229	0.66252	3466.64453	0.16064	6095	1	0.56653	0.69816	1	0.41584	0.59368	1	0.49118	0.64592	1	0.36285	0.68627	10.08293	0.99124	1	0.62272	0.68404	11.57900	0.99124	1	-0.03218	-0.03627	0.61760	0.00260	1	0.03013	-0.03694	0.63384	0.00263	1	0.28164	0.02431	0	
515527	3466.81201	4123384069083	0.50176	0.66177	3466.64453	0.16748	6095	1	0.55337	0.68687	1	0.42365	0.59883	1	0.48851	0.64285	1	0.36275	0.68636	10.51101	0.99124	1	0.62276	0.68404	11.59268	0.99124	1	-0.03218	-0.03627	0.61760	0.00255	1	0.03013	-0.03694	0.63384	0.00268	1	0.28164	0.02431	0	
515528	3466.81860	4123384136053	0.50113	0.66108	3466.64453	0.17407	6095	1	0.55780	0.69247	1	0.41159	0.59423	1	0.48469	0.64335	1	0.36285	0.68623	10.05797	0.99124	1	0.62280	0.68409	11.58469	0.99124	1	-0.03218	-0.03627	0.61760	0.00264	1	0.03013	-0.03694	0.63384	0.00271	1	0.28164	0.02431	0	
515529	3466.82544	4123384203663	0.50055	0.66049	3466.64453	0.18091	6095	1	0.55780	0.69247	1	0.41171	0.59647	1	0.48476	0.64447	1	0.36270	0.68653	10.25868	0.99124	1	0.62278	0.68411	11.47729	0.98448	1	-0.03218	-0.03627	0.61760	0.00258	1	0.02952	-0.03613	0.61997	0.00271	1	0.28164	0.02431	0	
515530	3466.83203	4123384270061	0.50059	0.66009	3466.64453	0.18750	6095	1	0.57860	0.70087	1	0.42530	0.59683	1	0.50195	0.64885	1	0.36291	0.68628	10.03810	0.98448	1	0.62287	0.68409	11.82303	0.97772	1	-0.03218	-0.03627	0.61760	0.00266	1	0.02952	-0.03613	0.61997	0.00270	1	0.28164	0.02431	0	
515531	3466.83862	4123384336425	0.50055	0.65977	3466.64453	0.19409	6095	1	0.57234	0.69469	1	0.42633	0.60620	1	0.49934	0.65045	1	0.36293	0.68628	10.26158	0.97772	1	0.62282	0.68412	11.59371	0.97096	1	-0.03218	-0.03627	0.61760	0.00264	1	0.02952	-0.03613	0.61997	0.00270	1	0.28164	0.02431	0	
515532	3466.84546	4123384403834	0.50054	0.65959	3466.64453	0.20093	6095	1	0.57369	0.69817	1	0.42639	0.61036	1	0.50004	0.65427	1	0.36285	0.68623	10.05797	0.97096	1	0.62289	0.68414	11.81507	0.95811	1	-0.03218	-0.03627	0.61760	0.00264	1	0.02923	-0.03572	0.61300	0.00268	1	0.28164	0.02431	0	
515533	3466.85205	4123384470801	0.50037	0.65921	3466.64453	0.20752	6095	1	0.56257	0.69227	1	0.42770	0.60247	1	0.49514	0.64737	1	0.36287	0.68623	10.28627	0.95811	1	0.62287	0.68409	11.82303	0.95203	1	-0.03218	-0.03627	0.61760	0.00262	1	0.02923	-0.03572	0.61300	0.00270	1	0.28164	0.02431	0	
515534	3466.85889	4123384537517	0.49973	0.65935	3466.64453	0.21436	6095	1	0.56172	0.70694	1	0.39724	0.62104	1	0.47948	0.66399	1	0.36275	0.68636	10.51101	0.95203	1	0.62283	0.68420	12.07173	0.94594	1	-0.03218	-0.03627	0.61760	0.00255	1	0.02923	-0.03572	0.61300	0.00266	1	0.28164	0.02431	0	
515535	3466.86548	4123384604764	0.49918	0.65964	3466.64453	0.22095	6095	1	0.56430	0.71313	1	0.39765	0.62489	1	0.48097	0.66901	1	0.36261	0.68657	10.39640	0.93997	1	0.62311	0.68431	12.50731	0.93389	1	-0.03128	-0.03530	0.60113	0.00257	1	0.02884	-0.03529	0.60472	0.00270	1	0.28164	0.02431	0	
515536	3466.87231	4123384671822	0.49905	0.66078	3466.64453	0.22778	6095	1	0.57919	0.75413	1	0.40994	0.64488	1	0.49456	0.69950	1	0.36274	0.68682	10.85002	0.92792	1	0.62313	0.68435	12.55415	0.92792	1	-0.03128	-0.03530	0.60113	0.00247	1	0.02884	-0.03529	0.60472	0.00266	1	0.28164	0.02431	0	
515537	3466.87891	4123384738700	0.49955	0.66146	3466.64453	0.23438	6095	1	0.61555	0.73732	1	0.41832	0.63361	1	0.51693	0.68546	1	0.36337	0.68649	10.84212	0.92195	1	0.62313	0.68438	12.55729	0.92195	1	-0.03128	-0.03530	0.60113	0.00271	1	0.02884	-0.03529	0.60472	0.00267	1	0.28164	0.02431	0	
515538	3466.88550	4123384805578	0.50002	0.66209	3466.64453	0.24097	6095	1	0.61555	0.73732	1	0.41823	0.63172	1	0.51689	0.68452	1	0.36376	0.68662	10.46533	0.92195	1	0.62323	0.68441	12.53070	0.92804	1	-0.03222	-0.03642	0.62012	0.00266	1	0.02957	-0.03613	0.61915	0.00266	1	0.28164	0.02431	0	
515539	3466.89209	4123384870900	0.50029	0.66274	3466.64453	0.24756	6095	1	0.61441	0.74162	1	0.40666	0.63230	1	0.51054	0.68696	1	0.36335	0.68658	10.33888	0.93400	1	0.62301	0.68421	12.19162	0.94009	1	-0.03222	-0.03642	0.62012	0.00267	1	0.02957	-0.03613	0.61915	0.00258	1	0.28164	0.02431	0	
515540	3466.89893	4123384939762	0.50052	0.66327	3466.64453	0.25439	6095	1	0.61347	0.73282	1	0.40494	0.63392	1	0.50920	0.68337	1	0.36334	0.68651	10.22932	0.94606	1	0.62304	0.68420	12.01323	0.95214	1	-0.03222	-0.03642	0.62012	0.00269	1	0.02957	-0.03613	0.61915	0.00259	1	0.28164	0.02431	0	
515541	3466.90576	4123385006640	0.50072	0.66371	3466.64453	0.26123	6095	1	0.61244	0.72976	1	0.40478	0.63208	1	0.50861	0.68092	1	0.36332	0.68655	10.29245	0.95214	1	0.62324	0.68405	12.33467	0.95823	1	-0.03142	-0.03560	0.60553	0.00266	1	0.02957	-0.03613	0.61915	0.00273	1	0.28164	0.02431	0	
515542	3466.91235	4123385073116	0.50086	0.66405	3466.64453	0.26782	6095	1	0.59325	0.74535	1	0.41960	0.60969	1	0.50642	0.67752	1	0.36346	0.68675	10.45617	0.95226	1	0.62313	0.68403	11.94235	0.95226	1	-0.03142	-0.03560	0.60553	0.00262	1	0.02957	-0.03613	0.61915	0.00298	1	0.28164	0.02431	0	
515543	3466.91919	4123385140599	0.50089	0.66431	3466.64453	0.27466	6095	1	0.59301	0.73997	1	0.41140	0.61050	1	0.50221	0.67524	1	0.36340	0.68659	10.21240	0.94629	1	0.62336	0.68403	11.64760	0.94629	1	-0.03142	-0.03560	0.60553	0.00275	1	0.02957	-0.03613	0.61915	0.00290	1	0.28164	0.02431	0	
515544	3466.92578	4123385207807	0.50094	0.66465	3466.64453	0.28125	6095	1	0.59413	0.74289	1	0.41164	0.61447	1	0.50289	0.67868	1	0.36330	0.68673	10.63895	0.94032	1	0.62337	0.68403	11.56219	0.93424	1	-0.03142	-0.03560	0.60553	0.00258	1	0.02901	-0.03539	0.60646	0.00298	1	0.28164	0.02431	0	
515545	3466.93237	4123385272807	0.50060	0.66527	3466.64453	0.28784	6095	1	0.56312	0.73773	1	0.40840	0.64601	1	0.48576	0.69187	1	0.36336	0.68657	10.45122	0.93424	1	0.62349	0.68465	11.71818	0.92815	1	-0.03142	-0.03560	0.60553	0.00259	1	0.02901	-0.03539	0.60646	0.00272	1	0.28164	0.02431	0	
515546	3466.93872	4123385338101	0.50040	0.66583	3466.64453	0.29419	6095	1	0.56607	0.73130	1	0.41784	0.65028	1	0.49195	0.69079	1	0.36340	0.68661	10.33948	0.92815	1	0.62344	0.68443	12.07297	0.92207	1	-0.03142	-0.03560	0.60553	0.00257	1	0.02901	-0.03539	0.60646	0.00283	1	0.28164	0.02431	0	
515547	3466.94556	4123385406141	0.50022	0.66636	3466.64453	0.30103	6095	1	0.56610	0.73136	1	0.41775	0.64853	1	0.49192	0.68994	1	0.36343	0.68665	10.46787	0.92804	1	0.62351	0.68447	12.15906	0.92804	1	-0.03209	-0.03642	0.61940	0.00252	1	0.02959	-0.03598	0.61578	0.00282	1	0.28164	0.02431	0	
515548	3466.95239	4123385473111	0.49980	0.66656	3466.64453	0.30786	6095	1	0.56296	0.70784	1	0.39828	0.64386	1	0.48062	0.67585	1	0.36346	0.68654	10.19973	0.93400	1	0.62365	0.68462	12.46233	0.94009	1	-0.03209	-0.03642	0.61940	0.00258	1	0.02959	-0.03598	0.61578	0.00279	1	0.28164	0.02431	0	
515549	3466.95898	4123385538974	0.49955	0.66658	3466.64453	0.31445	6095	1	0.56326	0.71587	1	0.41205	0.61880	1	0.48766	0.66733	1	0.36354	0.68637	10.00427	0.94606	1	0.62368	0.68463	12.45393	0.95214	1	-0.03209	-0.03642	0.61940	0.00250	1	0.02959	-0.03598	0.61578	0.00281	1	0.28164	0.02431	0	
515550	3466.96606	4123385609862	0.49894	0.66816	3466.64453	0.32153	6095	1	0.55928	0.70640	1	0.41169	0.61286	1	0.48549	0.65963	1	0.36381	0.68649	10.57442	0.96474	1	0.62379	0.68440	12.27497	0.97083	1	-0.03292	-0.03741	0.63627	0.00255	1	0.02959	-0.03598	0.61578	0.00284	1	0.28164	0.02431	0	
515551	3466.97266	4123385677323	0.49873	0.66737	3466.64453	0.32812	6095	1	0.59493	0.71073	1	0.40388	0.63603	1	0.49941	0.67338	1	0.36401	0.68640	10.22747	0.97746	1	0.62379	0.68460	12.80702	0.97746	1	-0.03292	-0.03741	0.63627	0.00266	1	0.02959	-0.03598	0.61578	0.00279	1	0.28164	0.02431	0	
515552	3466.97925	4123385743317	0.49894	0.66757	3466.64453	0.33472	6095	1	0.61827	0.72218	1	0.41111	0.63240	1	0.51469	0.67729	1	0.36426	0.68667	10.95037	0.98409	1	0.62389	0.68452	12.50863	0.98409	1	-0.03292	-0.03741	0.63627	0.00257	1	0.02959	-0.03598	0.61578	0.00283	1	0.28164	0.02431	0	
515553	3466.98608	4123385810557	0.49916	0.66777	3466.64453	0.34155	6095	1	0.61827	0.72218	1	0.41111	0.63240	1	0.51469	0.67729	1	0.36454	0.68662	10.46533	0.98409	1	0.62381	0.68460	12.84855	0.98409	1	-0.03224	-0.03669	0.62404	0.00267	1	0.02959	-0.03598	0.61578	0.00279	1	0.28164	0.02431	0	
515554	3466.99268	4123385876246	0.49954	0.66762	3466.64453	0.34814	6095	1	0.60297	0.70985	1	0.41933	0.62518	1	0.51115	0.66751	1	0.36409	0.68652	10.31491	0.97746	1	0.62391	0.68455	12.39867	0.97746	1	-0.03224	-0.03669	0.62404	0.00267	1	0.02959	-0.03598	0.61578	0.00280	1	0.28164	0.02431	0	
515555	3466.99951	4123385944359	0.49963	0.66776	3466.64453	0.35498	6095	1	0.59519	0.72835	1	0.41412	0.64976	1	0.50465	0.68906	1	0.36394	0.68650	10.68897	0.97083	1	0.62392	0.68473	12.71686	0.97083	1	-0.03224	-0.03669	0.62404	0.00267	1	0.02959	-0.03598	0.61578	0.00279	1	0.28164	0.02431	0	
515556	3467.00610	4123386011162	0.49973	0.66795	3466.64453	0.36157	6095	1	0.59638	0.73160	1	0.41423	0.65160	1	0.50531	0.69160	1	0.36413	0.68658	10.33888	0.96420	1	0.62375	0.68460	12.46681	0.96420	1	-0.03224	-0.03669	0.62404	0.00267	1	0.02959	-0.03598	0.61578	0.00281	1	0.28164	0.02431	0	
515557	3467.01294	4123386078645	0.49976	0.66809	3466.64453	0.36841	6095	1	0.60678	0.72205	1	0.40630	0.63145	1	0.50654	0.67675	1	0.36412	0.68657	10.90244	0.96420	1	0.62378	0.68459	12.47077	0.96420	1	-0.03224	-0.03669	0.62404	0.00264	1	0.02959	-0.03598	0.61578	0.00279	1	0.28164	0.02431	0	
515558	3467.01953	4123386144973	0.50000	0.66732	3466.64453	0.37500	6095	1	0.60931	0.72125	1	0.41890	0.58387	1	0.51410	0.65256	1	0.36411	0.68647	10.20351	0.96420	1	0.62386	0.68467	12.27099	0.96420	1	-0.03224	-0.03669	0.62404	0.00271	1	0.02959	-0.03598	0.61578	0.00277	1	0.28164	0.02431	0	
515559	3467.02612	4123386211871	0.50023	0.66655	3466.64453	0.38159	6095	1	0.60931	0.72125	1	0.41890	0.58387	1	0.51410	0.65256	1	0.36410	0.68655	10.29245	0.96420	1	0.62386	0.68467	12.29698	0.96420	1	-0.03214	-0.03654	0.62222	0.00266	1	0.02959	-0.03598	0.61578	0.00274	1	0.28164	0.02431	0	
515560	3467.03296	4123386279193	0.50000	0.66639	3466.64453	0.38843	6095	1	0.59867	0.70847	1	0.40456	0.63827	1	0.50162	0.67337	1	0.36407	0.68646	10.33530	0.96420	1	0.62387	0.68454	12.25417	0.96420	1	-0.03214	-0.03654	0.62222	0.00271	1	0.02959	-0.03598	0.61578	0.00280	1	0.28164	0.02431	0	
515561	3467.03955	4123386346297	0.50003	0.66648	3466.64453	0.39502	6095	1	0.61357	0.76191	1	0.41399	0.60902	1	0.51378	0.68547	1	0.36410	0.68655	10.29245	0.96420	1	0.62386	0.68467	12.29698	0.96420	1	-0.03214	-0.03654	0.62222	0.00266	1	0.02959	-0.03598	0.61578	0.00274	1	0.28164	0.02431	0	
515562	3467.04639	4123386413526	0.50007	0.66659	3466.64453	0.40186	6095	1	0.61357	0.76191	1	0.41399	0.60902	1	0.51378	0.68547	1	0.36401	0.68667	10.38987	0.96420	1	0.62384	0.68467	12.28021	0.96420	1	-0.03224	-0.03669	0.62404	0.00261	1	0.02959	-0.03598	0.61578	0.00276	1	0.28164	0.02431	0	
515563	3467.05298	4123386480422	0.50046	0.66759	3466.64453	0.40845	6095	1	0.62740	0.76669	1	0.40749	0.64223	1	0.51744	0.70446	1	0.36426	0.68673	11.27070	0.96420	1	0.62380	0.68452	12.18980	0.96420	1	-0.03224	-0.03669	0.62404	0.00256	1	0.02959	-0.03598	0.61578	0.00284	1	0.28164	0.02431	0	
515564	3467.05957	4123386544684	0.50071	0.66815	3466.64453	0.41504	6095	1	0.62435	0.74331	1	0.40653	0.65141	1	0.51544	0.69736	1	0.36433	0.68675	11.17499	0.96420	1	0.62384	0.68467	12.28021	0.96420	1	-0.03224	-0.03669	0.62404	0.00257	1	0.02959	-0.03598	0.61578	0.00276	1	0.28164	0.02431	0	
515565	3467.06641	4123386614069	0.50097	0.66878	3466.64453	0.42188	6095	1	0.62435	0.74331	1	0.40653	0.65141	1	0.51544	0.69736	1	0.36425	0.68662	10.81310	0.96420	1	0.62375	0.68460	12.46681	0.96420	1	-0.03214	-0.03654	0.62222	0.00267	1	0.02959	-0.03598	0.61578	0.00281	1	0.28164	0.02431	0	
515566	3467.07324	4123386681048	0.50076	0.66932	3466.64453	0.42871	6095	1	0.59999	0.73511	1	0.40241	0.63812	1	0.50120	0.68661	1	0.36400	0.68663	11.31376	0.96420	1	0.62369	0.68453	12.46159	0.96420	1	-0.03214	-0.03654	0.62222	0.00261	1	0.02959	-0.03598	0.61578	0.00277	1	0.28164	0.02431	0	
515567	3467.07983	4123386748230	0.50119	0.66996	3466.64453	0.43530	6095	1	0.62850	0.71844	1	0.40708	0.62154	1	0.51779	0.66999	1	0.36441	0.68655	10.21311	0.96420	1	0.62384	0.68478	12.86949	0.96420	1	-0.03214	-0.03654	0.62222	0.00272	1	0.02959	-0.03598	0.61578	0.00268	1	0.28164	0.02431	0	
515568	3467.08643	4123386815226	0.50163	0.67058	3466.64453	0.44189	6095	1	0.62749	0.71505	1	0.40676	0.61737	1	0.51712	0.66621	1	0.36413	0.68675	11.39153	0.97083	1	0.62396	0.68471	12.59540	0.97759	1	-0.03292	-0.03741	0.63627	0.00255	1	0.02959	-0.03598	0.61578	0.00271	1	0.28164	0.02431	0	
515569	3467.09326	4123386881320	0.50208	0.67094	3466.64453	0.44873	6095	1	0.57869	0.71852	1	0.44969	0.58589	1	0.51419	0.65221	1	0.36371	0.68658	10.53393	0.98422	1	0.62398	0.68471	12.51506	0.99098	1	-0.03292	-0.03741	0.63627	0.00256	1	0.02959	-0.03598	0.61578	0.00273	1	0.28164	0.02431	0	
515570	3467.09985	4123386947880	0.50251	0.67119	3466.64453	0.45532	6095	1	0.59791	0.70983	1	0.44538	0.61558	1	0.52164	0.66270	1	0.36391	0.68653	10.16197	0.99761	1	0.62396	0.68473	12.46996	1.00438	1	-0.03292	-0.03741	0.63627	0.00253	1	0.02959	-0.03598	0.61578	0.00273	1	0.28164	0.02431	0	
515571	3467.10669	4123387016555	0.50292	0.67140	3466.64453	0.46216	6095	1	0.59674	0.70647	1	0.44538	0.61558	1	0.52106	0.66102	1	0.36356	0.68673	10.42702	1.00438	1	0.62335	0.68519	12.58549	1.00438	1	-0.03251	-0.03694	0.62741	0.00246	1	0.02959	-0.03598	0.61578	0.00289	1	0.28164	0.02431	0	
515572	3467.11328	4123387082359	0.50286	0.67169	3466.64453	0.46875	6095	1	0.55982	0.74191	1	0.42701	0.57160	1	0.49341	0.65676	1	0.36344	0.68680	10.67062	0.99774	1	0.62358	0.68449	11.58065	0.99098	1	-0.03251	-0.03694	0.62741	0.00245	1	0.02959	-0.03598	0.61578	0.00290	1	0.28164	0.02431	0	
515573	3467.11987	4123387149626	0.50293	0.67176	3466.64453	0.47534	6095	1	0.58122	0.69110	1	0.40767	0.60729	1	0.49444	0.64919	1	0.36343	0.68691	10.76547	0.98435	1	0.62340	0.68494	12.71222	0.97759	1	-0.03251	-0.03694	0.62741	0.00249	1	0.02959	-0.03598	0.61578	0.00270	1	0.28164	0.02431	0	
515574	3467.12671	4123387216948	0.50304	0.67201	3466.64453	0.48218	6095	1	0.58490	0.70112	1	0.40825	0.61548	1	0.49657	0.65830	1	0.36333	0.68679	10.65514	0.96499	1	0.62322	0.68486	12.47854	0.95214	1	-0.03142	-0.03560	0.60553	0.00253	1	0.02959	-0.03598	0.61578	0.00274	1	0.28164	0.02431	0	
515575	3467.13354	4123387284758	0.50333	0.67274	3466.64453	0.48901	6095	1	0.58310	0.76391	1	0.42122	0.59137	1	0.50216	0.67764	1	0.36333	0.68688	10.70435	0.94618	1	0.62314	0.68473	12.31170	0.94009	1	-0.03142	-0.03560	0.60553	0.00252	1	0.02959	-0.03598	0.61578	0.00275	1	0.28164	0.02431	0	
515576	3467.14014	4123387350396	0.50414	0.67318	3466.64453	0.49561	6095	1	0.61687	0.71636	1	0.42998	0.61295	1	0.52342	0.66465	1	0.36335	0.68676	10.42228	0.93412	1	0.62321	0.68477	12.07410	0.92804	1	-0.03142	-0.03560	0.60553	0.00259	1	0.02959	-0.03598	0.61578	0.00275	1	0.28164	0.02431	0	
515577	3467.14673	4123387416060	0.50495	0.67364	3466.64453	0.50220	6095	1	0.61789	0.71957	1	0.42998	0.61295	1	0.52393	0.66626	1	0.36322	0.68676	10.74009	0.92804	1	0.62309	0.68466	12.28382	0.92804	1	-0.03258	-0.03691	0.62700	0.00271	1	0.02959	-0.03598	0.61578	0.00276	1	0.28164	0.02431	0	
