CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
132729	896.48846	4097680834361	0.56893	0.62559	896.43488	0.05359	2243	1	0.59329	0.59249	1	0.52375	0.63450	1	0.55852	0.61350	1	0.49613	0.38156	10.23500	1.10957	1	0.73011	0.39075	10.22205	1.10957	1	-0.00120	0.02422	0.69606	0.00273	1	0.06099	0.02231	0.69819	0.00297	1	0.00000	0.77708	0	
132730	896.49518	4097680901380	0.56785	0.62458	896.43488	0.06030	2243	1	0.59329	0.59249	1	0.52305	0.63848	1	0.55817	0.61549	1	0.49629	0.38132	10.03608	1.10957	1	0.73015	0.39101	10.51513	1.10091	1	-0.00120	0.02422	0.69606	0.00280	1	0.05951	0.02175	0.68063	0.00296	1	0.00000	0.77708	0	
132731	896.50183	4097680967993	0.56735	0.62393	896.43488	0.06696	2243	1	0.59608	0.60630	1	0.52858	0.62857	1	0.56233	0.61743	1	0.49629	0.38132	10.03608	1.10091	1	0.73019	0.39106	10.90509	1.09225	1	-0.00120	0.02422	0.69606	0.00280	1	0.05951	0.02175	0.68063	0.00293	1	0.00000	0.77708	0	
132732	896.50848	4097681034367	0.56695	0.62361	896.43488	0.07361	2243	1	0.59853	0.61231	1	0.52668	0.62794	1	0.56260	0.62012	1	0.49616	0.38140	10.07398	1.09225	1	0.73020	0.39117	10.77989	1.08359	1	-0.00120	0.02422	0.69606	0.00285	1	0.05951	0.02175	0.68063	0.00296	1	0.00000	0.77708	0	
132733	896.51477	4097681097300	0.56655	0.62381	896.43488	0.07990	2243	1	0.59821	0.61664	1	0.52528	0.63570	1	0.56175	0.62617	1	0.49627	0.38150	10.17577	1.08359	1	0.73024	0.39106	10.69616	1.06729	1	-0.00120	0.02422	0.69606	0.00269	1	0.05762	0.02104	0.65854	0.00296	1	0.00000	0.77708	0	
132734	896.52148	4097681164493	0.56620	0.62323	896.43488	0.08661	2243	1	0.59846	0.61429	1	0.52480	0.61717	1	0.56163	0.61573	1	0.49622	0.38145	10.04194	1.06729	1	0.73028	0.39102	11.03425	1.05965	1	-0.00120	0.02422	0.69606	0.00270	1	0.05762	0.02104	0.65854	0.00287	1	0.00000	0.77708	0	
132735	896.52814	4097681230953	0.56594	0.62391	896.43488	0.09326	2243	1	0.60001	0.63907	1	0.52462	0.62792	1	0.56231	0.63349	1	0.49625	0.38138	10.30939	1.05965	1	0.73032	0.39101	10.64246	1.05201	1	-0.00120	0.02422	0.69606	0.00272	1	0.05762	0.02104	0.65854	0.00292	1	0.00000	0.77708	0	
132736	896.53510	4097681300905	0.56571	0.62463	896.43488	0.10022	2243	1	0.59970	0.64281	1	0.52462	0.62792	1	0.56216	0.63536	1	0.49624	0.38145	10.18892	1.05201	1	0.73039	0.39109	10.44511	1.05201	1	-0.00120	0.02422	0.69606	0.00268	1	0.05938	0.02166	0.67807	0.00292	1	0.00000	0.77708	0	
132737	896.54193	4097681369285	0.56510	0.62508	896.43488	0.10706	2243	1	0.58633	0.64155	1	0.52460	0.62284	1	0.55546	0.63219	1	0.49619	0.38138	9.94677	1.05201	1	0.73033	0.39102	10.63197	1.05965	1	-0.00120	0.02422	0.69606	0.00271	1	0.05938	0.02166	0.67807	0.00290	1	0.00000	0.77708	0	
132738	896.54852	4097681434904	0.56508	0.62411	896.43488	0.11365	2243	1	0.59626	0.62150	1	0.53295	0.59403	1	0.56461	0.60777	1	0.49628	0.38152	10.29357	1.05965	1	0.73048	0.39102	10.37787	1.06729	1	-0.00120	0.02422	0.69606	0.00268	1	0.05938	0.02166	0.67807	0.00289	1	0.00000	0.77708	0	
132739	896.55505	4097681500180	0.56510	0.62293	896.43488	0.12018	2243	1	0.59654	0.61763	1	0.53443	0.58564	1	0.56549	0.60163	1	0.49624	0.38148	10.16455	1.06729	1	0.73052	0.39100	10.69626	1.08359	1	-0.00120	0.02422	0.69606	0.00270	1	0.06291	0.02293	0.71765	0.00294	1	0.00000	0.77708	0	
132740	896.56183	4097681568187	0.56511	0.62095	896.43488	0.12695	2243	1	0.60210	0.57728	1	0.52869	0.58953	1	0.56539	0.58340	1	0.49629	0.38132	10.03608	1.08359	1	0.73033	0.39077	10.77510	1.09225	1	-0.00120	0.02422	0.69606	0.00279	1	0.06291	0.02293	0.71765	0.00290	1	0.00000	0.77708	0	
132741	896.56860	4097681635493	0.56518	0.61969	896.43488	0.13373	2243	1	0.60134	0.58386	1	0.53160	0.60490	1	0.56647	0.59438	1	0.49632	0.38114	10.28330	1.09225	1	0.73030	0.39091	10.60290	1.10091	1	-0.00120	0.02422	0.69606	0.00288	1	0.06291	0.02293	0.71765	0.00297	1	0.00000	0.77708	0	
132742	896.57556	4097681705198	0.56526	0.61834	896.43488	0.14069	2243	1	0.60168	0.57930	1	0.53236	0.60066	1	0.56702	0.58998	1	0.49618	0.38138	10.08919	1.10091	1	0.73042	0.39099	10.32671	1.10957	1	-0.00120	0.02422	0.69606	0.00285	1	0.06291	0.02293	0.71765	0.00294	1	0.00000	0.77708	0	
132743	896.58185	4097681768144	0.56564	0.61700	896.43488	0.14697	2243	1	0.60683	0.59003	1	0.54106	0.58521	1	0.57394	0.58762	1	0.49613	0.38130	9.88236	1.10957	1	0.73045	0.39088	10.36202	1.10957	1	-0.00120	0.02422	0.69606	0.00298	1	0.06291	0.02293	0.71765	0.00294	1	0.00000	0.77708	0	
132744	896.58856	4097681835219	0.56490	0.61685	896.43488	0.15369	2243	1	0.55385	0.61512	1	0.54188	0.61175	1	0.54786	0.61343	1	0.49604	0.38144	9.55792	1.10957	1	0.73042	0.39129	10.36035	1.10957	1	-0.00120	0.02422	0.69606	0.00272	1	0.06291	0.02293	0.71765	0.00294	1	0.00000	0.77708	0	
132745	896.59528	4097681902562	0.56422	0.61672	896.43488	0.16040	2243	1	0.55385	0.61512	1	0.54188	0.61175	1	0.54786	0.61343	1	0.49527	0.38133	9.70732	1.10957	1	0.72918	0.39068	10.13195	1.10957	1	-0.00143	0.02452	0.70622	0.00255	1	0.06099	0.02231	0.69819	0.00286	1	0.00000	0.77708	0	
132746	896.60236	4097681973298	0.56138	0.61689	896.43488	0.16748	2243	1	0.45476	0.64259	1	0.52633	0.60007	1	0.49055	0.62133	1	0.49418	0.38167	10.73754	1.10957	1	0.72862	0.39090	10.63718	1.10957	1	-0.00143	0.02452	0.70622	0.00258	1	0.06099	0.02231	0.69819	0.00294	1	0.00000	0.77708	0	
132747	896.60895	4097682038990	0.55856	0.61844	896.43488	0.17407	2243	1	0.44258	0.65283	1	0.52787	0.66448	1	0.48523	0.65866	1	0.49347	0.38181	10.70812	1.10957	1	0.72832	0.39109	9.78517	1.10957	1	-0.00143	0.02452	0.70622	0.00251	1	0.06099	0.02231	0.69819	0.00281	1	0.00000	0.77708	0	
132748	896.61566	4097682106078	0.55594	0.61988	896.43488	0.18079	2243	1	0.44258	0.65283	1	0.52787	0.66448	1	0.48523	0.65866	1	0.49205	0.38145	10.14593	1.10957	1	0.72605	0.39061	10.26499	1.10957	1	-0.00172	0.02420	0.69677	0.00286	1	0.06099	0.02250	0.70420	0.00260	1	0.00000	0.77708	0	
132749	896.62231	4097682172874	0.55070	0.62090	896.43488	0.18744	2243	1	0.42933	0.67755	1	0.37835	0.62178	1	0.40384	0.64967	1	0.49189	0.38164	11.24994	1.10957	1	0.72563	0.39069	9.78177	1.10957	1	-0.00172	0.02420	0.69677	0.00261	1	0.06099	0.02250	0.70420	0.00271	1	0.00000	0.77708	0	
132750	896.62903	4097682240335	0.51641	0.61775	896.43488	0.18744	2243	0	0.41025	0.64802	1	0.38578	0.63358	1	0.39802	0.64080	1	0.49183	0.38140	11.00675	1.10957	1	0.72561	0.39071	9.62582	1.10957	1	-0.00172	0.02420	0.69677	0.00253	1	0.06099	0.02250	0.70420	0.00272	1	0.00000	0.77708	0	
132751	896.63574	4097682307281	0.45721	0.62927	896.43488	0.18744	2243	0	0.41025	0.64802	1	0.38578	0.63358	1	0.39802	0.64080	1	0.49149	0.38134	11.32891	1.10957	1	0.72539	0.39056	9.77561	1.10957	1	-0.00186	0.02467	0.71046	0.00258	1	0.06099	0.02250	0.70420	0.00268	1	0.00000	0.77708	0	
132752	896.64233	4097682372816	0.43911	0.63200	896.43488	0.18744	2243	0	0.41516	0.64103	1	0.39063	0.63386	1	0.40290	0.63745	1	0.49144	0.38137	11.21639	1.10957	1	0.72575	0.39018	9.63486	1.10957	1	-0.00186	0.02467	0.71046	0.00263	1	0.06099	0.02250	0.70420	0.00292	1	0.00000	0.77708	0	
132753	896.64911	4097682441023	0.40111	0.64757	896.43488	0.18744	2243	0	0.41845	0.66856	1	0.38638	0.66035	1	0.40241	0.66446	1	0.49147	0.38132	11.11252	1.10957	1	0.72565	0.39071	9.35491	1.10957	1	-0.00186	0.02467	0.71046	0.00262	1	0.06099	0.02250	0.70420	0.00277	1	0.00000	0.77708	0	
132754	896.65588	4097682508824	0.40209	0.65793	896.43488	0.18744	2243	0	0.41946	0.67241	1	0.38667	0.66418	1	0.40306	0.66829	1	0.49143	0.38123	11.09550	1.10089	1	0.72576	0.39079	9.70453	1.10089	1	-0.00183	0.02356	0.67692	0.00266	1	0.06099	0.02250	0.70420	0.00276	1	0.00000	0.77708	0	
132755	896.66254	4097682575122	0.40138	0.65550	896.43488	0.18744	2243	0	0.41692	0.64753	1	0.38301	0.65374	1	0.39997	0.65064	1	0.49147	0.38131	11.24214	1.09221	1	0.72558	0.39035	9.28471	1.09221	1	-0.00183	0.02356	0.67692	0.00261	1	0.06099	0.02250	0.70420	0.00294	1	0.00000	0.77708	0	
132756	896.66895	4097682639136	0.40247	0.65194	896.64911	0.01984	2244	1	0.41720	0.65638	1	0.39427	0.62616	1	0.40574	0.64127	1	0.49143	0.38130	11.15780	1.08353	1	0.72577	0.39062	9.64560	1.08353	1	-0.00183	0.02356	0.67692	0.00259	1	0.06099	0.02250	0.70420	0.00279	1	0.00000	0.77708	0	
132757	896.67548	4097682704368	0.40315	0.65023	896.64911	0.02637	2244	1	0.41720	0.65638	1	0.39451	0.63034	1	0.40586	0.64336	1	0.49144	0.38126	11.17216	1.08353	1	0.72586	0.39047	9.70769	1.07487	1	-0.00184	0.02440	0.70106	0.00263	1	0.05967	0.02199	0.68841	0.00281	1	0.00000	0.77708	0	
132758	896.68256	4097682775194	0.40427	0.64653	896.64911	0.03345	2244	1	0.40890	0.63060	1	0.41085	0.62545	1	0.40987	0.62802	1	0.49155	0.38115	11.14497	1.08355	1	0.72605	0.39045	10.24399	1.07489	1	-0.00184	0.02440	0.70106	0.00262	1	0.05967	0.02199	0.68841	0.00265	1	0.00000	0.77708	0	
132759	896.68909	4097682840507	0.40590	0.64517	896.64911	0.03998	2244	1	0.41881	0.64485	1	0.41259	0.62920	1	0.41570	0.63703	1	0.49148	0.38112	10.92569	1.08357	1	0.72606	0.39049	10.31619	1.07491	1	-0.00184	0.02440	0.70106	0.00268	1	0.05967	0.02199	0.68841	0.00265	1	0.00000	0.77708	0	
132760	896.69568	4097682906693	0.40712	0.64415	896.64911	0.04657	2244	1	0.41880	0.64484	1	0.41259	0.62919	1	0.41570	0.63702	1	0.49150	0.38125	10.99340	1.08359	1	0.72606	0.39045	10.62986	1.07493	1	-0.00184	0.02440	0.70106	0.00262	1	0.05875	0.02162	0.67662	0.00265	1	0.00000	0.77708	0	
132761	896.70282	4097682977725	0.40616	0.64263	896.64911	0.05371	2244	1	0.41850	0.64638	1	0.37831	0.61460	1	0.39841	0.63049	1	0.49168	0.38105	10.69463	1.07493	1	0.72602	0.39037	10.46001	1.07493	1	-0.00184	0.02440	0.70106	0.00270	1	0.05875	0.02162	0.67662	0.00268	1	0.00000	0.77708	0	
132762	896.70947	4097683044332	0.40617	0.64160	896.64911	0.06036	2244	1	0.43446	0.63083	1	0.37814	0.63373	1	0.40630	0.63228	1	0.49184	0.38103	10.28114	1.07493	1	0.72599	0.39043	10.14455	1.07493	1	-0.00184	0.02440	0.70106	0.00274	1	0.05875	0.02162	0.67662	0.00268	1	0.00000	0.77708	0	
132763	896.71613	4097683111062	0.40617	0.64056	896.64911	0.06702	2244	1	0.43446	0.63083	1	0.37778	0.62957	1	0.40612	0.63020	1	0.49185	0.38102	10.29360	1.07493	1	0.72603	0.39028	10.01987	1.08359	1	-0.00184	0.02440	0.70106	0.00276	1	0.06125	0.02252	0.70482	0.00272	1	0.00000	0.77708	0	
132764	896.72284	4097683178458	0.40551	0.63885	896.64911	0.07373	2244	1	0.39190	0.56479	1	0.40479	0.67528	1	0.39834	0.62003	1	0.49162	0.38080	10.45937	1.08359	1	0.72610	0.39023	10.68495	1.09225	1	-0.00184	0.02440	0.70106	0.00278	1	0.06125	0.02252	0.70482	0.00282	1	0.00000	0.77708	0	
132765	896.72937	4097683243510	0.40299	0.63683	896.64911	0.08026	2244	1	0.35692	0.61197	1	0.38836	0.61331	1	0.37264	0.61264	1	0.49141	0.38092	10.18529	1.09225	1	0.72539	0.38945	10.25890	1.10091	1	-0.00184	0.02440	0.70106	0.00276	1	0.06125	0.02252	0.70482	0.00284	1	0.00000	0.77708	0	
132766	896.73608	4097683310378	0.40076	0.63480	896.64911	0.08698	2244	1	0.35545	0.60763	1	0.38808	0.60910	1	0.37176	0.60836	1	0.49019	0.37995	10.18198	1.10091	1	0.72385	0.38743	10.16192	1.10957	1	-0.00200	0.02541	0.72241	0.00324	1	0.06025	0.02262	0.69806	0.00336	1	0.00000	0.77708	0	
132767	896.74298	4097683379332	0.39335	0.62198	896.64911	0.09387	2244	1	0.28783	0.37178	1	0.29161	0.51319	1	0.28972	0.44249	1	0.48946	0.37856	11.24915	1.10957	1	0.72332	0.38724	10.96999	1.10957	1	-0.00200	0.02541	0.72241	0.00337	1	0.06025	0.02262	0.69806	0.00323	1	0.00000	0.77708	0	
132768	896.74963	4097683445841	0.38421	0.61380	896.64911	0.10052	2244	1	0.26402	0.41305	1	0.23000	0.56927	1	0.24701	0.49116	1	0.48956	0.37815	11.57566	1.10957	1	0.72282	0.38723	12.30093	1.10957	1	-0.00200	0.02541	0.72241	0.00329	1	0.06025	0.02262	0.69806	0.00325	1	0.00000	0.77708	0	
132769	896.75623	4097683512137	0.37618	0.60672	896.64911	0.10712	2244	1	0.26402	0.41305	1	0.23139	0.57385	1	0.24771	0.49345	1	0.48891	0.37810	11.33355	1.10957	1	0.72219	0.38644	11.30151	1.10091	1	-0.00213	0.02447	0.69278	0.00330	1	0.05784	0.02196	0.67308	0.00342	1	0.00000	0.77708	0	
132770	896.76312	4097683580765	0.35140	0.57488	896.64911	0.10712	2244	0	0.26085	0.41721	1	0.23383	0.50960	1	0.24734	0.46340	1	0.48878	0.37796	11.70678	1.10091	1	0.72236	0.38666	11.70608	1.09225	1	-0.00213	0.02447	0.69278	0.00325	1	0.05784	0.02196	0.67308	0.00341	1	0.00000	0.77708	0	
132771	896.76971	4097683646993	0.29653	0.51843	896.64911	0.10712	2244	0	0.26495	0.37748	1	0.21839	0.54650	1	0.24167	0.46199	1	0.48863	0.37863	11.41055	1.09225	1	0.72227	0.38652	11.73146	1.08359	1	-0.00213	0.02447	0.69278	0.00357	1	0.05784	0.02196	0.67308	0.00335	1	0.00000	0.77708	0	
132772	896.77637	4097683713450	0.27860	0.50066	896.64911	0.10712	2244	0	0.26707	0.38370	1	0.21839	0.54650	1	0.24273	0.46510	1	0.48876	0.37807	11.11483	1.08359	1	0.72243	0.38663	11.67935	1.08359	1	-0.00217	0.02494	0.70744	0.00343	1	0.05970	0.02254	0.69414	0.00331	1	0.00000	0.77708	0	
132773	896.78308	4097683780809	0.24226	0.44452	896.64911	0.10712	2244	0	0.25649	0.36022	1	0.22824	0.45273	1	0.24236	0.40648	1	0.48879	0.37770	10.78185	1.08359	1	0.72242	0.38656	11.68117	1.09225	1	-0.00217	0.02494	0.70744	0.00356	1	0.05970	0.02254	0.69414	0.00330	1	0.00000	0.77708	0	
132774	896.78979	4097683847665	0.24836	0.43806	896.64911	0.10712	2244	0	0.26559	0.39356	1	0.24332	0.46964	1	0.25445	0.43160	1	0.48881	0.37800	10.89398	1.09225	1	0.72242	0.38656	11.68117	1.10091	1	-0.00217	0.02494	0.70744	0.00350	1	0.05970	0.02254	0.69414	0.00330	1	0.00000	0.77708	0	
132775	896.79657	4097683915630	0.24982	0.43399	896.64911	0.10712	2244	0	0.26348	0.38746	1	0.24202	0.46423	1	0.25275	0.42585	1	0.48861	0.37856	11.27205	1.10091	1	0.72240	0.38656	11.62775	1.10957	1	-0.00217	0.02494	0.70744	0.00351	1	0.06002	0.02261	0.69783	0.00326	1	0.00000	0.77708	0	
132776	896.80322	4097683981789	0.24885	0.43327	896.78308	0.02014	2245	1	0.26360	0.38922	1	0.22831	0.47300	1	0.24595	0.43111	1	0.48870	0.37810	10.83960	1.10957	1	0.72225	0.38658	11.44970	1.10957	1	-0.00217	0.02494	0.70744	0.00356	1	0.06002	0.02261	0.69783	0.00327	1	0.00000	0.77708	0	
132777	896.80969	4097684046512	0.25346	0.42891	896.78308	0.02661	2245	1	0.27823	0.35232	1	0.26554	0.47058	1	0.27188	0.41145	1	0.48853	0.37911	11.23552	1.10957	1	0.72265	0.38669	11.18507	1.10957	1	-0.00217	0.02494	0.70744	0.00375	1	0.06002	0.02261	0.69783	0.00329	1	0.00000	0.77708	0	
132778	896.81665	4097684116231	0.25642	0.42549	896.78308	0.03357	2245	1	0.27823	0.35232	1	0.26425	0.46447	1	0.27124	0.40840	1	0.48884	0.37874	10.68509	1.10957	1	0.72258	0.38680	11.47261	1.11946	1	-0.00202	0.02440	0.69222	0.00365	1	0.06281	0.02364	0.72962	0.00326	1	0.00000	0.77708	0	
132779	896.82330	4097684183004	0.25524	0.42028	896.78308	0.04022	2245	1	0.26266	0.36376	1	0.23356	0.41424	1	0.24811	0.38900	1	0.48879	0.37880	10.78628	1.11946	1	0.72256	0.38673	11.22762	1.12936	1	-0.00202	0.02440	0.69222	0.00370	1	0.06281	0.02364	0.72962	0.00327	1	0.00000	0.77708	0	
132780	896.83002	4097684249741	0.25535	0.42158	896.78308	0.04694	2245	1	0.25544	0.39113	1	0.25688	0.47033	1	0.25616	0.43073	1	0.48889	0.37840	10.28686	1.12936	1	0.72266	0.38697	11.27813	1.13926	1	-0.00202	0.02440	0.69222	0.00359	1	0.06281	0.02364	0.72962	0.00330	1	0.00000	0.77708	0	
132781	896.83673	4097684316809	0.25537	0.42251	896.78308	0.05365	2245	1	0.25303	0.38437	1	0.25805	0.47555	1	0.25554	0.42996	1	0.48892	0.37829	10.23100	1.13926	1	0.72271	0.38709	11.29042	1.13060	1	-0.00202	0.02440	0.69222	0.00359	1	0.05832	0.02196	0.67636	0.00326	1	0.00000	0.77708	0	
132782	896.84338	4097684383704	0.25520	0.41993	896.78308	0.06030	2245	1	0.27672	0.31665	1	0.23061	0.47669	1	0.25367	0.39667	1	0.48896	0.37804	10.41322	1.13060	1	0.72275	0.38710	11.55883	1.11204	1	-0.00202	0.02440	0.69222	0.00368	1	0.05832	0.02196	0.67636	0.00327	1	0.00000	0.77708	0	
132783	896.85016	4097684451170	0.25451	0.42274	896.78308	0.06708	2245	1	0.25027	0.37082	1	0.24492	0.53088	1	0.24759	0.45085	1	0.48892	0.37814	10.31295	1.11204	1	0.72271	0.38703	11.25506	1.09349	1	-0.00202	0.02440	0.69222	0.00361	1	0.05832	0.02196	0.67636	0.00329	1	0.00000	0.77708	0	
132784	896.85681	4097684517756	0.25408	0.42554	896.78308	0.07373	2245	1	0.25244	0.37697	1	0.24622	0.53582	1	0.24933	0.45640	1	0.48888	0.37869	10.81784	1.10341	1	0.72275	0.38703	11.41464	1.08485	1	-0.00218	0.02560	0.72625	0.00348	1	0.05832	0.02196	0.67636	0.00328	1	0.00000	0.77708	0	
132785	896.86346	4097684584651	0.25352	0.42701	896.78308	0.08038	2245	1	0.26168	0.37665	1	0.23187	0.51248	1	0.24678	0.44457	1	0.48874	0.37877	10.42865	1.09477	1	0.72275	0.38703	11.41464	1.09477	1	-0.00218	0.02560	0.72625	0.00381	1	0.05832	0.02196	0.67636	0.00328	1	0.00000	0.77708	0	
132786	896.87012	4097684651227	0.25390	0.42801	896.78308	0.08704	2245	1	0.27035	0.34466	1	0.24754	0.53751	1	0.25894	0.44108	1	0.48880	0.37880	10.72176	1.10469	1	0.72280	0.38697	11.28293	1.10469	1	-0.00218	0.02560	0.72625	0.00371	1	0.05832	0.02196	0.67636	0.00333	1	0.00000	0.77708	0	
132787	896.87689	4097684718518	0.25424	0.42888	896.78308	0.09381	2245	1	0.27035	0.34466	1	0.24754	0.53751	1	0.25894	0.44108	1	0.48880	0.37883	10.69697	1.10469	1	0.72276	0.38699	11.17150	1.10469	1	-0.00217	0.02494	0.70744	0.00371	1	0.05832	0.02196	0.67636	0.00330	1	0.00000	0.77708	0	
132788	896.88361	4097684785994	0.25488	0.42941	896.78308	0.10052	2245	1	0.27144	0.38311	1	0.25760	0.49147	1	0.26452	0.43729	1	0.48846	0.37927	10.89007	1.09477	1	0.72272	0.38711	11.30117	1.09477	1	-0.00217	0.02494	0.70744	0.00386	1	0.05832	0.02196	0.67636	0.00326	1	0.00000	0.77708	0	
132789	896.89026	4097684852256	0.25531	0.42933	896.78308	0.10718	2245	1	0.26721	0.37359	1	0.25708	0.48238	1	0.26214	0.42798	1	0.48872	0.37846	10.86869	1.08485	1	0.72292	0.38709	11.63657	1.08485	1	-0.00217	0.02494	0.70744	0.00349	1	0.05832	0.02196	0.67636	0.00337	1	0.00000	0.77708	0	
132790	896.89697	4097684919655	0.25579	0.42962	896.78308	0.11389	2245	1	0.26963	0.38080	1	0.25847	0.48854	1	0.26405	0.43467	1	0.48852	0.37871	11.12121	1.07493	1	0.72271	0.38701	11.56152	1.07493	1	-0.00217	0.02494	0.70744	0.00381	1	0.05832	0.02196	0.67636	0.00333	1	0.00000	0.77708	0	
132791	896.90375	4097684987194	0.25602	0.43054	896.78308	0.12067	2245	1	0.27212	0.38515	1	0.24801	0.50900	1	0.26006	0.44708	1	0.48855	0.37899	10.94210	1.07493	1	0.72281	0.38709	11.42163	1.07493	1	-0.00217	0.02494	0.70744	0.00368	1	0.05832	0.02196	0.67636	0.00330	1	0.00000	0.77708	0	
132792	896.91046	4097685054315	0.25616	0.43272	896.78308	0.12738	2245	1	0.26456	0.44030	1	0.25328	0.50799	1	0.25892	0.47415	1	0.48884	0.37877	10.71136	1.07493	1	0.72276	0.38698	11.39659	1.07493	1	-0.00217	0.02494	0.70744	0.00361	1	0.05832	0.02196	0.67636	0.00335	1	0.00000	0.77708	0	
132793	896.91718	4097685121562	0.25627	0.43457	896.78308	0.13409	2245	1	0.26456	0.44030	1	0.25201	0.50277	1	0.25829	0.47153	1	0.48837	0.37926	10.87493	1.07493	1	0.72279	0.38688	11.32060	1.08359	1	-0.00217	0.02494	0.70744	0.00402	1	0.06028	0.02277	0.69962	0.00325	1	0.00000	0.77708	0	
132794	896.92346	4097685184342	0.25642	0.43545	896.78308	0.14038	2245	1	0.26084	0.40760	1	0.25843	0.50032	1	0.25964	0.45396	1	0.48840	0.37928	11.02459	1.08359	1	0.72284	0.38700	11.28254	1.09225	1	-0.00217	0.02494	0.70744	0.00383	1	0.06028	0.02277	0.69962	0.00331	1	0.00000	0.77708	0	
132795	896.93024	4097685251881	0.25691	0.43600	896.78308	0.14716	2245	1	0.26728	0.40806	1	0.26820	0.48790	1	0.26774	0.44798	1	0.48838	0.37910	10.90852	1.09225	1	0.72290	0.38705	11.26760	1.10091	1	-0.00217	0.02494	0.70744	0.00390	1	0.06028	0.02277	0.69962	0.00332	1	0.00000	0.77708	0	
132796	896.93683	4097685318081	0.25730	0.43626	896.78308	0.15375	2245	1	0.26518	0.40208	1	0.26708	0.48265	1	0.26613	0.44236	1	0.48836	0.37907	11.07118	1.10091	1	0.72281	0.38679	11.27456	1.10957	1	-0.00217	0.02494	0.70744	0.00402	1	0.05976	0.02263	0.69364	0.00331	1	0.00000	0.77708	0	
132797	896.94360	4097685385559	0.25751	0.43680	896.78308	0.16052	2245	1	0.26042	0.40944	1	0.26503	0.49004	1	0.26272	0.44974	1	0.48840	0.37917	11.03162	1.10957	1	0.72266	0.38683	11.10637	1.10957	1	-0.00217	0.02494	0.70744	0.00380	1	0.05976	0.02263	0.69364	0.00333	1	0.00000	0.77708	0	
132798	896.95032	4097685452794	0.25768	0.43670	896.78308	0.16724	2245	1	0.26380	0.37551	1	0.25975	0.49312	1	0.26177	0.43431	1	0.48834	0.37881	10.79719	1.10957	1	0.72285	0.38689	11.21891	1.10957	1	-0.00217	0.02494	0.70744	0.00406	1	0.05976	0.02263	0.69364	0.00341	1	0.00000	0.77708	0	
132799	896.95697	4097685519433	0.25785	0.43671	896.78308	0.17389	2245	1	0.26380	0.37551	1	0.26092	0.49829	1	0.26236	0.43690	1	0.48835	0.37869	10.83677	1.10957	1	0.72280	0.38676	11.26515	1.10091	1	-0.00217	0.02494	0.70744	0.00395	1	0.05831	0.02206	0.67624	0.00334	1	0.00000	0.77708	0	
132800	896.96393	4097685589277	0.25847	0.43771	896.78308	0.18085	2245	1	0.28633	0.36951	1	0.26392	0.55954	1	0.27513	0.46453	1	0.48843	0.37862	11.06635	1.10091	1	0.72290	0.38674	11.53018	1.09225	1	-0.00217	0.02494	0.70744	0.00379	1	0.05831	0.02206	0.67624	0.00338	1	0.00000	0.77708	0	
132801	896.97058	4097685655520	0.25902	0.43940	896.78308	0.18750	2245	1	0.28193	0.41635	1	0.26719	0.55747	1	0.27456	0.48691	1	0.48835	0.37869	10.83677	1.09225	1	0.72260	0.38676	10.93175	1.08359	1	-0.00217	0.02494	0.70744	0.00395	1	0.05831	0.02206	0.67624	0.00334	1	0.00000	0.77708	0	
132802	896.97687	4097685718424	0.25963	0.44126	896.78308	0.19379	2245	1	0.28594	0.42819	1	0.26835	0.56226	1	0.27714	0.49522	1	0.48836	0.37868	10.83447	1.07491	1	0.72268	0.38675	11.01108	1.07491	1	-0.00215	0.02409	0.68345	0.00391	1	0.05976	0.02263	0.69364	0.00333	1	0.00000	0.77708	0	
132803	896.98376	4097685787394	0.25978	0.44229	896.78308	0.20068	2245	1	0.26855	0.45892	1	0.26014	0.48732	1	0.26435	0.47312	1	0.48846	0.37877	10.99015	1.06623	1	0.72278	0.38663	11.26421	1.07489	1	-0.00215	0.02409	0.68345	0.00353	1	0.05976	0.02263	0.69364	0.00339	1	0.00000	0.77708	0	
132804	896.99091	4097685858632	0.25959	0.44304	896.78308	0.20782	2245	1	0.25172	0.41399	1	0.25593	0.51836	1	0.25383	0.46618	1	0.48845	0.37805	11.10808	1.06621	1	0.72278	0.38663	11.26421	1.07487	1	-0.00215	0.02409	0.68345	0.00318	1	0.05976	0.02263	0.69364	0.00339	1	0.00000	0.77708	0	
132805	896.99750	4097685924473	0.25936	0.44357	896.78308	0.21442	2245	1	0.24946	0.40791	1	0.25469	0.51323	1	0.25207	0.46057	1	0.48846	0.37835	10.96083	1.07487	1	0.72270	0.38681	11.35857	1.08353	1	-0.00217	0.02494	0.70744	0.00348	1	0.05976	0.02263	0.69364	0.00332	1	0.00000	0.77708	0	
