CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
356500	2415.41235	3244953719671	0.31863	0.52503	2415.23828	0.17407	6087	1	0.30931	0.62456	1	0.28642	0.54747	1	0.29786	0.58601	1	0.38215	0.64303	10.70967	1.00171	1	0.64407	0.62763	11.06346	1.00171	1	-0.03039	-0.03163	0.68453	0.00332	1	0.03935	-0.02909	0.69874	0.00324	1	0.32539	0.30000	0	
356501	2415.41919	3244953787843	0.31806	0.52595	2415.23828	0.18091	6087	1	0.31896	0.54337	1	0.28603	0.55811	1	0.30249	0.55074	1	0.38226	0.64244	10.47679	1.00171	1	0.64410	0.62791	11.25442	1.00171	1	-0.03039	-0.03163	0.68453	0.00312	1	0.03935	-0.02909	0.69874	0.00315	1	0.32539	0.30000	0	
356502	2415.42578	3244953853323	0.31879	0.52698	2415.23828	0.18750	6087	1	0.35071	0.53387	1	0.32824	0.57761	1	0.33948	0.55574	1	0.38259	0.64254	9.79695	1.00171	1	0.64435	0.62792	10.75312	1.00171	1	-0.03039	-0.03163	0.68453	0.00309	1	0.03935	-0.02909	0.69874	0.00313	1	0.32539	0.30000	0	
356503	2415.43262	3244953921061	0.31948	0.52794	2415.23828	0.19434	6087	1	0.35071	0.53387	1	0.32824	0.57761	1	0.33948	0.55574	1	0.38272	0.64272	10.11565	1.00171	1	0.64458	0.62726	9.87286	1.00171	1	-0.03039	-0.03163	0.68453	0.00314	1	0.03881	-0.02863	0.68914	0.00319	1	0.32539	0.30000	0	
356504	2415.43896	3244953985684	0.32045	0.52876	2415.23828	0.20068	6087	1	0.36146	0.58346	1	0.33763	0.52363	1	0.34955	0.55355	1	0.38270	0.64259	10.13987	1.00171	1	0.64439	0.62752	9.89258	1.00171	1	-0.03039	-0.03163	0.68453	0.00312	1	0.03881	-0.02863	0.68914	0.00324	1	0.32539	0.30000	0	
356505	2415.44556	3244954051811	0.32155	0.53015	2415.23828	0.20728	6087	1	0.34478	0.57636	1	0.36646	0.56979	1	0.35562	0.57308	1	0.38247	0.64264	9.37277	1.00171	1	0.64487	0.62785	10.12244	1.00171	1	-0.03039	-0.03163	0.68453	0.00315	1	0.03881	-0.02863	0.68914	0.00330	1	0.32539	0.30000	0	
356506	2415.45264	3244954120360	0.32664	0.55792	2415.23828	0.20728	6087	0	0.34478	0.57636	1	0.36646	0.56979	1	0.35562	0.57308	1	0.38240	0.64244	9.83231	1.00171	1	0.64432	0.62782	10.42510	1.00171	1	-0.03039	-0.03163	0.68453	0.00330	1	0.03935	-0.02898	0.69875	0.00328	1	0.32539	0.30000	0	
356507	2415.45923	3244954188501	0.33356	0.55730	2415.23828	0.20728	6087	0	0.34251	0.56837	1	0.33845	0.54501	1	0.34048	0.55669	1	0.38251	0.64227	9.93685	1.00171	1	0.64485	0.62757	9.98040	1.00171	1	-0.03039	-0.03163	0.68453	0.00337	1	0.03935	-0.02898	0.69875	0.00332	1	0.32539	0.30000	0	
356508	2415.46606	3244954255688	0.32942	0.55810	2415.23828	0.20728	6087	0	0.33738	0.58739	1	0.30487	0.53200	1	0.32112	0.55969	1	0.38281	0.64266	10.18743	1.00171	1	0.64459	0.62773	10.69398	1.00171	1	-0.03039	-0.03163	0.68453	0.00311	1	0.03935	-0.02898	0.69875	0.00323	1	0.32539	0.30000	0	
356509	2415.47241	3244954320057	0.32704	0.55722	2415.45264	0.01978	6088	1	0.33607	0.58290	1	0.30374	0.52626	1	0.31991	0.55458	1	0.38240	0.64269	10.29643	1.00952	1	0.64448	0.62759	10.56082	1.00952	1	-0.03169	-0.03293	0.71504	0.00338	1	0.03935	-0.02898	0.69875	0.00330	1	0.32539	0.30000	0	
356510	2415.47925	3244954388347	0.32099	0.55731	2415.45264	0.02661	6088	1	0.30055	0.58895	1	0.29300	0.52636	1	0.29678	0.55765	1	0.38242	0.64272	10.24644	1.01733	1	0.64453	0.62752	10.46525	1.01733	1	-0.03169	-0.03293	0.71504	0.00338	1	0.03935	-0.02898	0.69875	0.00346	1	0.32539	0.30000	0	
356511	2415.48608	3244954455320	0.31688	0.55670	2415.45264	0.03345	6088	1	0.29983	0.57989	1	0.29283	0.52746	1	0.29633	0.55368	1	0.38242	0.64267	10.26467	1.02514	1	0.64463	0.62751	10.36929	1.02514	1	-0.03169	-0.03293	0.71504	0.00341	1	0.03935	-0.02898	0.69875	0.00333	1	0.32539	0.30000	0	
356512	2415.49268	3244954522668	0.31384	0.55598	2415.45264	0.04004	6088	1	0.29837	0.57549	1	0.29291	0.52783	1	0.29564	0.55166	1	0.38242	0.64272	10.24644	1.03296	1	0.64443	0.62763	10.54516	1.02462	1	-0.03169	-0.03282	0.71504	0.00338	1	0.03871	-0.02837	0.68652	0.00344	1	0.32539	0.30000	0	
356513	2415.49951	3244954589255	0.31122	0.55083	2415.45264	0.04688	6088	1	0.30906	0.55780	1	0.27659	0.47179	1	0.29282	0.51480	1	0.38252	0.64259	10.18991	1.02462	1	0.64435	0.62698	10.49124	1.01629	1	-0.03169	-0.03282	0.71504	0.00335	1	0.03871	-0.02837	0.68652	0.00336	1	0.32539	0.30000	0	
356514	2415.50610	3244954657350	0.31085	0.54822	2415.45264	0.05347	6088	1	0.31743	0.56205	1	0.29849	0.49250	1	0.30796	0.52728	1	0.38257	0.64234	9.84498	1.01629	1	0.64459	0.62702	10.60960	1.00796	1	-0.03169	-0.03282	0.71504	0.00329	1	0.03871	-0.02837	0.68652	0.00323	1	0.32539	0.30000	0	
356515	2415.51294	3244954724024	0.31061	0.54636	2415.45264	0.06030	6088	1	0.31732	0.56170	1	0.29950	0.49767	1	0.30841	0.52969	1	0.38263	0.64230	9.95888	1.01688	1	0.64470	0.62779	10.44611	1.00120	1	-0.03225	-0.03346	0.72896	0.00338	1	0.03754	-0.02747	0.66485	0.00321	1	0.32539	0.30000	0	
356516	2415.51953	3244954789783	0.31043	0.54573	2415.45264	0.06689	6088	1	0.31745	0.55654	1	0.29978	0.52228	1	0.30861	0.53941	1	0.38263	0.64230	9.95888	1.01013	1	0.64462	0.62737	10.25346	1.00277	1	-0.03225	-0.03346	0.72896	0.00338	1	0.03754	-0.02747	0.66485	0.00326	1	0.32539	0.30000	0	
356517	2415.52612	3244954856630	0.31043	0.54480	2415.45264	0.07349	6088	1	0.32119	0.53997	1	0.29967	0.52906	1	0.31043	0.53451	1	0.38259	0.64202	9.38433	1.01170	1	0.64463	0.62756	10.50215	1.00435	1	-0.03225	-0.03346	0.72896	0.00346	1	0.03754	-0.02747	0.66485	0.00312	1	0.32539	0.30000	0	
356518	2415.53271	3244954921428	0.31057	0.54458	2415.45264	0.08008	6088	1	0.32380	0.54925	1	0.30083	0.53480	1	0.31232	0.54203	1	0.38252	0.64204	9.73233	0.99654	1	0.64508	0.62744	10.20622	0.99654	1	-0.02993	-0.03116	0.67882	0.00364	1	0.03818	-0.02791	0.67529	0.00304	1	0.32539	0.30000	0	
356519	2415.53906	3244954986969	0.31178	0.54576	2415.45264	0.08643	6088	1	0.32990	0.56301	1	0.32504	0.55919	1	0.32747	0.56110	1	0.38269	0.64164	10.11306	0.97979	1	0.64503	0.62732	10.07589	0.98715	1	-0.02993	-0.03116	0.67882	0.00331	1	0.03818	-0.02791	0.67529	0.00307	1	0.32539	0.30000	0	
356520	2415.54639	3244955058442	0.31299	0.54668	2415.45264	0.09375	6088	1	0.33264	0.54485	1	0.32712	0.57416	1	0.32988	0.55950	1	0.38264	0.64125	10.09243	0.97041	1	0.64497	0.62719	10.04954	0.97776	1	-0.02993	-0.03116	0.67882	0.00312	1	0.03818	-0.02791	0.67529	0.00318	1	0.32539	0.30000	0	
356521	2415.55298	3244955126078	0.31410	0.54769	2415.45264	0.10034	6088	1	0.33425	0.55081	1	0.32726	0.57491	1	0.33076	0.56286	1	0.38285	0.64156	10.01056	0.96102	1	0.64495	0.62728	10.19799	0.97671	1	-0.02993	-0.03116	0.67882	0.00293	1	0.03950	-0.02883	0.69766	0.00317	1	0.32539	0.30000	0	
356522	2415.55981	3244955194010	0.31452	0.54828	2415.45264	0.10718	6088	1	0.31089	0.53162	1	0.33166	0.58366	1	0.32127	0.55764	1	0.38279	0.64113	8.77363	0.97671	1	0.64504	0.62738	10.42911	0.98504	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03950	-0.02883	0.69766	0.00296	1	0.32539	0.30000	0	
356523	2415.56665	3244955260533	0.31442	0.54952	2415.45264	0.11401	6088	1	0.31089	0.53162	0	0.31275	0.57069	1	0.31275	0.57069	1	0.38279	0.64113	8.77363	0.98504	0	0.64508	0.62713	10.41352	0.99337	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03950	-0.02883	0.69766	0.00293	1	0.32539	0.30000	0	
356524	2415.57324	3244955327676	0.31427	0.55033	2415.45264	0.12061	6088	1	0.31089	0.53162	0	0.31158	0.56481	1	0.31158	0.56481	1	0.38279	0.64113	8.77363	0.99337	0	0.64510	0.62699	10.34866	1.00171	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03950	-0.02883	0.69766	0.00298	1	0.32539	0.30000	0	
356525	2415.57983	3244955393023	0.31385	0.54865	2415.45264	0.12720	6088	1	0.31089	0.53162	0	0.30589	0.51679	1	0.30589	0.51679	1	0.38279	0.64113	8.77363	1.00171	0	0.64517	0.62694	10.47841	1.00171	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03950	-0.02883	0.69766	0.00293	1	0.32539	0.30000	0	
356526	2415.58643	3244955459951	0.31164	0.54792	2415.45264	0.13379	6088	1	0.31089	0.53162	0	0.26731	0.53332	1	0.26731	0.53332	1	0.38279	0.64113	8.77363	1.00171	0	0.64499	0.62757	10.71740	1.00171	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03950	-0.02883	0.69766	0.00340	1	0.32539	0.30000	0	
356527	2415.59326	3244955527083	0.30975	0.54777	2415.45264	0.14062	6088	1	0.31089	0.53162	0	0.27012	0.54470	1	0.27012	0.54470	1	0.38279	0.64113	8.77363	1.00171	0	0.64749	0.62887	10.28396	0.98602	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03795	-0.02773	0.66506	0.00293	1	0.32539	0.30000	0	
356528	2415.59985	3244955594594	0.31019	0.54435	2415.45264	0.14722	6088	1	0.31089	0.53162	0	0.31988	0.46910	1	0.31988	0.46910	1	0.38279	0.64113	8.77363	0.98602	0	0.64679	0.62804	10.20600	0.97033	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03795	-0.02773	0.66506	0.00334	1	0.32539	0.30000	0	
356529	2415.60669	3244955662827	0.30828	0.54370	2415.45264	0.15405	6088	1	0.31089	0.53162	0	0.26441	0.52863	1	0.26441	0.52863	1	0.38279	0.64113	8.77363	0.97033	0	0.64677	0.62904	10.74912	0.95465	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03795	-0.02773	0.66506	0.00325	1	0.32539	0.30000	0	
356530	2415.61328	3244955728238	0.30665	0.54357	2415.45264	0.16064	6088	1	0.31089	0.53162	0	0.26740	0.54063	1	0.26740	0.54063	1	0.38279	0.64113	8.77363	0.95465	0	0.64923	0.63109	9.19403	0.93896	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03801	-0.02788	0.65914	0.00267	1	0.32539	0.30000	0	
356531	2415.61987	3244955794879	0.31095	0.54995	2415.45264	0.16724	6088	1	0.31089	0.53162	0	0.41840	0.70928	1	0.41840	0.70928	1	0.38279	0.64113	8.77363	0.93896	0	0.64953	0.63137	9.73437	0.93896	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03801	-0.02788	0.65914	0.00271	1	0.32539	0.30000	0	
356532	2415.62671	3244955861832	0.31408	0.55497	2415.45264	0.17407	6088	1	0.31089	0.53162	0	0.39555	0.68543	1	0.39555	0.68543	1	0.38279	0.64113	8.77363	0.93896	0	0.64951	0.63124	9.53223	0.93896	1	-0.02993	-0.03116	0.67882	0.00319	1	0.03801	-0.02788	0.65914	0.00276	1	0.32539	0.30000	0	
356533	2415.63330	3244955927475	0.31560	0.55731	2415.45264	0.18066	6088	1	0.31789	0.55583	1	0.39555	0.68543	1	0.35672	0.62063	1	0.38798	0.64566	9.03866	0.93896	1	0.64958	0.63148	9.13965	0.93896	1	-0.02953	-0.03212	0.68843	0.00278	1	0.03838	-0.02808	0.66381	0.00269	1	0.32539	0.30000	0	
356534	2415.64014	3244955996422	0.32007	0.56224	2415.45264	0.18750	6088	1	0.48502	0.67260	1	0.40525	0.72807	1	0.44514	0.70034	1	0.38794	0.64562	8.86801	0.93896	1	0.64971	0.63135	9.50788	0.93896	1	-0.02953	-0.03212	0.68843	0.00277	1	0.03838	-0.02808	0.66381	0.00271	1	0.32539	0.30000	0	
356535	2415.64673	3244956062077	0.33803	0.59557	2415.45264	0.18750	6088	0	0.46161	0.73879	1	0.40639	0.72768	1	0.43400	0.73323	1	0.38764	0.64570	9.62930	0.93896	1	0.64978	0.63145	10.83361	0.93896	1	-0.02953	-0.03212	0.68843	0.00273	1	0.03838	-0.02808	0.66381	0.00263	1	0.32539	0.30000	0	
356536	2415.65356	3244956131861	0.38591	0.66329	2415.45264	0.18750	6088	0	0.46161	0.73879	1	0.40595	0.72321	1	0.43378	0.73100	1	0.38765	0.64585	9.72668	0.93896	1	0.65007	0.63038	9.56824	0.94631	1	-0.02868	-0.03130	0.67101	0.00271	1	0.03906	-0.02854	0.67477	0.00313	1	0.32539	0.30000	0	
356537	2415.66016	3244956197145	0.40197	0.66818	2415.45264	0.18750	6088	0	0.45827	0.72232	1	0.40990	0.63359	1	0.43408	0.67796	1	0.38787	0.64567	9.54161	0.94631	1	0.65019	0.63048	8.98098	0.95367	1	-0.02868	-0.03130	0.67101	0.00279	1	0.03906	-0.02854	0.67477	0.00298	1	0.32539	0.30000	0	
356538	2415.66699	3244956263993	0.43238	0.68689	2415.45264	0.18750	6088	0	0.44677	0.67629	1	0.41176	0.62711	1	0.42926	0.65170	1	0.38800	0.64536	8.62513	0.95367	1	0.65024	0.63064	9.36348	0.96102	1	-0.02868	-0.03130	0.67101	0.00276	1	0.03906	-0.02854	0.67477	0.00300	1	0.32539	0.30000	0	
356539	2415.67358	3244956330980	0.43034	0.66594	2415.45264	0.18750	6088	0	0.44524	0.66831	1	0.41135	0.62167	1	0.42830	0.64499	1	0.38824	0.64555	8.81972	0.96883	1	0.65025	0.63137	9.77435	0.96883	1	-0.02953	-0.03229	0.69218	0.00273	1	0.03859	-0.02816	0.66574	0.00273	1	0.32539	0.30000	0	
356540	2415.68018	3244956397824	0.43910	0.67971	2415.45264	0.18750	6088	0	0.49627	0.72430	1	0.41695	0.69021	1	0.45661	0.70726	1	0.38839	0.64558	9.56731	0.97664	1	0.65031	0.63137	9.73437	0.96929	1	-0.02953	-0.03229	0.69218	0.00269	1	0.03859	-0.02816	0.66574	0.00271	1	0.32539	0.30000	0	
356541	2415.68701	3244956464783	0.43652	0.68747	2415.66699	0.02002	6089	1	0.43732	0.69865	1	0.42023	0.72286	1	0.42878	0.71076	1	0.38823	0.64539	8.84353	0.97710	1	0.65031	0.63149	9.92604	0.96975	1	-0.02953	-0.03229	0.69218	0.00286	1	0.03859	-0.02816	0.66574	0.00264	1	0.32539	0.30000	0	
356542	2415.69360	3244956531796	0.43493	0.69164	2415.66699	0.02661	6089	1	0.43727	0.69842	1	0.41988	0.71821	1	0.42858	0.70832	1	0.38831	0.64480	9.00751	0.97756	1	0.65049	0.63047	8.44100	0.97756	1	-0.02979	-0.03252	0.69827	0.00260	1	0.03911	-0.02843	0.67215	0.00315	1	0.32539	0.30000	0	
356543	2415.70044	3244956598915	0.43562	0.68646	2415.66699	0.03345	6089	1	0.45335	0.64612	1	0.42482	0.67506	1	0.43908	0.66059	1	0.38844	0.64515	9.56841	0.97756	1	0.65070	0.63125	9.02273	0.98492	1	-0.02979	-0.03252	0.69827	0.00263	1	0.03911	-0.02843	0.67215	0.00271	1	0.32539	0.30000	0	
356544	2415.70703	3244956666417	0.43426	0.68443	2415.66699	0.04004	6089	1	0.43177	0.68667	1	0.42042	0.65782	1	0.42610	0.67224	1	0.38820	0.64522	9.22296	0.98492	1	0.65074	0.63122	9.66683	0.99227	1	-0.02979	-0.03252	0.69827	0.00263	1	0.03911	-0.02843	0.67215	0.00265	1	0.32539	0.30000	0	
356545	2415.71362	3244956732562	0.43319	0.68268	2415.66699	0.04663	6089	1	0.43097	0.68301	1	0.42042	0.65782	1	0.42570	0.67041	1	0.38853	0.64520	8.60882	0.99227	1	0.65073	0.63079	9.32161	0.99227	1	-0.02972	-0.03255	0.69897	0.00262	1	0.03872	-0.02813	0.66627	0.00260	1	0.32539	0.30000	0	
356546	2415.72046	3244956799523	0.43428	0.68540	2415.66699	0.05347	6089	1	0.47564	0.67671	1	0.41042	0.73761	1	0.44303	0.70716	1	0.38863	0.64521	9.01875	0.99227	1	0.65095	0.63136	10.05353	0.98492	1	-0.02972	-0.03255	0.69897	0.00256	1	0.03872	-0.02813	0.66627	0.00263	1	0.32539	0.30000	0	
356547	2415.72705	3244956864746	0.43372	0.68179	2415.66699	0.06006	6089	1	0.45826	0.68766	1	0.39909	0.61091	1	0.42868	0.64929	1	0.38849	0.64542	9.46357	0.98492	1	0.65076	0.63003	9.12381	0.97756	1	-0.02972	-0.03255	0.69897	0.00260	1	0.03872	-0.02813	0.66627	0.00324	1	0.32539	0.30000	0	
356548	2415.73364	3244956930810	0.43337	0.67966	2415.66699	0.06665	6089	1	0.45962	0.69524	1	0.40005	0.62151	1	0.42983	0.65837	1	0.38881	0.64478	8.51044	0.96975	1	0.65097	0.63082	9.48268	0.96240	1	-0.02910	-0.03194	0.68578	0.00293	1	0.03793	-0.02754	0.65112	0.00293	1	0.32539	0.30000	0	
356549	2415.74023	3244956997444	0.43444	0.68287	2415.66699	0.07324	6089	1	0.46724	0.67579	1	0.42509	0.76047	1	0.44617	0.71813	1	0.38892	0.64520	8.76688	0.95458	1	0.65124	0.63137	9.48442	0.95458	1	-0.02910	-0.03194	0.68578	0.00265	1	0.03793	-0.02754	0.65112	0.00272	1	0.32539	0.30000	0	
356550	2415.74707	3244957065165	0.43482	0.68242	2415.66699	0.08008	6089	1	0.46459	0.67795	1	0.41427	0.67614	1	0.43943	0.67705	1	0.38885	0.64513	9.72133	0.94677	1	0.65094	0.63041	9.25184	0.94677	1	-0.02910	-0.03194	0.68578	0.00262	1	0.03793	-0.02754	0.65112	0.00313	1	0.32539	0.30000	0	
356551	2415.75391	3244957133253	0.43519	0.68237	2415.66699	0.08691	6089	1	0.46527	0.68210	1	0.41467	0.68128	1	0.43997	0.68169	1	0.38919	0.64497	9.34958	0.93896	1	0.65161	0.63140	9.71544	0.93896	1	-0.02910	-0.03194	0.68578	0.00270	1	0.03811	-0.02755	0.65247	0.00266	1	0.32539	0.30000	0	
356552	2415.76050	3244957199593	0.43596	0.68446	2415.66699	0.09351	6089	1	0.47860	0.65098	1	0.41498	0.77660	1	0.44679	0.71379	1	0.38900	0.64412	9.02887	0.93896	1	0.65136	0.63140	10.13970	0.93896	1	-0.02910	-0.03194	0.68578	0.00306	1	0.03811	-0.02755	0.65247	0.00263	1	0.32539	0.30000	0	
356553	2415.76709	3244957265719	0.43553	0.68664	2415.66699	0.10010	6089	1	0.47676	0.72578	1	0.38124	0.71296	1	0.42900	0.71937	1	0.38926	0.64508	9.57697	0.93896	1	0.65132	0.63090	10.14336	0.93896	1	-0.02910	-0.03194	0.68578	0.00259	1	0.03811	-0.02755	0.65247	0.00257	1	0.32539	0.30000	0	
356554	2415.77368	3244957332851	0.43509	0.68818	2415.66699	0.10669	6089	1	0.47614	0.72199	1	0.37996	0.70359	1	0.42805	0.71279	1	0.38977	0.64460	9.95564	0.94677	1	0.65279	0.63023	9.91195	0.95413	1	-0.03015	-0.03317	0.71678	0.00292	1	0.04013	-0.02867	0.68270	0.00303	1	0.32539	0.30000	0	
356555	2415.78052	3244957400726	0.43414	0.69042	2415.66699	0.11353	6089	1	0.47262	0.71418	1	0.36347	0.74292	1	0.41804	0.72855	1	0.39052	0.64417	8.61052	0.96194	1	0.65259	0.63028	9.64804	0.96929	1	-0.03015	-0.03317	0.71678	0.00265	1	0.04013	-0.02867	0.68270	0.00272	1	0.32539	0.30000	0	
356556	2415.78711	3244957465056	0.43001	0.69439	2415.66699	0.12012	6089	1	0.36176	0.82243	1	0.34943	0.70930	1	0.35560	0.76587	1	0.39087	0.64432	8.57589	0.97710	1	0.65330	0.62941	9.03239	0.98446	1	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356557	2415.79419	3244957536726	0.43001	0.69439	2415.66699	0.12720	6089	1	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99227	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356558	2415.80078	3244957604007	0.43001	0.69439	2415.66699	0.13379	6089	1	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356559	2415.80762	3244957671081	0.43001	0.69439	2415.66699	0.14062	6089	1	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356560	2415.81421	3244957737551	0.42752	0.70021	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356561	2415.82080	3244957804052	0.42752	0.70021	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356562	2415.82739	3244957867906	0.42752	0.70021	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356563	2415.83447	3244957938966	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356564	2415.84106	3244958005188	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356565	2415.84766	3244958072350	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356566	2415.85449	3244958139182	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356567	2415.86108	3244958205668	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356568	2415.86768	3244958271600	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356569	2415.87451	3244958340227	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356570	2415.88135	3244958408331	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356571	2415.88818	3244958476132	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356572	2415.89478	3244958542204	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356573	2415.90137	3244958609162	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356574	2415.90820	3244958676553	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
356575	2415.91479	3244958743274	0.00000	0.00000	2415.66699	0.14062	6089	0	0.36176	0.82243	0	0.34943	0.70930	0	0.35560	0.76587	0	0.39087	0.64432	8.57589	0.99962	0	0.65330	0.62941	9.03239	0.99962	0	-0.03015	-0.03317	0.71678	0.00231	1	0.04013	-0.02867	0.68270	0.00277	1	0.32539	0.30000	0	
