CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
101133	684.27905	4070200894666	0.63078	0.68145	684.06403	0.21503	1976	1	0.63393	0.61744	1	0.61289	0.73940	1	0.62341	0.67842	1	0.60397	0.61727	16.95930	0.90645	1	0.91480	0.59253	17.61938	0.90645	1	0.02344	-0.02278	0.59545	0.00302	1	0.08939	-0.01737	0.56481	0.00315	1	0.97383	0.69375	0	
101134	684.28558	4070200960220	0.63055	0.68145	684.06403	0.22156	1976	1	0.63349	0.62101	1	0.61196	0.74252	1	0.62273	0.68177	1	0.60390	0.61703	16.72178	0.90067	1	0.91475	0.59246	17.76929	0.90067	1	0.02344	-0.02278	0.59545	0.00289	1	0.08939	-0.01737	0.56481	0.00312	1	0.97383	0.69375	0	
101135	684.29242	4070201028537	0.63041	0.68157	684.06403	0.22839	1976	1	0.63227	0.62285	1	0.61927	0.74843	1	0.62577	0.68564	1	0.60400	0.61720	16.95469	0.90067	1	0.91475	0.59252	18.26513	0.90067	1	0.02344	-0.02278	0.59545	0.00297	1	0.08939	-0.01737	0.56481	0.00310	1	0.97383	0.69375	0	
101136	684.29913	4070201095740	0.63045	0.68193	684.06403	0.23511	1976	1	0.62809	0.63306	1	0.63585	0.75589	1	0.63197	0.69448	1	0.60376	0.61708	16.35302	0.90067	1	0.91472	0.59245	18.11766	0.90067	1	0.02344	-0.02278	0.59545	0.00298	1	0.08939	-0.01737	0.56481	0.00315	1	0.97383	0.69375	0	
101137	684.30560	4070201160151	0.63050	0.68228	684.06403	0.24158	1976	1	0.62771	0.63623	1	0.63682	0.75318	1	0.63226	0.69471	1	0.60386	0.61723	16.73181	0.89542	1	0.91479	0.59238	18.37593	0.90584	1	0.02262	-0.02202	0.57576	0.00296	1	0.09213	-0.01787	0.58264	0.00312	1	0.97383	0.69375	0	
101138	684.31256	4070201229733	0.63032	0.68166	684.06403	0.24854	1976	1	0.62054	0.61956	1	0.62685	0.69797	1	0.62370	0.65877	1	0.60382	0.61732	16.95477	0.90058	1	0.91473	0.59205	17.18073	0.91101	1	0.02262	-0.02202	0.57576	0.00291	1	0.09213	-0.01787	0.58264	0.00317	1	0.97383	0.69375	0	
101139	684.31921	4070201296301	0.63014	0.68149	684.06403	0.25519	1976	1	0.62360	0.63113	1	0.62254	0.71911	1	0.62307	0.67512	1	0.60380	0.61733	16.97033	0.90575	1	0.91439	0.59240	17.82253	0.91618	1	0.02262	-0.02202	0.57576	0.00290	1	0.09213	-0.01787	0.58264	0.00318	1	0.97383	0.69375	0	
101140	684.32593	4070201363633	0.62997	0.68125	684.06403	0.26190	1976	1	0.62429	0.62486	1	0.62254	0.71911	1	0.62341	0.67198	1	0.60369	0.61736	16.86297	0.91618	1	0.91437	0.59246	18.03622	0.91618	1	0.02331	-0.02274	0.59451	0.00292	1	0.08939	-0.01740	0.56587	0.00313	1	0.97383	0.69375	0	
101141	684.33258	4070201429990	0.63013	0.68124	684.06403	0.26855	1976	1	0.63753	0.62334	1	0.63549	0.73816	1	0.63651	0.68075	1	0.60361	0.61744	16.73201	0.92144	1	0.91427	0.59252	17.57245	0.91101	1	0.02331	-0.02274	0.59451	0.00298	1	0.08939	-0.01740	0.56587	0.00325	1	0.97383	0.69375	0	
101142	684.33936	4070201497726	0.63017	0.68142	684.06403	0.27533	1976	1	0.63299	0.63343	1	0.63056	0.74449	1	0.63178	0.68896	1	0.60358	0.61739	16.60363	0.91627	1	0.91410	0.59237	17.24547	0.90584	1	0.02331	-0.02274	0.59451	0.00299	1	0.08939	-0.01740	0.56587	0.00329	1	0.97383	0.69375	0	
101143	684.34607	4070201565194	0.63019	0.68167	684.06403	0.28204	1976	1	0.63260	0.63649	1	0.62963	0.74725	1	0.63112	0.69187	1	0.60357	0.61745	16.64627	0.91110	1	0.91413	0.59236	17.27951	0.90067	1	0.02397	-0.02351	0.61356	0.00297	1	0.08939	-0.01740	0.56587	0.00327	1	0.97383	0.69375	0	
101144	684.35284	4070201632561	0.63009	0.68224	684.06403	0.28882	1976	1	0.62402	0.65683	1	0.62722	0.75657	1	0.62562	0.70670	1	0.60366	0.61728	16.61443	0.90067	1	0.91408	0.59248	17.51200	0.90067	1	0.02397	-0.02351	0.61356	0.00294	1	0.08939	-0.01740	0.56587	0.00320	1	0.97383	0.69375	0	
101145	684.35944	4070201698499	0.62998	0.68261	684.06403	0.29541	1976	1	0.61792	0.64990	1	0.63277	0.74778	1	0.62535	0.69884	1	0.60346	0.61730	16.49931	0.90067	1	0.91414	0.59237	17.43042	0.90067	1	0.02397	-0.02351	0.61356	0.00300	1	0.08939	-0.01740	0.56587	0.00324	1	0.97383	0.69375	0	
101146	684.36609	4070201765089	0.62988	0.68296	684.06403	0.30206	1976	1	0.61792	0.64990	1	0.63277	0.74778	1	0.62535	0.69884	1	0.60328	0.61738	16.72052	0.90067	1	0.91409	0.59245	17.54498	0.90067	1	0.02324	-0.02276	0.59497	0.00293	1	0.08939	-0.01740	0.56587	0.00319	1	0.97383	0.69375	0	
101147	684.37280	4070201832513	0.62981	0.68315	684.06403	0.30878	1976	1	0.63480	0.64857	1	0.61789	0.73544	1	0.62635	0.69201	1	0.60322	0.61738	16.72165	0.90067	1	0.91402	0.59246	17.56557	0.90067	1	0.02324	-0.02276	0.59497	0.00292	1	0.08939	-0.01740	0.56587	0.00318	1	0.97383	0.69375	0	
101148	684.37952	4070201899468	0.62976	0.68355	684.06403	0.31549	1976	1	0.63618	0.65832	1	0.61950	0.74637	1	0.62784	0.70234	1	0.60312	0.61752	16.72797	0.90067	1	0.91415	0.59266	18.08864	0.90067	1	0.02324	-0.02276	0.59497	0.00298	1	0.08939	-0.01740	0.56587	0.00311	1	0.97383	0.69375	0	
101149	684.38623	4070201966405	0.62957	0.68359	684.06403	0.32220	1976	1	0.63576	0.66135	1	0.61945	0.74652	1	0.62760	0.70393	1	0.60319	0.61747	16.69546	0.89542	1	0.91406	0.59256	18.28414	0.90039	1	0.02272	-0.02233	0.58274	0.00291	1	0.09135	-0.01775	0.57859	0.00311	1	0.97383	0.69375	0	
101150	684.39270	4070202031092	0.62936	0.68354	684.06403	0.32867	1976	1	0.63219	0.66388	1	0.61802	0.70758	1	0.62510	0.68573	1	0.60311	0.61732	16.10078	0.89513	1	0.91403	0.59226	17.82265	0.90011	1	0.02272	-0.02233	0.58274	0.00296	1	0.09135	-0.01775	0.57859	0.00313	1	0.97383	0.69375	0	
101151	684.39960	4070202100335	0.62888	0.68382	684.06403	0.33557	1976	1	0.62778	0.67109	1	0.61295	0.74280	1	0.62037	0.70695	1	0.60299	0.61737	16.23812	0.89485	1	0.91390	0.59235	17.50656	0.89983	1	0.02272	-0.02233	0.58274	0.00293	1	0.09135	-0.01775	0.57859	0.00325	1	0.97383	0.69375	0	
101152	684.40631	4070202167442	0.62842	0.68402	684.06403	0.34229	1976	1	0.62776	0.67125	1	0.61379	0.74002	1	0.62078	0.70563	1	0.60296	0.61733	16.18965	0.89457	1	0.91388	0.59244	17.75097	0.90500	1	0.02246	-0.02213	0.57621	0.00300	1	0.09299	-0.01807	0.58924	0.00324	1	0.97383	0.69375	0	
101153	684.41296	4070202234045	0.62806	0.68428	684.06403	0.34894	1976	1	0.62446	0.66820	1	0.61362	0.74621	1	0.61904	0.70720	1	0.60303	0.61764	16.71157	0.90500	1	0.91382	0.59241	17.83591	0.91045	1	0.02246	-0.02213	0.57621	0.00292	1	0.09299	-0.01807	0.58924	0.00324	1	0.97383	0.69375	0	
101154	684.41968	4070202301333	0.62786	0.68396	684.06403	0.35565	1976	1	0.62336	0.62520	1	0.62081	0.73483	1	0.62209	0.68002	1	0.60300	0.61770	16.73226	0.91045	1	0.91377	0.59252	18.10725	0.91590	1	0.02246	-0.02213	0.57621	0.00289	1	0.09299	-0.01807	0.58924	0.00318	1	0.97383	0.69375	0	
101155	684.42639	4070202368263	0.62767	0.68356	684.06403	0.36237	1976	1	0.62372	0.62190	1	0.62173	0.73189	1	0.62272	0.67690	1	0.60301	0.61774	16.38366	0.91590	1	0.91356	0.59246	17.69529	0.92135	1	0.02246	-0.02213	0.57621	0.00290	1	0.09299	-0.01807	0.58924	0.00317	1	0.97383	0.69375	0	
101156	684.43286	4070202432953	0.62731	0.68380	684.06403	0.36884	1976	1	0.62480	0.62710	1	0.61325	0.76564	1	0.61902	0.69637	1	0.60297	0.61770	16.43242	0.92135	1	0.91366	0.59255	17.84738	0.92135	1	0.02246	-0.02213	0.57621	0.00289	1	0.09299	-0.01807	0.58924	0.00317	1	0.97383	0.69375	0	
101157	684.43994	4070202503638	0.62677	0.68348	684.06403	0.37592	1976	1	0.63721	0.62998	1	0.60910	0.71334	1	0.62316	0.67166	1	0.60297	0.61770	16.43242	0.92135	1	0.91367	0.59256	17.87657	0.92135	1	0.02246	-0.02213	0.57621	0.00289	1	0.09299	-0.01807	0.58924	0.00314	1	0.97383	0.69375	0	
101158	684.44659	4070202570011	0.62625	0.68310	684.06403	0.38257	1976	1	0.63807	0.62341	1	0.61081	0.70717	1	0.62444	0.66529	1	0.60296	0.61770	16.48037	0.93239	1	0.91365	0.59251	17.96311	0.93239	1	0.02352	-0.02325	0.60557	0.00290	1	0.09299	-0.01807	0.58924	0.00314	1	0.97383	0.69375	0	
101159	684.45312	4070202635355	0.62609	0.68348	684.06403	0.38910	1976	1	0.64318	0.60884	1	0.62216	0.76129	1	0.63267	0.68507	1	0.60292	0.61762	16.32517	0.94343	1	0.91371	0.59261	18.10352	0.94343	1	0.02352	-0.02325	0.60557	0.00290	1	0.09299	-0.01807	0.58924	0.00317	1	0.97383	0.69375	0	
101160	684.45984	4070202702848	0.62593	0.68305	684.06403	0.39581	1976	1	0.62861	0.63834	1	0.62104	0.71995	1	0.62482	0.67914	1	0.60297	0.61770	16.43242	0.95447	1	0.91378	0.59239	17.79234	0.95447	1	0.02352	-0.02325	0.60557	0.00289	1	0.09299	-0.01807	0.58924	0.00321	1	0.97383	0.69375	0	
101161	684.46637	4070202768098	0.62575	0.68266	684.06403	0.40234	1976	1	0.62897	0.63537	1	0.62101	0.72005	1	0.62499	0.67771	1	0.60313	0.61764	16.34417	0.95972	1	0.91415	0.59260	17.97868	0.95427	1	0.02324	-0.02276	0.59497	0.00297	1	0.09135	-0.01775	0.57859	0.00320	1	0.97383	0.69375	0	
101162	684.47321	4070202836255	0.62677	0.68072	684.06403	0.40918	1976	1	0.65433	0.52827	1	0.70176	0.67898	1	0.67805	0.60362	1	0.60413	0.61674	16.14611	0.94849	1	0.91476	0.59156	17.28732	0.94304	1	0.02324	-0.02276	0.59497	0.00300	1	0.09135	-0.01775	0.57859	0.00339	1	0.97383	0.69375	0	
101163	684.47961	4070202900189	0.62832	0.68009	684.06403	0.41559	1976	1	0.68583	0.54038	1	0.72193	0.74017	1	0.70388	0.64028	1	0.60500	0.61579	16.32576	0.93726	1	0.91551	0.59130	17.75936	0.93181	1	0.02324	-0.02276	0.59497	0.00310	1	0.09135	-0.01775	0.57859	0.00344	1	0.97383	0.69375	0	
101164	684.48621	4070202966243	0.62983	0.67960	684.06403	0.42218	1976	1	0.68454	0.54818	1	0.72040	0.74323	1	0.70247	0.64570	1	0.60567	0.61491	15.65452	0.92603	1	0.91623	0.59081	18.09387	0.92603	1	0.02378	-0.02262	0.59957	0.00338	1	0.09135	-0.01775	0.57859	0.00351	1	0.97383	0.69375	0	
101165	684.49335	4070203037597	0.64990	0.64524	684.06403	0.42218	1976	0	0.72054	0.42112	1	0.72040	0.74323	0	0.72054	0.42112	1	0.60697	0.61413	16.41364	0.92603	1	0.91796	0.58814	17.05893	0.93148	1	0.02378	-0.02262	0.59957	0.00322	1	0.09135	-0.01775	0.57859	0.00295	1	0.97383	0.69375	0	
101166	684.49982	4070203102653	0.68674	0.53016	684.06403	0.42218	1976	0	0.72357	0.41509	1	0.72040	0.74323	0	0.72357	0.41509	1	0.60742	0.61338	16.20632	0.93148	1	0.91826	0.58734	16.98253	0.93693	1	0.02378	-0.02262	0.59957	0.00326	1	0.09135	-0.01775	0.57859	0.00301	1	0.97383	0.69375	0	
101167	684.50647	4070203168756	0.69926	0.49026	684.06403	0.42218	1976	0	0.72431	0.41045	1	0.72040	0.74323	0	0.72431	0.41045	1	0.60816	0.61260	16.34936	0.93693	1	0.91896	0.58630	16.17373	0.94238	1	0.02350	-0.02189	0.58381	0.00342	1	0.09135	-0.01775	0.57859	0.00305	1	0.97383	0.69375	0	
101168	684.51324	4070203236925	0.73147	0.37283	684.06403	0.42218	1976	0	0.74654	0.29295	1	0.72040	0.74323	0	0.74654	0.29295	1	0.60899	0.61194	16.81937	0.94238	1	0.91926	0.58546	16.28432	0.94238	1	0.02350	-0.02189	0.58381	0.00350	1	0.09135	-0.01775	0.57859	0.00306	1	0.97383	0.69375	0	
101169	684.51978	4070203301924	0.74676	0.32919	684.06403	0.42218	1976	0	0.76206	0.28555	1	0.72040	0.74323	0	0.76206	0.28555	1	0.60900	0.61211	17.08803	0.94238	1	0.91931	0.58547	16.13915	0.94238	1	0.02350	-0.02189	0.58381	0.00339	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101170	684.52667	4070203371171	0.75186	0.31464	684.06403	0.42218	1976	0	0.76206	0.28555	1	0.72040	0.74323	0	0.76206	0.28555	1	0.60909	0.61200	17.03479	0.94238	1	0.91947	0.58529	16.06547	0.94238	1	0.02404	-0.02217	0.59478	0.00337	1	0.09135	-0.01775	0.57859	0.00306	1	0.97383	0.69375	0	
101171	684.53357	4070203439870	0.76311	0.30796	684.51324	0.02032	1977	1	0.76343	0.31561	1	0.83028	0.26020	1	0.79686	0.28790	1	0.60926	0.61220	16.41247	0.94238	1	0.91952	0.58535	16.35569	0.94238	1	0.02404	-0.02217	0.59478	0.00336	1	0.09135	-0.01775	0.57859	0.00301	1	0.97383	0.69375	0	
101172	684.54010	4070203505342	0.76558	0.30690	684.51324	0.02686	1977	1	0.75368	0.30536	1	0.79721	0.29995	1	0.77545	0.30266	1	0.60915	0.61207	16.92997	0.94238	1	0.91958	0.58522	16.30383	0.94238	1	0.02404	-0.02217	0.59478	0.00334	1	0.09135	-0.01775	0.57859	0.00307	1	0.97383	0.69375	0	
101173	684.54700	4070203573972	0.76722	0.30619	684.51324	0.03375	1977	1	0.75368	0.30536	1	0.79721	0.29995	1	0.77545	0.30266	1	0.60919	0.61189	16.96149	0.94238	1	0.91968	0.58514	16.55395	0.94238	1	0.02404	-0.02217	0.59478	0.00341	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101174	684.55365	4070203640507	0.76698	0.30409	684.51324	0.04041	1977	1	0.76110	0.29059	1	0.76995	0.29241	1	0.76552	0.29150	1	0.60917	0.61150	16.90599	0.94238	1	0.91973	0.58513	16.45479	0.94238	1	0.02404	-0.02217	0.59478	0.00343	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101175	684.56042	4070203708547	0.76701	0.30240	684.51324	0.04718	1977	1	0.75704	0.29238	1	0.77741	0.28871	1	0.76723	0.29055	1	0.60910	0.61166	16.83801	0.94238	1	0.91978	0.58513	16.41774	0.94238	1	0.02404	-0.02217	0.59478	0.00343	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101176	684.56702	4070203774645	0.76683	0.30198	684.51324	0.05377	1977	1	0.75625	0.29759	1	0.77442	0.29966	1	0.76534	0.29862	1	0.60911	0.61161	16.78681	0.93712	1	0.91987	0.58501	16.32995	0.93167	1	0.02339	-0.02149	0.57767	0.00346	1	0.09135	-0.01775	0.57859	0.00303	1	0.97383	0.69375	0	
101177	684.57379	4070203842358	0.76794	0.30440	684.51324	0.06055	1977	1	0.76521	0.34025	1	0.79073	0.31206	1	0.77797	0.32615	1	0.60915	0.61148	16.90129	0.92641	1	0.92006	0.58504	16.29765	0.92096	1	0.02339	-0.02149	0.57767	0.00335	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101178	684.58051	4070203909443	0.76750	0.30631	684.51324	0.06726	1977	1	0.76483	0.33123	1	0.76135	0.31972	1	0.76309	0.32547	1	0.60936	0.61137	16.65277	0.91571	1	0.92009	0.58494	16.39819	0.91026	1	0.02339	-0.02149	0.57767	0.00339	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101179	684.58716	4070203975567	0.76693	0.30880	684.51324	0.07391	1977	1	0.76305	0.34166	1	0.75838	0.33065	1	0.76072	0.33615	1	0.60934	0.61151	16.82703	0.90500	1	0.92024	0.58491	15.99244	0.89955	1	0.02339	-0.02149	0.57767	0.00342	1	0.09135	-0.01775	0.57859	0.00304	1	0.97383	0.69375	0	
101180	684.59393	4070204043332	0.76567	0.31023	684.51324	0.08069	1977	1	0.72708	0.33415	1	0.77391	0.32076	1	0.75050	0.32745	1	0.60963	0.61163	16.98475	0.89955	1	0.92049	0.58489	16.33130	0.89955	1	0.02339	-0.02149	0.57767	0.00349	1	0.09135	-0.01775	0.57859	0.00299	1	0.97383	0.69375	0	
101181	684.60052	4070204109786	0.76547	0.31279	684.51324	0.08728	1977	1	0.73254	0.34509	1	0.79317	0.34700	1	0.76285	0.34605	1	0.60951	0.61129	16.57524	0.89955	1	0.92051	0.58489	16.31013	0.89955	1	0.02339	-0.02149	0.57767	0.00351	1	0.09135	-0.01775	0.57859	0.00300	1	0.97383	0.69375	0	
101182	684.60736	4070204178162	0.76543	0.31448	684.51324	0.09412	1977	1	0.73328	0.34000	1	0.79650	0.33624	1	0.76489	0.33812	1	0.60975	0.61189	17.27986	0.90481	1	0.92073	0.58485	16.15363	0.91026	1	0.02450	-0.02247	0.60395	0.00357	1	0.09135	-0.01775	0.57859	0.00304	1	0.97383	0.69375	0	
101183	684.61359	4070204240009	0.76535	0.31409	684.51324	0.10034	1977	1	0.74665	0.31621	1	0.78174	0.30037	1	0.76419	0.30829	1	0.60996	0.61192	17.15069	0.91551	1	0.92077	0.58481	16.07902	0.92096	1	0.02450	-0.02247	0.60395	0.00355	1	0.09135	-0.01775	0.57859	0.00304	1	0.97383	0.69375	0	
101184	684.62067	4070204310747	0.76570	0.31329	684.51324	0.10742	1977	1	0.75157	0.29966	1	0.79089	0.30130	1	0.77123	0.30048	1	0.60992	0.61191	17.03489	0.92622	1	0.92081	0.58486	16.23569	0.93167	1	0.02450	-0.02247	0.60395	0.00353	1	0.09135	-0.01775	0.57859	0.00299	1	0.97383	0.69375	0	
101185	684.62738	4070204378270	0.76603	0.31243	684.51324	0.11414	1977	1	0.75238	0.29422	1	0.79089	0.30130	1	0.77164	0.29776	1	0.61015	0.61204	16.88099	0.93167	1	0.92105	0.58466	16.36176	0.93167	1	0.02344	-0.02141	0.57681	0.00358	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101186	684.63385	4070204443029	0.76623	0.31339	684.51324	0.12061	1977	1	0.76023	0.34264	1	0.77961	0.31889	1	0.76992	0.33076	1	0.61009	0.61189	17.06264	0.92641	1	0.92109	0.58461	16.25673	0.92096	1	0.02344	-0.02141	0.57681	0.00365	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101187	684.64075	4070204511629	0.76651	0.31373	684.51324	0.12750	1977	1	0.76153	0.30700	1	0.78202	0.33317	1	0.77178	0.32008	1	0.61008	0.61155	16.69491	0.91571	1	0.92118	0.58470	16.04461	0.91026	1	0.02344	-0.02141	0.57681	0.00356	1	0.09135	-0.01775	0.57859	0.00307	1	0.97383	0.69375	0	
101188	684.64740	4070204578361	0.76664	0.31454	684.51324	0.13416	1977	1	0.75982	0.31773	1	0.77884	0.34396	1	0.76933	0.33084	1	0.61000	0.61153	16.66397	0.90500	1	0.92140	0.58471	15.99643	0.89955	1	0.02360	-0.02149	0.57874	0.00354	1	0.09135	-0.01775	0.57859	0.00298	1	0.97383	0.69375	0	
101189	684.65417	4070204645786	0.76676	0.31686	684.51324	0.14093	1977	1	0.74921	0.36013	1	0.78905	0.37097	1	0.76913	0.36555	1	0.61043	0.61152	17.47223	0.89955	1	0.92149	0.58464	16.21083	0.89955	1	0.02360	-0.02149	0.57874	0.00351	1	0.09135	-0.01775	0.57859	0.00299	1	0.97383	0.69375	0	
101190	684.66077	4070204711998	0.76665	0.31916	684.51324	0.14752	1977	1	0.73239	0.36492	1	0.79613	0.37432	1	0.76426	0.36962	1	0.61054	0.61160	17.25081	0.89955	1	0.92145	0.58445	16.29629	0.89955	1	0.02360	-0.02149	0.57874	0.00358	1	0.09135	-0.01775	0.57859	0.00303	1	0.97383	0.69375	0	
101191	684.66754	4070204779614	0.76655	0.32126	684.51324	0.15430	1977	1	0.73239	0.36492	1	0.79613	0.37432	1	0.76426	0.36962	1	0.61052	0.61135	16.92255	0.89955	1	0.92167	0.58457	16.09964	0.89955	1	0.02360	-0.02149	0.57874	0.00356	1	0.09135	-0.01775	0.57859	0.00301	1	0.97383	0.69375	0	
101192	684.67426	4070204846614	0.76633	0.32230	684.51324	0.16101	1977	1	0.74474	0.31690	1	0.77715	0.37783	1	0.76095	0.34736	1	0.61061	0.61087	17.23149	0.89955	1	0.92196	0.58458	15.93700	0.89955	1	0.02360	-0.02149	0.57874	0.00321	1	0.09135	-0.01775	0.57859	0.00309	1	0.97383	0.69375	0	
101193	684.68066	4070204911095	0.76646	0.32325	684.51324	0.16742	1977	1	0.75306	0.30690	1	0.78647	0.38683	1	0.76977	0.34686	1	0.61106	0.61122	16.82082	0.89955	1	0.92209	0.58463	15.89400	0.89955	1	0.02360	-0.02149	0.57874	0.00343	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101194	684.68713	4070204975597	0.76666	0.32383	684.51324	0.17389	1977	1	0.75388	0.30154	1	0.78977	0.37656	1	0.77182	0.33905	1	0.61098	0.61132	17.01816	0.90481	1	0.92226	0.58444	16.50912	0.91026	1	0.02416	-0.02192	0.58916	0.00336	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101195	684.69397	4070205044099	0.76707	0.32328	684.51324	0.18073	1977	1	0.75381	0.30367	1	0.80246	0.31312	1	0.77814	0.30839	1	0.61149	0.60980	15.74760	0.91551	1	0.92224	0.58452	16.25898	0.92096	1	0.02416	-0.02192	0.58916	0.00286	1	0.09135	-0.01775	0.57859	0.00305	1	0.97383	0.69375	0	
101196	684.70074	4070205111893	0.76736	0.32252	684.51324	0.18750	1977	1	0.74978	0.29045	1	0.80167	0.31220	1	0.77572	0.30132	1	0.61128	0.61110	16.98912	0.92622	1	0.92238	0.58463	16.24469	0.93167	1	0.02416	-0.02192	0.58916	0.00344	1	0.09135	-0.01775	0.57859	0.00299	1	0.97383	0.69375	0	
101197	684.70728	4070205177050	0.76766	0.32173	684.51324	0.19403	1977	1	0.75057	0.28495	1	0.80167	0.31220	1	0.77612	0.29857	1	0.61124	0.61126	17.05207	0.93167	1	0.92260	0.58459	16.39588	0.93167	1	0.02397	-0.02170	0.58342	0.00348	1	0.09135	-0.01775	0.57859	0.00304	1	0.97383	0.69375	0	
101198	684.71442	4070205248464	0.76810	0.32152	684.51324	0.20117	1977	1	0.75075	0.29891	1	0.81229	0.33184	1	0.78152	0.31538	1	0.61131	0.61145	16.80545	0.92641	1	0.92246	0.58476	15.90481	0.92096	1	0.02397	-0.02170	0.58342	0.00349	1	0.09135	-0.01775	0.57859	0.00303	1	0.97383	0.69375	0	
101199	684.72113	4070205315757	0.76813	0.32173	684.51324	0.20789	1977	1	0.76169	0.31681	1	0.77639	0.33972	1	0.76904	0.32826	1	0.61136	0.61155	16.96334	0.91571	1	0.92255	0.58483	15.94016	0.91026	1	0.02397	-0.02170	0.58342	0.00343	1	0.09135	-0.01775	0.57859	0.00304	1	0.97383	0.69375	0	
101200	684.72784	4070205382906	0.76809	0.32225	684.51324	0.21460	1977	1	0.75996	0.32742	1	0.77326	0.35042	1	0.76661	0.33892	1	0.61142	0.61176	17.24097	0.90500	1	0.92265	0.58488	15.99102	0.89955	1	0.02397	-0.02170	0.58342	0.00345	1	0.09135	-0.01775	0.57859	0.00306	1	0.97383	0.69375	0	
101201	684.73450	4070205449414	0.76794	0.32293	684.51324	0.22125	1977	1	0.75058	0.34094	1	0.77581	0.34941	1	0.76320	0.34518	1	0.61158	0.61193	16.98499	0.89955	1	0.92280	0.58494	16.06009	0.89955	1	0.02397	-0.02170	0.58342	0.00355	1	0.09135	-0.01775	0.57859	0.00304	1	0.97383	0.69375	0	
101202	684.74121	4070205516610	0.76770	0.32358	684.51324	0.22797	1977	1	0.73989	0.33711	1	0.77901	0.35424	1	0.75945	0.34568	1	0.61151	0.61189	17.15188	0.89955	1	0.92285	0.58498	15.84144	0.89955	1	0.02397	-0.02170	0.58342	0.00349	1	0.09135	-0.01775	0.57859	0.00303	1	0.97383	0.69375	0	
101203	684.74799	4070205584074	0.76747	0.32419	684.51324	0.23474	1977	1	0.73989	0.33711	1	0.77901	0.35424	1	0.75945	0.34568	1	0.61138	0.61147	16.64977	0.89955	1	0.92291	0.58495	16.11072	0.89955	1	0.02397	-0.02170	0.58342	0.00343	1	0.09135	-0.01775	0.57859	0.00301	1	0.97383	0.69375	0	
101204	684.75452	4070205649345	0.76753	0.32468	684.51324	0.24127	1977	1	0.75585	0.35372	1	0.78333	0.33053	1	0.76959	0.34212	1	0.61162	0.61158	16.54568	0.89955	1	0.92292	0.58501	16.12572	0.89955	1	0.02397	-0.02170	0.58342	0.00338	1	0.09135	-0.01775	0.57859	0.00302	1	0.97383	0.69375	0	
101205	684.76129	4070205717375	0.76757	0.32523	684.51324	0.24805	1977	1	0.75302	0.35807	1	0.78497	0.33317	1	0.76899	0.34562	1	0.61206	0.61029	15.84691	0.89955	1	0.92298	0.58503	16.18438	0.89955	1	0.02397	-0.02170	0.58342	0.00289	1	0.09135	-0.01775	0.57859	0.00298	1	0.97383	0.69375	0	
101206	684.76801	4070205784548	0.76771	0.32532	684.51324	0.25476	1977	1	0.75478	0.34750	1	0.79172	0.31021	1	0.77325	0.32885	1	0.61133	0.61154	16.78788	0.91059	1	0.92302	0.58501	16.29917	0.92203	1	0.02531	-0.02283	0.61366	0.00350	1	0.09135	-0.01775	0.57859	0.00300	1	0.97383	0.69375	0	
101207	684.77472	4070205851390	0.76802	0.32473	684.51324	0.26147	1977	1	0.76261	0.32635	1	0.79743	0.27682	1	0.78002	0.30158	1	0.61167	0.61151	16.84212	0.93307	1	0.92303	0.58508	16.19532	0.94452	1	0.02531	-0.02283	0.61366	0.00348	1	0.09135	-0.01775	0.57859	0.00298	1	0.97383	0.69375	0	
101208	684.78131	4070205917259	0.76838	0.32343	684.51324	0.26807	1977	1	0.76330	0.27064	1	0.80195	0.27220	1	0.78262	0.27142	1	0.61158	0.61164	16.62491	0.95556	1	0.92307	0.58510	16.19631	0.96700	1	0.02531	-0.02283	0.61366	0.00339	1	0.09135	-0.01775	0.57859	0.00300	1	0.97383	0.69375	0	
101209	684.78809	4070205984938	0.76878	0.32186	684.51324	0.27484	1977	1	0.76578	0.25385	1	0.80505	0.26131	1	0.78541	0.25758	1	0.61177	0.61157	16.59223	0.97226	1	0.92309	0.58516	16.04377	0.97771	1	0.02525	-0.02283	0.61120	0.00346	1	0.09135	-0.01775	0.57859	0.00300	1	0.97383	0.69375	0	
